uri:/instrument/1.0/BBY/chartdata;type=quote;range=1d/csv
ticker:bby
Company-Name:Best Buy Co., Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:30.9500
Timestamp:1468243800,1468267200
labels:1468245600,1468249200,1468252800,1468256400,1468260000,1468263600,1468267200
values:Timestamp,close,high,low,open,volume
close:31.0900,31.5300
high:31.1400,31.5300
low:31.0900,31.5250
open:31.1400,31.5300
volume:100,384600
1468243840,31.1400,31.1800,31.1400,31.1800,49400
1468243892,31.1500,31.1700,31.1500,31.1700,7000
1468243922,31.0900,31.1400,31.0900,31.1400,5300
1468244091,31.1200,31.1700,31.1200,31.1500,10000
1468244105,31.1900,31.1900,31.1500,31.1500,20900
1468244219,31.2900,31.2900,31.2050,31.2050,2300
1468244242,31.2800,31.2900,31.2800,31.2900,5200
1468244284,31.2600,31.2700,31.2400,31.2700,4000
1468244398,31.3600,31.3690,31.2600,31.2700,12400
1468244405,31.3100,31.3600,31.2900,31.3500,10500
1468244518,31.3500,31.3500,31.3300,31.3300,4500
1468244578,31.4500,31.4500,31.3600,31.3600,11500
1468244636,31.5000,31.5000,31.4400,31.4400,12900
1468244695,31.5100,31.5195,31.4900,31.5000,26000
1468244750,31.5200,31.5200,31.5100,31.5200,7100
1468244762,31.5100,31.5300,31.5100,31.5150,18300
1468244851,31.5300,31.5300,31.5100,31.5100,300
1468244935,31.4400,31.5250,31.4200,31.5200,19300
1468244999,31.4200,31.4400,31.4100,31.4300,9900
1468245053,31.4400,31.4400,31.4200,31.4200,4200
1468245065,31.4800,31.4800,31.4400,31.4400,5300
1468245177,31.4900,31.4900,31.4700,31.4800,2600
1468245239,31.4900,31.4900,31.4705,31.4900,12800
1468245295,31.4350,31.5100,31.4350,31.5000,13400
1468245358,31.4500,31.4500,31.4000,31.4300,6800
1468245368,31.4500,31.4800,31.4400,31.4500,9900
1468245532,31.4300,31.4600,31.4200,31.4500,10600
