uri:/instrument/1.0/IPG/chartdata;type=quote;range=1d/csv
ticker:ipg
Company-Name:Interpublic Group of Companies,
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:23.2500
Timestamp:1471440600,1471464000
labels:1471442400,1471446000,1471449600,1471453200,1471456800,1471460400,1471464000
values:Timestamp,close,high,low,open,volume
close:23.0000,23.2800
high:23.0100,23.2900
low:23.0000,23.2550
open:23.0000,23.2700
volume:100,108400
1471440615,23.2800,23.2800,23.2100,23.2100,27300
1471440682,23.2400,23.2400,23.2400,23.2400,200
1471440744,23.2550,23.2550,23.2550,23.2550,100
1471440784,23.2500,23.2700,23.2400,23.2700,2700
1471440898,23.2800,23.2900,23.2400,23.2400,13600
1471440956,23.2400,23.2700,23.2400,23.2700,3000
1471441002,23.2500,23.2500,23.2300,23.2300,700
1471441021,23.2314,23.2400,23.2314,23.2400,800
1471441114,23.2300,23.2300,23.2300,23.2300,400
1471441175,23.2400,23.2400,23.2300,23.2300,3600
1471441203,23.2500,23.2550,23.2200,23.2350,3300
1471441318,23.2500,23.2600,23.2500,23.2600,4000
1471441378,23.2200,23.2400,23.2100,23.2400,8000
1471441436,23.2200,23.2300,23.1900,23.2200,18700
1471441443,23.2000,23.2100,23.2000,23.2100,1600
1471441500,23.1900,23.2000,23.1850,23.2000,3500
1471441610,23.2000,23.2000,23.1950,23.2000,3000
1471441666,23.1750,23.2000,23.1750,23.2000,5000
1471441688,23.1850,23.1900,23.1850,23.1900,600
1471441796,23.1800,23.1900,23.1700,23.1850,4900
1471441804,23.1750,23.1800,23.1700,23.1800,6000
1471441919,23.1800,23.1800,23.1700,23.1700,1100
1471441955,23.1600,23.1750,23.1600,23.1750,1300
1471441994,23.1550,23.1600,23.1550,23.1600,2100
1471442065,23.1550,23.1600,23.1550,23.1600,300
1471442152,23.1550,23.1700,23.1550,23.1600,6000
1471442175,23.1650,23.1700,23.1600,23.1650,3500
1471442276,23.1350,23.1550,23.1300,23.1500,5300
1471442329,23.1600,23.1600,23.1300,23.1350,4200
1471442390,23.1550,23.1600,23.1550,23.1550,600
1471442439,23.1400,23.1500,23.1400,23.1500,5100
1471442518,23.1450,23.1450,23.1400,23.1400,700
1471442569,23.1500,23.1500,23.1400,23.1450,10700
1471442606,23.1450,23.1450,23.1425,23.1425,400
1471442681,23.1400,23.1500,23.1400,23.1500,2100
1471442734,23.1400,23.1500,23.1400,23.1400,1400
1471442773,23.1400,23.1500,23.1400,23.1400,1100
1471442878,23.1600,23.1600,23.1400,23.1400,12100
1471442931,23.1600,23.1650,23.1600,23.1600,300
1471442998,23.1550,23.1650,23.1550,23.1600,5200
1471443050,23.1450,23.1600,23.1400,23.1550,6300
1471443078,23.1500,23.1550,23.1450,23.1500,4800
1471443178,23.1650,23.1650,23.1450,23.1450,5200
1471443232,23.1650,23.1700,23.1600,23.1650,1800
1471443295,23.1500,23.1700,23.1500,23.1650,13300
1471443344,23.1700,23.1700,23.1500,23.1500,5900
1471443412,23.1600,23.1650,23.1600,23.1650,10200
1471443477,23.1600,23.1800,23.1600,23.1700,20800
1471443539,23.1650,23.1658,23.1600,23.1600,700
1471443576,23.1650,23.1700,23.1600,23.1600,3000
1471443658,23.1600,23.1700,23.1600,23.1700,2100
1471443709,23.1500,23.1650,23.1500,23.1600,4300
1471443775,23.1500,23.1578,23.1500,23.1500,3600
1471443780,23.1550,23.1550,23.1500,23.1500,1800
1471443898,23.1350,23.1550,23.1300,23.1550,35600
