uri:/instrument/1.0/AZO/chartdata;type=quote;range=1d/csv
ticker:azo
Company-Name:AutoZone, Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:745.8300
Timestamp:1466429400,1466452800
labels:1466431200,1466434800,1466438400,1466442000,1466445600,1466449200,1466452800
values:Timestamp,close,high,low,open,volume
close:750.9800,758.1500
high:751.2200,758.1500
low:750.9800,757.9000
open:751.1050,757.9100
volume:100,5600
1466429726,758.1500,758.1500,753.5400,757.0700,4400
1466429828,755.0150,756.5200,753.5101,753.5101,1800
1466429919,755.3600,755.3600,755.1500,755.1500,200
1466429949,755.3051,755.3051,755.3051,755.3051,100
1466430005,755.6500,756.1800,754.0700,755.4000,2700
1466430063,754.9700,755.0000,753.2200,755.0000,1500
1466430121,753.2000,754.4400,751.4400,752.8700,700
1466430206,754.3100,754.3100,754.3100,754.3100,100
1466430244,754.2900,754.3000,753.8700,754.0000,1300
1466430306,755.6100,757.3900,755.5200,757.3900,1700
1466430467,754.6100,755.1200,754.0000,754.4500,600
1466430512,753.7600,753.7600,753.7600,753.7600,500
1466430574,753.9550,753.9950,753.9005,753.9950,400
1466430659,753.1800,753.9500,752.4650,752.9100,800
1466430660,753.9750,753.9750,752.7400,753.3700,700
1466430748,754.1100,754.1100,752.7500,752.7500,600
1466430883,755.0800,755.0800,753.9700,753.9700,3200
1466430952,754.6790,754.6790,754.6790,754.6790,100
1466430994,753.7400,754.5800,753.7400,754.5700,1900
1466431032,753.6200,754.0000,753.5050,753.7400,1400
1466431323,754.0600,754.0600,754.0600,754.0600,500
1466431433,754.3100,754.3100,754.3100,754.3100,200
1466431544,754.4000,755.1200,754.4000,755.1200,400
1466431582,754.6100,754.6100,754.6100,754.6100,300
1466431884,756.1000,756.1000,754.9500,754.9500,2800
1466431958,755.9600,755.9600,755.9600,755.9600,100
1466432127,756.3500,756.7000,756.3500,756.7000,600
1466432183,755.8005,755.8100,755.8005,755.8100,200
1466432302,756.2900,756.3000,756.2500,756.2500,600
1466432350,754.1750,755.7300,753.1500,755.7300,2700
1466432485,754.9500,755.5000,754.7400,755.5000,1500
1466432526,755.3000,755.3900,754.6000,754.6000,1300
1466432619,755.2000,755.5001,755.2000,755.5001,1200
1466432690,755.7975,755.7975,755.7500,755.7500,200
1466432710,755.4000,755.7500,755.4000,755.7500,500
1466432778,755.4000,755.4100,755.4000,755.4100,200
1466432872,754.8800,755.2600,754.5950,755.2600,500
1466432888,755.3075,755.5250,754.6000,754.9750,1800
1466432941,756.1101,756.2200,755.8000,756.0450,1900
1466433018,756.7800,756.7800,755.4800,755.4800,1100
1466433076,755.9000,756.4700,755.7000,756.1500,1500
1466433120,755.6500,755.8300,755.4000,755.8200,1400
1466433185,755.4200,756.0800,755.4200,756.0500,2600
1466433244,754.6650,755.8900,754.6400,755.8900,2200
1466433311,754.8000,755.6700,754.8000,755.6700,400
1466433430,754.9600,755.0600,754.4000,754.4000,1000
1466433535,755.0000,755.3500,754.3700,755.2800,2500
1466433544,753.9000,753.9300,753.2500,753.9300,400
1466433610,754.7200,754.7200,754.7000,754.7000,1200
1466433671,754.7600,754.7600,753.7600,753.7600,1200
1466433831,754.8500,754.8500,754.8400,754.8400,500
1466433887,754.1000,754.1000,754.1000,754.1000,200
1466433925,754.3000,754.3100,753.7000,754.3100,1300
1466433973,755.2000,755.6100,754.5400,754.5400,2300
1466434057,755.2500,755.6200,754.8600,754.9900,700
1466434105,754.7000,755.2000,754.7000,755.2000,700
1466434154,754.9500,755.2000,754.9500,755.2000,500
1466434275,755.7100,755.7100,755.7100,755.7100,100
1466434426,755.4000,755.4000,755.3000,755.3000,300
1466434493,755.6600,756.0100,755.0000,755.3500,2400
1466434500,755.7500,755.7500,755.7500,755.7500,400
1466434565,755.6600,755.6600,755.6600,755.6600,100
1466434677,755.7401,755.7401,755.7400,755.7400,200
1466434841,756.0500,756.0500,756.0500,756.0500,500
1466435052,756.0300,756.0300,755.9600,755.9600,700
1466435130,756.8000,756.8000,756.5000,756.5000,300
1466435290,757.3600,757.4900,756.7900,756.7900,1900
1466436042,757.1000,757.1000,757.1000,757.1000,200
1466436246,757.4100,757.7300,757.2700,757.2700,1900
1466436390,757.7500,757.9100,757.5700,757.9100,1200
1466436457,757.9000,757.9000,757.9000,757.9000,100
1466436525,757.8900,757.8900,757.8900,757.8900,100
1466436563,757.0500,757.4000,757.0300,757.2200,1800
1466436632,756.8000,757.0500,756.7300,757.0500,1000
1466436712,756.7100,756.7100,756.7100,756.7100,100
1466436731,757.0500,757.0500,756.5500,756.5500,800
1466436807,757.0500,757.0500,757.0500,757.0500,200
1466436843,756.4101,756.9000,756.4101,756.9000,400
1466436937,756.3000,756.3000,756.3000,756.3000,200
1466436984,756.6500,756.6500,756.3000,756.3000,200
1466437078,756.3500,756.3500,756.3500,756.3500,1300
1466437081,756.2350,756.4000,756.0500,756.3500,1800
1466437142,756.4000,756.4000,756.4000,756.4000,1000
1466437218,756.4999,756.4999,756.4999,756.4999,700
1466437604,756.1800,756.3900,756.1800,756.3900,200
1466437703,755.8700,755.9200,755.8700,755.9200,300
1466437901,755.6900,755.7000,755.6900,755.7000,300
1466437982,756.0799,756.0800,756.0799,756.0800,200
1466438161,755.6300,755.6300,755.6300,755.6300,100
1466438226,756.5600,756.5600,756.5600,756.5600,300
1466438351,756.6800,756.7600,756.4900,756.4900,500
1466438449,756.3600,756.6200,756.3600,756.6100,400
1466438513,756.1000,756.1000,756.1000,756.1000,100
1466438541,756.3200,756.3200,756.3200,756.3200,100
1466438581,756.1600,756.1600,756.1600,756.1600,300
1466438702,756.2600,756.2600,756.2600,756.2600,100
1466438874,756.0800,756.6200,755.7600,756.6100,1000
1466438883,755.9700,755.9700,755.9700,755.9700,100
1466439004,756.6000,756.6000,755.7250,755.7250,900
1466439161,755.9700,755.9700,755.9700,755.9700,300
1466439303,755.0050,755.0450,755.0050,755.0450,600
1466439579,755.1900,755.1900,755.1900,755.1900,100
1466439600,756.6300,756.6300,755.6600,755.6600,800
1466440167,755.2200,755.2200,755.2200,755.2200,1100
1466441154,755.1400,755.1400,754.7600,754.8500,1300
1466441273,755.0600,755.0600,755.0600,755.0600,100
1466441386,755.2800,755.2800,755.2800,755.2800,300
1466441572,755.2800,755.2800,755.2800,755.2800,500
1466441917,755.4900,755.4900,754.7000,754.7900,500
1466442102,755.2350,755.2350,755.1700,755.1700,400
1466442608,755.8400,755.8400,755.5900,755.5900,500
1466442881,754.4250,755.8100,754.1900,755.1700,2000
1466442928,754.6400,754.6400,753.8900,754.6300,400
1466442973,754.7900,754.7900,754.6200,754.6300,1300
1466443359,754.3500,754.3500,754.3500,754.3500,100
1466443396,754.3400,754.3500,754.3400,754.3400,1300
1466443582,754.2600,754.2600,754.2600,754.2600,100
1466443632,754.5765,754.5765,754.2650,754.2750,600
1466443713,754.0100,754.0100,753.8200,753.8200,300
1466443965,754.1100,754.1100,754.1100,754.1100,100
1466444160,753.5950,754.0200,753.5950,754.0200,200
1466444319,754.0400,754.0400,754.0400,754.0400,100
1466444629,753.6800,753.9000,753.6800,753.9000,900
1466444759,753.8550,753.9400,753.6500,753.9400,1200
1466444760,753.9700,753.9700,753.6500,753.6500,400
1466444846,754.1650,754.1650,754.1650,754.1650,100
1466444890,754.3350,754.3350,754.0000,754.0900,800
1466444950,753.7401,754.0100,753.7401,753.9200,300
1466445028,753.9500,753.9500,753.9500,753.9500,100
1466445234,754.3350,754.3350,754.3350,754.3350,600
1466445641,753.8600,753.8600,753.8500,753.8500,200
1466445694,754.0400,754.4750,754.0400,754.4750,200
1466445806,754.2100,754.2100,754.2100,754.2100,100
1466445852,753.9000,754.1700,753.8500,753.9000,1900
1466445919,754.2000,754.8700,754.1000,754.1000,1400
1466445977,754.2000,754.5000,754.0900,754.4600,700
1466446038,753.7500,753.7500,753.7500,753.7500,500
1466446122,754.5600,754.5600,754.0700,754.0700,300
1466446146,754.1800,754.2000,754.0900,754.2000,1200
1466446239,754.1000,754.1000,753.9900,753.9900,400
1466446300,753.9000,753.9600,753.9000,753.9600,600
1466446329,754.0601,754.0601,753.8500,753.8500,400
1466446747,754.0600,754.0600,754.0600,754.0600,100
1466446881,753.5800,753.7900,753.5800,753.7900,200
1466447055,753.9000,753.9000,753.9000,753.9000,600
1466447778,753.0900,753.0900,753.0900,753.0900,200
1466447841,752.2750,752.2750,752.2750,752.2750,100
1466448092,751.3700,751.3700,751.3700,751.3700,100
1466448164,751.4800,751.4800,751.4800,751.4800,200
1466448229,752.1700,752.1700,752.1700,752.1700,1100
1466448429,752.8700,752.8700,752.7700,752.8400,800
1466448573,753.2000,753.2000,753.1900,753.1900,400
1466448801,753.4100,753.4100,753.4100,753.4100,300
1466449323,753.5300,753.5900,753.5300,753.5900,200
1466449387,753.6950,753.9100,753.6950,753.8500,800
1466449596,753.7200,753.7200,753.7200,753.7200,200
1466449646,753.0500,753.4900,753.0500,753.4900,900
1466449760,753.0250,753.0250,752.4400,752.4400,200
1466449949,753.5001,753.5001,752.9750,752.9750,900
1466450031,752.6500,752.6700,752.6500,752.6700,200
1466450143,752.9600,752.9600,752.9600,752.9600,400
1466450439,752.7000,752.8700,752.7000,752.7000,300
1466450477,752.9400,752.9400,752.9400,752.9400,400
1466450646,752.6900,752.6900,752.4000,752.4000,400
1466450974,752.1550,752.1550,751.8600,751.8600,200
1466451001,752.4000,752.4000,752.4000,752.4000,200
1466451204,752.0800,752.1300,751.8700,751.8700,600
1466451259,751.8200,751.8200,751.8200,751.8200,200
1466451408,751.5100,751.5100,751.5100,751.5100,100
1466451491,751.5450,751.5450,751.5450,751.5450,200
1466451575,751.5100,751.5100,751.5100,751.5100,200
1466451603,751.4600,751.5100,751.4600,751.5100,1200
1466451687,751.9100,751.9900,751.9100,751.9300,800
1466451885,752.3600,752.3600,752.0100,752.0100,200
1466451915,752.0500,752.0500,752.0500,752.0500,800
1466451979,751.8200,751.8200,751.8200,751.8200,100
1466452036,751.5000,752.0200,751.2500,752.0200,2300
1466452168,751.4400,751.4400,751.4400,751.4400,500
1466452202,751.4900,751.4900,751.2450,751.2800,1300
1466452292,750.9800,751.2200,750.9800,751.2200,400
1466452358,751.2750,751.4800,751.2750,751.3300,1300
1466452406,751.2350,751.2450,751.0800,751.2450,1200
1466452453,751.3100,751.6900,751.1050,751.1050,2300
1466452505,751.3000,751.3100,751.1700,751.1700,600
1466452566,751.9550,751.9550,751.4650,751.4650,2100
1466452670,751.9600,751.9600,751.9600,751.9600,100
1466452682,751.8100,752.0200,751.5800,752.0000,4100
1466452741,751.9700,752.3500,751.5700,751.5700,5600
1466452800,751.9700,751.9700,751.9700,751.9700,100
