uri:/instrument/1.0/LEN/chartdata;type=quote;range=1d/csv
ticker:len
Company-Name:Lennar Corporation Class A Comm
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:48.8500
Timestamp:1469194200,1469217600
labels:1469196000,1469199600,1469203200,1469206800,1469210400,1469214000,1469217600
values:Timestamp,close,high,low,open,volume
close:48.0900,49.1000
high:48.1099,49.1000
low:48.0800,49.0900
open:48.0900,49.0900
volume:100,46900
1469194220,49.1000,49.1000,49.0900,49.0900,13300
1469194304,49.1000,49.1000,49.0900,49.0900,400
1469194377,48.7100,48.9700,48.7001,48.9700,1800
1469194384,48.6900,48.7100,48.6900,48.7100,1100
1469194495,48.6500,48.7600,48.6500,48.7450,1900
1469194558,48.6700,48.6900,48.6300,48.6900,2400
1469194563,48.6600,48.6700,48.5900,48.6200,4700
1469194620,48.5900,48.6900,48.5900,48.6900,800
1469194681,48.6300,48.6300,48.5700,48.5700,1100
1469194755,48.6500,48.6500,48.6500,48.6500,100
1469194806,48.7400,48.7400,48.6640,48.6640,1000
1469194893,48.7900,48.7900,48.7900,48.7900,300
1469195086,48.6200,48.7200,48.6200,48.7200,5600
1469195102,48.6200,48.6700,48.6200,48.6300,3600
1469195164,48.4900,48.6200,48.4451,48.6200,11000
1469195229,48.4200,48.4500,48.4200,48.4500,800
1469195323,48.4400,48.4600,48.4000,48.4200,2500
1469195356,48.4572,48.4572,48.4100,48.4500,3100
1469195459,48.2900,48.3900,48.2900,48.3900,10200
1469195517,48.3700,48.3700,48.2800,48.2800,10200
1469195530,48.3900,48.3900,48.3600,48.3700,1900
1469195610,48.3800,48.4100,48.3800,48.4000,900
1469195698,48.3900,48.4300,48.3850,48.3900,1200
1469195752,48.4100,48.4300,48.3800,48.3900,1300
1469195773,48.3400,48.3700,48.2900,48.3700,4200
1469195873,48.2700,48.3200,48.2700,48.3200,1500
1469195935,48.2650,48.3000,48.1900,48.2700,10000
1469195949,48.2700,48.3000,48.2700,48.2900,1500
1469196056,48.3400,48.3400,48.2700,48.2700,1300
1469196065,48.4100,48.4100,48.3200,48.3590,5600
1469196162,48.4400,48.4500,48.4200,48.4200,1600
1469196238,48.3900,48.4300,48.3800,48.4300,2500
1469196299,48.3300,48.3700,48.3300,48.3650,1800
1469196335,48.3300,48.3300,48.3100,48.3200,500
1469196365,48.3000,48.3200,48.2820,48.3200,2300
1469196463,48.2800,48.2900,48.2800,48.2900,600
1469196537,48.2400,48.2850,48.2400,48.2700,2100
1469196595,48.2200,48.2300,48.2100,48.2300,900
1469196608,48.1711,48.2200,48.1600,48.2200,2900
1469196668,48.2000,48.2400,48.1700,48.1700,2400
1469196769,48.2100,48.2100,48.1800,48.1800,900
1469196798,48.1700,48.2170,48.1700,48.2170,3400
1469196893,48.1900,48.1900,48.1700,48.1700,2100
1469196959,48.1800,48.1900,48.1600,48.1600,2200
1469197018,48.1800,48.1800,48.1500,48.1800,4200
1469197079,48.1600,48.1900,48.1600,48.1900,2900
