uri:/instrument/1.0/MRK/chartdata;type=quote;range=1d/csv
ticker:mrk
Company-Name:Merck & Company, Inc. Common St
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:63.6300
Timestamp:1471613400,1471636800
labels:1471615200,1471618800,1471622400,1471626000,1471629600,1471633200,1471636800
values:Timestamp,close,high,low,open,volume
close:62.8900,63.3700
high:62.9000,63.4400
low:62.8700,63.3500
open:62.8800,63.3900
volume:100,715800
1471613459,63.3100,63.3200,63.2700,63.3000,715800
1471613468,63.3700,63.3700,63.3000,63.3100,8900
1471613579,63.3600,63.4200,63.3302,63.3400,12700
1471613580,63.2900,63.3900,63.2850,63.3900,19800
1471613694,63.3000,63.3100,63.2600,63.3000,22500
1471613759,63.2100,63.2900,63.1900,63.2900,30100
1471613760,63.2540,63.2540,63.1900,63.1900,14600
1471613821,63.2400,63.2700,63.2000,63.2500,11100
1471613938,63.2400,63.2600,63.2400,63.2400,5400
1471613998,63.1590,63.2400,63.1500,63.2400,12400
1471614052,63.1900,63.2100,63.1500,63.1550,19300
1471614119,63.2300,63.2300,63.1800,63.1800,16900
1471614177,63.2300,63.2400,63.2200,63.2300,15300
1471614238,63.2200,63.2400,63.2000,63.2400,12700
1471614240,63.1975,63.2200,63.1800,63.2200,16700
1471614359,63.1899,63.2000,63.1700,63.1900,12700
1471614419,63.1850,63.1900,63.1800,63.1900,11400
1471614472,63.1900,63.1900,63.1700,63.1800,14400
1471614539,63.1850,63.1900,63.1500,63.1900,13400
1471614540,63.1434,63.1900,63.1400,63.1800,16400
1471614600,63.1800,63.1800,63.1437,63.1500,12700
1471614660,63.1700,63.1800,63.1600,63.1800,9400
1471614720,63.1800,63.1850,63.1700,63.1790,13500
1471614781,63.1800,63.1900,63.1750,63.1900,12800
1471614847,63.1500,63.1800,63.1500,63.1800,19100
1471614958,63.1600,63.1600,63.1532,63.1600,12500
1471615016,63.1500,63.1600,63.1500,63.1600,19600
1471615079,63.1550,63.1600,63.1500,63.1501,29000
1471615080,63.1620,63.1800,63.1500,63.1500,27200
1471615199,63.1600,63.1700,63.1500,63.1600,20400
1471615200,63.1500,63.1700,63.1500,63.1600,7500
1471615264,63.1450,63.1600,63.1400,63.1600,13800
1471615324,63.1000,63.1450,63.0950,63.1400,30500
1471615381,63.0800,63.1090,63.0600,63.1090,12800
1471615440,63.0700,63.0900,63.0700,63.0800,19000
1471615504,63.1000,63.1000,63.0700,63.0700,17700
1471615563,63.0850,63.1000,63.0750,63.0999,8600
1471615677,63.0750,63.0900,63.0750,63.0800,4200
1471615693,63.0350,63.0740,63.0200,63.0700,10700
1471615797,63.0200,63.0400,63.0200,63.0400,15700
1471615858,63.0250,63.0300,63.0200,63.0250,19100
1471615919,63.0100,63.0200,63.0000,63.0200,12000
1471615920,63.0150,63.0200,63.0100,63.0100,18200
1471616038,63.0600,63.0600,63.0200,63.0200,34300
1471616096,63.0500,63.0650,63.0500,63.0600,10000
1471616100,63.0750,63.0800,63.0450,63.0500,18400
1471616214,63.0900,63.0900,63.0750,63.0750,9900
1471616278,63.0800,63.0900,63.0700,63.0900,11400
1471616280,63.1000,63.1000,63.0800,63.0900,10200
1471616340,63.1100,63.1100,63.0900,63.1000,10100
1471616402,63.1450,63.1750,63.1001,63.1001,15700
1471616464,63.1350,63.1500,63.1350,63.1500,8100
1471616521,63.1301,63.1400,63.1200,63.1400,7400
1471616580,63.1210,63.1400,63.1200,63.1400,13500
1471616644,63.1100,63.1300,63.1100,63.1300,23600
1471616759,63.1100,63.1150,63.1040,63.1100,11300
1471616760,63.1100,63.1200,63.1000,63.1100,16800
1471616820,63.1050,63.1100,63.0900,63.1100,9600
1471616884,63.1000,63.1100,63.0900,63.1100,18500
1471616944,63.1000,63.1000,63.0700,63.0900,28000
1471617001,63.1100,63.1200,63.1000,63.1100,33200
1471617118,63.0900,63.1200,63.0900,63.1100,29700
1471617121,63.0780,63.0999,63.0700,63.0999,15800
1471617238,63.0500,63.0750,63.0500,63.0700,11600
1471617241,63.0750,63.0900,63.0500,63.0500,18900
1471617300,63.1100,63.1190,63.0900,63.0900,11200
1471617415,63.1045,63.1300,63.1000,63.1100,16100
1471617421,63.1000,63.1100,63.1000,63.1000,4600
1471617484,63.1000,63.1300,63.0900,63.1000,13100
1471617541,63.0900,63.1150,63.0900,63.1000,7900
1471617602,63.0800,63.1000,63.0800,63.0900,6500
1471617661,63.1100,63.1100,63.0800,63.0850,11900
1471617778,63.1050,63.1100,63.1000,63.1100,11700
1471617838,63.1150,63.1300,63.1000,63.1100,26400
1471617899,63.1150,63.1201,63.1000,63.1201,14300
1471617900,63.1200,63.1200,63.1053,63.1142,7400
1471618014,63.1195,63.1400,63.1100,63.1200,15600
1471618021,63.1300,63.1411,63.1150,63.1200,11300
1471618131,63.1550,63.1600,63.1300,63.1300,13000
1471618189,63.1650,63.1700,63.1600,63.1600,9500
1471618200,63.1700,63.1700,63.1550,63.1600,7500
1471618315,63.1800,63.1800,63.1501,63.1600,15400
1471618377,63.1750,63.1900,63.1700,63.1750,12700
1471618380,63.2250,63.2300,63.1700,63.1700,17600
1471618498,63.2100,63.2350,63.2100,63.2250,12900
1471618500,63.2310,63.2310,63.2100,63.2100,3300
1471618618,63.2400,63.2400,63.2100,63.2300,5600
1471618620,63.2500,63.2600,63.2302,63.2400,8400
1471618680,63.2550,63.2650,63.2500,63.2550,9700
1471618742,63.2600,63.2600,63.2389,63.2389,9100
1471618803,63.2600,63.2750,63.2500,63.2500,8400
1471618910,63.2600,63.2650,63.2500,63.2600,5300
1471618976,63.2300,63.2546,63.2300,63.2546,13200
1471618981,63.2300,63.2400,63.2300,63.2300,2900
1471619075,63.2350,63.2350,63.2300,63.2301,1000
1471619103,63.2300,63.2390,63.2225,63.2300,9400
1471619161,63.2350,63.2400,63.2300,63.2300,8700
1471619220,63.2600,63.2700,63.2250,63.2300,40200
