uri:/instrument/1.0/SHW/chartdata;type=quote;range=1d/csv
ticker:shw
Company-Name:Sherwin-Williams Company (The) 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:293.6700
Timestamp:1467379800,1467403200
labels:1467381600,1467385200,1467388800,1467392400,1467396000,1467399600,1467403200
values:Timestamp,close,high,low,open,volume
close:292.4500,295.1580
high:292.6400,295.1700
low:292.4500,295.1580
open:292.5900,295.1700
volume:100,11500
1467379820,294.2900,294.2900,293.7000,293.7000,6600
1467379996,294.0650,294.0650,294.0650,294.0650,1200
1467380060,294.8650,294.8650,294.1250,294.2400,1300
1467380125,294.4850,295.0000,294.2350,294.2350,3100
1467380252,294.4700,294.4800,294.4700,294.4800,2600
1467380358,294.4100,294.4100,294.4100,294.4100,1600
1467380494,294.2850,294.9599,294.2850,294.9599,1700
1467380636,294.6500,294.6500,294.6500,294.6500,100
1467380650,294.4913,294.4913,294.4913,294.4913,200
1467380700,294.9850,295.0000,294.5500,294.5500,2800
1467380809,294.6750,294.8000,294.6500,294.8000,1300
1467380851,294.8900,294.8900,294.6600,294.7800,2500
1467380910,294.3700,294.7600,294.3700,294.6500,1000
1467380975,294.4000,294.4000,294.3700,294.3700,200
1467381004,294.3700,294.3700,294.3700,294.3700,100
1467381063,294.8800,294.8800,294.5900,294.5900,900
1467381288,294.2500,294.4800,294.2400,294.4800,1100
1467381357,294.2900,294.2900,294.2900,294.2900,300
1467381382,294.1600,294.2700,294.1600,294.2600,1000
1467381485,294.0200,294.1600,294.0200,294.1600,200
1467381593,294.1000,294.1300,294.1000,294.1300,1000
1467381600,294.1850,294.2200,293.7500,294.2200,8500
1467381660,293.9550,293.9550,293.9550,293.9550,200
1467381739,294.0400,294.1800,294.0400,294.0500,800
1467381802,293.9500,294.0300,293.9500,294.0200,900
1467381840,293.7300,294.1000,293.7300,293.7400,400
1467381921,293.7600,293.7600,293.7600,293.7600,500
1467382004,293.7400,293.7550,293.7400,293.7450,500
1467382022,293.7400,293.7400,293.7400,293.7400,200
1467382080,293.9000,293.9000,293.9000,293.9000,500
1467382256,293.4650,293.9200,293.2400,293.9200,6500
1467382269,293.6400,293.6400,293.2700,293.5351,1400
1467382435,293.9199,293.9199,293.7200,293.7200,800
1467382507,293.7800,293.7800,293.6600,293.6600,200
1467382564,293.8700,293.8700,293.8700,293.8700,1200
1467382674,294.3400,294.3400,294.0900,294.0900,1500
1467382739,294.3850,294.4700,294.3850,294.4700,1000
1467382837,294.1800,294.2400,294.1800,294.2300,2400
1467382874,294.0100,294.3400,294.0100,294.3300,3600
1467382923,294.1100,294.1300,293.8800,294.0800,4100
1467383038,294.0900,294.0900,293.8700,294.0100,6900
1467383043,294.2000,294.2000,294.0100,294.0100,700
1467383150,294.0400,294.0400,294.0400,294.0400,400
1467383200,294.3850,294.4000,294.3850,294.4000,1200
1467383368,294.1700,294.3950,294.1700,294.3950,3100
1467383423,294.3000,294.3600,294.3000,294.3600,700
1467383477,294.2200,294.3200,294.2200,294.3200,1000
1467383597,294.5380,294.5380,294.3100,294.4000,1200
1467383689,294.6400,294.6400,294.6100,294.6100,300
1467383712,294.8300,294.8300,294.6100,294.7200,1100
1467383803,294.7534,294.8300,294.7534,294.8300,1600
1467383842,294.8200,294.8200,294.8200,294.8200,100
1467383909,294.5900,294.6300,294.3400,294.6300,2900
1467383962,294.5000,294.5200,294.5000,294.5200,300
1467384058,294.7236,294.7236,294.6300,294.6300,700
1467384099,295.0055,295.0055,294.6800,294.6900,5100
1467384149,294.9000,295.0900,294.5500,294.8900,7600
1467384181,294.6450,294.9000,294.6450,294.9000,1100
1467384283,294.8500,294.8500,294.7700,294.7700,1100
1467384304,295.0700,295.0700,294.9100,295.0540,1700
1467384473,294.9250,294.9400,294.9250,294.9400,400
1467384517,295.0500,295.0500,294.9100,294.9900,1100
1467384597,294.9350,295.0900,294.7600,295.0900,4500
1467384600,294.9300,295.0500,294.9300,294.9300,1300
1467384687,295.0350,295.0350,294.9800,295.0000,1000
1467384720,294.9709,295.0900,294.9700,294.9800,1600
1467384868,295.1000,295.1000,295.0000,295.0000,900
1467384925,295.0900,295.1700,295.0900,295.1700,300
1467385022,295.0900,295.1360,295.0100,295.0400,2200
1467385098,295.1580,295.1580,295.1580,295.1580,100
1467385187,295.0950,295.0950,295.0950,295.0950,100
1467385208,294.9500,294.9600,294.9400,294.9600,900
1467385264,294.8600,294.8600,294.6950,294.6950,500
1467385331,294.7700,295.0720,294.7300,294.7400,500
1467385434,294.8600,294.8600,294.8600,294.8600,100
1467385487,294.9600,294.9600,294.9600,294.9600,100
1467385557,294.8700,294.9550,294.8400,294.8600,500
1467385617,294.7270,294.7700,294.4400,294.7000,4400
1467385667,294.6650,294.7800,294.5650,294.5650,700
1467385741,294.3200,294.5900,294.3200,294.5900,6100
1467385859,294.3100,294.3800,294.2300,294.3800,1700
1467385861,294.3900,294.5150,294.3100,294.3100,1400
1467385973,294.4700,294.4750,294.3000,294.3000,1000
1467386007,294.6000,294.6100,294.6000,294.6100,400
1467386137,294.7800,294.8100,294.7800,294.8100,200
1467386169,294.8100,294.8782,294.7000,294.8782,1400
1467386320,294.5800,294.5800,294.5700,294.5700,800
1467386374,294.7400,294.7400,294.5500,294.5500,400
1467386434,294.7800,294.7800,294.7800,294.7800,400
1467386579,294.8550,294.8550,294.8550,294.8550,100
1467386618,294.6350,294.6350,294.5700,294.5900,1600
1467386667,294.5200,294.6700,294.2500,294.2500,2500
1467386706,294.4950,294.4950,294.4950,294.4950,500
1467386996,294.6350,294.6350,294.6350,294.6350,100
1467387007,294.5200,294.6000,294.5200,294.5300,2000
1467387071,294.1900,294.3900,294.1500,294.2200,1900
1467387169,294.4800,294.4800,294.3250,294.3800,500
1467387195,294.5200,294.5900,294.4800,294.4800,1600
1467387250,294.4304,294.5200,294.2900,294.5100,3700
1467387391,294.3750,294.3750,294.3000,294.3000,800
1467387527,294.1000,294.1000,294.1000,294.1000,100
1467387651,294.5300,294.5300,294.2570,294.2843,1600
1467387755,294.3000,294.4000,294.3000,294.3000,800
1467387808,294.3000,294.3000,294.3000,294.3000,300
1467387840,294.3739,294.3739,294.2600,294.3690,500
1467388036,294.5000,294.5000,294.1500,294.1500,2600
1467388083,294.4590,294.4590,294.4590,294.4590,100
1467388194,294.1950,294.2050,294.1950,294.2050,300
1467388201,294.2200,294.3000,294.1700,294.3000,1300
1467388263,294.1999,294.2000,294.0800,294.1400,1000
1467388346,294.2300,294.2300,294.0400,294.0400,1200
1467388381,294.2400,294.3750,294.2400,294.2500,400
1467388604,294.0500,294.1500,294.0500,294.1500,600
1467388634,294.2600,294.3200,294.2600,294.2600,700
1467388757,294.2100,294.3800,294.2100,294.2600,1200
1467388852,294.3100,294.3100,294.0401,294.0401,2100
1467388888,294.1700,294.1700,294.1700,294.1700,100
1467388931,294.4640,294.4640,294.2261,294.2261,900
1467388995,294.3000,294.3781,294.2800,294.3781,1100
1467389078,294.2500,294.2500,294.2500,294.2500,1000
1467389248,294.1550,294.2300,294.0900,294.0900,800
1467389290,294.2000,294.2000,294.0600,294.0800,500
1467389358,294.2000,294.2000,294.1900,294.1900,1200
1467389465,294.0100,294.0900,294.0000,294.0500,1400
1467389652,294.2700,294.2700,294.1250,294.1332,1200
