uri:/instrument/1.0/DLPH/chartdata;type=quote;range=1d/csv
ticker:dlph
Company-Name:Delphi Automotive plc Ordinary 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:59.0600
Timestamp:1467120600,1467144000
labels:1467122400,1467126000,1467129600,1467133200,1467136800,1467140400,1467144000
values:Timestamp,close,high,low,open,volume
close:59.8200,61.6400
high:59.8400,61.6600
low:59.7600,61.2500
open:59.7700,61.4500
volume:600,59400
1467120630,60.4400,60.4400,60.1900,60.1900,59400
1467120695,60.7300,60.8400,60.7300,60.8400,20200
1467120766,61.2000,61.2000,61.0900,61.0900,17600
1467120838,61.2000,61.2100,60.9450,60.9450,39800
1467120887,61.6400,61.6600,61.2500,61.2800,20900
1467120913,61.0795,61.4800,60.9500,61.4500,26400
1467121017,61.0300,61.0300,61.0200,61.0300,11400
1467121020,60.9100,61.0900,60.9100,61.0090,22600
1467121102,60.9900,61.1000,60.9900,61.0300,7300
1467121180,60.9700,61.0500,60.9700,61.0400,5500
1467121259,60.7600,60.9500,60.7500,60.9300,15500
1467121265,60.5200,60.7600,60.5200,60.7000,9300
1467121375,60.4700,60.6000,60.4500,60.4500,4800
1467121391,60.6700,60.7000,60.6700,60.6800,7600
1467121462,60.4738,60.4800,60.4738,60.4800,4000
1467121520,60.6200,60.6500,60.6000,60.6300,11000
1467121578,60.3450,60.3900,60.3400,60.3900,6600
1467121628,60.3750,60.4100,60.2900,60.4100,35100
1467121738,60.4400,60.4800,60.4400,60.4800,2500
1467121796,60.2900,60.3995,60.2900,60.3800,2700
1467121856,60.3601,60.4400,60.2900,60.2900,7300
1467121915,60.3600,60.4700,60.3300,60.3800,22300
1467121932,60.3500,60.3900,60.3100,60.3800,13200
1467121983,60.5400,60.5800,60.3272,60.3500,13700
1467122089,60.4000,60.5600,60.4000,60.5400,3400
1467122109,60.5000,60.5000,60.3800,60.3800,8400
1467122167,60.6400,60.6400,60.4780,60.5250,10900
1467122237,60.5200,60.6900,60.5200,60.6850,6500
1467122283,60.5800,60.5900,60.4800,60.4900,8500
1467122399,60.6100,60.6100,60.5800,60.5900,8900
1467122457,60.6400,60.6900,60.5900,60.6100,27700
1467122464,60.7000,60.7200,60.6350,60.6350,3800
1467122579,60.8700,60.8700,60.7400,60.7500,50300
1467122639,60.8000,60.8800,60.7600,60.8700,12700
1467122640,60.9000,60.9000,60.7750,60.7800,9300
1467122705,60.8301,60.9300,60.8301,60.9300,15500
1467122814,60.6850,60.7700,60.6600,60.7700,7800
1467122877,60.6000,60.6900,60.6000,60.6900,16700
1467122939,60.5300,60.6000,60.5300,60.5600,10100
1467122940,60.5500,60.5500,60.5200,60.5200,13200
1467123002,60.5200,60.5900,60.5100,60.5400,15400
1467123062,60.4500,60.5500,60.4400,60.5400,8000
1467123179,60.4100,60.4500,60.3800,60.4400,10200
1467123238,60.4200,60.4200,60.3900,60.4000,4300
1467123299,60.5350,60.5400,60.4300,60.4300,5300
1467123300,60.4900,60.5700,60.4900,60.5200,5900
1467123367,60.6200,60.6584,60.5100,60.5300,34200
1467123479,60.5280,60.6200,60.5200,60.6000,13100
1467123489,60.5300,60.5500,60.5200,60.5200,2400
1467123542,60.6100,60.6300,60.5300,60.5500,8600
1467123622,60.6100,60.6300,60.5600,60.6120,17100
1467123719,60.6800,60.7299,60.5900,60.6200,20400
1467123720,60.6600,60.7500,60.6400,60.7000,10000
1467123805,60.6300,60.6600,60.6000,60.6600,1700
1467123897,60.4600,60.6500,60.4600,60.6400,11200
1467123959,60.3700,60.4511,60.3300,60.4510,7400
1467124014,60.3100,60.3600,60.3000,60.3600,5200
1467124022,60.2900,60.3100,60.2300,60.2900,4300
1467124083,60.1900,60.3000,60.1600,60.3000,5500
1467124199,60.1800,60.2100,60.1500,60.1880,5100
1467124252,60.2200,60.2300,60.1800,60.1800,4500
1467124260,60.2800,60.3100,60.2300,60.2300,6600
1467124321,60.2600,60.3300,60.2600,60.2700,5500
1467124381,60.1700,60.2200,60.1300,60.2120,8700
1467124449,60.1600,60.1900,60.1100,60.1600,12400
1467124559,60.1400,60.1900,60.1100,60.1500,15000
1467124616,60.1418,60.1500,60.0900,60.1200,19900
1467124673,60.0200,60.1300,60.0200,60.1300,13100
1467124680,59.8950,59.9900,59.8800,59.9800,22800
1467124742,59.8450,59.8800,59.8400,59.8800,12400
1467124813,59.8300,59.8400,59.8000,59.8200,4100
1467124918,59.8400,59.8400,59.7600,59.8150,7100
1467124979,59.8900,59.8900,59.8400,59.8400,7800
1467125034,59.9550,59.9550,59.8900,59.8900,7200
1467125099,60.0650,60.0650,59.9400,59.9700,7400
1467125101,60.1000,60.1000,60.0100,60.0300,3900
1467125215,60.1300,60.2300,60.1200,60.1200,32500
1467125269,60.0800,60.1200,60.0700,60.1200,2600
1467125282,60.0200,60.0700,59.9300,60.0700,7400
1467125357,60.0600,60.0800,60.0600,60.0700,1700
1467125454,60.0200,60.0500,60.0100,60.0300,3400
1467125477,60.0400,60.0899,60.0400,60.0880,3200
1467125527,59.9400,60.0000,59.9400,59.9900,2800
1467125638,59.9371,59.9400,59.9200,59.9200,2800
1467125647,60.0300,60.0300,60.0003,60.0200,5800
1467125702,59.9800,60.0500,59.9800,60.0500,3300
1467125809,60.0300,60.0500,60.0300,60.0300,1500
1467125877,59.9800,60.1300,59.9700,60.0500,7800
1467125884,59.9600,59.9900,59.9400,59.9800,11300
1467125947,59.9500,59.9700,59.9500,59.9500,11600
1467126003,60.0100,60.0300,59.9700,59.9700,3400
1467126062,60.0200,60.0300,59.9900,60.0100,5600
1467126128,60.1000,60.1000,59.9800,60.0300,6500
1467126212,60.0700,60.0810,60.0500,60.0810,1900
1467126299,60.0400,60.0900,59.9900,60.0900,9500
1467126303,59.9500,60.0300,59.9500,60.0300,4400
1467126416,59.9700,59.9900,59.9500,59.9600,6000
1467126430,60.1100,60.1100,60.0000,60.0000,5700
1467126537,59.9700,60.1100,59.9700,60.1000,4700
1467126540,59.9700,60.0000,59.9623,59.9700,7300
1467126657,59.9800,60.0000,59.9700,59.9750,4300
1467126661,59.9300,59.9700,59.9300,59.9700,2500
1467126728,59.8400,59.8900,59.8400,59.8900,2600
1467126781,59.9100,59.9400,59.8400,59.8400,36100
1467126842,59.9100,59.9100,59.8400,59.9100,5900
1467126903,59.8600,59.8999,59.8500,59.8900,5300
1467126980,59.8400,59.9000,59.8200,59.9000,3400
1467127052,59.9300,59.9600,59.8700,59.8700,3300
1467127107,59.9650,59.9800,59.9500,59.9700,4200
1467127141,59.9200,59.9650,59.9100,59.9600,7100
1467127205,59.8900,59.8900,59.8500,59.8900,1900
1467127317,59.9500,59.9500,59.8600,59.8980,3800
1467127356,59.9300,59.9300,59.9000,59.9000,700
1467127437,59.8600,59.9300,59.8600,59.9300,2400
1467127494,59.8600,59.9000,59.8100,59.8600,12600
1467127501,59.8200,59.8800,59.8200,59.8800,6600
1467127626,59.9040,59.9040,59.7700,59.7700,9300
1467127737,59.8530,59.8600,59.8400,59.8600,5500
1467127746,59.8300,59.8650,59.8200,59.8500,3400
1467127854,59.8500,59.8800,59.8400,59.8400,6800
1467127860,59.8500,59.8700,59.8300,59.8600,6000
1467127969,59.8600,59.8800,59.8300,59.8400,3900
1467128034,59.8800,59.9000,59.8600,59.8600,3400
1467128042,59.8700,59.9000,59.8700,59.8700,4300
1467128135,59.8700,59.8700,59.8400,59.8400,2200
1467128184,59.9100,59.9100,59.8800,59.8800,2500
1467128279,59.9050,59.9200,59.8950,59.9000,9300
1467128321,59.8900,59.9300,59.8800,59.9100,19900
1467128398,59.8932,59.9400,59.8800,59.8800,8500
1467128457,59.8800,59.9300,59.8600,59.8900,4300
1467128510,59.9300,59.9900,59.8900,59.8900,6200
1467128524,60.0400,60.0500,59.9100,59.9200,6500
1467128580,60.0500,60.0500,60.0300,60.0400,2200
1467128694,60.1100,60.1100,60.0699,60.0699,2500
1467128702,60.1700,60.1700,60.0850,60.1000,2600
1467128762,60.1500,60.2100,60.1500,60.1900,8300
1467128822,60.2000,60.2100,60.1750,60.1800,2500
1467128925,60.1900,60.2100,60.1800,60.2100,1400
1467128970,60.2100,60.2201,60.1900,60.2200,3800
1467129013,60.1096,60.2300,60.1096,60.2300,3600
1467129115,60.2400,60.2500,60.1100,60.1200,5000
1467129167,60.2100,60.2200,60.2100,60.2200,700
1467129186,60.1500,60.2400,60.1500,60.2399,4800
1467129261,60.2200,60.2300,60.1700,60.1700,1900
1467129321,60.2200,60.2300,60.2100,60.2200,1100
1467129362,60.2200,60.2790,60.2200,60.2300,3700
1467129430,60.2300,60.2650,60.2300,60.2400,1200
1467129500,60.2200,60.2400,60.2100,60.2200,2500
1467129591,60.1700,60.2100,60.1700,60.2100,2600
1467129642,60.2000,60.2100,60.1759,60.1759,3200
1467129670,60.1900,60.1900,60.1700,60.1700,1200
1467129733,60.1400,60.1650,60.1300,60.1600,3700
1467129829,60.1500,60.1700,60.1000,60.1100,3600
1467129843,60.1300,60.1600,60.1200,60.1600,2700
1467129904,60.1300,60.1600,60.1300,60.1300,1300
1467129960,60.1481,60.1500,60.1300,60.1300,700
1467130038,60.1900,60.2000,60.1300,60.1400,3400
1467130131,60.1400,60.2100,60.1400,60.2000,2100
1467130198,60.1500,60.1700,60.1300,60.1300,3700
1467130201,60.1200,60.1400,60.1200,60.1400,600
1467130263,60.1400,60.1400,60.1200,60.1300,2700
1467130352,60.1400,60.1400,60.1300,60.1300,1500
1467130397,60.1800,60.1900,60.1200,60.1200,5000
1467130460,60.1600,60.2000,60.1500,60.1900,2800
1467130505,60.1800,60.1800,60.1500,60.1500,2300
1467130619,60.1700,60.2300,60.1700,60.2100,5600
1467130627,60.1600,60.1700,60.1300,60.1700,3600
1467130684,60.1600,60.1700,60.1500,60.1500,3200
1467130796,60.1300,60.1600,60.1300,60.1600,4200
1467130854,60.1599,60.1600,60.1100,60.1300,4900
1467130860,60.1900,60.1900,60.1600,60.1600,1800
1467130978,60.1700,60.2200,60.1700,60.2100,8600
1467131025,60.2400,60.2700,60.1800,60.1800,23100
1467131096,60.2450,60.2550,60.2400,60.2500,13600
1467131159,60.2600,60.2820,60.2500,60.2500,8200
1467131167,60.2700,60.2700,60.2500,60.2600,2800
1467131236,60.2990,60.2990,60.2700,60.2700,4800
1467131339,60.2600,60.2800,60.2600,60.2800,7600
1467131397,60.3000,60.3200,60.2700,60.2700,6600
1467131452,60.3300,60.3300,60.3050,60.3050,7800
1467131473,60.3200,60.3300,60.3100,60.3300,5100
1467131520,60.4100,60.4100,60.3375,60.3375,8100
1467131636,60.4500,60.4500,60.4200,60.4200,5600
1467131685,60.4400,60.4800,60.4400,60.4600,12600
1467131702,60.4100,60.4500,60.4000,60.4500,3000
1467131765,60.4000,60.4100,60.4000,60.4000,1500
1467131826,60.4300,60.4300,60.3700,60.3900,53100
1467131939,60.4700,60.5100,60.4300,60.4300,14000
1467131948,60.5350,60.5400,60.4800,60.4820,9700
1467132057,60.6099,60.6200,60.5390,60.5400,8300
1467132117,60.6300,60.6500,60.5900,60.6080,6300
1467132175,60.6000,60.6200,60.5440,60.6200,7800
1467132181,60.5160,60.5900,60.5000,60.5300,9700
1467132298,60.5200,60.5299,60.4900,60.5100,5300
1467132356,60.5220,60.5283,60.4950,60.5200,3800
1467132410,60.5078,60.5190,60.4900,60.5100,6000
1467132424,60.5000,60.5050,60.4800,60.5050,3700
1467132534,60.4800,60.5100,60.4700,60.5000,4200
1467132590,60.4710,60.4900,60.4600,60.4700,6600
1467132658,60.4600,60.4800,60.4400,60.4600,6800
1467132714,60.4500,60.4750,60.4400,60.4500,2200
1467132778,60.4300,60.4500,60.4200,60.4400,4100
1467132838,60.4500,60.4800,60.4200,60.4200,2800
1467132840,60.4600,60.4800,60.4400,60.4400,6100
1467132956,60.4600,60.4600,60.4300,60.4600,1400
1467133017,60.4100,60.4500,60.3900,60.4500,4200
1467133078,60.4200,60.4450,60.4200,60.4300,2400
1467133135,60.4200,60.4400,60.4200,60.4300,6400
1467133191,60.4250,60.4400,60.4100,60.4200,1400
1467133207,60.4000,60.4500,60.4000,60.4400,5400
1467133271,60.3800,60.3800,60.3700,60.3800,1900
1467133377,60.3700,60.3913,60.3700,60.3913,1300
1467133381,60.3700,60.4100,60.3700,60.3800,4100
1467133497,60.4100,60.4200,60.3800,60.3900,4400
1467133503,60.4400,60.4500,60.4100,60.4100,2000
1467133562,60.4400,60.4500,60.4400,60.4500,1800
1467133637,60.4000,60.4400,60.3600,60.4400,3600
1467133712,60.3500,60.3900,60.3300,60.3900,3100
1467133750,60.3600,60.3600,60.3500,60.3600,1500
1467133814,60.3700,60.3800,60.3600,60.3700,2200
1467133882,60.4100,60.4100,60.3800,60.3800,1100
1467133979,60.4300,60.4300,60.4100,60.4300,900
1467134039,60.4400,60.4500,60.4200,60.4300,4100
1467134099,60.4200,60.4300,60.4200,60.4300,3100
1467134146,60.3850,60.4200,60.3850,60.4200,2300
1467134165,60.4400,60.4400,60.3700,60.3700,2400
1467134223,60.3400,60.4300,60.3400,60.4300,4100
1467134337,60.3000,60.3600,60.3000,60.3500,7600
1467134399,60.3201,60.3300,60.3000,60.3000,3800
1467134448,60.3100,60.3250,60.3000,60.3250,2800
1467134509,60.3000,60.3100,60.2900,60.3100,5100
1467134521,60.3100,60.3200,60.3000,60.3100,5300
1467134583,60.3000,60.3200,60.2900,60.3000,16800
1467134645,60.3010,60.3200,60.3000,60.3000,6400
1467134709,60.3600,60.3600,60.3000,60.3000,5400
1467134817,60.3700,60.3700,60.3600,60.3600,1700
1467134823,60.3800,60.3900,60.3500,60.3700,56600
1467134929,60.3800,60.3800,60.3700,60.3800,8200
1467134944,60.3200,60.3701,60.3000,60.3700,5700
1467135059,60.3000,60.3300,60.3000,60.3300,2900
1467135116,60.2600,60.3000,60.2550,60.3000,19300
1467135123,60.2800,60.2800,60.2500,60.2500,6500
1467135188,60.2500,60.3200,60.2400,60.2900,6300
1467135288,60.2699,60.2787,60.2500,60.2787,3800
1467135343,60.2300,60.2400,60.2300,60.2400,1300
1467135364,60.2500,60.2500,60.2200,60.2400,3500
1467135476,60.2600,60.2800,60.2380,60.2500,5300
1467135535,60.2500,60.2600,60.2200,60.2500,3000
1467135597,60.2900,60.3123,60.2500,60.2500,4700
1467135656,60.3200,60.3400,60.2700,60.2700,5000
1467135717,60.3000,60.3300,60.3000,60.3300,5400
1467135731,60.3100,60.3200,60.2900,60.3000,700
1467135838,60.3000,60.3200,60.3000,60.3100,2300
1467135892,60.3251,60.3400,60.3000,60.3000,2100
1467135922,60.3600,60.3600,60.3200,60.3399,1800
1467136015,60.3200,60.3600,60.3200,60.3500,4600
1467136024,60.3500,60.3600,60.3000,60.3100,2800
1467136080,60.3500,60.3500,60.3200,60.3400,2500
1467136148,60.3500,60.3500,60.3300,60.3400,3000
1467136257,60.3500,60.3500,60.2900,60.3300,3300
1467136262,60.3500,60.3500,60.3450,60.3500,1600
1467136320,60.3800,60.3900,60.3450,60.3500,4900
1467136421,60.3600,60.3900,60.3600,60.3900,3000
1467136486,60.3300,60.3600,60.3300,60.3600,3100
1467136504,60.3000,60.3364,60.2900,60.3364,5100
1467136560,60.3300,60.3300,60.2900,60.2900,1400
1467136620,60.3500,60.3500,60.3300,60.3300,1600
1467136689,60.3500,60.3500,60.3250,60.3300,1500
1467136742,60.3450,60.3500,60.3300,60.3500,3900
1467136816,60.2800,60.3300,60.2800,60.3300,4300
1467136870,60.3600,60.3600,60.3100,60.3100,3800
1467136923,60.3900,60.3900,60.3500,60.3600,5500
1467137037,60.3685,60.3800,60.3650,60.3800,2500
1467137043,60.3300,60.3826,60.3300,60.3700,3000
1467137101,60.2600,60.3400,60.2600,60.3400,3400
1467137219,60.2700,60.2999,60.2500,60.2500,3300
1467137278,60.2600,60.2750,60.2300,60.2750,3200
1467137330,60.2400,60.2500,60.2300,60.2500,6200
1467137398,60.1800,60.2200,60.1800,60.2100,4900
1467137458,60.1900,60.2100,60.1900,60.1959,14000
1467137517,60.1818,60.2000,60.1700,60.2000,8800
1467137578,60.1700,60.1900,60.1700,60.1800,4700
1467137588,60.1294,60.1294,60.0900,60.1000,19500
1467137659,60.1300,60.1300,60.1100,60.1150,3900
1467137703,60.1500,60.1500,60.1300,60.1400,7900
1467137816,60.1400,60.1500,60.1300,60.1500,8800
1467137828,60.1400,60.1500,60.1200,60.1500,7900
1467137884,60.1400,60.1400,60.1300,60.1400,3400
1467137954,60.1800,60.1813,60.1500,60.1700,3500
1467138038,60.2029,60.2029,60.1700,60.1700,1500
1467138075,60.1650,60.1690,60.1400,60.1690,4800
1467138179,60.1700,60.1700,60.1500,60.1550,3000
1467138236,60.1500,60.1600,60.1500,60.1600,1600
1467138281,60.1300,60.1400,60.1200,60.1400,5000
1467138303,60.1400,60.1400,60.1000,60.1300,10000
1467138363,60.1400,60.1500,60.1300,60.1500,4900
1467138476,60.1300,60.1500,60.1300,60.1478,8000
1467138532,60.1600,60.1800,60.1400,60.1400,5300
1467138543,60.1400,60.1500,60.1300,60.1500,2500
1467138657,60.1950,60.2000,60.1600,60.1600,6300
