uri:/instrument/1.0/KLAC/chartdata;type=quote;range=1d/csv
ticker:klac
Company-Name:KLA-Tencor Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:73.6500
Timestamp:1466515800,1466539200
labels:1466517600,1466521200,1466524800,1466528400,1466532000,1466535600,1466539200
values:Timestamp,close,high,low,open,volume
close:73.7600,73.9900
high:73.7700,74.0500
low:73.7500,73.9800
open:73.7600,74.0000
volume:0,365100
1466515813,73.8800,73.9394,73.8500,73.9394,15700
1466515953,73.9400,73.9400,73.9400,73.9400,500
1466516006,73.9900,74.0000,73.9800,74.0000,1600
1466516099,73.9800,74.0400,73.8200,73.9800,30200
1466516131,73.9700,74.0500,73.9600,73.9600,900
1466516166,73.9200,73.9800,73.9000,73.9800,2900
1466516220,73.8100,73.9100,73.8100,73.9100,1800
1466516339,73.9100,73.9300,73.9000,73.9200,6800
1466516340,73.9000,73.9200,73.7500,73.9100,10600
1466516403,73.9300,73.9600,73.9000,73.9500,3700
1466516519,73.9000,74.0000,73.8900,73.9300,14300
1466516579,73.9000,73.9300,73.8500,73.8900,8900
1466516635,73.8700,73.9000,73.8650,73.9000,3800
1466516641,73.8900,73.9050,73.8600,73.8700,3800
1466516707,73.9000,73.9200,73.8600,73.8900,8000
1466516761,73.9000,73.9400,73.8900,73.9000,7800
1466516862,73.8800,73.9200,73.8800,73.9000,3200
1466516885,73.9400,73.9400,73.9000,73.9000,1800
1466516942,73.9700,73.9700,73.9100,73.9100,7200
1466517013,73.9400,73.9400,73.9300,73.9300,1100
1466517061,73.9500,73.9599,73.9400,73.9400,2100
1466517139,73.9500,73.9500,73.9500,73.9500,2300
1466517239,73.9000,73.9200,73.9000,73.9200,1400
1466517285,73.9100,73.9116,73.9100,73.9100,1400
1466517321,73.8700,73.9100,73.8500,73.9100,1700
1466517376,73.8600,73.8800,73.8600,73.8800,500
1466517423,73.8000,73.8300,73.8000,73.8300,1500
1466517527,73.8500,73.8500,73.8300,73.8300,2500
1466517589,73.8300,73.8500,73.8300,73.8400,1500
1466517631,73.8100,73.8400,73.8100,73.8400,200
1466517665,73.8100,73.8300,73.8100,73.8300,2100
1466517733,73.8000,73.8000,73.8000,73.8000,400
1466517839,73.7600,73.7800,73.7500,73.7800,2200
1466517842,73.7700,73.7700,73.7700,73.7700,500
1466517937,73.7700,73.7700,73.7600,73.7600,7500
1466518015,73.7700,73.7700,73.7700,73.7700,200
1466518030,73.8100,73.8100,73.7800,73.7800,2400
1466518102,73.8000,73.8100,73.7800,73.8100,1000
1466518188,73.8300,73.8300,73.8300,73.8300,100
1466518231,73.8300,73.8500,73.8300,73.8500,800
1466518313,73.8775,73.8775,73.8400,73.8400,2000
1466518332,73.8600,73.8700,73.8600,73.8700,1500
1466518399,73.8600,73.8600,73.8500,73.8600,900
1466518498,73.8800,73.8800,73.8600,73.8700,1500
1466518504,73.8767,73.8900,73.8767,73.8800,1200
1466518614,73.8900,73.8900,73.8900,73.8900,100
1466518651,73.8700,73.8800,73.8600,73.8800,1600
1466518684,73.8800,73.8800,73.8800,73.8800,2300
1466518773,73.8900,73.8900,73.8800,73.8800,700
1466518855,73.8600,73.8900,73.8600,73.8900,2400
1466518861,73.8600,73.8600,73.8600,73.8600,300
