uri:/instrument/1.0/KIM/chartdata;type=quote;range=1d/csv
ticker:kim
Company-Name:Kimco Realty Corporation Common
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:29.5500
Timestamp:1472477400,1472500800
labels:1472479200,1472482800,1472486400,1472490000,1472493600,1472497200,1472500800
values:Timestamp,close,high,low,open,volume
close:29.6800,30.0000
high:29.7400,30.0000
low:29.6800,30.0000
open:29.6800,30.0000
volume:100,119700
1472477492,29.7700,29.7700,29.7500,29.7500,42600
1472477552,29.7800,29.7900,29.7800,29.7900,1500
1472477627,29.6800,29.7400,29.6800,29.7400,3700
1472477757,29.7900,29.8000,29.6800,29.6800,8000
1472477819,29.8700,29.8700,29.7900,29.7900,6900
1472477878,29.9800,29.9800,29.8900,29.8900,12100
1472477883,29.9500,30.0000,29.9500,30.0000,19600
1472477999,29.9000,29.9600,29.9000,29.9500,7800
1472478017,29.9200,29.9300,29.9000,29.9000,4600
1472478104,29.8700,29.9300,29.8600,29.9200,6400
1472478169,29.8900,29.9200,29.8700,29.8700,10400
1472478229,29.9100,29.9100,29.8600,29.8900,7600
1472478282,29.9000,29.9200,29.9000,29.9200,10500
1472478349,29.8900,29.9300,29.8900,29.9200,9600
1472478413,29.9100,29.9200,29.9100,29.9100,3800
1472478474,29.9100,29.9300,29.9100,29.9200,2200
1472478538,29.9200,29.9300,29.9100,29.9300,3600
1472478544,29.9250,29.9300,29.9200,29.9300,12300
1472478651,29.9200,29.9400,29.9100,29.9300,10800
1472478692,29.9400,29.9400,29.9300,29.9300,4600
1472478777,29.9500,29.9600,29.9300,29.9500,7000
1472478817,29.9300,29.9500,29.9300,29.9500,10700
1472478853,29.9400,29.9500,29.9300,29.9300,14500
1472478900,29.9400,29.9500,29.9300,29.9500,5200
1472478980,29.9400,29.9600,29.9400,29.9500,6300
1472479055,29.9400,29.9500,29.9400,29.9400,2900
1472479135,29.9250,29.9350,29.9250,29.9300,700
1472479199,29.9300,29.9400,29.9200,29.9250,5300
1472479201,29.9400,29.9500,29.9300,29.9300,6900
1472479309,29.9100,29.9400,29.9100,29.9400,2600
1472479379,29.9000,29.9100,29.9000,29.9100,3400
1472479380,29.9200,29.9300,29.8900,29.8900,7500
1472479489,29.9100,29.9150,29.9100,29.9100,500
1472479503,29.9000,29.9150,29.9000,29.9100,3900
1472479580,29.9200,29.9300,29.9100,29.9100,1500
1472479670,29.9000,29.9250,29.9000,29.9200,2600
1472479685,29.9100,29.9100,29.9000,29.9000,5200
1472479749,29.9200,29.9200,29.9100,29.9100,3000
1472479822,29.9100,29.9300,29.9100,29.9300,2900
1472479891,29.9100,29.9150,29.9000,29.9000,6400
1472479928,29.9200,29.9250,29.9200,29.9200,3500
1472480038,29.9100,29.9200,29.9100,29.9200,2300
1472480040,29.9100,29.9100,29.9000,29.9100,2400
1472480102,29.9000,29.9200,29.9000,29.9150,3200
1472480168,29.8800,29.8900,29.8800,29.8900,3700
1472480270,29.8650,29.8900,29.8650,29.8900,6400
1472480280,29.8900,29.9000,29.8650,29.8650,5500
1472480344,29.8700,29.8900,29.8700,29.8900,2500
1472480407,29.8600,29.8700,29.8600,29.8700,1100
1472480475,29.8400,29.8600,29.8400,29.8600,2100
1472480579,29.8200,29.8300,29.8200,29.8300,6100
1472480588,29.8200,29.8200,29.8000,29.8100,6800
1472480669,29.7900,29.8100,29.7900,29.8100,2900
1472480711,29.8100,29.8150,29.7900,29.8000,5200
1472480763,29.8250,29.8250,29.8150,29.8200,2000
1472480831,29.8400,29.8400,29.8300,29.8300,1200
1472480934,29.8600,29.8600,29.8400,29.8450,1300
1472480995,29.9000,29.9000,29.8600,29.8600,8300
1472481009,29.9100,29.9300,29.8900,29.8900,10500
1472481070,29.8700,29.9000,29.8700,29.9000,2300
1472481141,29.9000,29.9000,29.8800,29.8800,4500
1472481344,29.9550,29.9600,29.9150,29.9150,11600
1472481362,29.9400,29.9500,29.9300,29.9500,5900
1472481449,29.9400,29.9400,29.9400,29.9400,400
1472481538,29.9500,29.9600,29.9400,29.9400,16800
1472481597,29.9200,29.9550,29.9200,29.9500,24600
1472481651,29.9200,29.9300,29.9200,29.9300,9800
1472481661,29.9200,29.9250,29.9100,29.9200,10100
1472481758,29.9200,29.9200,29.9200,29.9200,200
1472481831,29.9200,29.9300,29.9100,29.9300,8100
1472481846,29.9200,29.9200,29.9200,29.9200,2100
1472481904,29.9200,29.9300,29.9200,29.9200,6100
1472481986,29.9300,29.9300,29.9200,29.9200,2200
1472482060,29.9500,29.9500,29.9250,29.9250,3100
1472482116,29.9700,29.9700,29.9500,29.9500,2800
1472482190,29.9500,29.9750,29.9500,29.9650,7100
1472482217,29.9500,29.9500,29.9500,29.9500,600
1472482280,29.9600,29.9600,29.9600,29.9600,2200
1472482320,29.9450,29.9600,29.9450,29.9600,3300
1472482429,29.9500,29.9500,29.9450,29.9450,200
1472482487,29.9300,29.9400,29.9300,29.9400,2100
1472482553,29.9150,29.9200,29.9100,29.9200,1400
1472482611,29.9200,29.9300,29.9100,29.9100,4600
1472482620,29.9200,29.9200,29.9200,29.9200,200
1472482734,29.9400,29.9500,29.9400,29.9400,5300
1472482781,29.9700,29.9700,29.9450,29.9450,5900
1472482856,29.9700,29.9800,29.9700,29.9800,8700
1472482867,29.9550,29.9601,29.9550,29.9600,1500
1472482936,29.9400,29.9500,29.9400,29.9500,2500
1472483012,29.9450,29.9450,29.9350,29.9350,1500
1472483079,29.9600,29.9600,29.9500,29.9500,1300
1472483110,29.9900,29.9900,29.9700,29.9700,1200
1472483214,29.9800,29.9800,29.9700,29.9800,2500
1472483220,30.0000,30.0000,29.9800,29.9800,9100
1472483287,29.9700,29.9900,29.9700,29.9900,4600
1472483346,29.9650,29.9700,29.9650,29.9700,400
1472483455,29.9700,29.9750,29.9700,29.9700,1100
1472483505,29.9650,29.9650,29.9600,29.9650,2100
1472483532,29.9600,29.9650,29.9600,29.9610,3600
1472483581,29.9500,29.9600,29.9500,29.9600,4400
1472483655,29.9300,29.9300,29.9200,29.9300,2600
1472483754,29.9500,29.9500,29.9250,29.9300,4200
1472483761,29.9600,29.9600,29.9600,29.9600,500
1472483886,29.9700,29.9700,29.9600,29.9600,1900
1472483941,29.9600,29.9600,29.9600,29.9600,900
1472484028,29.9800,29.9800,29.9600,29.9600,2100
1472484118,30.0000,30.0000,29.9900,29.9900,15200
1472484122,29.9800,30.0000,29.9800,30.0000,12700
1472484184,29.9900,29.9900,29.9800,29.9800,2300
1472484348,29.9900,29.9900,29.9850,29.9900,400
1472484371,29.9900,29.9900,29.9850,29.9850,400
1472484433,29.9900,29.9900,29.9900,29.9900,400
1472484503,29.9800,29.9850,29.9800,29.9850,6800
1472484618,30.0000,30.0000,29.9800,29.9900,24100
1472484683,29.9900,29.9900,29.9850,29.9900,1600
1472484772,29.9700,29.9850,29.9700,29.9850,3500
1472484784,29.9580,29.9700,29.9550,29.9700,2800
1472484892,29.9700,29.9700,29.9600,29.9600,1900
1472484925,29.9800,29.9800,29.9700,29.9700,2200
1472484971,29.9900,29.9900,29.9800,29.9800,1000
1472485107,29.9900,30.0000,29.9900,29.9900,7900
1472485165,29.9800,29.9800,29.9800,29.9800,1900
1472485245,29.9900,29.9900,29.9800,29.9800,9300
1472485287,29.9900,29.9900,29.9900,29.9900,100
1472485335,30.0000,30.0000,29.9800,29.9800,18200
1472485430,29.9800,29.9950,29.9800,29.9900,3200
1472485456,29.9800,29.9800,29.9800,29.9800,100
1472485555,29.9900,29.9900,29.9900,29.9900,900
1472485615,29.9800,30.0000,29.9800,29.9900,10000
1472485625,29.9700,29.9800,29.9650,29.9800,2700
1472485727,29.9863,29.9863,29.9800,29.9800,500
1472485766,29.9800,29.9950,29.9800,29.9900,5400
1472485847,29.9850,29.9850,29.9800,29.9800,2300
1472485885,29.9800,29.9800,29.9800,29.9800,900
1472485934,29.9700,29.9850,29.9700,29.9800,1300
1472486068,29.9800,29.9800,29.9700,29.9700,900
1472486100,29.9800,29.9800,29.9800,29.9800,1700
1472486167,29.9800,29.9850,29.9700,29.9800,2800
1472486254,29.9800,29.9800,29.9750,29.9750,1000
1472486398,29.9900,29.9950,29.9850,29.9900,3400
1472486400,29.9835,29.9950,29.9835,29.9900,3100
1472486518,29.9850,29.9900,29.9800,29.9850,4900
1472486570,29.9800,29.9900,29.9800,29.9800,3200
1472486625,29.9800,29.9800,29.9800,29.9800,2100
1472486643,29.9800,29.9850,29.9800,29.9800,1700
1472486750,29.9800,29.9900,29.9800,29.9800,2100
1472486803,29.9800,29.9900,29.9800,29.9800,11800
1472486878,29.9800,29.9850,29.9800,29.9800,4100
1472486892,29.9800,29.9850,29.9750,29.9850,3400
1472486997,29.9800,29.9800,29.9750,29.9750,400
1472487059,29.9800,29.9800,29.9750,29.9800,25800
1472487119,29.9800,29.9800,29.9700,29.9800,3400
1472487136,29.9800,29.9850,29.9800,29.9800,4900
1472487226,29.9750,29.9750,29.9750,29.9750,200
1472487253,29.9750,29.9750,29.9750,29.9750,800
1472487349,29.9550,29.9800,29.9500,29.9750,14800
1472487369,29.9500,29.9550,29.9500,29.9500,1500
1472487451,29.9800,29.9800,29.9600,29.9600,8300
1472487521,29.9749,29.9800,29.9700,29.9700,400
1472487594,29.9700,29.9750,29.9600,29.9750,3400
1472487659,29.9800,29.9800,29.9650,29.9700,900
1472487703,29.9800,29.9900,29.9800,29.9800,4400
1472487728,29.9600,29.9701,29.9600,29.9701,1000
1472487839,29.9650,29.9700,29.9650,29.9700,600
1472487899,29.9750,29.9800,29.9700,29.9700,1100
1472487903,29.9700,29.9800,29.9700,29.9800,6200
1472487968,29.9700,29.9700,29.9700,29.9700,800
1472488020,29.9700,29.9700,29.9700,29.9700,100
1472488096,29.9500,29.9650,29.9500,29.9650,2700
1472488164,29.9500,29.9550,29.9500,29.9550,300
1472488293,29.9650,29.9650,29.9600,29.9600,1900
1472488417,29.9600,29.9650,29.9600,29.9600,1600
1472488442,29.9550,29.9650,29.9500,29.9600,2600
1472488546,29.9600,29.9600,29.9500,29.9500,3200
1472488607,29.9500,29.9550,29.9500,29.9550,3000
1472488671,29.9500,29.9600,29.9500,29.9500,2400
1472488687,29.9550,29.9550,29.9500,29.9500,2200
1472488754,29.9700,29.9700,29.9600,29.9600,1100
1472488844,29.9700,29.9700,29.9600,29.9600,1600
1472488872,29.9700,29.9750,29.9700,29.9750,200
1472488942,29.9800,29.9800,29.9800,29.9800,200
1472488985,29.9600,29.9750,29.9600,29.9700,3800
1472489043,29.9700,29.9700,29.9600,29.9600,1500
1472489135,29.9700,29.9700,29.9700,29.9700,300
1472489160,29.9600,29.9700,29.9600,29.9700,1200
1472489237,29.9600,29.9700,29.9600,29.9700,1200
1472489311,29.9650,29.9650,29.9650,29.9650,100
1472489383,29.9500,29.9600,29.9500,29.9600,1300
1472489407,29.9650,29.9650,29.9500,29.9500,1300
1472489528,29.9600,29.9700,29.9600,29.9700,400
1472489639,29.9650,29.9700,29.9650,29.9700,200
1472489643,29.9700,29.9700,29.9600,29.9600,200
1472489758,29.9700,29.9800,29.9650,29.9650,2600
1472489762,29.9600,29.9600,29.9600,29.9600,200
1472489879,29.9600,29.9650,29.9550,29.9600,2500
1472489880,29.9600,29.9650,29.9600,29.9600,1200
1472490028,29.9600,29.9600,29.9500,29.9500,300
1472490069,29.9550,29.9600,29.9500,29.9500,1700
1472490137,29.9500,29.9600,29.9500,29.9600,3100
1472490238,29.9400,29.9600,29.9400,29.9550,2900
1472490294,29.9500,29.9600,29.9400,29.9400,3100
1472490315,29.9500,29.9600,29.9500,29.9545,2900
1472490376,29.9600,29.9600,29.9500,29.9500,2300
1472490433,29.9600,29.9600,29.9600,29.9600,700
1472490480,29.9600,29.9600,29.9600,29.9600,1300
1472490563,29.9600,29.9700,29.9600,29.9600,2100
1472490657,29.9700,29.9700,29.9600,29.9600,2700
1472490666,29.9600,29.9650,29.9600,29.9650,1000
1472490779,29.9650,29.9700,29.9600,29.9700,300
1472490829,29.9500,29.9600,29.9500,29.9600,1400
1472490870,29.9550,29.9600,29.9500,29.9500,900
1472490949,29.9600,29.9650,29.9561,29.9600,3200
1472490963,29.9600,29.9600,29.9600,29.9600,900
1472491040,29.9550,29.9550,29.9500,29.9500,2600
1472491137,29.9400,29.9600,29.9400,29.9500,3900
1472491140,29.9400,29.9400,29.9350,29.9350,3800
1472491221,29.9400,29.9500,29.9400,29.9500,700
1472491272,29.9400,29.9400,29.9300,29.9400,1900
1472491361,29.9300,29.9400,29.9300,29.9400,2100
1472491433,29.9300,29.9350,29.9300,29.9300,700
1472491498,29.9250,29.9350,29.9250,29.9300,700
1472491503,29.9400,29.9400,29.9200,29.9200,2600
1472491611,29.9600,29.9600,29.9500,29.9500,2600
1472491669,29.9600,29.9600,29.9600,29.9600,800
1472491732,29.9650,29.9650,29.9600,29.9600,2100
1472491789,29.9600,29.9700,29.9600,29.9700,1600
