uri:/instrument/1.0/AVGO/chartdata;type=quote;range=1d/csv
ticker:avgo
Company-Name:Broadcom Limited
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:143.6300
Timestamp:1467120600,1467144000
labels:1467122400,1467126000,1467129600,1467133200,1467136800,1467140400,1467144000
values:Timestamp,close,high,low,open,volume
close:146.7788,149.7900
high:147.1400,149.8700
low:146.7700,149.7700
open:146.7700,149.7700
volume:0,416300
1467120627,147.4000,147.4800,146.9800,146.9800,102500
1467120668,147.7300,147.9100,147.3900,147.8000,51000
1467120779,147.2200,147.5100,146.8001,147.3700,24700
1467120838,147.8800,147.9400,147.5500,147.5900,11600
1467120848,147.2744,147.8599,147.1600,147.8599,15400
1467120958,146.7788,147.3015,146.7700,147.1900,26600
1467120962,147.5350,147.6200,146.7700,146.7700,43500
1467121076,147.0900,147.4200,147.0800,147.4200,12400
1467121080,147.2210,147.2210,146.9340,147.1399,15900
1467121141,147.3000,147.3000,147.0300,147.2399,24900
1467121211,147.5400,147.5700,147.2300,147.4100,25200
1467121280,147.3800,147.5900,147.3000,147.4413,11500
1467121379,147.6150,147.6150,147.3225,147.3600,6300
1467121389,147.5940,148.1400,147.5940,147.9000,16100
1467121450,147.9300,147.9300,147.6400,147.6800,11700
1467121559,148.0100,148.1600,147.9300,148.0125,28600
1467121560,148.0300,148.0300,147.8100,148.0100,16000
1467121628,148.1600,148.2600,148.0100,148.0625,19300
1467121684,148.2300,148.3700,148.0800,148.1500,9200
1467121742,148.2800,148.3200,148.0700,148.1700,10700
1467121822,148.4400,148.5900,148.3100,148.4900,15800
1467121887,148.5099,148.5700,148.3550,148.3550,2900
1467121940,148.5400,148.6000,148.3200,148.4200,12800
1467122039,148.7500,148.8400,148.5500,148.5700,17000
1467122040,148.6400,148.7693,148.5500,148.7400,16300
1467122102,148.6550,148.7100,148.5700,148.5800,5800
1467122167,148.7575,148.8200,148.5800,148.6300,22100
1467122279,148.7100,148.8000,148.7100,148.8000,6000
1467122335,148.8500,148.8500,148.6800,148.6900,4900
1467122343,148.8900,149.0000,148.8300,148.8500,17500
1467122400,148.7600,148.9000,148.6800,148.8900,6800
1467122461,148.9700,149.0700,148.7600,148.7600,16700
1467122575,148.8700,148.9600,148.8100,148.9600,8600
1467122581,148.7410,148.8700,148.7400,148.8500,10300
1467122644,148.7400,148.8900,148.7400,148.8000,12800
1467122706,148.6550,148.8300,148.6300,148.7400,20300
1467122760,148.3400,148.6100,148.3300,148.6100,10400
1467122820,148.2400,148.3400,148.2400,148.3400,6900
1467122880,148.1101,148.2300,148.1100,148.2300,17000
1467122945,148.2250,148.2778,148.1050,148.1050,21400
1467123057,148.3800,148.3800,148.1900,148.2400,9700
1467123060,148.3700,148.4200,148.3300,148.3900,9400
1467123179,148.2901,148.3600,148.2901,148.3500,5800
1467123237,148.1800,148.2900,148.1800,148.2900,9600
1467123242,148.1950,148.2200,148.1600,148.1800,13000
1467123301,148.1800,148.2300,148.1600,148.2300,6900
1467123360,148.2525,148.2750,148.1700,148.1700,15600
1467123478,148.1600,148.2900,148.1600,148.2300,13800
1467123539,148.0700,148.2000,148.0600,148.1500,11600
1467123599,148.1100,148.1100,148.0000,148.0500,20400
1467123657,147.9400,148.0800,147.9400,148.0600,21500
1467123662,147.7200,147.9900,147.7200,147.9880,7200
1467123779,148.0500,148.0600,147.7000,147.7200,10000
1467123839,148.1375,148.1699,148.0000,148.0200,6700
1467123842,148.0312,148.1300,148.0100,148.1300,13300
1467123915,147.9900,148.0295,147.9700,148.0295,3100
1467123968,147.9997,148.0700,147.9300,147.9300,9500
1467124020,148.0100,148.0500,147.9500,147.9800,3200
1467124139,148.0400,148.0700,148.0100,148.0200,4700
1467124199,148.0500,148.1250,148.0300,148.0400,13500
1467124201,148.0000,148.0400,147.9500,148.0400,12400
1467124270,147.9800,148.0250,147.9800,148.0200,5100
1467124378,148.0200,148.0600,147.9600,148.0000,18800
1467124381,148.0300,148.0700,147.9700,148.0000,13700
1467124499,148.0500,148.0600,148.0000,148.0350,14600
1467124503,147.8900,148.0500,147.8900,148.0500,7300
1467124563,147.8400,147.8900,147.7800,147.8100,10700
1467124625,147.6100,147.7900,147.5100,147.7900,7900
1467124735,147.5050,147.6000,147.4800,147.5400,9000
1467124742,147.4000,147.4900,147.3600,147.4820,8200
1467124803,147.3875,147.4380,147.3500,147.4000,6900
1467124862,147.3500,147.4557,147.3500,147.3500,6900
1467124975,147.3200,147.3800,147.3000,147.3400,8600
1467124980,147.3850,147.4000,147.2960,147.3000,13000
1467125041,147.5200,147.5900,147.3650,147.4200,11900
1467125107,147.5950,147.6300,147.5050,147.5050,3900
1467125219,147.7300,147.7300,147.6000,147.6100,7300
1467125220,147.7200,147.7425,147.6850,147.7200,9500
1467125289,147.7099,147.7100,147.5600,147.7100,8500
1467125399,147.5900,147.7100,147.5900,147.6600,9400
1467125456,147.6000,147.6000,147.5300,147.5800,3300
1467125460,147.5800,147.6799,147.5800,147.6100,6200
1467125521,147.7000,147.7000,147.5100,147.5800,5000
1467125581,147.7300,147.7800,147.7000,147.7200,3000
1467125640,147.7500,147.7550,147.6800,147.7257,3500
1467125700,147.8350,147.8350,147.7300,147.7500,7600
1467125772,147.8050,147.8400,147.7700,147.8400,7000
1467125821,147.6400,147.8700,147.6400,147.7900,6900
1467125886,147.6800,147.6800,147.6200,147.6300,3400
1467125999,147.6100,147.7000,147.5600,147.6400,11200
1467126056,147.5900,147.6500,147.5700,147.6100,6300
1467126118,147.6600,147.6900,147.6000,147.6000,3500
1467126125,147.5900,147.7000,147.5700,147.6440,5100
1467126238,147.6000,147.6100,147.5400,147.5900,21700
1467126297,147.4100,147.6000,147.4100,147.6000,5700
1467126302,147.3800,147.4400,147.3800,147.4100,11100
