uri:/instrument/1.0/DHR/chartdata;type=quote;range=1d/csv
ticker:dhr
Company-Name:Danaher Corporation Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:80.6200
Timestamp:1467898200,1467921600
labels:1467900000,1467903600,1467907200,1467910800,1467914400,1467918000,1467921600
values:Timestamp,close,high,low,open,volume
close:80.0600,81.2500
high:80.0700,81.2600
low:80.0400,81.2100
open:80.0500,81.2390
volume:100,107800
1467898217,80.9800,81.0499,80.9650,81.0400,92500
1467898302,81.0900,81.0900,81.0100,81.0400,17200
1467898367,81.2452,81.2600,81.1000,81.1050,11600
1467898380,81.2500,81.2600,81.1700,81.2390,22900
1467898442,81.2222,81.2600,81.2100,81.2268,6100
1467898501,81.1150,81.2100,81.0700,81.2100,37600
1467898619,80.9600,81.1400,80.9300,81.1300,10100
1467898620,80.9300,80.9800,80.9200,80.9600,8500
1467898680,80.9300,81.0100,80.9100,80.9300,77800
1467898741,80.9500,81.0565,80.9200,80.9200,31300
1467898800,80.8200,80.9800,80.7700,80.9400,61000
1467898917,80.8000,80.8400,80.8000,80.8400,6800
1467898921,80.7500,80.8100,80.7500,80.8100,3000
1467898980,80.7700,80.7900,80.7600,80.7800,6600
1467899041,80.8000,80.8100,80.7500,80.7500,14700
1467899158,80.8200,80.8200,80.7900,80.8000,9700
1467899160,80.8900,80.9000,80.8000,80.8100,15400
1467899275,80.8600,80.9100,80.8400,80.8900,11500
1467899282,80.8700,80.8700,80.8200,80.8500,12400
1467899398,80.8900,80.9000,80.8550,80.8600,9300
1467899402,80.8900,80.9000,80.8600,80.8878,17500
1467899463,80.8700,80.9000,80.8600,80.8901,14600
1467899521,80.8500,80.8800,80.8400,80.8800,5500
1467899637,80.8400,80.8500,80.8400,80.8400,1700
1467899641,80.8300,80.8600,80.8200,80.8400,13800
1467899701,80.8200,80.8600,80.8100,80.8400,8600
1467899815,80.8000,80.8300,80.8000,80.8300,5600
1467899876,80.7900,80.8000,80.7500,80.8000,11100
1467899934,80.8039,80.8039,80.7800,80.7900,8700
1467899946,80.8000,80.9000,80.7800,80.8000,107800
1467900000,80.7600,80.8100,80.7500,80.8100,42900
1467900119,80.7100,80.7600,80.7100,80.7600,16400
1467900179,80.6400,80.7150,80.6100,80.7150,23700
1467900231,80.6300,80.6400,80.6200,80.6350,14700
1467900245,80.6200,80.6750,80.6200,80.6300,23400
1467900302,80.5900,80.6300,80.5500,80.6300,18600
1467900363,80.5400,80.6000,80.5300,80.5800,10400
1467900423,80.5144,80.5300,80.5100,80.5300,8200
1467900538,80.4650,80.5300,80.4600,80.5150,13100
1467900596,80.3900,80.4700,80.3500,80.4700,28500
1467900602,80.3600,80.4100,80.3400,80.3900,32300
1467900717,80.3599,80.3700,80.3500,80.3700,4900
1467900776,80.3000,80.3600,80.2800,80.3600,21400
1467900839,80.2400,80.3100,80.2400,80.3100,14900
1467900841,80.2690,80.2700,80.2400,80.2550,10400
1467900901,80.2400,80.3000,80.2400,80.2700,29100
1467901019,80.2300,80.2400,80.2000,80.2400,6900
1467901028,80.2150,80.2300,80.1900,80.2300,12300
1467901082,80.2300,80.2300,80.2000,80.2150,25900
1467901145,80.1900,80.2200,80.1700,80.2200,22700
1467901211,80.1400,80.1900,80.1150,80.1850,19900
1467901260,80.1100,80.1650,80.1100,80.1400,10700
1467901320,80.0900,80.1200,80.0900,80.1159,5800
1467901380,80.0601,80.1100,80.0600,80.0830,30700
1467901498,80.0600,80.0700,80.0400,80.0700,10100
1467901501,80.1000,80.1400,80.0500,80.0500,27400
1467901560,80.1650,80.1900,80.1000,80.1000,12500
1467901678,80.1900,80.2100,80.1700,80.1700,7000
1467901739,80.1900,80.2000,80.1700,80.2000,4900
1467901749,80.2600,80.2600,80.1900,80.1900,11900
1467901857,80.3100,80.3100,80.2500,80.2597,15900
1467901860,80.3100,80.3500,80.3000,80.3100,8600
1467901929,80.3200,80.3300,80.3100,80.3200,4100
1467901990,80.3900,80.3900,80.2600,80.3101,15100
1467902041,80.4954,80.5200,80.4000,80.4000,11600
1467902100,80.4200,80.4900,80.4200,80.4900,7100
1467902164,80.4400,80.4600,80.4101,80.4300,5300
1467902221,80.4900,80.4900,80.4500,80.4500,4200
1467902282,80.4700,80.5000,80.4300,80.4800,8300
1467902341,80.5000,80.5100,80.4700,80.4800,5900
1467902404,80.4639,80.5000,80.4600,80.5000,7100
1467902462,80.4700,80.4700,80.4400,80.4500,4200
1467902577,80.5300,80.5300,80.4600,80.4600,8200
1467902581,80.5200,80.5600,80.5100,80.5400,11700
1467902649,80.5600,80.5700,80.4900,80.5100,17400
1467902757,80.5500,80.5800,80.5500,80.5600,15700
1467902761,80.5400,80.5700,80.5200,80.5400,9800
1467902823,80.5000,80.5400,80.4800,80.5350,9800
1467902939,80.5400,80.5450,80.4800,80.4999,6900
1467902999,80.6500,80.6550,80.5500,80.5500,12400
1467903000,80.5903,80.6500,80.5900,80.6397,8700
1467903073,80.6400,80.6400,80.6000,80.6000,3000
1467903120,80.6700,80.7000,80.6600,80.6600,7900
1467903239,80.7100,80.7200,80.6300,80.6600,12400
1467903296,80.6800,80.7000,80.6578,80.7000,9600
1467903359,80.6600,80.6900,80.6400,80.6800,11200
1467903368,80.6000,80.6600,80.6000,80.6600,10800
1467903427,80.6500,80.6600,80.6000,80.6100,7600
1467903480,80.6585,80.6600,80.6400,80.6500,3000
1467903540,80.6700,80.7000,80.6600,80.6600,8800
1467903600,80.7200,80.7200,80.6100,80.6600,12100
1467903661,80.7252,80.7300,80.7100,80.7300,6900
1467903720,80.7100,80.7200,80.6800,80.7200,7500
1467903839,80.7300,80.7400,80.6800,80.7100,17900
1467903840,80.7000,80.7400,80.6700,80.7300,6200
1467903903,80.6800,80.6900,80.6550,80.6900,5100
