uri:/instrument/1.0/ROK/chartdata;type=quote;range=1d/csv
ticker:rok
Company-Name:Rockwell Automation, Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:118.3000
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:116.7500,118.4400
high:116.7800,118.4400
low:116.7500,118.3600
open:116.7800,118.3600
volume:100,24100
1472563892,118.0100,118.0100,118.0100,118.0100,4500
1472563920,117.9300,118.1300,117.9300,117.9600,1200
1472564022,118.1700,118.1700,118.0300,118.0300,300
1472564075,118.3300,118.3300,118.1500,118.1500,500
1472564121,118.3600,118.3900,118.3600,118.3600,1500
1472564162,118.2800,118.3200,118.2600,118.3000,1100
1472564222,118.2600,118.2600,118.2600,118.2600,900
1472564293,118.2000,118.2200,118.2000,118.2200,600
1472564371,118.1700,118.2850,118.1700,118.2350,600
1472564417,118.3200,118.3200,118.2250,118.2250,3100
1472564463,118.1700,118.3500,118.1700,118.3300,2700
1472564655,118.3200,118.3200,118.1500,118.2000,3900
1472564711,118.4400,118.4400,118.3400,118.3400,500
1472564777,118.2000,118.3600,118.2000,118.3300,1300
1472564846,118.0800,118.1708,118.0800,118.1708,500
1472564931,118.1000,118.1000,118.0500,118.1000,600
1472565037,118.1300,118.1300,118.0967,118.0967,1300
1472565141,118.1700,118.2000,118.1200,118.1800,3100
1472565203,118.1500,118.1900,118.1500,118.1900,600
1472565306,118.1600,118.1700,118.1600,118.1700,400
1472565414,118.0860,118.0860,118.0860,118.0860,500
1472565484,117.9300,118.0550,117.9300,118.0100,900
1472565577,117.9950,117.9950,117.9401,117.9500,400
1472565601,117.9600,117.9950,117.8850,117.9950,4300
1472565667,117.8400,117.9300,117.8400,117.9300,4900
1472565780,117.8600,117.8700,117.8200,117.8700,2500
1472565841,117.8600,117.8600,117.8600,117.8600,100
1472565906,117.8900,117.9200,117.8400,117.8400,2000
1472565991,117.8700,117.8900,117.8700,117.8900,600
1472566025,117.8200,117.8500,117.8200,117.8500,800
1472566090,117.6500,117.7300,117.6300,117.7100,1500
1472566172,117.6500,117.6500,117.6400,117.6400,200
1472566239,117.6600,117.7200,117.6550,117.6650,7900
1472566260,117.6500,117.6600,117.5700,117.6600,1600
1472566325,117.6000,117.6600,117.6000,117.6600,1100
1472566384,117.5900,117.5900,117.5900,117.5900,3300
1472566457,117.5900,117.5900,117.5300,117.5500,900
1472566601,117.6300,117.6300,117.5200,117.5200,900
1472566624,117.6550,117.6700,117.6100,117.6100,2000
1472566682,117.6850,117.6850,117.6850,117.6850,1300
1472566793,117.4925,117.4925,117.4925,117.4925,900
1472566916,117.4350,117.4350,117.3800,117.3800,700
1472566925,117.4600,117.4600,117.4300,117.4300,2100
1472567009,117.4700,117.5000,117.4700,117.5000,600
1472567073,117.4000,117.4800,117.4000,117.4500,1200
1472567140,117.4700,117.4700,117.4600,117.4600,800
1472567169,117.4600,117.4720,117.4600,117.4720,2200
1472567262,117.4900,117.4900,117.4400,117.4600,600
1472567298,117.4400,117.4400,117.4400,117.4400,100
1472567397,117.4750,117.5000,117.4500,117.4813,2200
1472567400,117.3900,117.4600,117.3900,117.4600,4300
1472567546,117.3798,117.4100,117.3500,117.3800,3400
1472567603,117.3900,117.4050,117.3900,117.3900,2200
1472567700,117.4200,117.4200,117.3200,117.3600,2800
1472567803,117.4000,117.4700,117.4000,117.4700,800
1472567919,117.2700,117.3100,117.2700,117.3100,900
1472567988,117.2700,117.3000,117.2300,117.2300,1500
1472568002,117.3099,117.3099,117.3000,117.3000,700
1472568088,117.2200,117.3100,117.2200,117.3100,6800
1472568154,117.2300,117.2300,117.2200,117.2200,300
1472568212,117.2200,117.2500,117.2200,117.2244,1900
1472568296,117.2350,117.2400,117.1900,117.1900,4700
1472568300,117.2000,117.2300,117.2000,117.2300,1000
1472568375,117.1800,117.1804,117.1800,117.1804,900
1472568495,117.2700,117.2700,117.2200,117.2500,1100
1472568552,117.2100,117.2300,117.2100,117.2300,1200
1472568678,117.1600,117.1600,117.1600,117.1600,200
1472568736,117.1000,117.1400,117.1000,117.1400,700
1472568887,117.1000,117.1000,117.1000,117.1000,200
1472568912,117.0200,117.0825,117.0200,117.0800,900
1472569004,117.1400,117.1400,117.0800,117.0800,3000
1472569038,117.1300,117.1800,117.1300,117.1600,1500
1472569116,117.1300,117.1600,117.1200,117.1200,4400
1472569257,117.1325,117.1325,117.1325,117.1325,200
1472569285,117.1700,117.1700,117.1300,117.1360,3100
1472569374,117.2100,117.2100,117.2100,117.2100,300
1472569404,117.2200,117.2200,117.2200,117.2200,500
1472569499,117.2600,117.2600,117.2600,117.2600,500
1472569500,117.2700,117.3050,117.2700,117.2850,1300
1472569576,117.2000,117.2500,117.1500,117.2500,3100
1472569783,117.1800,117.1800,117.1800,117.1800,300
1472570204,117.1900,117.1900,117.1300,117.1500,2200
1472570341,117.2500,117.2500,117.1300,117.1600,5500
1472570431,117.1800,117.2000,117.1800,117.1900,1600
1472570477,117.1416,117.1818,117.1300,117.1818,500
1472570541,117.1600,117.1600,117.1600,117.1600,800
1472570637,117.1400,117.1700,117.1400,117.1700,700
1472570645,117.1400,117.1400,117.1400,117.1400,300
1472570801,117.1100,117.1350,117.1100,117.1200,700
1472570828,117.1300,117.1400,117.1300,117.1400,200
1472570895,117.0900,117.1000,117.0900,117.1000,300
1472570963,117.0900,117.0900,117.0900,117.0900,100
1472571009,117.0800,117.0900,117.0700,117.0800,1300
1472571109,117.0500,117.0500,117.0500,117.0500,600
1472571152,117.0400,117.0600,117.0400,117.0600,400
1472571194,117.0600,117.0600,117.0200,117.0300,600
1472571257,117.0600,117.0700,117.0400,117.0600,3200
1472571310,117.0300,117.0400,117.0100,117.0300,600
1472571418,117.0900,117.0900,117.0400,117.0400,3700
1472571432,117.0750,117.0800,117.0750,117.0800,1200
1472571578,117.1439,117.1700,117.0800,117.0800,4400
1472571647,117.0900,117.1400,117.0800,117.1000,1100
1472571683,117.0600,117.0600,117.0600,117.0600,500
1472571952,117.1150,117.1150,117.0950,117.1100,800
1472571970,117.1000,117.1000,117.1000,117.1000,100
1472572047,117.1300,117.1400,117.1250,117.1400,1100
1472572198,117.1550,117.1800,117.1550,117.1800,200
1472572228,117.1800,117.1800,117.1300,117.1300,2100
1472572317,117.2500,117.2500,117.2000,117.2050,2700
1472572327,117.2100,117.2600,117.2100,117.2500,3300
1472572439,117.1900,117.1900,117.1800,117.1800,400
1472572507,117.1400,117.1500,117.1300,117.1500,300
1472572565,117.1700,117.1700,117.1400,117.1600,1100
1472572678,117.1900,117.1900,117.1900,117.1900,100
1472572684,117.2350,117.2350,117.1900,117.1900,1000
1472572743,117.2000,117.2400,117.1950,117.2400,500
1472572835,117.2400,117.2400,117.2300,117.2400,600
1472572914,117.2500,117.2500,117.2500,117.2500,200
1472572953,117.2500,117.2500,117.2300,117.2500,1400
1472573031,117.2900,117.2900,117.2900,117.2900,1200
1472573100,117.3850,117.3850,117.2975,117.3000,1800
1472573183,117.3700,117.3700,117.3700,117.3700,900
1472573465,117.3100,117.3450,117.3100,117.3200,500
1472573566,117.2700,117.2700,117.2700,117.2700,300
1472573618,117.2850,117.2850,117.2850,117.2850,1000
1472573694,117.2675,117.2700,117.2400,117.2400,1300
1472573709,117.2900,117.2900,117.2350,117.2350,800
1472573833,117.2609,117.2609,117.2609,117.2609,200
1472573961,117.2900,117.3200,117.2900,117.3200,400
1472574058,117.2900,117.3200,117.2900,117.3200,700
1472574063,117.2700,117.3050,117.2600,117.3000,1000
1472574122,117.2500,117.2500,117.2500,117.2500,400
1472574213,117.2100,117.2100,117.2100,117.2100,300
1472574266,117.1800,117.1800,117.1800,117.1800,400
1472574354,117.1500,117.1500,117.1500,117.1500,100
1472574368,117.1300,117.1300,117.1300,117.1300,200
1472574449,117.2207,117.2207,117.2000,117.2000,700
1472574556,117.2400,117.2400,117.1950,117.1950,600
1472574689,117.2500,117.2500,117.2400,117.2500,1000
1472574787,117.2500,117.2600,117.2500,117.2500,1000
1472574859,117.2100,117.2600,117.2100,117.2500,1200
1472574961,117.2575,117.2900,117.2100,117.2300,1600
1472575081,117.2500,117.2800,117.2500,117.2600,800
1472575186,117.2300,117.2300,117.2300,117.2300,100
1472575301,117.2400,117.2400,117.2400,117.2400,400
1472575367,117.2000,117.2100,117.2000,117.2100,200
1472575540,117.2057,117.2057,117.2057,117.2057,500
1472575721,117.2500,117.2500,117.2500,117.2500,1500
1472575805,117.2100,117.2300,117.2100,117.2300,1000
1472575887,117.2500,117.2500,117.2500,117.2500,200
1472575950,117.2350,117.2350,117.2100,117.2200,800
1472576024,117.2100,117.2100,117.2100,117.2100,200
1472576095,117.2100,117.2100,117.2100,117.2100,200
1472576183,117.2200,117.2200,117.2200,117.2200,300
1472576231,117.2400,117.2400,117.2400,117.2400,900
1472576293,117.2500,117.2500,117.2500,117.2500,500
1472576340,117.2100,117.2400,117.2000,117.2400,2500
1472576405,117.1600,117.1900,117.1600,117.1900,1100
1472576630,117.1850,117.1900,117.1300,117.1300,1100
1472576659,117.1900,117.1900,117.1900,117.1900,500
1472576866,117.2300,117.2300,117.2300,117.2300,800
1472576937,117.1900,117.2000,117.1600,117.2000,1100
1472577096,117.1550,117.1550,117.1550,117.1550,100
1472577162,117.1900,117.1900,117.1900,117.1900,100
1472577204,117.1900,117.1900,117.1900,117.1900,200
1472577253,117.2100,117.2100,117.1600,117.1600,500
1472577587,117.1900,117.1900,117.1900,117.1900,800
1472577606,117.2060,117.2300,117.1900,117.2200,1200
1472577694,117.2100,117.2100,117.2100,117.2100,100
1472577754,117.2100,117.2100,117.2100,117.2100,100
1472577800,117.2200,117.2200,117.2100,117.2100,400
1472577868,117.2500,117.2500,117.2500,117.2500,100
1472577910,117.2100,117.2100,117.2100,117.2100,400
1472578023,117.2300,117.2300,117.1800,117.2050,1400
1472578088,117.2200,117.2300,117.2200,117.2300,700
1472578162,117.2300,117.2500,117.2300,117.2300,2600
1472578251,117.1900,117.1900,117.1900,117.1900,400
1472578283,117.2100,117.2200,117.2100,117.2200,900
1472578352,117.2300,117.2300,117.2300,117.2300,300
1472578389,117.2500,117.2500,117.2500,117.2500,400
1472578463,117.2300,117.2400,117.2300,117.2400,900
1472578505,117.2200,117.2200,117.2200,117.2200,100
1472578594,117.2050,117.2224,117.2050,117.2224,900
