uri:/instrument/1.0/TWX/chartdata;type=quote;range=1d/csv
ticker:twx
Company-Name:Time Warner Inc. New Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:78.7200
Timestamp:1473341400,1473364800
labels:1473343200,1473346800,1473350400,1473354000,1473357600,1473361200,1473364800
values:Timestamp,close,high,low,open,volume
close:78.2700,79.1300
high:78.2700,79.1500
low:78.2500,79.1100
open:78.2700,79.1200
volume:200,159200
1473341455,78.2700,78.2700,78.2700,78.2700,31100
1473341463,78.3200,78.3200,78.2500,78.2700,8500
1473341534,78.3500,78.3700,78.3100,78.3100,2400
1473341591,78.4400,78.4400,78.3700,78.3750,8800
1473341689,78.4800,78.4900,78.4500,78.4600,7200
1473341756,78.5000,78.5800,78.4800,78.4950,21500
1473341816,78.4400,78.5000,78.4400,78.4800,2300
1473341879,78.4900,78.4900,78.4200,78.4300,1600
1473341881,78.4700,78.4700,78.4550,78.4700,14200
1473341999,78.4750,78.5500,78.4600,78.4700,17300
1473342057,78.4800,78.5000,78.4600,78.4700,16800
1473342063,78.4900,78.4900,78.4700,78.4800,3900
1473342121,78.4900,78.5000,78.4700,78.4900,10000
1473342239,78.4700,78.4900,78.4700,78.4900,4800
1473342240,78.5000,78.5300,78.4700,78.4700,5300
1473342309,78.5300,78.5400,78.4900,78.4910,4700
1473342362,78.5400,78.5500,78.5300,78.5300,1600
1473342476,78.5400,78.5400,78.5200,78.5300,4500
1473342536,78.5200,78.5450,78.5000,78.5450,4500
1473342599,78.5100,78.5300,78.5000,78.5300,7200
1473342659,78.4750,78.5100,78.4700,78.5100,8700
1473342662,78.4750,78.5800,78.4700,78.4750,29100
1473342779,78.4750,78.5000,78.4700,78.4800,11500
1473342783,78.4900,78.5200,78.4700,78.4800,11700
1473342896,78.4750,78.5100,78.4700,78.4800,11100
1473342900,78.4900,78.5000,78.4700,78.4750,14600
1473342965,78.5700,78.5800,78.4900,78.4900,14400
1473343077,78.5700,78.5900,78.5500,78.5600,10300
1473343139,78.5500,78.5900,78.5300,78.5500,12600
1473343197,78.4800,78.5600,78.4800,78.5500,15900
1473343258,78.5200,78.5300,78.4700,78.4900,19200
1473343315,78.6000,78.6000,78.5100,78.5100,7300
1473343379,78.6700,78.6800,78.5950,78.5950,12500
1473343380,78.6600,78.6800,78.6500,78.6700,3200
1473343457,78.6300,78.6700,78.6300,78.6600,1700
1473343559,78.5800,78.6300,78.5600,78.6300,3600
1473343589,78.5500,78.5900,78.5500,78.5800,2000
1473343629,78.5200,78.5900,78.5200,78.5600,7800
1473343680,78.5100,78.5200,78.5000,78.5100,2500
1473343799,78.5200,78.5200,78.5000,78.5100,2000
1473343802,78.4900,78.5100,78.4700,78.5100,8400
1473343864,78.5000,78.5000,78.4700,78.4900,3100
