uri:/instrument/1.0/MU/chartdata;type=quote;range=1d/csv
ticker:mu
Company-Name:Micron Technology, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.2000
Timestamp:1470922200,1470945600
labels:1470924000,1470927600,1470931200,1470934800,1470938400,1470942000,1470945600
values:Timestamp,close,high,low,open,volume
close:14.2100,14.4750
high:14.2199,14.4850
low:14.2100,14.4700
open:14.2100,14.4800
volume:0,1011900
1470922259,14.3050,14.3100,14.2450,14.2500,235700
1470922319,14.3300,14.3300,14.2900,14.3100,64900
1470922377,14.2800,14.3100,14.2501,14.3100,110800
1470922435,14.2550,14.2890,14.2500,14.2890,35100
1470922497,14.2300,14.2600,14.2200,14.2550,38800
1470922503,14.2400,14.2500,14.2250,14.2400,57300
1470922616,14.2500,14.2600,14.2300,14.2400,47200
1470922678,14.2500,14.2650,14.2450,14.2500,66800
1470922734,14.2210,14.2600,14.2200,14.2550,98200
1470922791,14.2550,14.2600,14.2200,14.2201,50700
1470922859,14.3000,14.3000,14.2600,14.2600,88600
1470922919,14.3400,14.3500,14.3000,14.3000,144300
1470922978,14.3400,14.3500,14.3100,14.3500,98400
1470923039,14.3600,14.3600,14.3299,14.3300,89100
1470923099,14.3800,14.3800,14.3500,14.3600,79000
1470923159,14.3700,14.4000,14.3500,14.3730,95100
1470923214,14.3550,14.3700,14.3500,14.3700,32900
1470923220,14.3350,14.3600,14.3300,14.3600,74800
1470923337,14.3150,14.3400,14.3150,14.3350,35600
1470923399,14.3300,14.3350,14.3043,14.3100,36800
1470923458,14.3400,14.3400,14.3205,14.3300,74100
1470923462,14.3400,14.3700,14.3400,14.3400,47500
1470923520,14.3350,14.3400,14.3250,14.3400,25000
1470923580,14.3350,14.3400,14.3250,14.3300,57400
1470923642,14.3200,14.3400,14.3200,14.3300,38800
1470923758,14.3150,14.3250,14.3100,14.3200,17900
1470923819,14.3201,14.3300,14.3150,14.3150,45400
1470923879,14.3300,14.3400,14.3200,14.3200,40900
1470923936,14.3400,14.3400,14.3300,14.3300,17400
1470923999,14.2800,14.3350,14.2600,14.3300,77600
1470924056,14.2900,14.2900,14.2700,14.2750,34800
1470924061,14.3000,14.3000,14.2800,14.2850,21000
1470924122,14.2900,14.3000,14.2900,14.2950,6300
1470924232,14.3100,14.3100,14.2900,14.2900,25900
1470924298,14.2950,14.3190,14.2950,14.3050,26400
1470924358,14.2950,14.3000,14.2900,14.2950,18500
1470924416,14.2950,14.3000,14.2900,14.2980,10000
1470924420,14.2800,14.3000,14.2800,14.2950,25100
1470924481,14.2850,14.2900,14.2800,14.2801,28500
1470924599,14.2800,14.2900,14.2800,14.2800,13500
1470924648,14.2950,14.2950,14.2800,14.2800,54500
1470924668,14.2950,14.3000,14.2900,14.2974,8400
1470924778,14.2650,14.3000,14.2650,14.3000,44100
1470924837,14.2835,14.2850,14.2650,14.2650,59500
1470924890,14.2950,14.2950,14.2810,14.2850,19000
1470924900,14.3000,14.3000,14.2900,14.2950,22800
1470925019,14.3000,14.3000,14.2900,14.2950,11500
1470925064,14.2850,14.3000,14.2800,14.2950,22000
1470925196,14.2950,14.3050,14.2900,14.2975,27200
1470925247,14.2989,14.3000,14.2950,14.3000,10700
1470925260,14.2700,14.2950,14.2700,14.2900,24300
1470925378,14.2650,14.2790,14.2650,14.2700,8800
1470925426,14.2400,14.2600,14.2400,14.2600,54800
1470925497,14.2350,14.2500,14.2350,14.2400,13500
1470925551,14.2350,14.2400,14.2300,14.2350,32500
1470925619,14.2350,14.2390,14.2300,14.2350,23300
1470925674,14.2300,14.2400,14.2300,14.2300,13600
1470925732,14.2350,14.2380,14.2300,14.2350,4800
1470925799,14.2600,14.2600,14.2300,14.2350,189400
1470925859,14.2650,14.2700,14.2600,14.2600,30100
1470925919,14.2750,14.2800,14.2650,14.2650,9700
1470925976,14.2450,14.2750,14.2400,14.2700,40300
1470925980,14.2400,14.2490,14.2400,14.2450,8700
1470926043,14.2400,14.2500,14.2300,14.2490,40600
1470926156,14.2400,14.2500,14.2400,14.2400,3000
1470926218,14.2600,14.2600,14.2400,14.2400,33500
1470926277,14.2700,14.2800,14.2600,14.2650,24500
1470926334,14.2700,14.2700,14.2600,14.2700,10200
1470926399,14.2700,14.2700,14.2550,14.2600,69900
1470926459,14.2500,14.2700,14.2500,14.2650,8700
1470926513,14.2450,14.2600,14.2400,14.2550,11400
1470926577,14.2400,14.2500,14.2400,14.2450,4400
1470926636,14.2400,14.2400,14.2300,14.2400,19400
1470926694,14.2600,14.2650,14.2300,14.2390,32000
1470926742,14.2500,14.2650,14.2500,14.2600,14800
1470926818,14.2600,14.2600,14.2500,14.2600,21400
1470926876,14.2500,14.2550,14.2500,14.2500,3400
1470926935,14.2400,14.2599,14.2400,14.2500,40300
1470926981,14.2300,14.2450,14.2300,14.2400,25500
1470927059,14.2600,14.2600,14.2350,14.2350,36200
1470927061,14.2450,14.2600,14.2400,14.2586,32900
1470927167,14.2400,14.2500,14.2400,14.2450,5900
1470927225,14.2335,14.2461,14.2335,14.2400,17200
1470927245,14.2300,14.2400,14.2300,14.2300,12600
1470927304,14.2350,14.2400,14.2300,14.2400,17800
1470927367,14.2100,14.2350,14.2100,14.2300,52900
1470927422,14.2100,14.2200,14.2100,14.2150,17600
1470927481,14.2401,14.2500,14.2150,14.2200,41600
1470927587,14.2400,14.2600,14.2400,14.2500,38400
1470927658,14.2400,14.2500,14.2400,14.2450,8800
1470927709,14.2350,14.2450,14.2350,14.2400,10600
1470927774,14.2250,14.2400,14.2250,14.2350,15100
1470927838,14.2250,14.2300,14.2200,14.2200,5100
1470927843,14.2450,14.2450,14.2200,14.2250,102500
1470927959,14.2446,14.2500,14.2400,14.2400,6100
1470928017,14.2600,14.2600,14.2400,14.2500,11100
1470928072,14.2500,14.2600,14.2500,14.2600,4500
1470928139,14.2550,14.2600,14.2500,14.2590,5600
1470928197,14.2600,14.2600,14.2500,14.2576,13200
1470928201,14.2490,14.2600,14.2400,14.2500,25200
1470928271,14.2400,14.2500,14.2400,14.2400,18700
1470928378,14.2400,14.2500,14.2400,14.2490,5200
1470928437,14.2350,14.2480,14.2350,14.2450,13800
1470928496,14.2300,14.2390,14.2200,14.2350,45600
1470928559,14.2350,14.2400,14.2300,14.2350,10000
1470928619,14.2400,14.2400,14.2300,14.2400,4100
1470928664,14.2300,14.2400,14.2300,14.2300,4800
1470928735,14.2400,14.2500,14.2300,14.2390,65700
1470928798,14.2452,14.2452,14.2400,14.2400,8100
1470928801,14.2300,14.2400,14.2300,14.2400,32300
1470928919,14.2300,14.2400,14.2300,14.2300,5600
