uri:/instrument/1.0/AIG/chartdata;type=quote;range=1d/csv
ticker:aig
Company-Name:American International Group, I
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:54.1400
Timestamp:1470231000,1470254400
labels:1470232800,1470236400,1470240000,1470243600,1470247200,1470250800,1470254400
values:Timestamp,close,high,low,open,volume
close:57.0800,58.1900
high:57.2200,58.2300
low:56.8800,58.1100
open:56.9400,58.1900
volume:800,464600
1470231059,57.2800,57.3000,56.8800,56.9400,452700
1470231067,57.8600,57.8800,57.2700,57.3300,290800
1470231179,57.6700,58.1800,57.6300,57.8400,411100
1470231180,57.4600,57.7900,57.4500,57.6600,298200
1470231299,57.6900,57.7100,57.3800,57.4900,192900
1470231300,57.5300,57.7500,57.5000,57.6800,256000
1470231419,57.4000,57.5900,57.1900,57.5400,115800
1470231479,57.0800,57.4400,57.0000,57.3900,244800
1470231480,57.1500,57.2200,57.0300,57.0900,115400
1470231599,57.2000,57.3200,57.1650,57.1800,205000
1470231659,57.4900,57.5100,57.1800,57.2000,137700
1470231719,57.6700,57.7800,57.4900,57.5100,135600
1470231779,57.7600,57.7900,57.6000,57.6600,86800
1470231839,57.6900,57.7650,57.6600,57.7500,104300
1470231840,57.7000,57.7100,57.6610,57.6900,74200
1470231900,57.8200,57.8300,57.6799,57.7050,165800
1470232019,57.8017,57.9000,57.7800,57.8200,127000
1470232077,57.7800,57.8200,57.7300,57.8100,67000
1470232138,57.8700,57.8800,57.7300,57.7700,62500
1470232140,57.9850,58.0000,57.8700,57.8750,140600
1470232259,57.8950,57.9900,57.8900,57.9900,123800
1470232319,57.8300,57.9000,57.8200,57.8900,46500
1470232379,57.9000,57.9160,57.8300,57.8350,73500
1470232439,57.8500,57.9100,57.8400,57.8900,55500
1470232499,57.8450,57.8900,57.8400,57.8590,56900
1470232500,57.7200,57.8600,57.7200,57.8450,79700
1470232619,57.7692,57.7700,57.6800,57.7200,61200
1470232677,57.8300,57.9000,57.7400,57.7600,61300
1470232681,57.8000,57.8400,57.8000,57.8211,21200
1470232799,57.8499,57.8499,57.7600,57.8000,105100
1470232859,57.8400,57.8750,57.8200,57.8300,46200
1470232916,57.7200,57.8450,57.7100,57.8400,49400
1470232921,57.7050,57.7200,57.7000,57.7100,49900
1470233039,57.7792,57.7900,57.7000,57.7000,53200
1470233040,57.7600,57.8000,57.7300,57.7900,42300
1470233100,57.7300,57.7750,57.7200,57.7600,41000
1470233218,57.7125,57.7400,57.7100,57.7300,30400
1470233279,57.7300,57.7300,57.7000,57.7100,84100
1470233339,57.7500,57.7500,57.7300,57.7300,51000
1470233399,57.7200,57.7400,57.7200,57.7400,38300
1470233459,57.7300,57.7400,57.7000,57.7200,59200
1470233519,57.7950,57.8050,57.7300,57.7357,50100
1470233579,57.7250,57.8100,57.7250,57.8000,89600
1470233639,57.7860,57.7860,57.7300,57.7450,36800
1470233699,57.7699,57.7900,57.7450,57.7800,43000
1470233702,57.7850,57.7900,57.7680,57.7680,22200
1470233819,57.7900,57.8000,57.7400,57.7801,41600
1470233820,57.7439,57.7850,57.7400,57.7850,32200
1470233939,57.7200,57.7500,57.6900,57.7450,96400
1470233993,57.6950,57.8000,57.6900,57.7250,71200
1470234001,57.5500,57.6900,57.4900,57.6900,125800
1470234061,57.5100,57.5800,57.5100,57.5600,38100
1470234175,57.5900,57.6000,57.5000,57.5100,69300
1470234239,57.6550,57.6700,57.5900,57.5900,60500
1470234299,57.6500,57.6700,57.6300,57.6550,27200
1470234355,57.6000,57.6700,57.5800,57.6500,68300
1470234419,57.6500,57.6900,57.6000,57.6100,100800
1470234423,57.6800,57.7000,57.6500,57.6500,35100
1470234537,57.6600,57.6852,57.6500,57.6852,13200
1470234599,57.6300,57.6750,57.6150,57.6700,52000
1470234658,57.5800,57.6200,57.5800,57.6200,45100
1470234719,57.5700,57.5900,57.5500,57.5900,44200
1470234778,57.5400,57.5800,57.5400,57.5700,39100
1470234781,57.5400,57.5580,57.5200,57.5450,56000
1470234898,57.5900,57.5950,57.5350,57.5350,28000
1470234957,57.6000,57.6100,57.5850,57.5922,17100
1470235019,57.6900,57.7000,57.5950,57.6000,40400
1470235020,57.7700,57.7900,57.6850,57.6900,53800
1470235139,57.8200,57.8400,57.7700,57.7700,38900
1470235199,57.8300,57.8400,57.8050,57.8300,21600
1470235258,57.8700,57.8700,57.8200,57.8300,31800
1470235318,57.8700,57.8700,57.8350,57.8700,41900
1470235377,57.8600,57.9300,57.8500,57.8800,92700
1470235439,57.9300,57.9400,57.8650,57.8700,24500
1470235499,57.9253,57.9700,57.9200,57.9350,40700
1470235500,57.9110,57.9257,57.9000,57.9230,26200
1470235617,57.9400,57.9400,57.9050,57.9100,22900
1470235675,57.9800,57.9900,57.9300,57.9400,27400
1470235684,57.9700,57.9850,57.9600,57.9700,18100
1470235798,57.9938,58.0000,57.9700,57.9700,28300
1470235855,58.0220,58.0300,57.9950,57.9950,80300
1470235860,58.0250,58.0400,58.0150,58.0200,111800
1470235979,58.0100,58.0300,57.9900,58.0200,51200
1470235980,57.9900,58.0300,57.9600,58.0100,52700
1470236098,57.9600,57.9950,57.9600,57.9950,16100
1470236159,57.9150,57.9700,57.9150,57.9650,63000
1470236162,57.9000,57.9400,57.8900,57.9200,32400
1470236221,57.8300,57.9100,57.8300,57.8900,44000
1470236280,57.8400,57.8600,57.8135,57.8410,38400
1470236399,57.7810,57.8400,57.7750,57.8300,22000
1470236401,57.8100,57.8300,57.7850,57.7884,56800
1470236461,57.8400,57.8400,57.8000,57.8200,36300
1470236571,57.8450,57.8600,57.8300,57.8400,24300
1470236638,57.8400,57.8400,57.8000,57.8400,37600
1470236641,57.7700,57.8400,57.7450,57.8400,50500
1470236759,57.8250,57.8300,57.7600,57.7700,15700
1470236760,57.8550,57.8700,57.8200,57.8300,68700
1470236879,57.8900,57.9000,57.8450,57.8500,48500
1470236939,57.8800,57.9000,57.8750,57.8910,20800
1470236941,57.9000,57.9200,57.8700,57.8800,30300
1470237000,57.8800,57.9050,57.8600,57.9000,30200
1470237060,57.8500,57.8800,57.8300,57.8800,21300
1470237179,57.8200,57.8600,57.8150,57.8400,34800
1470237180,57.8100,57.8200,57.7750,57.8200,24100
1470237240,57.8000,57.8200,57.7900,57.8100,17100
1470237301,57.8000,57.8100,57.8000,57.8000,10300
1470237362,57.8800,57.8800,57.8000,57.8000,23400
1470237423,57.9100,57.9100,57.8800,57.8800,21800
1470237539,57.9500,57.9500,57.9050,57.9100,13200
1470237540,57.9400,57.9550,57.9300,57.9450,34800
1470237603,57.9701,57.9800,57.9350,57.9400,30300
1470237710,57.9550,57.9900,57.9400,57.9800,19600
1470237723,58.0000,58.0000,57.9500,57.9590,20400
1470237838,57.9650,58.0000,57.9600,58.0000,49200
1470237899,57.9350,57.9650,57.9300,57.9600,14100
1470237903,57.9150,57.9400,57.9100,57.9350,25300
1470237960,57.9500,57.9600,57.9100,57.9175,34600
1470238078,57.9900,58.0000,57.9550,57.9550,17900
1470238080,57.9700,57.9912,57.9500,57.9900,30100
1470238142,57.9500,57.9750,57.9250,57.9700,32600
1470238214,57.9800,57.9850,57.9550,57.9600,8700
1470238318,57.9850,58.0000,57.9700,57.9800,29200
1470238372,57.9710,58.0000,57.9700,57.9900,22000
1470238436,57.9890,57.9900,57.9600,57.9700,14200
1470238440,57.9800,58.0000,57.9800,57.9900,20500
1470238556,57.9700,57.9800,57.9350,57.9800,23500
1470238617,57.9750,58.0000,57.9700,57.9800,18800
1470238679,57.9800,58.0000,57.9750,57.9800,14300
1470238738,57.9700,58.0000,57.9700,57.9800,11700
1470238797,57.9650,57.9700,57.9050,57.9700,41400
1470238856,57.9600,57.9800,57.9600,57.9650,10000
1470238919,57.9500,57.9600,57.9400,57.9550,25200
1470238979,57.9750,57.9900,57.9500,57.9600,21100
1470238980,57.9850,57.9900,57.9600,57.9700,21300
1470239041,57.9900,58.0000,57.9800,57.9800,13300
1470239103,57.9800,57.9900,57.9700,57.9900,23700
1470239215,57.9600,57.9800,57.9600,57.9700,18100
1470239278,57.9800,57.9900,57.9630,57.9630,26200
1470239283,57.9700,57.9800,57.9600,57.9780,15300
1470239343,57.9750,57.9850,57.9650,57.9700,10200
1470239402,57.9450,57.9800,57.9100,57.9800,36600
1470239476,57.9300,57.9500,57.9250,57.9500,17300
1470239523,57.9450,57.9600,57.9200,57.9250,27800
1470239583,57.9400,57.9700,57.9350,57.9350,30000
1470239692,57.9300,57.9550,57.9210,57.9500,11300
1470239756,57.9300,57.9399,57.9200,57.9250,26900
1470239819,57.9650,57.9700,57.9100,57.9200,46200
1470239824,57.9750,58.0000,57.9650,57.9700,72900
1470239935,57.9550,57.9800,57.9450,57.9800,16800
1470239998,57.9500,57.9600,57.9400,57.9600,3700
1470240000,58.0000,58.0000,57.9500,57.9500,18600
1470240064,57.9950,58.0000,57.9900,57.9950,28700
1470240177,57.9740,57.9950,57.9700,57.9900,14000
1470240235,57.9750,57.9800,57.9700,57.9700,4000
1470240295,57.9700,57.9850,57.9600,57.9800,32600
1470240300,57.9700,57.9900,57.9700,57.9700,12700
1470240360,57.9450,57.9701,57.9450,57.9700,17900
1470240421,57.9165,57.9500,57.9165,57.9450,30800
1470240535,57.9250,57.9300,57.9099,57.9150,17000
1470240597,57.9250,57.9300,57.9200,57.9200,9200
1470240659,57.9700,57.9800,57.9200,57.9250,17100
1470240712,57.9700,57.9800,57.9536,57.9750,5600
1470240777,57.9600,57.9700,57.9450,57.9600,17200
1470240829,57.9400,57.9685,57.9400,57.9600,4200
1470240887,57.9200,57.9500,57.9100,57.9450,26000
1470240959,57.9200,57.9300,57.9000,57.9150,29100
1470241019,57.9600,57.9600,57.9100,57.9150,13600
1470241078,57.9700,57.9800,57.9600,57.9700,5200
1470241130,57.9400,57.9650,57.9400,57.9650,8000
1470241145,57.9300,57.9500,57.9200,57.9500,14100
1470241200,57.8800,57.9300,57.8800,57.9300,20900
1470241314,57.8400,57.8850,57.8400,57.8800,17500
1470241376,57.8300,57.8500,57.8300,57.8450,4500
1470241381,57.8850,57.9000,57.8300,57.8350,24400
1470241493,57.8750,57.9200,57.8700,57.8900,13200
1470241553,57.8800,57.8800,57.8700,57.8750,5400
1470241618,57.9150,57.9200,57.8800,57.8850,17200
1470241667,57.8800,57.9300,57.8700,57.9200,25900
1470241731,57.8850,57.8950,57.8800,57.8850,11500
1470241742,57.8850,57.8850,57.8800,57.8850,2500
1470241858,57.8600,57.8900,57.8600,57.8900,8600
1470241860,57.8590,57.8700,57.8500,57.8650,10800
1470241978,57.8200,57.8550,57.8100,57.8500,38300
1470241993,57.8300,57.8400,57.8250,57.8250,12600
1470242099,57.7800,57.8300,57.7600,57.8300,37000
1470242158,57.8100,57.8150,57.7800,57.7810,17500
1470242216,57.8500,57.8500,57.8000,57.8100,13500
1470242278,57.8500,57.8700,57.8300,57.8500,17000
1470242281,57.8300,57.8500,57.8100,57.8500,12200
1470242399,57.8750,57.8800,57.8300,57.8300,16900
1470242459,57.8900,57.8900,57.8750,57.8800,10200
1470242513,57.9200,57.9200,57.8800,57.9000,19100
1470242522,57.9700,57.9700,57.9150,57.9200,17700
1470242582,57.9300,57.9900,57.9300,57.9662,14100
1470242643,57.9400,57.9400,57.9320,57.9400,2200
1470242753,57.9400,57.9400,57.9300,57.9400,2100
1470242819,57.8900,57.9350,57.8900,57.9300,23900
1470242879,57.8150,57.9000,57.8100,57.8950,43500
1470242880,57.8200,57.8260,57.8100,57.8100,6000
1470242944,57.8000,57.8400,57.8000,57.8250,15600
1470243044,57.7800,57.7950,57.7800,57.7950,3600
1470243112,57.7800,57.7900,57.7600,57.7900,19100
1470243121,57.8400,57.8400,57.7800,57.7800,15000
1470243239,57.8200,57.8700,57.8200,57.8400,21300
1470243243,57.8100,57.8350,57.8000,57.8300,12600
1470243356,57.8200,57.8400,57.8100,57.8100,5800
1470243413,57.8300,57.8300,57.8100,57.8200,7200
1470243478,57.8200,57.8350,57.8200,57.8300,19500
1470243538,57.8300,57.8400,57.8200,57.8210,5500
1470243598,57.8600,57.8700,57.8300,57.8300,13400
1470243658,57.8500,57.9100,57.8500,57.8700,25000
1470243714,57.8550,57.8600,57.8500,57.8500,2100
1470243774,57.8550,57.8700,57.8500,57.8600,14600
1470243780,57.8400,57.8600,57.8200,57.8500,33700
1470243889,57.8200,57.8550,57.8200,57.8400,15600
1470243957,57.8600,57.8700,57.8200,57.8250,9700
1470244018,57.8700,57.8800,57.8600,57.8700,15100
1470244078,57.8600,57.8700,57.8500,57.8700,13500
1470244138,57.8550,57.8600,57.8500,57.8550,800
1470244141,57.8001,57.8600,57.8000,57.8530,23500
1470244258,57.8300,57.8300,57.8100,57.8100,12100
1470244313,57.8250,57.8450,57.8200,57.8400,18900
1470244325,57.8100,57.8400,57.8100,57.8300,14000
1470244382,57.8250,57.8300,57.8137,57.8200,3200
1470244440,57.8400,57.8400,57.8250,57.8250,12300
1470244500,57.8354,57.8400,57.8300,57.8400,5000
1470244611,57.8400,57.8400,57.8350,57.8400,1700
1470244679,57.8600,57.8600,57.8400,57.8400,10300
1470244737,57.8650,57.8700,57.8550,57.8600,7600
1470244741,57.8863,57.8900,57.8650,57.8700,4600
1470244801,57.8800,57.8900,57.8800,57.8900,8200
1470244860,57.8900,57.8950,57.8800,57.8850,13100
1470244979,57.8830,57.8900,57.8800,57.8900,14200
1470244981,57.9000,57.9000,57.8800,57.8800,13900
1470245089,57.9300,57.9300,57.9000,57.9000,8300
1470245101,57.9300,57.9300,57.9200,57.9250,3600
1470245217,57.9400,57.9400,57.9300,57.9300,11000
1470245276,57.9150,57.9350,57.9000,57.9350,16800
1470245281,57.9050,57.9100,57.9000,57.9052,194300
1470245399,57.8950,57.9300,57.8950,57.9050,20900
1470245400,57.8400,57.9000,57.8100,57.9000,42600
1470245518,57.8100,57.8500,57.8100,57.8400,10500
1470245520,57.8100,57.8150,57.8100,57.8100,5500
1470245639,57.8500,57.8550,57.8000,57.8050,17600
1470245694,57.9050,57.9100,57.8500,57.8500,14200
1470245757,57.9150,57.9250,57.9000,57.9050,16900
1470245760,57.9400,57.9650,57.9200,57.9200,26900
1470245879,57.9600,57.9800,57.9500,57.9500,15200
1470245939,57.9400,57.9700,57.9200,57.9550,21700
1470245993,57.9350,57.9600,57.9300,57.9300,14000
1470246059,57.9650,57.9700,57.9350,57.9350,6100
1470246116,57.9750,57.9800,57.9600,57.9600,12100
1470246122,57.9500,57.9800,57.9500,57.9800,14500
1470246235,57.9537,57.9600,57.9500,57.9550,1700
1470246242,57.9650,57.9750,57.9301,57.9550,14500
1470246302,57.9700,57.9700,57.9600,57.9650,5000
1470246385,57.9700,57.9800,57.9600,57.9600,8400
1470246474,57.9800,57.9800,57.9700,57.9700,1900
