uri:/instrument/1.0/GGP/chartdata;type=quote;range=1d/csv
ticker:ggp
Company-Name:General Growth Properties, Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:31.8000
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:31.7600,31.9900
high:31.7650,31.9900
low:31.7500,31.9750
open:31.7600,31.9800
volume:100,237400
1469539833,31.8200,31.8200,31.8200,31.8200,21000
1469539908,31.7800,31.8100,31.7800,31.8000,3600
1469539928,31.8000,31.8100,31.7900,31.8100,1400
1469539985,31.8300,31.8300,31.8100,31.8100,1000
1469540051,31.8300,31.8300,31.8200,31.8300,400
1469540102,31.8300,31.8400,31.8290,31.8290,5100
1469540160,31.8300,31.8300,31.8200,31.8200,5100
1469540239,31.8650,31.8650,31.8500,31.8500,3300
1469540339,31.8600,31.8700,31.8400,31.8600,5200
1469540384,31.8501,31.8600,31.8500,31.8600,1300
1469540445,31.8750,31.8800,31.8600,31.8600,10200
1469540504,31.8600,31.8900,31.8600,31.8600,16800
1469540522,31.8800,31.8900,31.8600,31.8700,15800
1469540583,31.8800,31.9000,31.8750,31.8900,7600
1469540670,31.8725,31.8950,31.8725,31.8900,4500
1469540702,31.8700,31.8900,31.8700,31.8800,2300
1469540813,31.8700,31.8900,31.8700,31.8800,8800
1469540828,31.8700,31.8850,31.8600,31.8600,4900
1469540893,31.8600,31.8750,31.8600,31.8700,3800
1469540941,31.8500,31.8750,31.8500,31.8700,3500
1469541048,31.8500,31.8600,31.8500,31.8600,4900
1469541116,31.8600,31.8600,31.8550,31.8550,3600
1469541179,31.8600,31.8650,31.8600,31.8600,1000
1469541227,31.8650,31.8650,31.8550,31.8600,5600
1469541296,31.8500,31.8650,31.8500,31.8600,8200
1469541355,31.8700,31.8700,31.8550,31.8550,4400
1469541384,31.8700,31.8750,31.8700,31.8700,5700
1469541521,31.8700,31.8850,31.8700,31.8800,7400
1469541588,31.8850,31.8900,31.8700,31.8700,4800
1469541653,31.9000,31.9000,31.8850,31.8850,3200
1469541701,31.8700,31.8800,31.8700,31.8800,4500
1469541725,31.8800,31.8800,31.8700,31.8750,2300
1469541816,31.8650,31.8650,31.8600,31.8600,2600
1469541886,31.8600,31.8650,31.8600,31.8650,400
1469541920,31.8400,31.8600,31.8400,31.8600,3000
1469541970,31.8200,31.8300,31.8200,31.8300,1800
1469542065,31.8200,31.8300,31.8100,31.8100,3400
1469542138,31.8400,31.8400,31.8300,31.8400,6700
1469542188,31.8600,31.8799,31.8500,31.8500,6400
1469542249,31.8600,31.8800,31.8600,31.8600,5400
1469542309,31.8550,31.8600,31.8400,31.8500,12200
1469542360,31.8800,31.8900,31.8700,31.8700,7400
1469542436,31.8800,31.8900,31.8650,31.8850,6400
1469542445,31.9100,31.9100,31.8900,31.8900,7700
1469542510,31.9000,31.9100,31.9000,31.9100,4600
1469542616,31.8800,31.9000,31.8800,31.9000,8300
1469542622,31.8600,31.8750,31.8600,31.8700,2000
1469542698,31.8800,31.8800,31.8600,31.8600,2100
1469542796,31.8600,31.8700,31.8550,31.8700,1000
1469542859,31.8700,31.8700,31.8600,31.8600,7300
1469542914,31.8750,31.8800,31.8600,31.8650,3600
1469542957,31.8700,31.8700,31.8600,31.8600,4000
1469543023,31.8750,31.8900,31.8750,31.8800,6000
1469543096,31.8800,31.8800,31.8700,31.8700,1500
1469543143,31.8600,31.8676,31.8600,31.8600,6700
1469543161,31.8700,31.8700,31.8550,31.8600,6900
1469543273,31.8500,31.8600,31.8500,31.8600,2000
1469543330,31.8750,31.8800,31.8500,31.8500,5600
1469543399,31.8750,31.8750,31.8700,31.8750,900
1469543400,31.8800,31.8900,31.8650,31.8750,6400
1469543466,31.8950,31.9100,31.8900,31.8900,22400
1469543570,31.9050,31.9200,31.8950,31.9000,21700
1469543639,31.9100,31.9150,31.9000,31.9000,10300
1469543640,31.8950,31.9100,31.8950,31.9100,2500
1469543758,31.9000,31.9000,31.8900,31.9000,5400
1469543817,31.9000,31.9000,31.8900,31.8950,2000
1469543874,31.9000,31.9000,31.8950,31.9000,10300
1469543921,31.9100,31.9100,31.8950,31.9000,12700
1469543995,31.9000,31.9100,31.8950,31.9100,5600
1469544056,31.9000,31.9100,31.8950,31.9100,4400
1469544116,31.9100,31.9100,31.8900,31.8900,3000
1469544171,31.9100,31.9100,31.9050,31.9100,3700
1469544228,31.9100,31.9100,31.9000,31.9050,3300
1469544296,31.9200,31.9200,31.9100,31.9100,2200
1469544355,31.9100,31.9200,31.9100,31.9200,4000
1469544363,31.9050,31.9100,31.9000,31.9100,1500
1469544428,31.9100,31.9100,31.9000,31.9050,1200
1469544535,31.8900,31.9100,31.8800,31.9100,11200
1469544592,31.9050,31.9099,31.9000,31.9000,3900
1469544601,31.9100,31.9150,31.9000,31.9000,16500
1469544719,31.9050,31.9100,31.9000,31.9100,2600
1469544769,31.9000,31.9100,31.8900,31.9100,4400
1469544780,31.8900,31.9000,31.8900,31.9000,2500
1469544885,31.8600,31.8900,31.8600,31.8900,15900
1469544957,31.8450,31.8550,31.8400,31.8550,24600
1469544968,31.8300,31.8450,31.8300,31.8450,10500
1469545077,31.8800,31.8800,31.8500,31.8500,3700
1469545137,31.8800,31.8800,31.8800,31.8800,500
1469545140,31.8400,31.8800,31.8400,31.8800,12500
1469545238,31.8250,31.8300,31.8200,31.8300,9700
