uri:/instrument/1.0/F/chartdata;type=quote;range=1d/csv
ticker:f
Company-Name:Ford Motor Company
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:12.4700
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:12.4300,12.5600
high:12.4350,12.5600
low:12.4300,12.5500
open:12.4300,12.5600
volume:3500,2585000
1472563841,12.4800,12.5000,12.4700,12.4800,495300
1472563919,12.4650,12.4950,12.4650,12.4950,45700
1472563924,12.4700,12.4800,12.4550,12.4650,108200
1472564033,12.4750,12.4850,12.4700,12.4700,58100
1472564098,12.4710,12.4800,12.4600,12.4765,35500
1472564158,12.4950,12.5000,12.4710,12.4799,34500
1472564160,12.4850,12.4900,12.4750,12.4800,144500
1472564224,12.4827,12.4900,12.4800,12.4850,18600
1472564339,12.4750,12.4850,12.4700,12.4800,41800
1472564399,12.4800,12.5000,12.4700,12.4700,385600
1472564458,12.4950,12.5000,12.4700,12.4800,74400
1472564519,12.4800,12.5000,12.4700,12.4950,43500
1472564576,12.4900,12.5000,12.4800,12.4850,50200
1472564639,12.4850,12.5000,12.4800,12.4900,38900
1472564697,12.4900,12.5000,12.4811,12.4900,33200
1472564758,12.5000,12.5000,12.4900,12.4950,25300
1472564817,12.5200,12.5200,12.5000,12.5000,282800
1472564879,12.5300,12.5300,12.5150,12.5200,205500
1472564938,12.5300,12.5360,12.5200,12.5300,418800
1472564945,12.5350,12.5400,12.5200,12.5300,174200
1472565005,12.5350,12.5400,12.5300,12.5350,17500
1472565116,12.5400,12.5500,12.5300,12.5300,209800
1472565120,12.5470,12.5500,12.5301,12.5350,45800
1472565239,12.5337,12.5500,12.5300,12.5469,69600
1472565296,12.5400,12.5400,12.5300,12.5300,14700
1472565359,12.5400,12.5400,12.5300,12.5400,16600
1472565419,12.5200,12.5400,12.5200,12.5300,35100
1472565473,12.5300,12.5300,12.5200,12.5200,155200
1472565480,12.5341,12.5400,12.5200,12.5250,495800
1472565599,12.5400,12.5400,12.5300,12.5350,19800
1472565658,12.5200,12.5400,12.5200,12.5400,51400
1472565719,12.5250,12.5300,12.5200,12.5250,35800
1472565776,12.5250,12.5300,12.5201,12.5250,7300
1472565780,12.5350,12.5400,12.5250,12.5300,112500
1472565840,12.5250,12.5400,12.5200,12.5323,48100
1472565958,12.5250,12.5300,12.5200,12.5210,33900
1472565961,12.5250,12.5300,12.5200,12.5300,31300
1472566023,12.5200,12.5250,12.5100,12.5200,129600
1472566139,12.5200,12.5200,12.5100,12.5200,26000
1472566141,12.5190,12.5200,12.5100,12.5200,76400
1472566255,12.5200,12.5300,12.5150,12.5200,143700
1472566261,12.5250,12.5300,12.5200,12.5210,57000
1472566323,12.5350,12.5400,12.5250,12.5300,78100
1472566435,12.5400,12.5400,12.5300,12.5350,30200
1472566499,12.5300,12.5400,12.5300,12.5351,42000
1472566501,12.5300,12.5400,12.5300,12.5350,45000
1472566560,12.5350,12.5400,12.5300,12.5350,30200
1472566620,12.5350,12.5400,12.5300,12.5300,16000
1472566682,12.5300,12.5375,12.5300,12.5300,49900
1472566799,12.5100,12.5260,12.5100,12.5250,33500
1472566801,12.5050,12.5200,12.5000,12.5100,84300
1472566860,12.5000,12.5100,12.5000,12.5050,42000
1472566978,12.5020,12.5100,12.5000,12.5050,22000
