uri:/instrument/1.0/SYK/chartdata;type=quote;range=1d/csv
ticker:syk
Company-Name:Stryker Corporation Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:113.1500
Timestamp:1471527000,1471550400
labels:1471528800,1471532400,1471536000,1471539600,1471543200,1471546800,1471550400
values:Timestamp,close,high,low,open,volume
close:112.5700,113.8800
high:112.6800,113.8800
low:112.5500,113.8800
open:112.5900,113.8800
volume:100,47200
1471527030,112.6800,112.6800,112.6800,112.6800,7500
1471527074,113.0200,113.0200,112.7900,112.7900,300
1471527163,112.9400,113.0600,112.9400,113.0600,500
1471527249,112.9300,113.0000,112.9300,112.9400,500
1471527358,112.9800,112.9800,112.9400,112.9400,1400
1471527360,112.9100,113.0300,112.9100,112.9900,2000
1471527437,112.8378,112.8700,112.7700,112.7700,700
1471527481,112.6150,112.8900,112.6000,112.8000,3800
1471527546,112.7700,112.7700,112.6300,112.6300,2400
1471527648,112.7400,112.7500,112.6950,112.7400,1700
1471527682,112.5700,112.7000,112.5500,112.7000,1500
1471527779,112.7600,112.7600,112.5900,112.5900,3200
1471527780,112.9400,112.9400,112.7800,112.7800,2500
1471527850,112.9100,112.9400,112.9100,112.9300,700
1471527945,112.9200,112.9200,112.8800,112.8800,1200
1471527960,112.8900,112.9150,112.8300,112.9150,2500
1471528047,112.9400,112.9500,112.8950,112.9100,1800
1471528139,112.9800,112.9900,112.9300,112.9800,1700
1471528196,113.0500,113.0500,113.0000,113.0000,1500
1471528211,113.0100,113.0100,112.9800,113.0000,700
1471528291,112.9400,113.0000,112.8900,113.0000,1500
1471528322,112.9000,112.9100,112.8700,112.8700,3300
1471528382,112.9500,112.9500,112.8800,112.8900,3500
1471528487,112.9800,112.9800,112.9400,112.9400,1700
1471528508,113.0092,113.0092,112.9500,112.9700,1800
1471528562,113.0400,113.0400,113.0000,113.0000,1200
1471528628,113.0800,113.0800,113.0380,113.0500,10500
1471528685,113.1000,113.1200,113.0750,113.0900,2100
1471528752,113.0900,113.1300,113.0900,113.1100,1000
1471528820,113.0700,113.1100,113.0700,113.0850,1200
1471528869,113.0300,113.0700,113.0300,113.0700,600
1471528967,113.0200,113.0450,113.0100,113.0450,1000
1471528989,112.9800,113.0400,112.9800,113.0300,3100
1471529046,112.9200,112.9950,112.9200,112.9900,2300
1471529152,112.8700,112.9400,112.8700,112.9100,2100
1471529169,112.8700,112.9100,112.8700,112.8950,800
1471529229,112.9000,112.9000,112.8800,112.8800,300
1471529286,112.8700,112.9000,112.8700,112.8800,400
1471529394,112.8500,112.8900,112.8500,112.8700,2500
1471529401,112.9000,112.9100,112.8500,112.8500,4300
1471529518,112.8300,112.8799,112.8300,112.8700,1700
1471529574,112.8700,112.9000,112.8400,112.8400,4500
1471529605,112.8500,112.8600,112.8500,112.8600,500
1471529683,112.8400,112.8600,112.8400,112.8600,500
1471529715,112.8900,112.8900,112.8500,112.8600,2700
1471529774,112.9500,112.9600,112.9000,112.9000,2800
1471529838,112.9500,112.9600,112.9500,112.9600,200
1471529880,112.9450,112.9450,112.9450,112.9450,100
1471529948,112.9300,112.9400,112.9300,112.9400,400
1471530067,112.9000,112.9200,112.9000,112.9200,1500
1471530164,112.8300,112.8800,112.8300,112.8800,700
1471530238,112.8300,112.8700,112.8300,112.8300,500
1471530298,112.8900,112.8900,112.7800,112.8300,6200
1471530317,112.8700,112.8900,112.8700,112.8750,500
1471530364,112.8600,112.8800,112.8600,112.8800,600
1471530467,112.8600,112.8600,112.8400,112.8500,700
1471530528,112.8300,112.8400,112.8300,112.8400,500
1471530588,112.7900,112.8325,112.7900,112.8325,700
1471530603,112.8100,112.8300,112.7900,112.8300,3800
1471530719,112.8900,112.8900,112.8250,112.8250,2600
1471530760,113.0100,113.0100,112.9000,112.9000,2400
1471530827,113.0500,113.0600,113.0200,113.0300,1800
1471530857,113.0600,113.0600,113.0500,113.0500,500
