uri:/instrument/1.0/NTAP/chartdata;type=quote;range=1d/csv
ticker:ntap
Company-Name:NetApp, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:35.1300
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:34.7450,35.1850
high:34.7500,35.2300
low:34.7200,35.1700
open:34.7450,35.2000
volume:0,215100
1472563834,35.1300,35.1500,35.1300,35.1400,55000
1472563862,35.1140,35.1800,35.1140,35.1300,5400
1472563927,35.1000,35.1262,35.0900,35.1262,1600
1472563990,35.1100,35.1200,35.1100,35.1200,700
1472564053,35.1500,35.1600,35.0700,35.1014,4600
1472564109,35.1750,35.1800,35.1500,35.1600,4500
1472564174,35.1600,35.2300,35.1600,35.2000,13000
1472564226,35.1500,35.1800,35.1400,35.1800,5000
1472564285,35.0900,35.1600,35.0900,35.1600,2800
1472564397,35.1100,35.1300,35.1000,35.1000,10700
1472564407,35.1200,35.1200,35.1199,35.1200,1800
1472564515,35.0500,35.1200,35.0500,35.1200,7000
1472564524,35.0600,35.0900,35.0500,35.0500,6900
1472564628,35.0000,35.0500,34.9900,35.0500,7700
1472564699,35.0000,35.0400,34.9900,34.9900,12800
1472564751,35.0650,35.0650,35.0200,35.0300,5800
1472564816,35.0500,35.0600,35.0450,35.0600,3000
1472564874,35.0550,35.0700,35.0400,35.0500,4400
1472564938,35.1100,35.1100,35.0550,35.0600,9200
1472564999,35.1199,35.1400,35.0850,35.1107,5300
1472565057,35.1010,35.1200,35.1000,35.1000,6300
1472565117,35.1300,35.1400,35.0750,35.1000,11800
1472565175,35.1200,35.1500,35.1150,35.1300,12000
1472565239,35.1300,35.1400,35.1050,35.1200,5900
1472565248,35.1450,35.1600,35.1400,35.1500,4800
1472565300,35.1250,35.1600,35.1200,35.1500,7200
1472565418,35.1050,35.1400,35.1050,35.1300,7700
1472565477,35.1050,35.1300,35.1000,35.1000,7300
1472565490,35.1350,35.1400,35.1100,35.1100,5400
1472565593,35.1650,35.1650,35.1300,35.1300,9200
1472565609,35.1400,35.1650,35.1300,35.1650,10600
1472565719,35.1400,35.1600,35.1200,35.1500,10700
1472565720,35.1450,35.1500,35.1300,35.1300,6200
1472565830,35.1700,35.1800,35.1500,35.1500,10000
1472565899,35.1800,35.1900,35.1600,35.1700,10100
1472565954,35.1850,35.1900,35.1700,35.1800,30300
1472566014,35.1700,35.1950,35.1700,35.1900,18300
1472566020,35.1300,35.1700,35.1300,35.1700,19600
1472566139,35.1375,35.1500,35.1100,35.1300,15400
1472566140,35.1300,35.1400,35.1300,35.1400,3400
1472566246,35.1200,35.1200,35.1100,35.1200,2100
1472566315,35.1300,35.1400,35.1100,35.1100,9200
1472566321,35.1300,35.1400,35.1300,35.1300,4000
1472566384,35.1100,35.1300,35.1050,35.1300,5900
1472566496,35.0950,35.1100,35.0950,35.1100,6600
1472566559,35.1300,35.1300,35.0950,35.1000,4100
1472566573,35.1400,35.1550,35.1400,35.1400,6400
1472566625,35.1507,35.1600,35.1450,35.1500,3600
1472566686,35.1300,35.1600,35.1300,35.1600,25800
1472566740,35.1000,35.1300,35.1000,35.1200,14100
1472566801,35.1300,35.1500,35.1000,35.1200,21500
1472566918,35.1100,35.1300,35.1100,35.1300,9900
1472566923,35.1300,35.1300,35.1000,35.1100,24500
1472566980,35.1300,35.1300,35.1100,35.1200,13400
1472567040,35.1200,35.1400,35.1200,35.1300,4400
1472567159,35.1250,35.1300,35.1200,35.1200,2600
1472567173,35.1400,35.1400,35.1200,35.1300,5600
1472567268,35.1500,35.1550,35.1300,35.1300,11000
