uri:/instrument/1.0/DOV/chartdata;type=quote;range=1d/csv
ticker:dov
Company-Name:Dover Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:73.7400
Timestamp:1470749400,1470772800
labels:1470751200,1470754800,1470758400,1470762000,1470765600,1470769200,1470772800
values:Timestamp,close,high,low,open,volume
close:73.1950,74.0000
high:73.2100,74.1000
low:73.1500,73.9900
open:73.1950,74.0200
volume:100,79800
1470749439,73.9150,73.9150,73.9150,73.9150,11700
1470749515,73.8400,73.8400,73.8400,73.8400,700
1470749530,73.8900,73.9750,73.8900,73.9750,1200
1470749626,73.9300,73.9700,73.8500,73.9700,5700
1470749695,73.9700,73.9800,73.9100,73.9100,1700
1470749757,73.9900,74.1000,73.9900,74.0200,2600
1470749763,73.9500,73.9900,73.9500,73.9900,2500
1470749869,74.0000,74.0000,73.9300,73.9500,3200
1470749936,73.7300,73.9500,73.7300,73.9300,4300
1470749999,73.8000,73.8000,73.7200,73.7288,3000
1470750057,73.6600,73.8150,73.5800,73.8000,6200
1470750062,73.6200,73.6400,73.6200,73.6300,800
1470750179,73.5950,73.6700,73.5600,73.5600,19700
1470750216,73.6350,73.6350,73.5300,73.5500,5000
1470750282,73.6200,73.6200,73.5500,73.6000,4200
1470750358,73.5100,73.6800,73.4900,73.5950,5700
1470750419,73.5100,73.5500,73.5050,73.5050,3000
1470750440,73.3850,73.5100,73.3850,73.5100,3100
1470750535,73.4600,73.4750,73.3950,73.4100,2900
1470750559,73.5600,73.5600,73.5600,73.5600,700
1470750600,73.5700,73.5700,73.5100,73.5100,1200
1470750719,73.5600,73.5900,73.5600,73.5900,1900
1470750770,73.4800,73.5600,73.4800,73.5400,3100
1470750838,73.3900,73.4800,73.3800,73.4800,3600
1470750848,73.3800,73.4000,73.3800,73.3850,3200
1470750947,73.4500,73.4500,73.4500,73.4500,300
1470751016,73.4460,73.4800,73.4460,73.4800,900
1470751021,73.5400,73.5400,73.4200,73.4300,5000
1470751136,73.4550,73.5200,73.4400,73.5000,1300
1470751192,73.4500,73.4800,73.4300,73.4700,2600
1470751246,73.4800,73.5500,73.4650,73.5500,2500
1470751268,73.3900,73.4700,73.3800,73.4700,4500
1470751340,73.4290,73.4290,73.4290,73.4290,1900
1470751434,73.4100,73.4500,73.4100,73.4200,1100
1470751451,73.4300,73.4590,73.4000,73.4100,2600
1470751507,73.3900,73.4300,73.3850,73.4300,1000
1470751615,73.3500,73.3600,73.3350,73.3400,3800
1470751622,73.2600,73.3500,73.2600,73.3500,4600
1470751689,73.2200,73.2800,73.2100,73.2750,4500
1470751790,73.2100,73.2200,73.2000,73.2000,2500
1470751848,73.2000,73.2300,73.1800,73.2200,3400
1470751919,73.2000,73.2400,73.1900,73.2300,4200
1470751920,73.2000,73.2100,73.2000,73.2100,700
1470752038,73.1950,73.2100,73.1500,73.2100,10100
1470752088,73.2300,73.2500,73.1950,73.1950,3400
1470752102,73.2900,73.2900,73.2100,73.2100,2500
1470752197,73.3101,73.3200,73.3050,73.3050,1000
1470752276,73.4400,73.4400,73.4100,73.4100,1300
1470752282,73.3900,73.4300,73.3900,73.4300,1300
1470752340,73.4100,73.4200,73.3800,73.3900,2400
1470752428,73.4350,73.4350,73.4350,73.4350,2700
1470752473,73.4700,73.4800,73.4200,73.4200,2000
1470752562,73.3900,73.4400,73.3900,73.4400,1200
1470752636,73.3800,73.4100,73.3700,73.3900,5100
1470752651,73.3800,73.3850,73.3700,73.3800,2100
1470752744,73.4150,73.4400,73.4100,73.4200,1600
1470752788,73.4150,73.4300,73.4000,73.4300,500
1470752876,73.4800,73.5200,73.4600,73.4600,1800
1470752882,73.4200,73.4650,73.4200,73.4650,7700
1470752988,73.4000,73.4400,73.3900,73.4350,2500
1470753000,73.3900,73.4000,73.3800,73.3800,2000
1470753079,73.4050,73.4050,73.4000,73.4000,400
1470753177,73.3400,73.4200,73.3400,73.4200,2400
1470753185,73.3500,73.3500,73.3400,73.3500,1500
1470753270,73.3800,73.3800,73.3500,73.3700,2400
1470753357,73.3850,73.3900,73.3800,73.3850,1000
1470753365,73.4300,73.4500,73.3900,73.3900,1600
1470753422,73.4100,73.4300,73.4100,73.4100,1100
1470753539,73.5200,73.5200,73.4900,73.4900,500
1470753557,73.4700,73.5400,73.4700,73.5300,1400
1470753654,73.5100,73.5100,73.4700,73.4700,800
1470753671,73.4200,73.4800,73.4200,73.4800,2500
1470753724,73.4000,73.4400,73.4000,73.4100,2700
1470753839,73.4150,73.4150,73.4000,73.4000,200
1470753840,73.4900,73.4900,73.4150,73.4150,1300
1470753956,73.5100,73.5100,73.4800,73.4800,600
1470754017,73.5000,73.5300,73.5000,73.5000,1900
1470754021,73.5000,73.5200,73.5000,73.5000,1400
1470754082,73.4400,73.4750,73.4400,73.4750,2400
1470754193,73.4300,73.4400,73.3900,73.4400,2000
1470754256,73.3900,73.4450,73.3875,73.4400,1300
1470754262,73.3800,73.3900,73.3600,73.3800,5300
1470754330,73.4100,73.4100,73.3600,73.3800,600
1470754427,73.4400,73.4400,73.4400,73.4400,1000
1470754487,73.4800,73.4800,73.4500,73.4600,500
1470754500,73.5100,73.5100,73.4800,73.4800,2300
1470754563,73.5400,73.5400,73.5100,73.5100,700
1470754679,73.5100,73.5500,73.5100,73.5500,1700
1470754719,73.4900,73.5100,73.4850,73.5000,1100
1470754798,73.4800,73.5100,73.4800,73.5000,1400
1470754820,73.5000,73.5000,73.4700,73.4700,900
1470754893,73.5300,73.5300,73.5200,73.5200,500
1470754975,73.5100,73.5350,73.5050,73.5300,2600
1470754981,73.5100,73.5300,73.5100,73.5100,2500
1470755082,73.5200,73.5300,73.5050,73.5050,1100
1470755100,73.5300,73.5300,73.5100,73.5100,2400
1470755192,73.5500,73.5500,73.5100,73.5200,1900
1470755236,73.5600,73.6000,73.5600,73.5750,3400
1470755287,73.5700,73.5900,73.5700,73.5900,600
1470755392,73.5600,73.5700,73.5500,73.5700,2200
1470755406,73.5700,73.5900,73.5700,73.5800,1600
1470755514,73.5700,73.5700,73.5550,73.5550,500
1470755573,73.5800,73.5800,73.5700,73.5800,1700
1470755627,73.5900,73.6000,73.5900,73.6000,2700
1470755699,73.5700,73.6100,73.5700,73.6100,1800
1470755749,73.5500,73.5700,73.5500,73.5517,900
1470755817,73.5400,73.5600,73.5400,73.5500,1200
1470755873,73.5200,73.5400,73.5200,73.5400,1800
1470755936,73.5650,73.5690,73.4900,73.5200,2900
1470755940,73.5600,73.5700,73.5500,73.5700,400
1470756014,73.5300,73.5800,73.5300,73.5600,1400
1470756064,73.5100,73.5100,73.5000,73.5000,400
1470756122,73.5280,73.5400,73.5200,73.5200,1600
1470756236,73.5450,73.5450,73.5400,73.5400,1100
1470756298,73.5200,73.5332,73.5100,73.5300,2700
1470756335,73.5200,73.5400,73.5100,73.5400,2400
1470756380,73.5300,73.5300,73.5200,73.5250,1400
1470756420,73.4900,73.5400,73.4900,73.5300,1600
1470756533,73.5060,73.5100,73.4750,73.4750,2500
1470756558,73.5300,73.5300,73.5060,73.5100,1300
1470756610,73.5200,73.5200,73.5150,73.5150,900
1470756661,73.5700,73.5700,73.5400,73.5400,800
1470756775,73.6100,73.6100,73.5750,73.5750,1500
1470756780,73.5400,73.5700,73.5300,73.5700,1000
1470756849,73.5600,73.5600,73.5400,73.5400,1200
1470756904,73.5700,73.5700,73.5600,73.5600,1000
1470756976,73.5600,73.5800,73.5500,73.5500,600
1470757074,73.6000,73.6000,73.5700,73.5700,700
1470757137,73.5900,73.6100,73.5800,73.6000,1000
1470757184,73.5700,73.5700,73.5500,73.5500,2500
1470757316,73.5400,73.5900,73.5300,73.5900,1800
1470757369,73.5690,73.5690,73.5500,73.5500,1500
1470757425,73.5780,73.6000,73.5700,73.5700,2100
1470757444,73.5900,73.5900,73.5700,73.5700,1200
1470757543,73.5900,73.5900,73.5900,73.5900,500
1470757614,73.5950,73.6000,73.5800,73.5922,3800
1470757626,73.6100,73.6400,73.6100,73.6100,1700
1470757737,73.6000,73.6200,73.6000,73.6200,1700
1470757743,73.6200,73.6200,73.5900,73.5900,1300
1470757823,73.6200,73.6200,73.6200,73.6200,100
1470757860,73.5800,73.6150,73.5800,73.6100,3200
1470757977,73.5900,73.5900,73.5800,73.5800,1000
1470757991,73.5800,73.5900,73.5800,73.5900,500
1470758045,73.5850,73.5850,73.5800,73.5825,800
1470758104,73.6400,73.6400,73.6000,73.6000,900
1470758209,73.6700,73.6700,73.6600,73.6600,800
1470758279,73.6500,73.7000,73.6500,73.6900,1700
1470758335,73.6364,73.6600,73.6364,73.6400,1700
1470758377,73.6400,73.6500,73.6400,73.6500,500
1470758409,73.6200,73.6450,73.6200,73.6450,2200
1470758463,73.5700,73.6100,73.5700,73.6100,1600
1470758552,73.5700,73.5700,73.5700,73.5700,900
1470758589,73.6100,73.6100,73.5800,73.5800,1200
1470758653,73.6100,73.6125,73.6000,73.6100,2000
1470758714,73.6000,73.6000,73.5900,73.5900,800
1470758768,73.6400,73.6400,73.6200,73.6200,2200
1470758877,73.6100,73.6400,73.6100,73.6350,1000
1470758936,73.6200,73.6300,73.6200,73.6300,400
1470758976,73.6700,73.6700,73.6400,73.6400,1400
1470759017,73.6400,73.6600,73.6400,73.6500,2000
1470759076,73.6500,73.6500,73.6400,73.6500,800
1470759148,73.6600,73.6600,73.6500,73.6500,500
1470759225,73.6450,73.6600,73.6400,73.6600,1100
1470759291,73.6400,73.6500,73.6400,73.6500,1500
1470759353,73.6300,73.6450,73.6300,73.6450,1800
1470759419,73.6400,73.6400,73.6300,73.6300,1400
1470759422,73.6350,73.6400,73.6300,73.6400,1500
1470759491,73.6450,73.6450,73.6100,73.6300,3400
1470759597,73.6700,73.6800,73.6500,73.6500,2100
1470759628,73.6700,73.6700,73.6700,73.6700,200
1470759709,73.6700,73.6700,73.6650,73.6700,1700
1470759728,73.6400,73.6750,73.6400,73.6750,1800
1470759791,73.5800,73.6000,73.5800,73.6000,1300
1470759844,73.6000,73.6000,73.6000,73.6000,1400
1470759913,73.5200,73.5900,73.5100,73.5800,4500
1470760011,73.5200,73.5250,73.5200,73.5200,1000
1470760059,73.5200,73.5300,73.5000,73.5000,1000
1470760080,73.5400,73.5400,73.5300,73.5300,1100
1470760157,73.5400,73.5480,73.5200,73.5480,1300
1470760223,73.5300,73.5480,73.5300,73.5480,600
1470760312,73.4650,73.5200,73.4650,73.5100,1300
1470760370,73.4400,73.4750,73.4400,73.4700,2000
1470760439,73.4100,73.4400,73.4100,73.4400,2400
1470760467,73.4300,73.4400,73.4180,73.4180,1400
1470760519,73.4600,73.4600,73.4300,73.4300,3000
1470760587,73.4900,73.4900,73.4700,73.4700,600
