uri:/instrument/1.0/DISCA/chartdata;type=quote;range=1d/csv
ticker:disca
Company-Name:Discovery Communications, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:23.7300
Timestamp:1467120600,1467144000
labels:1467122400,1467126000,1467129600,1467133200,1467136800,1467140400,1467144000
values:Timestamp,close,high,low,open,volume
close:23.6700,24.0300
high:23.6700,24.0400
low:23.6600,24.0200
open:23.6600,24.0350
volume:0,366400
1467120627,23.9100,23.9100,23.9100,23.9100,45700
1467120707,24.0150,24.0150,23.9400,24.0000,10400
1467120774,24.0100,24.0300,24.0050,24.0100,9900
1467120839,24.0100,24.0100,24.0100,24.0100,2000
1467120850,24.0100,24.0225,24.0000,24.0100,6000
1467120909,23.9200,24.0200,23.9200,24.0100,13500
1467121019,23.9500,23.9700,23.9400,23.9400,8200
1467121079,23.9000,23.9600,23.9000,23.9400,13800
1467121094,23.9400,23.9400,23.9000,23.9000,6700
1467121199,23.9900,24.0000,23.9700,23.9700,5700
1467121257,23.9700,24.0200,23.9700,24.0000,29700
1467121318,23.9200,23.9700,23.9100,23.9600,18500
1467121373,23.9700,23.9700,23.9300,23.9300,4800
1467121439,23.9900,24.0100,23.9700,23.9700,12700
1467121440,23.9600,23.9900,23.9500,23.9900,9000
1467121558,23.9800,23.9800,23.9400,23.9700,15100
1467121616,23.9300,23.9500,23.9100,23.9500,13700
1467121631,23.9500,23.9800,23.9400,23.9400,17800
1467121739,23.9550,24.0000,23.9500,23.9660,10100
1467121742,23.9600,23.9800,23.9400,23.9500,14200
1467121858,23.9800,23.9900,23.9650,23.9800,8300
1467121862,24.0100,24.0200,23.9800,23.9800,11400
1467121920,23.9900,24.0150,23.9800,24.0150,9000
1467122032,23.9800,24.0100,23.9800,23.9950,8900
1467122050,23.9900,24.0001,23.9750,23.9800,7100
1467122159,24.0100,24.0300,23.9850,23.9850,38000
1467122218,24.0100,24.0100,24.0000,24.0100,9100
1467122220,24.0000,24.0300,24.0000,24.0100,34700
1467122283,24.0300,24.0350,23.9900,23.9900,9600
1467122398,24.0200,24.0350,24.0100,24.0350,4800
1467122455,24.0000,24.0300,23.9800,24.0300,24900
1467122465,24.0300,24.0300,24.0000,24.0000,5800
1467122578,24.0100,24.0300,24.0100,24.0300,6300
1467122581,24.0200,24.0300,24.0100,24.0200,10000
1467122695,24.0200,24.0350,24.0029,24.0300,8000
1467122706,23.9600,24.0300,23.9600,24.0300,7700
1467122762,23.9700,23.9700,23.9600,23.9700,3100
1467122824,23.9700,24.0000,23.9700,23.9900,13200
1467122939,23.9400,23.9700,23.9300,23.9600,15100
1467122940,23.9700,23.9700,23.9400,23.9400,7000
1467123039,23.9700,23.9800,23.9650,23.9700,3700
1467123062,23.9800,23.9900,23.9500,23.9600,7000
1467123205,23.9700,23.9700,23.9600,23.9700,3300
1467123255,23.9750,23.9750,23.9600,23.9700,4200
1467123301,24.0100,24.0100,23.9800,23.9800,6800
1467123365,24.0200,24.0300,24.0100,24.0100,6700
1467123477,24.0200,24.0200,24.0100,24.0200,4000
1467123489,24.0050,24.0400,24.0050,24.0200,22500
1467123560,24.0300,24.0400,24.0100,24.0100,8000
1467123657,24.0100,24.0300,24.0100,24.0300,4100
1467123662,24.0050,24.0200,24.0000,24.0200,6800
1467123721,24.0300,24.0300,24.0100,24.0100,16100
1467123838,24.0300,24.0300,24.0200,24.0300,9900
1467123846,24.0000,24.0250,24.0000,24.0200,13900
1467123953,24.0100,24.0250,24.0050,24.0050,7800
1467124018,23.9950,24.0050,23.9900,24.0000,6000
