uri:/instrument/1.0/BXP/chartdata;type=quote;range=1d/csv
ticker:bxp
Company-Name:Boston Properties, Inc. Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:140.4100
Timestamp:1470317400,1470340800
labels:1470319200,1470322800,1470326400,1470330000,1470333600,1470337200,1470340800
values:Timestamp,close,high,low,open,volume
close:139.5100,141.1000
high:139.5800,141.1200
low:139.5100,141.0450
open:139.5600,141.0900
volume:100,49200
1470317630,140.4200,140.4400,140.4200,140.4400,8600
1470317666,140.6950,140.6950,140.3700,140.3700,400
1470317703,140.4400,140.5800,140.0950,140.5050,5500
1470317766,140.4350,140.6400,140.4100,140.4100,800
1470317878,140.4700,140.4700,140.2400,140.4100,800
1470317928,140.4000,140.4000,140.1900,140.2500,1700
1470317940,140.3950,140.3950,140.3950,140.3950,200
1470318008,140.3000,140.3000,140.3000,140.3000,200
1470318119,140.4800,140.5400,140.4000,140.4000,2700
1470318122,140.4000,140.5200,140.4000,140.5200,400
1470318212,140.4700,140.4700,140.3700,140.3700,700
1470318246,140.3900,140.5800,140.2900,140.5800,1900
1470318311,140.3900,140.3900,140.3200,140.3600,1400
1470318493,140.2400,140.2900,140.2400,140.2900,500
1470318586,140.2200,140.2200,140.1400,140.1400,500
1470318616,140.2300,140.2600,140.1750,140.2600,300
1470318730,140.1200,140.2800,140.1200,140.2800,500
1470318809,140.0300,140.0300,140.0300,140.0300,300
1470318883,140.1200,140.1200,140.1200,140.1200,200
1470318937,140.1200,140.1200,140.1100,140.1100,500
1470319073,140.0600,140.0600,140.0600,140.0600,100
1470319113,139.9900,140.0500,139.9900,140.0500,900
1470319206,139.9200,140.0000,139.9200,139.9800,500
1470319307,139.8800,139.8800,139.8800,139.8800,100
1470319335,139.8400,139.8400,139.8400,139.8400,300
1470319465,139.7200,139.7200,139.6530,139.6530,1300
1470319643,139.5100,139.6100,139.5100,139.5600,700
1470319709,139.5800,139.5800,139.5700,139.5700,600
1470319835,139.6200,139.6200,139.5700,139.5700,500
1470319860,139.7500,139.7500,139.6500,139.6500,1500
1470319956,139.7100,139.7200,139.7100,139.7200,600
1470319983,139.7800,139.7900,139.7400,139.7400,1400
1470320090,139.8900,139.9000,139.7700,139.9000,800
