uri:/instrument/1.0/BLL/chartdata;type=quote;range=1d/csv
ticker:bll
Company-Name:Ball Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:71.0600
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:70.8400,71.5900
high:70.8400,71.5900
low:70.8399,71.5500
open:70.8400,71.5900
volume:100,122600
1469539851,71.2301,71.4400,70.8800,70.9500,43400
1469539901,71.0600,71.4800,71.0600,71.4200,9800
1469539963,71.3900,71.3900,71.0850,71.1600,4900
1469539983,71.2900,71.3100,71.2900,71.3100,500
1469540097,71.1900,71.4300,71.1600,71.2900,15100
1469540151,71.1900,71.2000,71.0500,71.1442,15400
1469540216,71.3300,71.4100,71.1900,71.1900,5100
1469540279,71.4800,71.4800,71.3500,71.3550,6000
1469540338,71.5000,71.5200,71.5000,71.5000,800
1469540388,71.5900,71.5900,71.5500,71.5500,700
1469540446,71.4800,71.5200,71.4100,71.4800,9300
1469540480,71.5400,71.5400,71.5100,71.5300,900
1469540558,71.5250,71.5600,71.5250,71.5300,1500
1469540595,71.5692,71.5700,71.5450,71.5600,500
1469540677,71.4800,71.5900,71.4600,71.5900,5800
1469540708,71.4200,71.5500,71.4200,71.5400,6100
1469540815,71.4800,71.4876,71.4200,71.4200,600
1469540871,71.4000,71.4700,71.4000,71.4400,3500
1469540895,71.4300,71.4300,71.4150,71.4200,700
1469540941,71.4100,71.4600,71.4100,71.4400,1600
1469541051,71.3800,71.4000,71.3700,71.4000,2300
1469541072,71.4100,71.4100,71.3800,71.3800,400
1469541155,71.3500,71.4200,71.3400,71.4200,600
1469541228,71.3600,71.3600,71.3600,71.3600,200
1469541243,71.3500,71.3500,71.3500,71.3500,400
1469541352,71.3900,71.3900,71.3600,71.3600,1500
1469541406,71.4050,71.4050,71.4050,71.4050,400
1469541430,71.3300,71.3900,71.3200,71.3900,1500
1469541538,71.3900,71.3900,71.3200,71.3200,1600
1469541542,71.3500,71.4200,71.3300,71.4200,2000
1469541684,71.4200,71.4200,71.3800,71.3800,1900
1469541777,71.3300,71.3800,71.2800,71.3800,2500
1469541828,71.3300,71.3300,71.3200,71.3300,900
1469541856,71.3300,71.3300,71.3300,71.3300,700
1469541954,71.2800,71.3300,71.2800,71.3200,16500
1469541961,71.3000,71.3200,71.2800,71.2900,9100
1469542021,71.2700,71.3000,71.2500,71.3000,6200
1469542087,71.2200,71.2500,71.2200,71.2500,600
1469542146,71.1100,71.2200,71.0900,71.2200,9000
1469542250,71.1500,71.1900,71.1300,71.1300,4800
1469542266,71.1215,71.1500,71.1200,71.1300,3400
1469542333,71.1500,71.1500,71.1200,71.1300,1700
1469542391,71.1000,71.1100,71.0900,71.1100,2200
1469542493,71.0900,71.0900,71.0800,71.0800,300
1469542553,71.0700,71.0750,71.0500,71.0750,900
1469542607,71.0600,71.0600,71.0600,71.0600,200
1469542677,71.1300,71.1500,71.0500,71.0700,3200
1469542732,71.0850,71.1200,71.0850,71.1200,1400
1469542747,71.0500,71.0800,71.0500,71.0800,1800
1469542853,71.1900,71.2000,71.0800,71.0800,2500
1469542902,71.1900,71.2200,71.1900,71.2200,700
1469542956,71.1500,71.1500,71.1500,71.1500,300
1469542983,71.1400,71.2000,71.1400,71.1800,1900
1469543098,71.1700,71.1700,71.1600,71.1700,800
1469543154,71.2400,71.2400,71.1800,71.1800,1200
1469543179,71.2700,71.3000,71.2600,71.2600,1100
1469543226,71.2900,71.2900,71.2600,71.2700,800
1469543282,71.2500,71.2500,71.2400,71.2400,1200
1469543369,71.2400,71.2400,71.2100,71.2300,600
1469543414,71.2800,71.2800,71.2500,71.2500,1400
1469543510,71.3298,71.3298,71.3100,71.3100,800
1469543543,71.3000,71.3200,71.2900,71.3200,1100
1469543585,71.2500,71.2500,71.2500,71.2500,600
1469543694,71.2600,71.2600,71.2600,71.2600,100
1469543721,71.2200,71.2600,71.2100,71.2400,6700
1469543808,71.2200,71.2200,71.1800,71.1900,3000
1469543878,71.1600,71.2200,71.1600,71.2200,3600
1469543881,71.1500,71.1800,71.1500,71.1800,1000
1469543986,71.1600,71.1600,71.1600,71.1600,100
1469544052,71.1400,71.1700,71.1300,71.1700,2100
1469544118,71.1200,71.1300,71.1100,71.1300,3700
1469544138,71.1400,71.1400,71.1200,71.1200,1200
1469544227,71.0800,71.1400,71.0800,71.1100,5400
1469544243,71.0800,71.0900,71.0500,71.0700,15900
1469544321,71.1000,71.1100,71.1000,71.1000,3400
1469544419,71.0800,71.1000,71.0800,71.1000,800
1469544424,71.0500,71.0800,71.0500,71.0800,2200
1469544532,71.0800,71.0800,71.0400,71.0500,2600
1469544598,71.0600,71.0800,71.0500,71.0700,1500
1469544649,71.0800,71.0800,71.0500,71.0600,3100
1469544704,71.0900,71.0900,71.0900,71.0900,100
1469544773,71.0500,71.0900,71.0400,71.0800,4000
1469544891,70.9300,70.9900,70.9300,70.9800,4200
1469544909,70.9300,70.9300,70.9200,70.9300,3400
1469545017,70.9600,70.9600,70.9200,70.9300,1400
1469545034,70.9500,70.9600,70.9500,70.9500,1300
1469545108,70.9200,70.9700,70.9200,70.9700,1700
1469545193,70.8600,70.9100,70.8600,70.9100,3700
