uri:/instrument/1.0/MTB/chartdata;type=quote;range=1d/csv
ticker:mtb
Company-Name:M&T Bank Corporation Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:118.1000
Timestamp:1468416600,1468440000
labels:1468418400,1468422000,1468425600,1468429200,1468432800,1468436400,1468440000
values:Timestamp,close,high,low,open,volume
close:117.1600,118.3100
high:117.1700,118.3100
low:117.1600,118.3100
open:117.1700,118.3100
volume:100,24600
1468416672,118.3100,118.3100,118.3100,118.3100,9300
1468416759,118.0700,118.0900,118.0700,118.0900,400
1468416815,117.9100,117.9400,117.9100,117.9400,900
1468416847,117.9600,117.9600,117.6900,117.7700,1600
1468416909,117.7800,117.8700,117.7800,117.8700,900
1468416987,117.8000,117.8000,117.8000,117.8000,400
1468417043,117.8100,117.8100,117.8100,117.8100,200
1468417100,117.5600,117.8100,117.5600,117.8100,1400
1468417162,117.5000,117.6600,117.3400,117.3400,4000
1468417229,117.3600,117.3800,117.3600,117.3800,300
1468417284,117.3900,117.4500,117.3500,117.4400,2000
1468417327,117.3700,117.4200,117.3700,117.4100,1300
1468417437,117.4800,117.5000,117.3800,117.3800,1900
1468417489,117.4200,117.5550,117.3500,117.5550,900
1468417511,117.4000,117.5100,117.4000,117.5075,1800
1468417613,117.4500,117.4500,117.4000,117.4500,1100
1468417645,117.3200,117.4600,117.3200,117.4600,400
1468417734,117.1700,117.1700,117.1700,117.1700,2000
1468417761,117.2800,117.2800,117.1700,117.1700,600
1468417830,117.1600,117.2200,117.1600,117.2200,1100
1468417882,117.2400,117.2800,117.2100,117.2800,700
1468417946,117.1900,117.2500,117.1800,117.2200,1000
1468418033,117.3000,117.3000,117.2400,117.2500,1100
1468418073,117.2700,117.2800,117.2700,117.2800,800
1468418102,117.4700,117.4700,117.3800,117.4700,2300
1468418160,117.3807,117.4600,117.3807,117.4600,300
1468418274,117.3800,117.4300,117.3800,117.4000,400
1468418283,117.4300,117.4700,117.4100,117.4400,1600
1468418358,117.5000,117.6200,117.4100,117.4100,4700
1468418417,117.5500,117.5900,117.4800,117.5900,1800
1468418485,117.5800,117.6300,117.4800,117.5500,1900
1468418521,117.6500,117.6500,117.5300,117.6100,800
1468418588,117.6700,117.6700,117.6600,117.6700,700
1468418685,117.5700,117.6600,117.5700,117.6600,1700
1468418710,117.6400,117.7100,117.5950,117.6400,1400
1468418817,117.6400,117.6800,117.6000,117.6000,1200
1468418825,117.7100,117.7500,117.7000,117.7000,1400
1468418890,117.8100,117.8100,117.7200,117.7200,2200
1468418962,117.8300,117.8800,117.7400,117.7400,2100
1468419002,117.8600,117.8700,117.8200,117.8700,1800
1468419066,117.9200,117.9200,117.8469,117.8700,4200
1468419138,117.8300,117.9000,117.8300,117.9000,1000
1468419195,117.8900,117.9800,117.8400,117.8900,3100
1468419296,117.9400,117.9400,117.8900,117.9300,1600
1468419358,117.9200,117.9600,117.9200,117.9300,1900
1468419368,117.9100,117.9500,117.9100,117.9200,600
1468419469,117.9100,117.9300,117.8500,117.9300,3100
1468419537,117.8700,117.9000,117.8200,117.9000,4400
1468419571,117.8550,117.8900,117.8550,117.8600,1700
1468419659,117.9000,117.9000,117.8700,117.8800,800
1468419660,117.9200,117.9800,117.9000,117.9000,2300
1468419726,117.9400,117.9800,117.9100,117.9800,2000
1468419783,117.9200,117.9800,117.9100,117.9400,1500
1468419856,117.9600,117.9600,117.9200,117.9400,2600
1468419908,117.8900,117.9600,117.8900,117.9100,3400
1468419999,117.8100,117.8800,117.8100,117.8400,1400
1468420062,117.8700,117.8800,117.8100,117.8300,2300
1468420083,117.8300,117.8600,117.8300,117.8600,600
1468420195,117.8850,117.8850,117.8450,117.8600,1200
1468420201,117.8000,117.9300,117.7500,117.8900,1700
1468420300,117.7800,117.7800,117.7800,117.7800,400
1468420379,117.8700,117.9700,117.8450,117.8450,2300
1468420388,117.9150,117.9600,117.8950,117.9100,3700
1468420482,117.8600,117.9200,117.8350,117.9200,2600
1468420557,117.8850,117.8900,117.8450,117.8450,1600
1468420563,117.8550,117.9300,117.8550,117.8850,4000
1468420675,117.8900,117.8900,117.7900,117.8500,3900
1468420687,117.9000,117.9000,117.8950,117.8950,500
1468420745,117.8400,117.8800,117.8400,117.8800,700
1468420852,117.8500,117.8800,117.8500,117.8550,800
1468420880,117.7550,117.9700,117.7400,117.9000,16000
1468420969,117.7500,117.7800,117.7100,117.7300,15900
1468420987,117.7100,117.8000,117.6800,117.7300,24600
1468421096,117.7600,117.7800,117.6900,117.7100,3000
1468421104,117.7200,117.7600,117.7100,117.7400,3100
1468421217,117.7600,117.7600,117.7100,117.7100,2800
1468421279,117.7400,117.7800,117.7200,117.7600,2300
1468421283,117.6400,117.7400,117.6400,117.7400,1000
1468421397,117.7300,117.7300,117.6500,117.6500,1100
1468421401,117.7000,117.7000,117.7000,117.7000,300
1468421519,117.7740,117.8200,117.7740,117.8150,300
1468421525,117.7600,117.7600,117.7600,117.7600,700
1468421635,117.8800,117.8800,117.8800,117.8800,100
1468421645,117.8200,117.8900,117.8000,117.8900,1200
1468421722,117.8200,117.8200,117.7800,117.8000,1300
1468421808,117.8200,117.8200,117.8200,117.8200,100
1468421867,117.8100,117.8370,117.8100,117.8370,700
1468421881,117.8500,117.8500,117.7811,117.8200,4300
1468421999,117.8900,117.9000,117.8600,117.8600,2000
1468422000,117.8700,117.9100,117.8700,117.8800,5900
1468422102,117.8800,117.8800,117.8600,117.8600,900
1468422179,117.9100,117.9100,117.8700,117.8800,1400
1468422184,117.9300,117.9800,117.9300,117.9400,1600
