uri:/instrument/1.0/SLB/chartdata;type=quote;range=1d/csv
ticker:slb
Company-Name:Schlumberger N.V. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:81.5000
Timestamp:1471008600,1471032000
labels:1471010400,1471014000,1471017600,1471021200,1471024800,1471028400,1471032000
values:Timestamp,close,high,low,open,volume
close:80.9500,82.0900
high:80.9800,82.0900
low:80.9300,82.0700
open:80.9300,82.0900
volume:800,83300
1471008733,81.7500,81.8100,81.7400,81.8000,83300
1471008839,81.7900,81.7900,81.7500,81.7900,9800
1471008841,81.9000,81.9100,81.7990,81.8800,5000
1471008951,81.8100,81.8900,81.8100,81.8400,5300
1471008979,81.5800,81.8100,81.5800,81.7900,12000
1471009037,81.7500,81.7900,81.7100,81.7300,4300
1471009098,81.6400,81.7200,81.5700,81.7200,3800
1471009199,81.6700,81.6700,81.5700,81.5900,2200
1471009254,81.6300,81.7100,81.6000,81.6100,4200
1471009266,81.6300,81.6400,81.5601,81.6000,4700
1471009346,81.5900,81.6000,81.5600,81.5700,1500
1471009438,81.5800,81.6500,81.5300,81.6200,5800
1471009499,81.6600,81.7300,81.6101,81.6200,7800
1471009558,81.7400,81.8100,81.6500,81.6500,12600
1471009617,81.7900,81.7900,81.6400,81.7700,6100
1471009627,81.7600,81.7900,81.7300,81.7800,7000
1471009683,81.7301,81.7800,81.6900,81.7800,5700
1471009741,81.7701,81.7900,81.7100,81.7500,4500
1471009801,81.7100,81.7700,81.6801,81.7700,5800
1471009864,81.7100,81.7300,81.6600,81.7000,11100
1471009975,81.7600,81.7700,81.7000,81.7000,4000
1471010030,81.7490,81.7700,81.7000,81.7401,7200
1471010044,81.7100,81.7400,81.6600,81.7400,6900
1471010159,81.7400,81.7400,81.6501,81.6900,5800
1471010166,81.7800,81.8000,81.7500,81.7500,12300
1471010279,81.7600,81.7900,81.7500,81.7900,7400
1471010281,81.7700,81.7899,81.7300,81.7600,9000
1471010398,81.6800,81.7800,81.6800,81.7600,10300
1471010401,81.8200,81.8500,81.7400,81.7400,26100
1471010474,81.8100,81.8500,81.7800,81.8500,11600
1471010533,81.8600,81.8700,81.8100,81.8200,6500
1471010597,81.8100,81.9100,81.8015,81.8700,8000
1471010644,81.7600,81.8100,81.7000,81.8000,16100
1471010759,81.6100,81.7500,81.5800,81.7500,20500
1471010763,81.6800,81.7000,81.6010,81.6100,12200
1471010820,81.7200,81.7400,81.6900,81.7000,5700
1471010937,81.7400,81.7400,81.7100,81.7114,5100
1471010940,81.6400,81.7600,81.6400,81.7500,11000
1471011003,81.6400,81.7280,81.6400,81.6500,8400
1471011062,81.6400,81.6500,81.5900,81.6400,8800
1471011122,81.6500,81.6600,81.6300,81.6400,47700
1471011239,81.7100,81.7500,81.6800,81.6800,19300
1471011298,81.7900,81.8100,81.7200,81.7200,12400
1471011359,81.7000,81.8100,81.6800,81.7900,19200
1471011361,81.6700,81.7100,81.6400,81.7000,9200
1471011478,81.6400,81.6700,81.6400,81.6700,4900
1471011538,81.6000,81.6400,81.5900,81.6400,10000
1471011596,81.5900,81.6000,81.5300,81.6000,14500
1471011659,81.5500,81.5837,81.4800,81.5800,13200
1471011660,81.5900,81.6000,81.5500,81.5500,4000
1471011776,81.6050,81.6300,81.5932,81.5932,6100
1471011839,81.6300,81.6400,81.5950,81.5950,7800
1471011899,81.6633,81.6633,81.6200,81.6200,3000
1471011953,81.6900,81.6900,81.6590,81.6700,7100
1471011962,81.5700,81.6900,81.5400,81.6900,15500
1471012020,81.5133,81.5790,81.4900,81.5700,7400
1471012087,81.5200,81.5300,81.4700,81.5200,8600
1471012150,81.5300,81.5400,81.5300,81.5400,3400
1471012203,81.5800,81.5800,81.5200,81.5200,15800
1471012277,81.5700,81.5900,81.5700,81.5800,3400
1471012325,81.5800,81.5900,81.5500,81.5500,9700
1471012435,81.5600,81.5893,81.5400,81.5800,7200
1471012442,81.5500,81.5700,81.5200,81.5500,13000
1471012500,81.5400,81.5599,81.5200,81.5500,7700
1471012572,81.5500,81.5700,81.5400,81.5500,11300
1471012678,81.5700,81.5700,81.5500,81.5573,4800
1471012739,81.5650,81.5800,81.5500,81.5700,6800
1471012798,81.5700,81.5800,81.5600,81.5700,7900
1471012802,81.5958,81.6000,81.5600,81.5780,7900
1471012864,81.5700,81.6099,81.5700,81.6000,9700
1471012921,81.5500,81.5800,81.5500,81.5700,7300
