uri:/instrument/1.0/UNM/chartdata;type=quote;range=1d/csv
ticker:unm
Company-Name:Unum Group Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:33.7300
Timestamp:1470922200,1470945600
labels:1470924000,1470927600,1470931200,1470934800,1470938400,1470942000,1470945600
values:Timestamp,close,high,low,open,volume
close:33.6400,33.9500
high:33.6501,33.9500
low:33.6400,33.9500
open:33.6501,33.9500
volume:100,59200
1470922255,33.7200,33.8500,33.7100,33.8500,25300
1470922265,33.7300,33.7300,33.7200,33.7300,900
1470922350,33.7900,33.7900,33.7800,33.7800,1300
1470922438,33.7800,33.7800,33.7800,33.7800,100
1470922446,33.7600,33.7700,33.7300,33.7700,3000
1470922519,33.6900,33.7200,33.6900,33.7100,1000
1470922577,33.7100,33.7400,33.7100,33.7400,1700
1470922672,33.7200,33.7477,33.7200,33.7200,1900
1470922682,33.6500,33.7300,33.6500,33.7300,7000
1470922784,33.6400,33.6501,33.6400,33.6501,700
1470922817,33.7200,33.7200,33.6901,33.7000,3600
1470922911,33.7300,33.7400,33.7200,33.7200,3200
1470922964,33.7600,33.7700,33.7000,33.7200,3100
1470923033,33.7500,33.7600,33.7500,33.7600,1900
1470923043,33.7800,33.7900,33.7500,33.7500,2900
1470923153,33.7700,33.8200,33.7700,33.8100,4600
1470923164,33.7800,33.7900,33.7700,33.7900,5200
1470923276,33.7600,33.7800,33.7600,33.7700,1900
1470923287,33.7900,33.7900,33.7700,33.7700,3800
1470923395,33.7900,33.7950,33.7850,33.7900,1200
1470923458,33.8100,33.8100,33.8000,33.8000,3100
1470923519,33.8100,33.8150,33.8100,33.8100,1600
1470923572,33.7900,33.8200,33.7800,33.8100,17300
1470923630,33.7800,33.8000,33.7700,33.7900,3200
1470923693,33.8100,33.8100,33.7800,33.7800,2900
1470923751,33.7800,33.8100,33.7800,33.8100,1900
1470923819,33.7800,33.7900,33.7700,33.7800,4700
1470923872,33.7700,33.7800,33.7700,33.7800,3700
1470923932,33.7500,33.7850,33.7500,33.7800,3700
1470923999,33.7450,33.7500,33.7300,33.7500,4100
1470924055,33.7350,33.7450,33.7300,33.7300,4300
1470924117,33.7600,33.7600,33.7400,33.7400,3500
1470924179,33.7700,33.7700,33.7600,33.7600,1800
1470924237,33.7900,33.7900,33.7700,33.7700,1600
1470924241,33.7700,33.7950,33.7700,33.7900,1700
1470924350,33.7850,33.7850,33.7800,33.7800,800
1470924370,33.7700,33.7850,33.7700,33.7850,2000
1470924445,33.7900,33.7900,33.7800,33.7800,3300
1470924511,33.7700,33.7950,33.7650,33.7900,6600
1470924558,33.7750,33.7800,33.7750,33.7750,2500
1470924629,33.8100,33.8100,33.8000,33.8000,1800
1470924668,33.8000,33.8000,33.8000,33.8000,100
1470924747,33.7900,33.8050,33.7900,33.8050,2700
1470924836,33.8100,33.8100,33.8100,33.8100,200
1470924878,33.8150,33.8200,33.8100,33.8100,700
1470924936,33.7900,33.8000,33.7900,33.8000,1500
1470924965,33.7900,33.8050,33.7900,33.8000,4800
1470925046,33.7850,33.7850,33.7850,33.7850,500
1470925313,33.8100,33.8150,33.8000,33.8150,3300
1470925354,33.7900,33.8150,33.7800,33.8100,3800
1470925419,33.8000,33.8000,33.7900,33.7900,2300
1470925446,33.8000,33.8000,33.7850,33.7900,1700
1470925545,33.8150,33.8200,33.8035,33.8035,1500
1470925603,33.8000,33.8100,33.8000,33.8100,4000
1470925674,33.7850,33.7900,33.7850,33.7900,1200
1470925717,33.8200,33.8200,33.8000,33.8000,1500
1470925744,33.8200,33.8300,33.8200,33.8200,2200
1470925846,33.8400,33.8400,33.8350,33.8350,2000
1470925878,33.8600,33.8600,33.8500,33.8500,1300
1470925969,33.8500,33.8500,33.8500,33.8500,1400
1470926033,33.8600,33.8600,33.8400,33.8400,2400
1470926066,33.8500,33.8500,33.8500,33.8500,1100
1470926134,33.8500,33.8550,33.8500,33.8550,1200
1470926209,33.8750,33.8750,33.8450,33.8500,4700
1470926277,33.8700,33.8900,33.8700,33.8700,4700
1470926287,33.8601,33.8700,33.8600,33.8650,2000
1470926387,33.8800,33.8800,33.8600,33.8600,2700
1470926401,33.8800,33.8800,33.8800,33.8800,200
1470926484,33.8750,33.8750,33.8750,33.8750,100
