uri:/instrument/1.0/AIV/chartdata;type=quote;range=1d/csv
ticker:aiv
Company-Name:Apartment Investment and Manage
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:45.5400
Timestamp:1468243800,1468267200
labels:1468245600,1468249200,1468252800,1468256400,1468260000,1468263600,1468267200
values:Timestamp,close,high,low,open,volume
close:45.1900,45.8800
high:45.1900,45.8800
low:45.1900,45.8700
open:45.1900,45.8800
volume:100,60500
1468243842,45.5700,45.5700,45.5300,45.5300,10600
1468244039,45.5300,45.5300,45.5300,45.5300,400
1468244041,45.4708,45.5400,45.4700,45.5200,1400
1468244123,45.3500,45.4500,45.3500,45.4500,3300
1468244205,45.2100,45.2800,45.2100,45.2800,2300
1468244276,45.2600,45.2700,45.2600,45.2700,3500
1468244334,45.1900,45.1900,45.1900,45.1900,200
1468244429,45.2900,45.2900,45.2400,45.2400,2100
1468244485,45.2870,45.3400,45.2870,45.2900,1000
1468244576,45.3600,45.3600,45.3600,45.3600,800
1468244586,45.3600,45.3600,45.3300,45.3300,400
1468244672,45.3500,45.3800,45.3500,45.3800,1700
1468244730,45.3400,45.3500,45.3300,45.3500,3600
1468244763,45.3500,45.3500,45.3400,45.3400,900
1468244857,45.3700,45.3700,45.3700,45.3700,600
1468244932,45.4700,45.4700,45.3800,45.3800,1300
1468244941,45.5000,45.5000,45.5000,45.5000,1000
1468245000,45.4900,45.4900,45.4700,45.4800,2000
1468245095,45.4500,45.4600,45.4500,45.4500,1700
1468245142,45.3900,45.4400,45.3900,45.4400,900
1468245311,45.4400,45.4400,45.4200,45.4200,1300
1468245404,45.4600,45.4600,45.4500,45.4500,500
1468245430,45.4400,45.4500,45.4400,45.4500,2200
1468245573,45.4400,45.4400,45.4150,45.4300,700
1468245628,45.4400,45.4450,45.4300,45.4300,2700
1468245662,45.3900,45.4200,45.3900,45.4200,1600
1468245747,45.4000,45.4000,45.4000,45.4000,600
1468245865,45.3700,45.3700,45.3500,45.3600,1500
1468245940,45.3500,45.3700,45.3500,45.3600,1300
1468245964,45.4200,45.4200,45.3600,45.3600,2900
1468246028,45.4000,45.4000,45.3800,45.4000,1600
1468246136,45.4400,45.4600,45.4050,45.4200,2600
1468246142,45.4100,45.4400,45.4100,45.4300,2000
1468246209,45.3900,45.4100,45.3900,45.4100,1600
