uri:/instrument/1.0/RTN/chartdata;type=quote;range=1d/csv
ticker:rtn
Company-Name:Raytheon Company Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:141.2100
Timestamp:1471440600,1471464000
labels:1471442400,1471446000,1471449600,1471453200,1471456800,1471460400,1471464000
values:Timestamp,close,high,low,open,volume
close:140.5600,142.1300
high:140.5900,142.1400
low:140.5400,142.0900
open:140.5600,142.1200
volume:100,29200
1471440652,140.6100,140.8400,140.6100,140.8400,29200
1471440666,140.7400,140.8800,140.6000,140.6100,2100
1471440737,140.7500,140.9237,140.7500,140.8700,1600
1471440833,140.9200,140.9200,140.7150,140.7400,2800
1471440847,141.0450,141.1200,140.9400,140.9400,2100
1471440953,141.2800,141.2800,141.0300,141.0300,1600
1471441015,141.1600,141.4800,141.1600,141.3200,4000
1471441027,141.2200,141.2576,141.1200,141.1200,1200
1471441086,141.1600,141.2400,141.1500,141.2400,900
1471441175,141.1900,141.1900,141.1300,141.1800,1400
1471441226,141.1000,141.1800,141.1000,141.1300,2600
1471441306,141.2900,141.3600,141.1800,141.1800,8000
1471441343,141.1900,141.3800,141.1800,141.3200,3600
1471441398,141.1400,141.2700,141.1400,141.1900,6400
1471441499,141.2000,141.2200,141.1600,141.1600,3300
1471441500,141.2000,141.2400,141.1700,141.2100,3700
1471441561,141.2050,141.2500,141.1900,141.2200,2100
1471441650,141.2300,141.2300,141.1900,141.2200,2300
1471441727,141.1700,141.2300,141.1600,141.2300,2300
1471441799,141.1400,141.1700,141.1387,141.1700,1100
1471441854,141.1400,141.1600,141.0950,141.1400,1900
1471441918,141.0400,141.1600,141.0000,141.1550,4300
1471441922,140.8700,141.0350,140.8200,141.0350,3800
1471441984,140.8300,140.8900,140.8200,140.8400,7700
1471442099,140.8750,140.8800,140.8400,140.8500,2600
1471442158,140.7600,140.8700,140.7600,140.8600,6500
1471442160,140.7499,140.7800,140.7450,140.7600,1400
1471442224,140.5800,140.7100,140.5500,140.7000,4900
1471442280,140.6400,140.6400,140.5700,140.6000,4300
1471442342,140.5600,140.6600,140.5400,140.6300,7200
1471442459,140.6100,140.6100,140.5600,140.5600,7500
1471442460,140.6300,140.6400,140.5700,140.6100,7200
1471442574,140.6200,140.6200,140.6000,140.6100,1800
1471442639,140.5800,140.6100,140.5800,140.6000,3600
1471442699,140.5800,140.5900,140.5600,140.5900,2900
1471442700,140.5700,140.6000,140.5700,140.5700,4500
1471442763,140.5700,140.6200,140.5600,140.5800,5900
1471442823,140.7400,140.7400,140.5900,140.5900,2900
1471442936,140.5700,140.7580,140.5700,140.7447,7100
1471442997,140.6200,140.6200,140.5801,140.5801,4100
1471443003,140.6500,140.6500,140.6100,140.6100,2500
1471443060,140.5900,140.7000,140.5800,140.6300,7700
1471443136,140.6400,140.6400,140.5800,140.5800,1100
1471443181,140.6600,140.7000,140.6400,140.6400,6100
1471443247,140.6900,140.6900,140.6500,140.6600,4700
1471443305,140.7100,140.7100,140.6900,140.6900,1400
1471443364,140.7300,140.7700,140.7300,140.7300,3900
1471443449,140.8000,140.8000,140.7500,140.7500,1100
1471443494,140.8000,140.8000,140.7900,140.7900,900
1471443541,140.7400,140.7900,140.6900,140.7900,5300
1471443604,140.7600,140.7900,140.7400,140.7500,2700
1471443664,140.7700,140.7800,140.7100,140.7100,4100
1471443746,140.8500,140.8500,140.7800,140.7800,700
1471443790,140.8900,140.9200,140.8600,140.8600,1200
1471443841,140.8900,140.9100,140.8800,140.9000,3000
1471443902,140.9200,140.9400,140.8700,140.8700,3500
1471443965,140.9200,140.9500,140.9100,140.9200,2100
1471444021,140.9100,140.9200,140.9000,140.9100,1800
1471444083,140.9350,140.9400,140.8900,140.9000,4200
1471444144,140.9400,140.9600,140.9100,140.9300,3600
1471444200,140.9500,140.9700,140.9300,140.9700,2000
1471444260,140.9400,140.9800,140.9300,140.9600,1700
1471444321,140.9000,140.9500,140.9000,140.9500,1600
1471444386,140.8700,140.9100,140.8700,140.9000,2600
1471444493,140.9300,140.9300,140.8700,140.8800,2200
1471444502,141.0000,141.0400,140.9100,140.9100,2600
1471444566,141.0600,141.0700,141.0000,141.0000,3700
1471444668,141.0000,141.1200,140.9700,141.0800,6400
1471444682,141.0350,141.0350,140.9800,140.9801,1900
1471444741,140.9700,141.0500,140.9700,141.0200,4100
1471444848,141.0300,141.0300,140.9700,140.9700,1000
1471444864,141.0125,141.0300,141.0125,141.0300,300
1471444921,141.1100,141.1399,141.0100,141.0300,2500
1471445037,141.1200,141.1300,141.0900,141.1000,2100
1471445044,141.1300,141.1600,141.1203,141.1300,2800
