uri:/instrument/1.0/INTU/chartdata;type=quote;range=1d/csv
ticker:intu
Company-Name:Intuit Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:115.2500
Timestamp:1468935000,1468958400
labels:1468936800,1468940400,1468944000,1468947600,1468951200,1468954800,1468958400
values:Timestamp,close,high,low,open,volume
close:114.5900,115.4560
high:114.6150,115.4900
low:114.5600,115.4000
open:114.5950,115.4400
volume:100,51600
1468935119,114.9600,115.2300,114.9600,115.1500,13000
1468935134,115.0300,115.0300,115.0300,115.0300,200
1468935194,115.1089,115.1400,115.0900,115.0900,800
1468935240,115.1750,115.1750,115.1750,115.1750,100
1468935326,115.3200,115.3200,115.2800,115.2800,700
1468935376,115.4560,115.4900,115.3600,115.3600,2600
1468935443,115.4400,115.4400,115.4000,115.4400,1200
1468935502,115.2300,115.3100,115.2300,115.3100,300
1468935557,115.2600,115.3400,115.2600,115.3400,400
1468935654,115.1700,115.3300,115.1600,115.3300,2300
1468935667,115.3300,115.3300,115.1600,115.1600,1300
1468935735,115.1100,115.2100,115.1100,115.2100,1400
1468935838,115.2100,115.2100,115.1000,115.2100,600
1468935863,115.0900,115.1600,115.0250,115.1000,1200
1468935906,115.0700,115.1000,115.0200,115.0200,1800
1468935988,115.0000,115.0200,115.0000,115.0200,200
1468936027,114.9800,114.9800,114.9300,114.9500,1000
1468936093,115.0200,115.0200,115.0200,115.0200,500
1468936140,115.0200,115.0200,114.9600,114.9600,200
1468936257,114.9600,114.9600,114.9600,114.9600,100
1468936299,115.0200,115.0200,114.9600,114.9600,800
1468936430,114.9800,115.0550,114.9700,115.0200,2100
1468936501,115.0200,115.0300,114.9600,114.9800,3300
1468936590,114.9400,115.0100,114.9400,115.0100,1800
1468936725,114.9800,115.0000,114.9300,114.9780,900
1468936742,115.0200,115.0500,114.9500,114.9900,10400
1468936855,114.9500,115.0390,114.9500,115.0390,2100
1468936863,115.0200,115.0200,114.9900,114.9900,1000
1468936958,114.9500,114.9800,114.9500,114.9800,1200
1468936981,114.9800,114.9800,114.9400,114.9400,1500
1468937044,114.9900,114.9900,114.9600,114.9900,800
1468937125,115.0301,115.0301,115.0200,115.0200,1500
1468937173,115.0700,115.0800,115.0400,115.0800,1000
1468937222,115.0500,115.0500,115.0500,115.0500,200
1468937300,115.0500,115.0800,115.0500,115.0700,1100
1468937346,115.0900,115.1200,115.0900,115.1000,700
1468937409,115.1200,115.1400,115.0900,115.0900,1800
1468937510,115.0900,115.0900,115.0900,115.0900,400
1468937602,115.0300,115.0800,115.0300,115.0800,1200
1468937693,114.9600,115.0100,114.9500,115.0100,1400
1468937700,115.0800,115.0900,115.0000,115.0000,1600
1468937879,115.0100,115.0700,115.0100,115.0500,1900
1468937930,115.0150,115.0400,115.0100,115.0400,900
1468937945,115.0200,115.0500,115.0100,115.0100,5100
1468938022,115.0200,115.0200,114.9891,114.9891,800
1468938066,114.9800,115.0100,114.9400,114.9950,3200
1468938126,115.0000,115.0200,115.0000,115.0100,1300
1468938238,114.9800,115.0000,114.9700,114.9900,1600
1468938256,114.9950,114.9950,114.9900,114.9900,400
1468938306,115.0600,115.0600,115.0199,115.0200,2500
1468938360,115.0400,115.0400,115.0200,115.0200,900
1468938452,115.0400,115.0400,115.0400,115.0400,300
1468938493,114.9950,115.0200,114.9950,115.0200,1300
1468938544,115.0200,115.0500,114.9900,114.9900,2500
1468938607,115.0600,115.0600,115.0400,115.0400,900
1468938661,115.0600,115.0700,115.0600,115.0700,1500
1468938759,115.0900,115.0900,115.0700,115.0800,1300
1468938796,115.0600,115.0900,115.0600,115.0900,1100
1468938854,115.0700,115.0700,115.0700,115.0700,300
1468938903,115.0700,115.0700,115.0700,115.0700,100
1468938989,115.0900,115.1000,115.0800,115.0800,2100
1468939039,114.9950,115.0800,114.9950,115.0800,1900
1468939125,115.0100,115.0100,115.0000,115.0100,800
1468939141,114.9450,115.0000,114.9450,114.9800,1400
1468939200,114.9700,114.9900,114.9500,114.9500,1500
1468939331,114.9700,114.9900,114.9700,114.9900,3000
1468939408,114.9700,114.9700,114.9600,114.9600,700
1468939491,114.9700,114.9800,114.9500,114.9600,3200
1468939534,114.9800,114.9800,114.9800,114.9800,400
1468939611,114.8400,114.9800,114.8400,114.9700,3900
1468939622,114.9100,114.9150,114.8600,114.8600,3700
1468939694,114.8850,114.8900,114.8800,114.8800,700
1468939784,114.9000,114.9000,114.8900,114.9000,1200
1468939815,114.9700,114.9700,114.9000,114.9100,4200
1468939918,115.0200,115.0200,115.0200,115.0200,100
1468939970,114.9900,115.0200,114.9900,115.0200,3500
1468939991,115.0000,115.0000,114.9850,114.9900,1600
1468940041,115.0000,115.0100,115.0000,115.0100,2200
1468940157,115.0200,115.0200,115.0000,115.0000,600
1468940179,115.0600,115.0600,115.0200,115.0200,2300
1468940259,115.0900,115.1000,115.0900,115.1000,400
1468940313,115.0700,115.0800,115.0600,115.0800,1700
1468940346,115.0600,115.0600,115.0000,115.0000,3100
1468940400,115.0501,115.1000,115.0501,115.0700,2000
1468940468,115.0700,115.1100,115.0500,115.0900,3500
1468940520,115.1000,115.1200,115.0600,115.0800,4500
1468940600,115.0800,115.1000,115.0800,115.1000,1100
1468940641,115.0900,115.1000,115.0700,115.0700,1100
1468940704,115.0600,115.1400,115.0600,115.1000,8100
1468940765,115.0900,115.1000,115.0800,115.0900,900
1468940834,115.0900,115.1100,115.0850,115.0850,1200
1468940923,115.1100,115.1100,115.1050,115.1100,700
1468940963,115.0700,115.1100,115.0700,115.1000,2800
1468941059,115.0700,115.0900,115.0400,115.0700,1500
1468941066,115.0400,115.0450,115.0400,115.0450,300
1468941129,115.0550,115.0700,115.0500,115.0600,1400
1468941233,115.0500,115.0500,115.0400,115.0500,1700
1468941241,115.0700,115.0900,115.0500,115.0600,1800
1468941311,115.0800,115.1000,115.0800,115.0900,500
1468941401,115.1000,115.1000,115.0800,115.0800,900
1468941453,115.1100,115.1200,115.1100,115.1200,1500
1468941486,115.0700,115.0900,115.0700,115.0900,900
1468941553,115.1000,115.1000,115.0900,115.0900,800
1468941603,115.0300,115.1000,115.0300,115.1000,1500
1468941698,114.9900,115.0200,114.9900,115.0200,800
1468941720,115.0300,115.0300,114.9700,114.9700,3000
1468941789,115.0100,115.0200,115.0000,115.0200,900
1468941891,115.0100,115.0100,115.0100,115.0100,100
1468941910,115.0000,115.0000,115.0000,115.0000,200
1468942011,114.9900,115.0000,114.9700,114.9900,3200
