uri:/instrument/1.0/HUM/chartdata;type=quote;range=1d/csv
ticker:hum
Company-Name:Humana Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:179.8800
Timestamp:1467379800,1467403200
labels:1467381600,1467385200,1467388800,1467392400,1467396000,1467399600,1467403200
values:Timestamp,close,high,low,open,volume
close:170.0700,180.9100
high:170.4800,180.9100
low:169.9800,180.6800
open:170.1000,180.9000
volume:100,213200
1467380097,180.9100,180.9100,179.4200,180.0600,8800
1467380110,180.6800,180.9100,180.6800,180.7400,2100
1467380176,179.7900,180.9000,179.7700,180.9000,9100
1467380237,180.3400,180.9000,180.1900,180.9000,11300
1467380304,180.2200,180.3700,180.0700,180.3300,4900
1467380340,180.2200,180.3600,180.2200,180.2300,2000
1467380458,180.1200,180.3300,180.1000,180.3100,14200
1467380467,180.1000,180.1500,179.8100,180.1500,17400
1467380523,179.9800,180.1000,179.3200,180.1000,5100
1467380589,179.9700,180.0000,179.7800,179.9900,4200
1467380644,179.9200,180.1900,179.8900,180.0000,10700
1467380749,180.1000,180.2000,180.0000,180.2000,2700
1467380764,180.0350,180.2000,179.8100,180.0100,16500
1467380879,180.0000,180.1500,179.9900,180.1400,3300
1467380921,180.0000,180.1300,179.7600,180.1100,3600
1467380986,180.0000,180.1200,179.8700,180.1200,7200
1467381054,179.8900,180.1100,179.8500,179.9200,12300
1467381072,180.1000,180.1000,179.8900,180.0200,2400
1467381131,179.9200,179.9700,179.9200,179.9500,1800
1467381193,180.1000,180.1250,179.9800,180.0250,1100
1467381299,180.1890,180.2000,180.0300,180.0800,3200
1467381354,180.0700,180.2600,180.0000,180.1900,5100
1467381374,180.0700,180.1950,180.0000,180.1900,700
1467381430,179.8300,180.1400,179.8200,180.0600,23800
1467381539,179.8000,179.8700,179.6600,179.8300,8400
1467381598,179.8199,179.9100,179.7800,179.7800,2300
1467381639,179.9400,179.9400,179.7400,179.7400,10000
1467381663,179.8000,179.9800,179.8000,179.8000,2500
1467381778,179.7900,179.7900,179.6750,179.7100,9900
1467381782,179.6900,179.7400,179.5900,179.7250,6500
1467381883,179.6800,179.7850,179.6600,179.7500,4000
1467381908,179.5550,179.7850,179.5300,179.7850,6100
1467382014,179.2900,179.4200,179.2600,179.4200,3000
1467382076,179.2700,179.2700,179.0200,179.1400,7400
1467382093,179.1300,179.3300,179.0101,179.2300,2500
1467382140,179.1400,179.2100,179.0850,179.0850,8400
1467382202,179.1000,179.2000,179.0600,179.1600,3000
1467382272,179.1050,179.1400,179.0900,179.0900,2100
1467382322,178.9150,179.1000,178.9150,179.1000,7600
1467382397,178.9700,179.0000,178.8200,179.0000,5600
1467382491,178.8425,178.9400,178.8300,178.8700,5300
1467382502,178.6700,178.8200,178.5700,178.8200,8500
1467382566,178.6450,178.7300,178.5200,178.6150,16600
1467382631,178.6275,178.7300,178.6025,178.6450,4900
1467382694,178.6050,178.6050,178.5600,178.5700,1300
1467382792,178.5700,178.6500,178.5500,178.5600,13300
1467382801,178.6500,178.6500,178.5400,178.6200,13300
1467382917,178.6100,178.7000,178.5700,178.6900,18900
1467382977,178.5600,178.6090,178.5300,178.6050,900
1467383039,178.3500,178.5600,178.3100,178.5600,12800
1467383045,178.3000,178.4000,178.2600,178.3450,9000
1467383129,178.3125,178.4000,178.2600,178.3100,5300
1467383185,178.1600,178.3600,178.1200,178.3400,7000
1467383270,178.1100,178.1800,178.0500,178.1750,2500
1467383297,178.0600,178.1500,178.0600,178.1200,3700
1467383350,178.0400,178.1030,177.9600,178.0500,6400
1467383418,177.9600,178.0200,177.9346,178.0000,4100
1467383518,177.4600,177.8900,177.4500,177.8800,3000
1467383577,177.3700,177.7000,177.3500,177.5700,11200
1467383580,176.9900,177.4250,176.9500,177.4250,8200
1467383643,176.5900,176.9700,176.5900,176.9500,3600
1467383755,176.6750,176.8200,176.5600,176.7000,16800
1467383815,176.6550,176.7300,176.6550,176.7300,5200
1467383878,176.5000,176.6900,176.3400,176.6900,18500
1467383880,176.5500,176.5600,176.3600,176.5600,13200
1467383999,176.5000,176.5800,176.3700,176.5400,5000
1467384014,176.5000,176.5400,176.4910,176.5000,3600
1467384099,176.5000,176.5000,176.5000,176.5000,700
1467384179,176.0650,176.4800,176.0200,176.4700,14400
1467384180,175.9900,176.1300,175.9450,176.0200,6200
1467384299,176.0600,176.1200,175.9600,175.9900,18400
1467384305,176.4500,176.4600,175.9600,176.0800,16400
1467384362,177.1000,177.1000,176.2840,176.2840,6600
1467384479,176.6100,177.1000,176.5200,177.1000,29700
1467384538,176.6400,176.7500,176.5101,176.6100,14500
1467384542,176.4800,176.6900,176.3500,176.6300,26900
1467384601,176.4500,176.5300,176.3710,176.5000,13800
1467384719,177.0050,177.0700,176.4500,176.5800,9600
1467384774,177.2400,177.3400,176.9900,177.0700,3900
1467384834,177.2300,177.2550,177.0000,177.2550,8300
1467384841,177.8400,177.9600,177.2300,177.2300,4900
1467384957,177.6700,177.8300,177.2200,177.7400,5200
1467384962,177.9100,177.9100,177.6300,177.6600,22500
1467385077,177.2775,177.7300,177.2650,177.7100,5300
1467385131,177.5400,177.5400,177.1700,177.2800,10000
1467385189,177.2000,177.4400,177.1500,177.4300,6700
1467385201,177.2100,177.3100,177.1900,177.3100,1000
1467385309,177.3500,177.3600,177.2900,177.2900,1800
1467385375,177.2900,177.3700,177.2600,177.2600,2200
1467385433,177.3100,177.3200,177.1800,177.2000,3000
1467385498,177.2350,177.2800,177.1700,177.2400,5900
1467385501,177.2300,177.2900,177.1700,177.1900,2600
1467385578,177.1400,177.1800,177.0500,177.1800,7900
1467385622,177.0200,177.0900,177.0000,177.0850,2700
1467385737,177.0700,177.3200,176.9600,177.0500,21000
1467385787,176.9500,177.0690,176.9000,177.0690,2900
1467385817,176.9500,176.9600,176.8300,176.9189,2000
1467385896,176.7300,176.8499,176.7300,176.8499,1300
1467385941,176.7100,176.8100,176.6700,176.7500,3800
1467386032,176.6300,176.7500,176.5800,176.7500,2300
1467386052,176.4600,176.6800,176.4600,176.5400,11700
1467386157,176.4700,176.6300,176.3900,176.4500,8200
1467386208,176.4000,176.5000,176.3400,176.4900,6300
1467386271,176.2600,176.4400,176.2600,176.4000,2100
1467386280,176.5000,176.5000,176.3600,176.4200,9900
1467386340,176.4000,176.6200,176.3510,176.5000,6200
1467386454,176.4200,176.5000,176.4000,176.4000,10400
1467386510,176.4000,176.4400,176.3000,176.4400,4400
1467386577,176.3900,176.4000,176.3500,176.3500,7500
1467386583,176.3950,176.3950,176.3300,176.3500,11900
1467386698,176.2900,176.3900,176.2700,176.3800,6100
1467386737,176.3000,176.3500,176.2100,176.2100,1800
