uri:/instrument/1.0/AGN/chartdata;type=quote;range=1d/csv
ticker:agn
Company-Name:Allergan plc Ordinary Shares
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:253.1400
Timestamp:1471872600,1471896000
labels:1471874400,1471878000,1471881600,1471885200,1471888800,1471892400,1471896000
values:Timestamp,close,high,low,open,volume
close:252.9700,254.7000
high:253.1300,254.8000
low:252.9700,254.6000
open:253.0200,254.7000
volume:100,32900
1471872673,253.8000,254.0000,253.7500,253.7900,32600
1471872722,253.6000,253.9700,253.6000,253.8700,6700
1471872837,253.6200,253.7200,253.4900,253.6500,3800
1471872841,253.5000,253.7300,253.4200,253.6600,9800
1471872900,253.5000,253.5000,253.2100,253.4000,12300
1471873019,253.8300,253.9400,253.5600,253.5900,6300
1471873025,253.8700,253.9400,253.6600,253.8300,5200
1471873139,253.9900,254.0000,253.8150,253.8150,10700
1471873140,253.9900,254.0000,253.9000,253.9900,20600
1471873202,254.0500,254.0800,253.7600,253.9300,6600
1471873266,253.9900,254.1000,253.8200,253.8500,3600
1471873324,254.0000,254.0900,253.8800,253.9900,2300
1471873438,253.9400,254.1500,253.8800,254.1300,4900
1471873442,254.1100,254.1100,253.9400,253.9400,3400
1471873500,254.1300,254.2000,253.9500,254.1000,13800
1471873613,254.2800,254.3900,254.0850,254.1876,5500
1471873620,254.3700,254.3700,254.2600,254.2800,2600
1471873682,254.4900,254.5400,254.2100,254.3200,7100
1471873740,254.3650,254.5100,254.2800,254.4900,3300
1471873826,254.4601,254.5400,254.4500,254.4800,1300
1471873862,254.4200,254.6000,254.3850,254.4800,5800
1471873926,254.2700,254.5000,254.1100,254.5000,12000
1471874037,254.1500,254.3800,254.1500,254.2700,5600
1471874042,253.9248,254.1575,253.8800,254.1500,4500
1471874146,254.0899,254.0950,253.8850,253.8900,5200
1471874214,254.1300,254.2100,254.0500,254.0500,3200
1471874222,254.0880,254.1400,253.9000,254.1400,11000
1471874339,253.7850,254.0750,253.7400,254.0750,2800
1471874340,253.5900,253.8400,253.5500,253.8100,2100
1471874400,253.7100,253.8100,253.6200,253.6200,4400
1471874518,253.7600,253.8000,253.6200,253.7800,5000
1471874523,253.5700,253.8800,253.5400,253.8700,18100
