uri:/instrument/1.0/AEP/chartdata;type=quote;range=1d/csv
ticker:aep
Company-Name:American Electric Power Company
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:68.7200
Timestamp:1467293400,1467316800
labels:1467295200,1467298800,1467302400,1467306000,1467309600,1467313200,1467316800
values:Timestamp,close,high,low,open,volume
close:68.6400,70.1000
high:68.7300,70.1000
low:68.6400,70.0900
open:68.6999,70.0900
volume:500,637700
1467293456,68.8400,68.8400,68.8400,68.8400,29000
1467293460,68.8700,68.9100,68.8300,68.8300,3400
1467293577,68.7900,68.8600,68.7700,68.8200,7500
1467293638,68.6800,68.7600,68.6800,68.7600,2800
1467293642,68.6400,68.7600,68.6400,68.7100,6600
1467293730,68.7200,68.7400,68.6900,68.7000,1700
1467293767,68.7700,68.7700,68.7300,68.7500,3600
1467293820,68.8300,68.8300,68.7700,68.7700,3800
1467293884,68.8152,68.8300,68.7700,68.7810,4400
1467293993,68.7900,68.8000,68.7600,68.8000,1900
1467294005,68.8400,68.8600,68.8000,68.8000,6800
1467294117,68.8000,68.8300,68.8000,68.8300,700
1467294121,68.7600,68.8517,68.7600,68.8300,6300
1467294186,68.8124,68.8200,68.8100,68.8100,5200
1467294279,68.7400,68.7700,68.7400,68.7500,2300
1467294330,68.7900,68.7900,68.7700,68.7700,800
1467294381,68.7900,68.7900,68.7800,68.7800,900
1467294421,68.7900,68.8100,68.7900,68.8100,2400
1467294482,68.8000,68.8300,68.7600,68.8150,3300
1467294545,68.7500,68.8233,68.7100,68.8200,5700
1467294652,68.7000,68.7700,68.7000,68.7400,2400
1467294716,68.7600,68.7600,68.6800,68.6999,6100
1467294721,68.7950,68.8100,68.7700,68.7700,2500
1467294784,68.8400,68.8400,68.7900,68.7944,2700
1467294849,68.8400,68.8600,68.8300,68.8600,1600
1467294914,68.7500,68.8400,68.7500,68.8400,2000
1467294962,68.7600,68.7900,68.7600,68.7800,1400
1467295071,68.7901,68.8100,68.7700,68.7700,1300
1467295081,68.7700,68.7901,68.7500,68.7900,4800
1467295193,68.7900,68.8000,68.7800,68.7800,800
1467295219,68.7600,68.8100,68.7600,68.8100,4600
1467295283,68.7300,68.7300,68.7100,68.7300,3000
1467295324,68.7600,68.7700,68.7200,68.7500,2100
1467295380,68.7900,68.8000,68.7800,68.7800,2300
1467295440,68.8400,68.8400,68.7900,68.8100,7100
1467295559,68.8300,68.8650,68.8300,68.8500,3300
1467295560,68.8600,68.8800,68.8323,68.8323,2500
1467295620,68.8456,68.8800,68.8300,68.8800,2700
1467295699,68.8200,68.8600,68.8200,68.8600,3100
1467295798,68.8300,68.8500,68.8200,68.8300,2200
1467295853,68.8400,68.8500,68.8300,68.8300,4500
1467295869,68.8350,68.8400,68.8000,68.8000,3900
1467295922,68.8900,68.9265,68.8300,68.8400,10100
1467296039,68.8700,68.8905,68.8438,68.8839,5200
1467296048,68.8700,68.8700,68.8500,68.8600,3500
1467296106,68.9000,68.9100,68.8700,68.8800,4500
1467296167,68.9000,68.9200,68.8900,68.9100,3700
1467296227,68.9200,68.9200,68.8800,68.8900,4800
1467296339,68.9500,68.9500,68.9100,68.9300,4000
1467296340,68.9300,68.9600,68.9300,68.9550,5200
1467296457,68.9400,68.9623,68.9400,68.9400,3300
1467296461,68.9900,69.0000,68.9400,68.9400,7400
1467296577,69.0000,69.0400,69.0000,69.0100,9300
1467296585,68.9700,69.0001,68.9600,69.0000,3500
1467296698,68.9700,68.9700,68.9500,68.9700,4200
1467296704,68.9800,68.9900,68.9600,68.9700,3700
1467296760,68.9800,68.9900,68.9700,68.9800,3500
1467296821,69.0300,69.0300,68.9400,68.9800,16500
1467296883,69.0200,69.0500,69.0100,69.0400,6900
1467296946,69.0000,69.0300,68.9900,69.0300,3700
1467297056,69.0100,69.0131,68.9950,69.0000,3900
1467297063,69.0450,69.0600,69.0100,69.0100,4300
1467297122,69.0500,69.0800,69.0300,69.0400,5500
1467297185,69.0500,69.0600,69.0500,69.0500,3200
1467297248,69.0800,69.0900,69.0600,69.0600,2500
1467297301,69.0800,69.1100,69.0700,69.0958,7700
1467297364,69.1200,69.1400,69.0999,69.1000,5700
1467297479,69.1400,69.1500,69.1100,69.1100,5700
1467297488,69.2200,69.2300,69.1400,69.1400,9100
1467297597,69.2500,69.2500,69.2200,69.2200,3200
1467297658,69.3100,69.3300,69.2600,69.2600,10200
