uri:/instrument/1.0/ORCL/chartdata;type=quote;range=1d/csv
ticker:orcl
Company-Name:Oracle Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:41.1500
Timestamp:1470144600,1470168000
labels:1470146400,1470150000,1470153600,1470157200,1470160800,1470164400,1470168000
values:Timestamp,close,high,low,open,volume
close:40.5850,40.9900
high:40.5950,41.0400
low:40.5800,40.9900
open:40.5800,41.0100
volume:100,243200
1470144655,40.9900,41.0400,40.9900,41.0100,163400
1470144717,40.9500,41.0100,40.9500,40.9900,24100
1470144725,40.9890,41.0100,40.9500,40.9500,9000
1470144788,40.9900,41.0200,40.9800,40.9800,18000
1470144842,40.9900,41.0200,40.9900,41.0000,22300
1470144959,40.9600,40.9800,40.9600,40.9700,15000
1470144961,40.9800,41.0100,40.9600,40.9600,31500
1470145020,40.9300,40.9800,40.9200,40.9700,33700
1470145084,40.8900,40.9300,40.8900,40.9300,16200
1470145198,40.9000,40.9100,40.8700,40.8800,28700
1470145202,40.8600,40.9150,40.8500,40.9100,20200
1470145315,40.8500,40.8700,40.8500,40.8700,25300
1470145375,40.8400,40.8600,40.8300,40.8400,26100
1470145432,40.8400,40.8600,40.8350,40.8400,18400
1470145498,40.8300,40.8600,40.8300,40.8400,24300
1470145558,40.8400,40.8500,40.8300,40.8300,15600
1470145560,40.8300,40.8600,40.8300,40.8500,19600
1470145675,40.8300,40.8400,40.8200,40.8300,23800
1470145739,40.8050,40.8250,40.8000,40.8250,50200
1470145740,40.8300,40.8450,40.8047,40.8050,27400
1470145859,40.8500,40.8700,40.8300,40.8300,19200
1470145917,40.8400,40.8700,40.8400,40.8500,24300
1470145979,40.8400,40.8701,40.8399,40.8400,60500
1470145980,40.8400,40.8700,40.8400,40.8400,55200
1470146099,40.8300,40.8600,40.8200,40.8400,49000
1470146156,40.8200,40.8400,40.8200,40.8300,46500
1470146160,40.7900,40.8200,40.7800,40.8200,43200
1470146278,40.7900,40.8100,40.7800,40.7800,31400
1470146325,40.8100,40.8100,40.7900,40.7900,14100
1470146399,40.7799,40.8100,40.7700,40.7950,30700
1470146400,40.7900,40.8000,40.7750,40.7800,19000
1470146519,40.7950,40.8000,40.7700,40.7900,46100
1470146523,40.7850,40.7965,40.7800,40.7935,13700
1470146592,40.8100,40.8100,40.7900,40.7900,9700
1470146699,40.7900,40.8100,40.7900,40.8050,17600
1470146700,40.7300,40.7999,40.7300,40.7900,125600
1470146807,40.7550,40.7600,40.7300,40.7400,27600
1470146875,40.7550,40.7550,40.7400,40.7500,12800
1470146881,40.7400,40.7550,40.7400,40.7500,14400
