uri:/instrument/1.0/ALL/chartdata;type=quote;range=1d/csv
ticker:all
Company-Name:Allstate Corporation (The) Comm
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:68.3300
Timestamp:1470058200,1470081600
labels:1470060000,1470063600,1470067200,1470070800,1470074400,1470078000,1470081600
values:Timestamp,close,high,low,open,volume
close:68.0300,68.4900
high:68.0500,68.4900
low:68.0300,68.4600
open:68.0400,68.4800
volume:100,154600
1470058231,68.3700,68.3700,68.2600,68.2600,15100
1470058317,68.2100,68.4400,68.2100,68.2700,4800
1470058370,68.4000,68.4800,68.3400,68.3400,2900
1470058437,68.4600,68.4800,68.4600,68.4800,500
1470058441,68.4900,68.4900,68.3800,68.3800,14600
1470058535,68.4300,68.4300,68.4000,68.4000,2000
1470058562,68.4000,68.4500,68.4000,68.4500,1100
1470058641,68.3500,68.4150,68.3500,68.4000,2800
1470058716,68.3700,68.3700,68.3400,68.3400,1400
1470058754,68.3200,68.3700,68.3200,68.3500,2000
1470058843,68.3499,68.3500,68.2800,68.3000,2300
1470058864,68.3500,68.3500,68.2900,68.2900,900
1470058978,68.3700,68.3800,68.3300,68.3300,4400
1470058984,68.3750,68.3800,68.3551,68.3700,2100
1470059051,68.3899,68.3899,68.3550,68.3550,1200
1470059136,68.3700,68.3800,68.3700,68.3800,900
1470059209,68.3400,68.3800,68.3400,68.3800,1900
1470059279,68.3200,68.3300,68.3000,68.3300,4800
1470059280,68.2600,68.3250,68.2600,68.3100,3300
1470059397,68.3100,68.3100,68.2300,68.2500,3100
1470059405,68.3200,68.3200,68.3000,68.3000,1400
1470059518,68.3300,68.3400,68.3200,68.3300,1900
1470059530,68.3800,68.3800,68.3350,68.3350,2400
1470059633,68.3900,68.3900,68.3800,68.3850,1400
1470059688,68.4200,68.4200,68.3900,68.3900,1700
1470059754,68.4450,68.4450,68.4200,68.4300,1800
1470059814,68.4300,68.4400,68.4200,68.4400,3300
1470059858,68.3800,68.4200,68.3700,68.4200,3900
1470059927,68.3800,68.3900,68.3600,68.3800,1800
1470059991,68.3800,68.4100,68.3700,68.3900,3800
1470060000,68.3600,68.3900,68.3500,68.3800,3600
1470060061,68.3250,68.3700,68.3250,68.3600,6100
1470060124,68.2550,68.3300,68.2550,68.3250,6000
1470060234,68.2500,68.2657,68.2500,68.2550,3700
1470060242,68.1800,68.2500,68.1700,68.2500,8300
1470060301,68.2000,68.2000,68.1600,68.1800,3700
1470060383,68.1800,68.1800,68.1640,68.1700,4000
1470060475,68.1800,68.1900,68.1800,68.1900,2300
1470060480,68.2000,68.2000,68.1700,68.1700,2900
1470060552,68.1500,68.2000,68.1500,68.2000,5900
1470060600,68.1100,68.1500,68.1100,68.1400,3800
1470060661,68.1100,68.1100,68.0900,68.1000,6400
