uri:/instrument/1.0/APD/chartdata;type=quote;range=1d/csv
ticker:apd
Company-Name:Air Products and Chemicals, Inc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:143.1500
Timestamp:1466602200,1466625600
labels:1466604000,1466607600,1466611200,1466614800,1466618400,1466622000,1466625600
values:Timestamp,close,high,low,open,volume
close:142.8500,143.7500
high:142.9000,143.7799
low:142.8500,143.7500
open:142.8700,143.7799
volume:100,22700
1466602377,143.2200,143.7799,143.2200,143.7799,9400
1466602410,143.2200,143.2200,143.2200,143.2200,100
1466602481,143.2200,143.2200,143.2200,143.2200,400
1466602510,143.2500,143.3200,143.2200,143.2200,1200
1466602572,143.1500,143.2000,143.0700,143.1900,800
1466602621,143.1000,143.1000,143.1000,143.1000,2200
1466602691,143.2800,143.2800,143.1500,143.2400,2400
1466602742,143.3600,143.3600,143.3600,143.3600,300
1466602852,143.5700,143.5700,143.4500,143.4500,1600
1466602883,143.3700,143.6800,143.3700,143.6799,1600
1466602950,143.5400,143.5400,143.5400,143.5400,100
1466603023,143.4800,143.4800,143.3900,143.4000,1300
1466603040,143.6800,143.6800,143.5300,143.5500,600
1466603101,143.7200,143.7300,143.7200,143.7300,300
1466603219,143.7300,143.7300,143.7300,143.7300,100
1466603225,143.6800,143.6800,143.5300,143.6500,1500
1466603287,143.5300,143.6000,143.5300,143.5400,700
1466603352,143.3900,143.4450,143.3900,143.4000,700
1466603425,143.3900,143.4281,143.3900,143.4281,500
1466603484,143.4400,143.5000,143.4100,143.4500,1700
1466603551,143.4050,143.4050,143.4050,143.4050,200
1466603640,143.4300,143.4850,143.4000,143.4000,2500
1466603714,143.4100,143.4100,143.2550,143.4000,1800
1466603824,143.5700,143.5700,143.4700,143.4900,1100
1466603913,143.4700,143.5300,143.4700,143.5200,1400
1466603954,143.4000,143.4800,143.4000,143.4800,700
1466604012,143.2650,143.3900,143.2450,143.3796,1900
1466604113,143.2700,143.2800,143.2700,143.2800,400
1466604139,143.3700,143.3800,143.2800,143.2800,1300
1466604244,143.3000,143.3500,143.3000,143.3500,600
1466604325,143.2900,143.2900,143.2300,143.2400,1100
1466604420,143.3100,143.4000,143.3100,143.4000,900
1466604557,143.3500,143.3500,143.3300,143.3300,700
1466604612,143.3900,143.3900,143.3500,143.3500,1400
1466604660,143.3900,143.3900,143.3590,143.3590,1900
1466604730,143.3600,143.3800,143.3600,143.3700,900
1466604807,143.3000,143.3800,143.2500,143.3800,1900
1466604853,143.3300,143.3600,143.3300,143.3400,400
1466604922,143.3200,143.4099,143.3200,143.4099,400
1466604979,143.3200,143.3300,143.2700,143.3300,1400
1466605179,143.3400,143.3400,143.3400,143.3400,300
1466605317,143.4400,143.4600,143.3975,143.4000,2200
1466605364,143.4368,143.4368,143.4368,143.4368,100
1466605385,143.4200,143.4674,143.3900,143.4674,1600
1466605504,143.4700,143.4900,143.4600,143.4900,1000
1466605566,143.4700,143.4700,143.3900,143.4000,1700
1466605724,143.6100,143.6300,143.5300,143.5300,1600
1466605797,143.6100,143.6200,143.5000,143.5200,7500
1466605856,143.4700,143.5800,143.4200,143.5800,4400
1466605887,143.5150,143.5200,143.4400,143.5100,1000
1466605955,143.5700,143.5700,143.5600,143.5600,300
1466605989,143.6500,143.6500,143.5900,143.5900,1300
1466606073,143.5500,143.6000,143.5500,143.6000,800
1466606156,143.6600,143.6600,143.6400,143.6400,900
1466606165,143.6900,143.6900,143.6000,143.6000,200
1466606277,143.6800,143.6900,143.6800,143.6800,500
1466606282,143.7100,143.7100,143.6565,143.6565,800
1466606343,143.6800,143.7300,143.6500,143.7300,2100
1466606415,143.6500,143.7000,143.5900,143.6300,7900
1466606462,143.6100,143.6400,143.6000,143.6400,600
1466606578,143.7000,143.7000,143.6414,143.6414,1200
1466606630,143.6900,143.7300,143.6900,143.7200,1700
1466606655,143.6500,143.6700,143.5900,143.6700,1400
1466606732,143.5400,143.6200,143.5100,143.6200,1400
1466606780,143.6000,143.6000,143.5900,143.5900,600
1466606822,143.6300,143.6300,143.6300,143.6300,100
1466606887,143.6400,143.7300,143.6400,143.7100,1600
1466607012,143.6600,143.6600,143.6600,143.6600,200
1466607068,143.7500,143.7500,143.7500,143.7500,500
1466607219,143.7500,143.7500,143.7500,143.7500,400
1466607274,143.7100,143.7100,143.7000,143.7100,500
1466607329,143.6600,143.6700,143.6600,143.6600,300
1466607381,143.7400,143.7400,143.6800,143.7200,900
1466607424,143.6500,143.6750,143.6500,143.6750,600
1466607480,143.5650,143.6100,143.5500,143.6100,900
1466607571,143.5300,143.6300,143.5300,143.6300,800
1466607600,143.4600,143.5496,143.4500,143.5200,1400
1466607668,143.4680,143.5200,143.4400,143.4700,2500
1466607770,143.4800,143.4800,143.4800,143.4800,100
1466607816,143.4750,143.4800,143.4700,143.4800,900
1466607889,143.4200,143.4600,143.4200,143.4600,1200
1466607903,143.3800,143.4400,143.3800,143.4400,500
1466607997,143.3400,143.3400,143.3400,143.3400,100
1466608077,143.2900,143.3400,143.2900,143.3400,700
1466608097,143.3000,143.3000,143.2500,143.2600,3500
1466608148,143.3000,143.3100,143.3000,143.3100,400
1466608203,143.2400,143.3100,143.2400,143.3100,800
1466608324,143.2600,143.2700,143.2600,143.2700,400
1466608392,143.2400,143.2600,143.2400,143.2600,500
1466608444,143.2300,143.2400,143.2300,143.2400,900
1466608503,143.2200,143.2200,143.1600,143.1700,1600
1466608598,143.2300,143.2400,143.2150,143.2200,1500
1466608632,143.3100,143.3500,143.2500,143.2600,2200
1466608866,143.3000,143.3400,143.3000,143.3400,1200
1466608964,143.2200,143.2200,143.2000,143.2000,800
1466608997,143.2300,143.2600,143.2300,143.2600,1100
1466609048,143.2100,143.2100,143.1900,143.2000,1600
1466609110,143.2700,143.3000,143.2300,143.2300,1200
