uri:/instrument/1.0/AMG/chartdata;type=quote;range=1d/csv
ticker:amg
Company-Name:Affiliated Managers Group, Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:143.7400
Timestamp:1468416600,1468440000
labels:1468418400,1468422000,1468425600,1468429200,1468432800,1468436400,1468440000
values:Timestamp,close,high,low,open,volume
close:141.8600,143.9750
high:141.9289,143.9750
low:141.7950,143.9750
open:141.8300,143.9750
volume:100,24000
1468416600,143.4600,143.5700,143.4600,143.5700,15100
1468416745,143.4200,143.9700,143.4200,143.9700,700
1468416800,143.9750,143.9750,143.9750,143.9750,400
1468416881,143.6400,143.6400,143.4600,143.4600,300
1468416901,143.4100,143.7000,143.3700,143.4200,6300
1468416963,143.2400,143.2400,143.2400,143.2400,100
1468417027,143.4100,143.5500,143.0800,143.2550,6200
1468417099,143.5500,143.5600,143.5000,143.5100,3500
1468417141,143.0100,143.2750,143.0000,143.2750,1700
1468417258,142.4800,142.8600,142.4700,142.6001,1800
1468417301,142.3200,142.3200,142.3200,142.3200,100
1468417369,142.3500,142.3500,142.3500,142.3500,100
1468417401,142.5000,142.5500,142.5000,142.5500,2200
1468417541,142.2900,142.2900,142.2501,142.2501,400
1468417589,142.2000,142.2950,142.2000,142.2950,400
1468417691,142.0300,142.1900,141.9800,142.1200,4200
1468417748,142.1600,142.1800,141.9905,142.0000,1000
1468417891,142.2660,142.2660,142.1550,142.1550,1000
1468417949,141.9900,141.9900,141.9900,141.9900,100
1468417989,141.8600,142.0700,141.8600,142.0700,200
1468418096,142.0100,142.0800,141.8900,141.8900,2900
1468418132,142.1700,142.1700,142.1700,142.1700,500
1468418185,142.3400,142.3400,142.3400,142.3400,100
1468418237,142.1200,142.1500,142.1200,142.1500,1600
1468418391,142.1250,142.2400,142.0600,142.1300,2100
1468418400,142.3500,142.5100,142.2650,142.3600,5700
1468418494,142.5400,142.5400,142.3800,142.3800,1100
1468418577,142.6300,142.6300,142.5100,142.5200,700
1468418582,142.7100,142.7100,142.6500,142.6500,800
1468418654,142.7600,142.8400,142.6700,142.6900,2500
1468418735,142.9100,142.9100,142.7300,142.7300,1200
1468418767,142.8100,142.8100,142.8100,142.8100,100
1468418895,143.0100,143.0100,142.8200,142.8400,3900
