uri:/instrument/1.0/PPL/chartdata;type=quote;range=1d/csv
ticker:ppl
Company-Name:PP&L Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:39.0400
Timestamp:1466429400,1466452800
labels:1466431200,1466434800,1466438400,1466442000,1466445600,1466449200,1466452800
values:Timestamp,close,high,low,open,volume
close:39.0700,39.8100
high:39.0900,39.8200
low:39.0650,39.8000
open:39.0700,39.8100
volume:100,248000
1466429457,39.1900,39.1900,39.1700,39.1700,81000
1466429461,39.2000,39.2400,39.1900,39.2000,42700
1466429530,39.1800,39.1850,39.0800,39.1800,69400
1466429639,39.1650,39.1900,39.1300,39.1600,65400
1466429641,39.2300,39.2300,39.1500,39.1600,49700
1466429758,39.3500,39.3500,39.2300,39.2300,30600
1466429761,39.3600,39.3800,39.3100,39.3500,44900
1466429878,39.3800,39.3900,39.3300,39.3600,37300
1466429880,39.3600,39.3900,39.3200,39.3900,40800
1466429941,39.4700,39.4700,39.3700,39.3700,45200
1466430000,39.5300,39.5300,39.4600,39.4700,79700
1466430119,39.5800,39.5900,39.5300,39.5400,83700
1466430179,39.5700,39.5800,39.5500,39.5700,59700
1466430180,39.4900,39.5900,39.4000,39.5800,42800
1466430240,39.5600,39.5600,39.4800,39.4800,12800
1466430357,39.5200,39.5400,39.5100,39.5400,21100
1466430360,39.5300,39.5405,39.5100,39.5200,15900
1466430424,39.5797,39.5900,39.5300,39.5300,28700
1466430539,39.5600,39.5800,39.5500,39.5700,16000
1466430598,39.4800,39.5600,39.4600,39.5600,56700
1466430601,39.5250,39.5300,39.4800,39.4800,16700
1466430717,39.4700,39.5200,39.4700,39.5200,15100
1466430777,39.4800,39.5100,39.4500,39.4800,30500
1466430835,39.4500,39.4900,39.4500,39.4800,23800
1466430898,39.3900,39.4600,39.3875,39.4400,30100
1466430956,39.4350,39.4400,39.4000,39.4000,17400
1466431018,39.4250,39.4400,39.4200,39.4400,20300
1466431023,39.3650,39.4200,39.3650,39.4200,25000
1466431082,39.3400,39.3700,39.1800,39.3700,28700
1466431199,39.3300,39.3400,39.3200,39.3312,18300
1466431257,39.3400,39.3425,39.3100,39.3300,14800
1466431318,39.2900,39.3450,39.2900,39.3400,18200
1466431378,39.2750,39.3000,39.2600,39.2900,14900
1466431381,39.2800,39.3000,39.2700,39.2800,13800
1466431440,39.2450,39.3000,39.2400,39.2800,11900
1466431500,39.2800,39.2950,39.2400,39.2500,15900
1466431612,39.3000,39.3000,39.2750,39.2750,11700
1466431620,39.2950,39.3000,39.2700,39.3000,17600
1466431738,39.2800,39.3100,39.2750,39.2950,19600
1466431799,39.2900,39.3000,39.2800,39.2800,12800
