uri:/instrument/1.0/URI/chartdata;type=quote;range=1d/csv
ticker:uri
Company-Name:United Rentals, Inc. Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:69.5900
Timestamp:1468589400,1468612800
labels:1468591200,1468594800,1468598400,1468602000,1468605600,1468609200,1468612800
values:Timestamp,close,high,low,open,volume
close:69.6200,70.9600
high:69.7550,70.9600
low:69.5900,70.9000
open:69.6300,70.9400
volume:100,63800
1468589463,69.9900,70.0000,69.9400,70.0000,63800
1468589671,70.2300,70.2400,69.9600,69.9600,4900
1468589754,69.9200,69.9300,69.9200,69.9300,3100
1468589792,69.8500,69.8500,69.7200,69.7700,1400
1468589869,69.7550,69.7550,69.6300,69.6300,600
1468589921,69.9100,69.9100,69.7700,69.7700,3500
1468589941,70.0400,70.0400,69.8700,69.9100,900
1468590050,69.8480,69.8480,69.7900,69.7900,1600
1468590078,69.7700,69.8500,69.7700,69.8500,1200
1468590179,69.7800,69.8199,69.6300,69.6700,3500
1468590185,69.6500,69.8500,69.5900,69.8500,1800
1468590295,69.6200,69.8500,69.6200,69.8500,1200
1468590316,69.7300,69.8000,69.7300,69.7500,1300
1468590419,69.8617,69.9000,69.8600,69.9000,3000
1468590430,69.8110,69.8600,69.8110,69.8600,800
1468590501,69.9900,70.0500,69.8800,69.8900,5300
1468590541,70.1700,70.1700,69.9900,69.9900,7800
1468590609,70.1600,70.3000,70.1100,70.2900,3700
1468590663,70.1300,70.2800,70.1300,70.2000,8600
1468590774,70.0400,70.1900,69.9900,70.1800,21400
1468590838,70.0000,70.0500,69.9000,70.0100,10500
1468590899,70.0300,70.0900,69.9500,70.0100,9200
1468590959,70.0600,70.0800,69.9900,70.0300,7700
1468591015,69.9100,70.0700,69.9100,70.0501,2800
1468591078,70.0800,70.0800,69.9400,69.9400,2600
1468591122,70.0900,70.0900,70.0890,70.0900,800
1468591152,70.0300,70.0400,69.9600,70.0400,5700
1468591258,70.1600,70.1700,70.0200,70.0200,5200
1468591317,70.2900,70.2900,70.0500,70.2100,9200
1468591323,70.1500,70.2800,70.1500,70.2800,5300
1468591391,70.0800,70.1300,70.0000,70.1300,4100
1468591478,70.1700,70.1700,70.0200,70.0500,3300
1468591505,70.1000,70.2200,70.1000,70.1300,5000
1468591563,70.1900,70.1900,70.0700,70.0700,6000
1468591677,70.1550,70.2500,70.0800,70.1900,5000
1468591680,70.2700,70.2700,70.1600,70.1600,5500
1468591756,70.1900,70.1900,70.1600,70.1900,35600
1468591859,70.1700,70.2400,70.1300,70.2300,6300
