uri:/instrument/1.0/BF-B/chartdata;type=quote;range=1d/csv
ticker:bf-b
Company-Name:Brown Forman Inc Class B Common
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:51.0300
Timestamp:1472218200,1472241600
labels:1472220000,1472223600,1472227200,1472230800,1472234400,1472238000,1472241600
values:Timestamp,close,high,low,open,volume
close:50.3850,51.5300
high:50.4000,51.5500
low:50.3800,51.5200
open:50.3900,51.5500
volume:100,20900
1472218230,51.2900,51.2900,51.2900,51.2900,9300
1472218308,51.2500,51.3200,51.2500,51.2500,1400
1472218321,51.2500,51.3900,51.2200,51.2500,2100
1472218488,51.2800,51.2800,51.2800,51.2800,300
1472218525,51.2500,51.3100,51.2500,51.3100,1400
1472218577,51.2500,51.2700,51.2500,51.2700,200
1472218677,51.2700,51.3400,51.2550,51.2800,7600
1472218683,51.3600,51.3700,51.2800,51.2800,2200
1472218864,51.3500,51.3850,51.3500,51.3700,1600
1472218973,51.3600,51.3650,51.3500,51.3600,1700
1472218981,51.3900,51.4400,51.3800,51.3800,1800
1472219043,51.4500,51.4500,51.3668,51.3900,3600
1472219103,51.4200,51.4600,51.4100,51.4300,1500
1472219216,51.4270,51.4500,51.4100,51.4299,4600
1472219220,51.4700,51.4700,51.4300,51.4400,600
1472219314,51.4300,51.4400,51.4200,51.4400,1700
1472219348,51.4100,51.4250,51.4100,51.4250,1300
1472219455,51.4000,51.4000,51.3900,51.4000,1500
1472219465,51.3900,51.4000,51.3900,51.4000,900
1472219579,51.3800,51.3800,51.3800,51.3800,400
1472219637,51.3400,51.3900,51.3100,51.3800,1200
1472219647,51.3450,51.3600,51.3250,51.3400,1500
1472219793,51.3400,51.3450,51.3200,51.3400,1800
1472219878,51.2700,51.3200,51.2700,51.3200,2400
1472219891,51.3100,51.3100,51.2900,51.2900,1700
1472219993,51.3000,51.3100,51.2900,51.3100,1800
1472220052,51.2500,51.2800,51.1600,51.2800,4200
1472220063,51.2500,51.2600,51.2100,51.2350,7100
1472220167,51.3200,51.3200,51.2700,51.2700,1000
1472220190,51.3600,51.3800,51.3400,51.3400,1400
1472220298,51.4100,51.4600,51.3800,51.3800,2900
1472220318,51.3450,51.4100,51.3450,51.3900,600
1472220410,51.3500,51.3800,51.3100,51.3500,4300
1472220477,51.2960,51.3300,51.2700,51.3200,1900
1472220527,51.3100,51.3400,51.2900,51.2900,3100
1472220593,51.3200,51.3400,51.2900,51.3100,1400
1472220608,51.3300,51.3300,51.3300,51.3300,800
1472220663,51.3300,51.3300,51.3300,51.3300,100
1472220755,51.3000,51.3000,51.3000,51.3000,600
1472220829,51.2900,51.2900,51.2900,51.2900,200
1472220898,51.3700,51.3700,51.2900,51.2900,2800
1472220903,51.4200,51.4200,51.3900,51.3900,2600
1472221009,51.4900,51.4900,51.4900,51.4900,700
