uri:/instrument/1.0/NE/chartdata;type=quote;range=1d/csv
ticker:ne
Company-Name:Noble Corporation Ordinary Shar
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.2400
Timestamp:1469799000,1469822400
labels:1469800800,1469804400,1469808000,1469811600,1469815200,1469818800,1469822400
values:Timestamp,close,high,low,open,volume
close:7.0000,7.4450
high:7.0300,7.4550
low:6.9900,7.4400
open:7.0000,7.4500
volume:1200,226900
1469799070,7.2000,7.2000,7.1900,7.1900,138800
1469799174,7.2400,7.2600,7.2300,7.2400,19500
1469799239,7.2100,7.2400,7.1900,7.2400,23800
1469799292,7.1852,7.2000,7.1800,7.2000,31800
1469799300,7.1350,7.1800,7.1200,7.1800,67500
1469799419,7.1700,7.1700,7.1300,7.1300,27800
1469799473,7.1200,7.1600,7.1200,7.1600,36700
1469799538,7.1500,7.1500,7.0900,7.1200,85500
1469799598,7.1400,7.1400,7.1200,7.1400,16300
1469799659,7.1300,7.1400,7.1200,7.1300,15800
1469799716,7.1300,7.1400,7.1200,7.1400,12800
1469799775,7.1300,7.1400,7.1200,7.1300,20200
1469799834,7.0963,7.1200,7.0900,7.1200,16100
1469799898,7.0900,7.1200,7.0852,7.1000,44300
1469799903,7.1000,7.1100,7.0700,7.0900,48400
1469800016,7.0800,7.1000,7.0700,7.1000,80600
1469800078,7.0800,7.0800,7.0600,7.0800,16200
1469800137,7.0400,7.0800,7.0400,7.0700,69500
1469800188,7.0400,7.0500,7.0400,7.0400,30800
1469800208,7.0300,7.0500,7.0250,7.0450,51000
1469800316,7.0248,7.0300,7.0150,7.0300,38900
1469800378,7.0300,7.0400,7.0200,7.0400,35400
1469800431,7.0300,7.0300,7.0100,7.0200,63000
1469800497,7.0000,7.0300,7.0000,7.0300,31100
1469800556,7.0400,7.0400,6.9900,7.0000,60200
1469800619,7.0750,7.0800,7.0350,7.0400,26900
1469800670,7.0900,7.0920,7.0700,7.0701,33400
1469800684,7.0600,7.0800,7.0600,7.0800,18600
1469800798,7.0800,7.1000,7.0650,7.0700,47000
1469800859,7.0700,7.0800,7.0600,7.0800,16200
1469800912,7.0850,7.0900,7.0700,7.0700,28600
1469800976,7.0550,7.0900,7.0500,7.0900,44700
1469801038,7.0500,7.0600,7.0200,7.0600,40600
1469801095,7.0499,7.0700,7.0400,7.0500,24100
1469801156,7.0450,7.0500,7.0400,7.0400,8200
1469801216,7.0600,7.0700,7.0450,7.0500,30800
1469801279,7.0400,7.0700,7.0400,7.0600,16600
1469801338,7.0560,7.0600,7.0400,7.0400,18500
1469801398,7.1000,7.1000,7.0510,7.0510,31700
1469801400,7.0900,7.1100,7.0865,7.1099,47600
1469801519,7.0700,7.0900,7.0650,7.0850,40700
1469801569,7.0600,7.0750,7.0500,7.0633,39900
1469801639,7.0950,7.0950,7.0500,7.0600,39700
1469801695,7.1050,7.1150,7.0933,7.1000,31300
1469801759,7.0850,7.1100,7.0800,7.1037,18000
1469801818,7.0950,7.1000,7.0850,7.0900,14200
1469801870,7.1300,7.1300,7.0950,7.0950,36800
1469801932,7.1150,7.1400,7.1100,7.1400,45500
1469801950,7.1000,7.1100,7.0850,7.1100,28400
1469802059,7.1650,7.1700,7.0950,7.1000,90900
1469802115,7.1350,7.1700,7.1300,7.1650,22300
1469802175,7.1500,7.1500,7.1300,7.1300,9900
1469802230,7.1400,7.1450,7.1400,7.1400,1500
1469802240,7.1500,7.1500,7.1300,7.1400,24900
1469802359,7.1475,7.1500,7.1200,7.1450,43500
1469802418,7.1200,7.1500,7.1200,7.1400,21100
1469802464,7.1400,7.1400,7.1250,7.1300,21800
1469802539,7.1300,7.1400,7.1300,7.1400,13100
1469802596,7.1200,7.1300,7.1200,7.1250,12200
1469802658,7.1100,7.1300,7.1100,7.1200,13300
1469802719,7.0900,7.1050,7.0900,7.1050,18200
