uri:/instrument/1.0/WYNN/chartdata;type=quote;range=1d/csv
ticker:wynn
Company-Name:Wynn Resorts, Limited
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:100.2900
Timestamp:1466515800,1466539200
labels:1466517600,1466521200,1466524800,1466528400,1466532000,1466535600,1466539200
values:Timestamp,close,high,low,open,volume
close:99.6049,102.0400
high:99.7400,102.0500
low:99.5300,101.9700
open:99.6800,102.0300
volume:100,35100
1466515809,100.3647,100.5100,100.0630,100.5100,30500
1466515863,100.1600,100.2350,100.0900,100.2350,3800
1466515969,100.5850,100.6000,99.9100,100.4900,23200
1466515983,99.6049,100.1636,99.5900,100.0400,6200
1466516042,99.8450,99.8850,99.6300,99.6900,5700
1466516158,99.8400,99.8437,99.7000,99.7000,8900
1466516216,99.7300,99.7400,99.5300,99.6800,18800
1466516220,100.3926,100.4700,99.8325,99.8325,22200
1466516281,100.3100,100.9300,100.3100,100.4000,28500
1466516342,100.5100,100.9350,100.3500,100.4800,24200
1466516412,100.5900,100.6700,100.3900,100.3900,6200
1466516471,100.2500,100.5300,100.2100,100.5300,10800
1466516577,101.0800,101.1700,100.3200,100.3700,14800
1466516622,100.9650,101.3400,100.8400,101.0850,16800
1466516654,101.1100,101.1100,100.7601,100.9420,3800
1466516759,101.0000,101.1600,100.7830,101.0320,10900
1466516809,101.0900,101.1600,100.9600,100.9600,3500
1466516878,100.9400,101.1400,100.9000,101.1100,10500
1466516880,101.0000,101.0900,100.8400,100.9400,7900
1466516997,100.8000,100.9800,100.7505,100.8400,4400
1466517003,101.1100,101.3000,100.9000,100.9890,8800
1466517062,101.0100,101.1700,101.0100,101.0800,4300
1466517176,101.0899,101.1862,100.9200,101.1099,4300
1466517234,100.9399,100.9900,100.7400,100.9900,3900
1466517299,101.1499,101.2200,100.9145,100.9145,5100
1466517359,100.9600,101.2400,100.9500,101.0900,9500
1466517360,100.9100,101.2600,100.9100,101.0500,18400
1466517422,100.9350,100.9799,100.8000,100.9000,2700
1466517483,100.8700,100.8700,100.7200,100.8360,4600
1466517540,101.0100,101.0100,100.6100,100.9200,11300
1466517600,101.0000,101.1520,100.9400,101.1300,10400
1466517716,100.8000,101.0200,100.8000,101.0100,6100
1466517720,100.5500,100.7880,100.5000,100.7800,6400
1466517833,100.6150,100.7100,100.5000,100.5000,5100
1466517842,100.6000,100.6900,100.5200,100.6650,7100
1466517959,100.4700,100.5600,100.2501,100.5600,20100
1466517960,100.3000,100.5500,100.2900,100.5300,11700
1466518032,100.4300,100.6100,100.3000,100.3000,11500
1466518089,100.4000,100.4700,100.3000,100.4700,13200
1466518183,100.6160,100.6160,100.4500,100.4500,4100
1466518212,100.5800,100.6200,100.4900,100.5600,3000
