uri:/instrument/1.0/TGNA/chartdata;type=quote;range=1d/csv
ticker:tgna
Company-Name:TEGNA Inc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:23.2900
Timestamp:1467725400,1467748800
labels:1467727200,1467730800,1467734400,1467738000,1467741600,1467745200,1467748800
values:Timestamp,close,high,low,open,volume
close:22.4500,23.2900
high:22.4500,23.3000
low:22.4400,23.2500
open:22.4400,23.2700
volume:100,39200
1467725543,23.2900,23.3000,23.2280,23.2280,31900
1467725602,23.2700,23.2700,23.2116,23.2700,900
1467725692,23.2500,23.2500,23.2500,23.2500,100
1467725703,23.2100,23.2500,23.2050,23.2050,1200
1467725805,23.1900,23.2000,23.1300,23.2000,3000
1467725828,23.1300,23.1700,23.1300,23.1700,300
1467725880,23.1800,23.1800,23.1200,23.1400,600
1467725941,23.1500,23.1500,23.1366,23.1400,1900
1467726047,23.0700,23.1500,23.0700,23.1500,900
1467726092,23.0300,23.0300,23.0300,23.0300,200
1467726148,23.0500,23.0500,23.0500,23.0500,200
1467726190,23.0200,23.0400,23.0100,23.0300,1600
1467726266,23.0200,23.0200,23.0200,23.0200,600
1467726307,22.9800,23.0300,22.9800,23.0200,2000
1467726362,22.9600,22.9800,22.9600,22.9700,900
1467726469,22.9600,22.9700,22.9400,22.9700,700
1467726491,22.9700,22.9700,22.9600,22.9600,300
1467726595,22.9800,22.9900,22.9800,22.9800,1900
1467726643,22.9800,22.9900,22.9700,22.9900,600
1467726714,22.9900,23.0000,22.9900,22.9900,600
1467726721,23.0000,23.0000,23.0000,23.0000,300
1467726787,23.0100,23.0200,23.0000,23.0100,1500
1467726886,23.0000,23.0000,22.9900,23.0000,1000
1467726923,22.9400,22.9800,22.9100,22.9800,4600
1467726995,22.9100,22.9300,22.8900,22.9300,2100
1467727024,22.9100,22.9200,22.9100,22.9200,1300
1467727108,22.9200,22.9300,22.9200,22.9200,1600
1467727151,22.9000,22.9500,22.8900,22.9100,7600
1467727258,22.8600,22.9000,22.8600,22.8900,2500
1467727319,22.8400,22.8800,22.8400,22.8500,4100
1467727379,22.8100,22.8300,22.8100,22.8300,1400
1467727424,22.8400,22.8400,22.8150,22.8150,2400
1467727440,22.8200,22.8400,22.8000,22.8400,2000
1467727552,22.8200,22.8200,22.8000,22.8100,2800
1467727562,22.7900,22.8200,22.7900,22.8200,1000
1467727673,22.7600,22.7800,22.7600,22.7700,2800
1467727739,22.7300,22.7600,22.7300,22.7600,900
1467727741,22.7250,22.7400,22.7100,22.7400,3400
1467727857,22.7100,22.7300,22.7000,22.7300,3200
1467727901,22.7500,22.7500,22.7200,22.7200,3200
1467727969,22.7600,22.7800,22.7600,22.7600,1400
1467727987,22.7700,22.7700,22.7700,22.7700,100
1467728092,22.7700,22.7900,22.7700,22.7800,2100
1467728154,22.7800,22.7900,22.7700,22.7700,2900
1467728181,22.7500,22.7800,22.7500,22.7800,1700
1467728274,22.7500,22.7500,22.7450,22.7500,1000
1467728336,22.7500,22.7500,22.7500,22.7500,600
1467728398,22.7500,22.7600,22.7450,22.7500,2600
1467728443,22.7450,22.7500,22.7400,22.7500,3900
1467728460,22.7600,22.7750,22.7500,22.7500,1500
1467728579,22.7600,22.7600,22.7600,22.7600,200
1467728637,22.7800,22.7800,22.7600,22.7700,2100
