uri:/instrument/1.0/RF/chartdata;type=quote;range=1d/csv
ticker:rf
Company-Name:Regions Financial Corporation C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.3000
Timestamp:1471008600,1471032000
labels:1471010400,1471014000,1471017600,1471021200,1471024800,1471028400,1471032000
values:Timestamp,close,high,low,open,volume
close:9.1450,9.2300
high:9.1500,9.2300
low:9.1400,9.2250
open:9.1450,9.2250
volume:200,339100
1471008609,9.1600,9.1900,9.1600,9.1900,225400
1471008718,9.1750,9.1800,9.1650,9.1650,30300
1471008774,9.1800,9.1900,9.1700,9.1700,67300
1471008839,9.1700,9.1900,9.1600,9.1850,108400
1471008899,9.1800,9.1800,9.1700,9.1700,49000
1471008958,9.1700,9.2000,9.1700,9.1800,110500
1471008960,9.1700,9.1780,9.1700,9.1767,92100
1471009022,9.1650,9.1800,9.1600,9.1700,97800
1471009138,9.1600,9.1700,9.1600,9.1650,20000
1471009181,9.1620,9.1658,9.1600,9.1650,21000
1471009259,9.1700,9.1800,9.1600,9.1601,66100
1471009318,9.1773,9.1850,9.1700,9.1700,158800
1471009379,9.1700,9.1800,9.1600,9.1800,100800
1471009439,9.1850,9.1850,9.1660,9.1700,76700
1471009496,9.2100,9.2100,9.1850,9.1900,212600
1471009506,9.1900,9.2150,9.1900,9.2100,138900
1471009615,9.1900,9.1950,9.1900,9.1950,4500
1471009678,9.1800,9.1950,9.1800,9.1900,180700
1471009736,9.1900,9.2000,9.1800,9.1801,71800
1471009742,9.1950,9.2000,9.1800,9.1900,58900
1471009858,9.2000,9.2000,9.1900,9.2000,15800
1471009918,9.2000,9.2000,9.1950,9.2000,14500
1471009977,9.2000,9.2050,9.1910,9.2000,56000
1471010034,9.1900,9.2050,9.1900,9.2000,24100
1471010092,9.1900,9.2000,9.1900,9.1950,16500
1471010158,9.1900,9.1950,9.1900,9.1950,44200
1471010219,9.1950,9.1950,9.1900,9.1950,15200
1471010279,9.1950,9.2000,9.1900,9.2000,218900
1471010339,9.1900,9.2100,9.1800,9.1950,331200
1471010392,9.1800,9.1950,9.1800,9.1900,155300
1471010459,9.1850,9.1875,9.1800,9.1800,89900
1471010460,9.1900,9.1900,9.1800,9.1800,64200
1471010578,9.1950,9.2000,9.1839,9.1900,39000
1471010635,9.1900,9.2000,9.1900,9.1950,79200
1471010698,9.1950,9.1950,9.1840,9.1850,102500
1471010756,9.1700,9.1950,9.1700,9.1900,55200
1471010819,9.1900,9.1900,9.1700,9.1700,26800
1471010872,9.1800,9.1900,9.1800,9.1810,6200
1471010938,9.1900,9.1960,9.1850,9.1850,59500
1471010941,9.1950,9.2000,9.1900,9.1950,15200
1471011052,9.1900,9.2100,9.1900,9.2000,51800
1471011118,9.2000,9.2000,9.1950,9.1950,32100
1471011125,9.1900,9.2050,9.1900,9.2000,40800
1471011239,9.2000,9.2000,9.1900,9.1900,60200
1471011299,9.2000,9.2100,9.1900,9.2000,81000
1471011350,9.2000,9.2000,9.1900,9.2000,8300
1471011413,9.1950,9.2000,9.1900,9.2000,15700
1471011476,9.1900,9.2000,9.1900,9.1900,79000
1471011530,9.1900,9.1900,9.1800,9.1900,61600
1471011558,9.1800,9.1900,9.1800,9.1850,8200
1471011653,9.1800,9.1850,9.1800,9.1800,5600
1471011663,9.1800,9.1900,9.1800,9.1900,14000
1471011723,9.1900,9.1900,9.1850,9.1861,13300
1471011837,9.1900,9.2000,9.1850,9.1850,107900
1471011897,9.1900,9.2000,9.1850,9.1950,48000
1471011953,9.1900,9.1950,9.1900,9.1900,7400
1471012017,9.1900,9.1950,9.1900,9.1900,28800
1471012079,9.1700,9.1999,9.1700,9.1999,69100
1471012102,9.1790,9.1800,9.1700,9.1700,13400
1471012195,9.1750,9.1800,9.1700,9.1750,27600
1471012200,9.1800,9.1800,9.1700,9.1750,3800
1471012261,9.1750,9.1800,9.1700,9.1750,5700
1471012377,9.1700,9.1750,9.1700,9.1750,10100
1471012439,9.1750,9.1750,9.1700,9.1700,2400
1471012469,9.1600,9.1600,9.1600,9.1600,23500
1471012507,9.1650,9.1690,9.1600,9.1600,11600
1471012561,9.1600,9.1650,9.1600,9.1600,2500
1471012675,9.1600,9.1650,9.1600,9.1600,4600
1471012680,9.1600,9.1650,9.1600,9.1600,4200
1471012741,9.1600,9.1700,9.1600,9.1650,7300
1471012804,9.1600,9.1699,9.1600,9.1650,12200
1471012867,9.1650,9.1700,9.1600,9.1600,9500
1471012975,9.1600,9.1650,9.1600,9.1650,700
1471012981,9.1650,9.1650,9.1600,9.1650,2000
1471013044,9.1617,9.1700,9.1600,9.1668,7400
1471013158,9.1600,9.1700,9.1600,9.1600,2600
1471013215,9.1700,9.1700,9.1650,9.1650,58300
1471013265,9.1750,9.1750,9.1700,9.1700,36700
1471013330,9.1750,9.1790,9.1700,9.1700,3300
1471013342,9.1700,9.1750,9.1700,9.1700,700
1471013459,9.1750,9.1800,9.1700,9.1750,4100
1471013516,9.1750,9.1800,9.1700,9.1700,10900
1471013579,9.1800,9.1800,9.1750,9.1800,12100
1471013580,9.1750,9.1800,9.1700,9.1800,10100
1471013695,9.1750,9.1750,9.1700,9.1750,2400
1471013754,9.1800,9.1800,9.1700,9.1700,8900
1471013818,9.1800,9.1800,9.1750,9.1750,11500
1471013879,9.1800,9.1800,9.1700,9.1800,6200
1471013939,9.1600,9.1800,9.1600,9.1800,186000
1471013999,9.1650,9.1700,9.1600,9.1650,9100
1471014009,9.1700,9.1700,9.1600,9.1650,11500
1471014114,9.1800,9.1800,9.1650,9.1650,19200
1471014179,9.1800,9.1800,9.1750,9.1800,1100
1471014233,9.1800,9.1800,9.1750,9.1800,1200
1471014242,9.1750,9.1800,9.1700,9.1800,8000
1471014353,9.1700,9.1800,9.1700,9.1700,3100
1471014360,9.1800,9.1800,9.1750,9.1800,10200
1471014475,9.1800,9.1800,9.1750,9.1800,9600
1471014536,9.1750,9.1800,9.1750,9.1800,5800
1471014597,9.1750,9.1800,9.1750,9.1800,4800
1471014606,9.1750,9.1800,9.1750,9.1800,2500
1471014664,9.1750,9.1800,9.1750,9.1800,5700
1471014778,9.1750,9.1800,9.1750,9.1750,6800
1471014836,9.1700,9.1800,9.1700,9.1750,54700
1471014897,9.1700,9.1800,9.1700,9.1700,46700
1471014954,9.1750,9.1750,9.1700,9.1750,3300
1471015019,9.1750,9.1756,9.1700,9.1756,1100
1471015022,9.1750,9.1750,9.1700,9.1750,800
1471015136,9.1750,9.1800,9.1700,9.1800,12200
1471015194,9.1750,9.1800,9.1750,9.1750,4900
1471015259,9.1700,9.1800,9.1700,9.1800,38300
1471015319,9.1800,9.1800,9.1700,9.1715,81400
1471015373,9.1850,9.1900,9.1800,9.1800,50900
1471015433,9.1850,9.1900,9.1800,9.1850,7300
1471015493,9.1850,9.1900,9.1800,9.1850,3300
1471015547,9.1800,9.1900,9.1800,9.1900,1900
1471015560,9.1850,9.1900,9.1800,9.1900,3200
1471015679,9.1850,9.1900,9.1800,9.1844,8000
1471015732,9.1800,9.1900,9.1800,9.1850,5300
1471015798,9.1850,9.1900,9.1800,9.1850,45300
1471015858,9.1800,9.1900,9.1800,9.1850,6100
1471015917,9.1800,9.1850,9.1800,9.1850,1900
1471015978,9.1850,9.1900,9.1800,9.1850,9800
1471016036,9.1850,9.1850,9.1800,9.1850,2400
1471016098,9.1800,9.1850,9.1800,9.1850,700
1471016153,9.1850,9.1900,9.1800,9.1800,7900
1471016215,9.1810,9.1850,9.1800,9.1800,7200
1471016277,9.1850,9.1900,9.1800,9.1810,2700
1471016335,9.1800,9.1850,9.1800,9.1800,3500
1471016344,9.1810,9.1900,9.1800,9.1800,14500
1471016457,9.1800,9.1900,9.1800,9.1800,7900
1471016515,9.1810,9.1900,9.1800,9.1900,47300
1471016520,9.1800,9.1850,9.1800,9.1850,29300
1471016639,9.1800,9.1850,9.1800,9.1800,2800
1471016695,9.1800,9.1850,9.1800,9.1800,6300
1471016753,9.1800,9.1850,9.1800,9.1850,4400
1471016814,9.1800,9.1900,9.1800,9.1841,1400
1471016879,9.1800,9.1850,9.1800,9.1800,700
1471016939,9.1850,9.1900,9.1800,9.1900,1800
1471016997,9.1800,9.1900,9.1800,9.1850,3400
1471017059,9.1850,9.1870,9.1800,9.1800,1500
1471017109,9.1800,9.1900,9.1800,9.1900,4000
1471017124,9.1800,9.1900,9.1800,9.1850,2600
1471017218,9.1850,9.1850,9.1800,9.1800,1400
1471017297,9.1700,9.1850,9.1700,9.1800,98400
1471017339,9.1700,9.1700,9.1700,9.1700,200
1471017415,9.1710,9.1800,9.1700,9.1800,17800
1471017421,9.1750,9.1800,9.1700,9.1710,3300
1471017501,9.1700,9.1750,9.1700,9.1750,1700
1471017597,9.1750,9.1800,9.1700,9.1750,2200
1471017603,9.1750,9.1800,9.1700,9.1700,6500
1471017717,9.1750,9.1800,9.1700,9.1700,10500
1471017779,9.1800,9.1850,9.1700,9.1700,128100
1471017839,9.1800,9.1850,9.1800,9.1800,22500
1471017896,9.1800,9.1850,9.1800,9.1800,11800
1471017954,9.1800,9.1884,9.1800,9.1800,6000
1471018012,9.1750,9.1878,9.1700,9.1800,54500
1471018074,9.1700,9.1750,9.1700,9.1700,2800
1471018080,9.1700,9.1750,9.1700,9.1700,6000
1471018158,9.1750,9.1750,9.1700,9.1700,1500
1471018257,9.1600,9.1750,9.1600,9.1700,22400
1471018261,9.1650,9.1650,9.1600,9.1650,6000
1471018379,9.1650,9.1700,9.1600,9.1600,42900
1471018439,9.1700,9.1700,9.1600,9.1650,11200
1471018493,9.1700,9.1700,9.1650,9.1700,5200
1471018535,9.1610,9.1700,9.1601,9.1700,1400
1471018614,9.1700,9.1700,9.1650,9.1650,16300
1471018675,9.1600,9.1700,9.1600,9.1650,12900
1471018680,9.1550,9.1600,9.1500,9.1600,18800
1471018794,9.1600,9.1600,9.1500,9.1550,17800
1471018809,9.1650,9.1700,9.1500,9.1500,63700
1471018860,9.1650,9.1700,9.1650,9.1650,1300
1471018975,9.1700,9.1700,9.1650,9.1650,700
1471019039,9.1650,9.1700,9.1650,9.1700,14400
1471019098,9.1700,9.1700,9.1650,9.1650,3400
1471019159,9.1700,9.1700,9.1650,9.1650,1600
1471019216,9.1650,9.1700,9.1650,9.1650,11800
1471019278,9.1700,9.1700,9.1650,9.1650,34300
1471019280,9.1650,9.1700,9.1600,9.1700,8000
1471019349,9.1650,9.1700,9.1600,9.1650,800
1471019452,9.1600,9.1700,9.1600,9.1600,1900
1471019519,9.1650,9.1650,9.1600,9.1600,47100
1471019526,9.1600,9.1650,9.1600,9.1600,9600
1471019581,9.1600,9.1600,9.1600,9.1600,3500
1471019643,9.1650,9.1650,9.1600,9.1600,5400
1471019727,9.1650,9.1650,9.1600,9.1600,5300
1471019819,9.1600,9.1700,9.1600,9.1600,10200
1471019879,9.1650,9.1700,9.1610,9.1610,6400
1471019883,9.1650,9.1700,9.1600,9.1700,3300
1471019996,9.1650,9.1700,9.1600,9.1600,4300
1471020058,9.1650,9.1700,9.1610,9.1700,13600
1471020119,9.1700,9.1700,9.1650,9.1700,3100
1471020174,9.1700,9.1700,9.1650,9.1700,1700
1471020233,9.1600,9.1700,9.1600,9.1700,7400
1471020279,9.1650,9.1700,9.1600,9.1650,4200
1471020359,9.1700,9.1700,9.1600,9.1650,5100
1471020416,9.1600,9.1700,9.1600,9.1650,14400
1471020452,9.1650,9.1650,9.1600,9.1650,2600
1471020486,9.1650,9.1650,9.1600,9.1650,1300
1471020582,9.1650,9.1650,9.1600,9.1600,600
1471020650,9.1650,9.1650,9.1600,9.1600,1400
1471020717,9.1700,9.1700,9.1600,9.1600,3600
1471020756,9.1650,9.1700,9.1600,9.1700,3600
1471020839,9.1600,9.1690,9.1600,9.1600,20800
1471020896,9.1600,9.1650,9.1600,9.1650,3300
1471020942,9.1650,9.1699,9.1600,9.1600,2300
