uri:/instrument/1.0/BDX/chartdata;type=quote;range=1d/csv
ticker:bdx
Company-Name:Becton, Dickinson and Company C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:174.1400
Timestamp:1472218200,1472241600
labels:1472220000,1472223600,1472227200,1472230800,1472234400,1472238000,1472241600
values:Timestamp,close,high,low,open,volume
close:174.1600,176.3800
high:174.2100,176.4500
low:174.1600,176.3550
open:174.1700,176.4000
volume:100,84400
1472218240,174.4300,174.4300,174.4100,174.4200,7000
1472218326,175.1000,175.1000,174.9000,174.9200,700
1472218414,174.9400,174.9400,174.9400,174.9400,200
1472218521,174.6700,174.8300,174.6700,174.8300,600
1472218568,175.0350,175.0350,174.8000,174.8000,900
1472218627,175.1600,175.1750,175.0100,175.0100,3800
1472218687,175.1500,175.1700,174.9500,175.0000,1200
1472218756,175.2600,175.2700,175.1800,175.1800,900
1472218809,175.2100,175.2700,175.0400,175.2500,1000
1472218882,174.9900,175.1899,174.9400,175.1200,1900
1472218932,174.7500,174.9100,174.7500,174.9100,2500
1472219017,174.7600,174.7600,174.7600,174.7600,300
1472219051,174.8800,174.8800,174.6900,174.6900,1900
1472219157,174.7800,174.8000,174.7500,174.7900,1100
1472219165,174.6300,174.6300,174.5500,174.6300,700
1472219225,174.8600,174.9200,174.7100,174.7100,3100
1472219286,174.9700,174.9700,174.9550,174.9550,300
1472219345,174.9399,174.9399,174.8612,174.9200,900
1472219419,174.7200,174.8400,174.5300,174.8400,4800
1472219505,174.7800,174.7800,174.6100,174.7700,1000
1472219524,174.6900,174.7600,174.6400,174.6800,2500
1472219605,174.8700,174.8700,174.6800,174.6800,1600
1472219656,174.8900,174.8900,174.7500,174.7500,900
1472219744,174.7100,174.7500,174.7100,174.7500,300
1472219761,174.8200,174.8350,174.7200,174.8350,1900
1472219822,174.9400,174.9400,174.8500,174.8500,2300
1472219883,174.9925,175.0300,174.9200,175.0300,1900
1472219948,174.9700,174.9700,174.9100,174.9100,800
1472220000,174.7000,174.9900,174.4200,174.9900,8100
1472220072,174.5200,174.6100,174.4200,174.6100,2900
1472220177,174.8300,174.8300,174.5500,174.5500,1700
1472220183,174.9350,175.0000,174.8500,174.8500,800
1472220245,175.3599,175.4200,175.0000,175.0800,2600
1472220326,175.3400,175.3600,175.3400,175.3600,800
1472220368,175.0000,175.3200,174.9700,175.2100,84400
1472220443,175.0499,175.0499,174.8901,174.9750,1000
1472220537,175.2310,175.2900,175.0500,175.0500,2400
1472220544,175.0400,175.1550,175.0400,175.1550,2000
1472220600,175.0200,175.2199,175.0100,175.0800,2800
1472220668,175.0600,175.1700,175.0100,175.0100,3500
1472220744,175.1020,175.1020,175.1020,175.1020,200
1472220793,175.1550,175.2000,175.1000,175.1000,1000
1472220842,175.3900,175.3900,175.2000,175.2000,1500
1472220953,175.8000,175.8000,175.4400,175.4400,1200
1472221014,175.9900,175.9900,175.7000,175.7000,900
