uri:/instrument/1.0/MCO/chartdata;type=quote;range=1d/csv
ticker:mco
Company-Name:Moody's Corporation Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:98.4700
Timestamp:1466602200,1466625600
labels:1466604000,1466607600,1466611200,1466614800,1466618400,1466622000,1466625600
values:Timestamp,close,high,low,open,volume
close:98.2000,99.0800
high:98.2500,99.0800
low:98.2000,99.0600
open:98.2300,99.0800
volume:100,40200
1466602319,98.3815,98.8100,98.3815,98.8100,4500
1466602346,98.4100,98.5800,98.4100,98.5800,300
1466602416,98.4700,98.4700,98.4700,98.4700,100
1466602469,98.4300,98.4300,98.4300,98.4300,100
1466602500,98.7100,98.8800,98.6100,98.6100,2000
1466602587,98.7350,98.7350,98.7350,98.7350,700
1466602676,98.7500,98.7700,98.7400,98.7700,1400
1466602736,98.8500,98.8900,98.7700,98.7700,1200
1466602754,98.8500,98.8500,98.8500,98.8500,100
1466602814,99.0000,99.0000,98.8550,98.8800,2400
1466602898,98.9900,98.9900,98.9900,98.9900,1400
1466602974,98.9300,98.9800,98.9200,98.9800,700
1466602995,98.8900,98.9500,98.8900,98.9000,500
1466603087,98.8800,98.9400,98.8800,98.9400,900
1466603112,98.9000,98.9400,98.9000,98.9000,500
1466603220,98.8800,98.9700,98.8800,98.9700,900
1466603280,98.9400,98.9400,98.8900,98.9300,1000
1466603386,98.9200,98.9200,98.9100,98.9100,400
1466603400,98.9000,98.9100,98.9000,98.9100,700
1466603469,98.9200,98.9200,98.8900,98.8900,700
1466603526,98.8350,98.8800,98.8350,98.8800,600
1466603602,98.8000,98.8600,98.8000,98.8400,2600
1466603665,98.8250,98.8250,98.7800,98.7800,300
1466603720,98.7800,98.7800,98.7800,98.7800,500
1466603764,98.7600,98.8300,98.7300,98.8100,5600
1466603821,98.7500,98.7600,98.7500,98.7600,200
1466603896,98.7200,98.7200,98.7200,98.7200,100
1466603942,98.6700,98.7900,98.6700,98.7900,1700
1466604013,98.7500,98.7500,98.6100,98.6100,1300
1466604140,98.7300,98.7500,98.7000,98.7300,1100
1466604237,98.8200,98.8200,98.7400,98.7450,2100
1466604241,98.7300,98.8200,98.7300,98.8200,1600
1466604326,98.7300,98.7900,98.7300,98.7600,1000
1466604364,98.8000,98.8000,98.7500,98.7600,400
1466604422,98.7700,98.7700,98.7400,98.7400,700
1466604498,98.7550,98.7550,98.7100,98.7400,1100
1466604574,98.8200,98.8200,98.7400,98.7400,1900
1466604612,98.7400,98.7600,98.7400,98.7600,500
1466604675,98.7800,98.7900,98.7300,98.7900,1000
1466604744,98.8000,98.8000,98.8000,98.8000,100
1466604833,98.8800,98.8800,98.8000,98.8000,500
1466604845,98.9500,98.9500,98.8600,98.8800,1200
1466604908,98.9892,99.0200,98.9499,98.9499,1200
1466605014,98.9400,98.9950,98.9100,98.9700,3300
1466605024,98.9400,98.9600,98.9200,98.9200,1100
1466605082,99.0200,99.0200,98.9700,98.9800,900
1466605152,99.0600,99.0600,99.0600,99.0600,400
1466605209,99.0800,99.0800,99.0500,99.0500,300
1466605269,99.0100,99.0800,98.9900,99.0800,1400
1466605340,98.9220,98.9700,98.9200,98.9700,700
1466605406,98.8300,98.8900,98.8300,98.8900,500
1466605443,98.8750,98.9100,98.8300,98.8500,3300
1466605523,98.8900,98.9400,98.8900,98.9400,400
1466605608,98.8400,98.8700,98.8400,98.8500,1000
1466605678,98.8700,98.9100,98.8700,98.8800,3200
1466605731,98.8700,98.9100,98.8400,98.8700,3500
1466605740,98.8700,98.8700,98.8700,98.8700,300
1466605856,98.8700,98.8900,98.8100,98.8500,5300
1466605911,98.8700,98.9000,98.8300,98.8600,3500
1466605955,98.9200,98.9200,98.8800,98.8800,1500
1466606031,98.9400,98.9700,98.9100,98.9400,1300
1466606047,98.9700,98.9700,98.9600,98.9700,1300
1466606108,99.0000,99.0300,98.9400,98.9400,1400
1466606198,99.0000,99.0200,98.9750,99.0000,9600
1466606278,98.9801,99.0200,98.9800,99.0200,3400
1466606280,98.9850,99.0150,98.9400,99.0150,3500
1466606342,98.9200,98.9850,98.9200,98.9850,2500
1466606459,98.9000,98.9200,98.8900,98.9050,2200
1466606508,98.8800,98.9400,98.8700,98.9300,2400
1466606578,98.9500,98.9500,98.8800,98.9100,1900
1466606587,98.8300,98.9300,98.8300,98.9300,11000
1466606667,98.8500,98.8500,98.8300,98.8300,1800
1466606750,98.7950,98.8500,98.7900,98.8400,3900
1466606774,98.7400,98.8400,98.7300,98.8200,6000
1466606878,98.7300,98.7400,98.7000,98.7200,6100
1466606938,98.7900,98.7900,98.7300,98.7300,14000
1466606941,98.8200,98.8500,98.7800,98.7900,4600
1466607003,98.8700,98.8850,98.8200,98.8300,1500
1466607061,98.9100,98.9100,98.9100,98.9100,200
1466607120,98.9100,98.9600,98.9100,98.9600,900
1466607180,98.9216,98.9216,98.9100,98.9100,500
1466607248,98.9300,98.9300,98.9000,98.9100,600
1466607316,98.9600,98.9600,98.9000,98.9000,1600
1466607360,98.9700,98.9900,98.9700,98.9700,1800
1466607452,98.9405,98.9700,98.9405,98.9700,300
1466607514,98.8800,98.9600,98.8800,98.9400,1200
1466607599,98.8000,98.8700,98.7800,98.8700,1000
1466607651,98.7600,98.7700,98.7600,98.7700,200
1466607663,98.8000,98.8100,98.7740,98.7844,2600
1466607754,98.8300,98.8300,98.8000,98.8000,700
1466607890,98.8050,98.8050,98.7600,98.8000,1100
1466607913,98.7400,98.7600,98.7400,98.7600,300
