uri:/instrument/1.0/HIG/chartdata;type=quote;range=1d/csv
ticker:hig
Company-Name:Hartford Financial Services Gro
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:41.5000
Timestamp:1473341400,1473364800
labels:1473343200,1473346800,1473350400,1473354000,1473357600,1473361200,1473364800
values:Timestamp,close,high,low,open,volume
close:40.9500,41.6800
high:40.9700,41.7000
low:40.9500,41.6726
open:40.9550,41.6900
volume:100,99500
1473341427,41.6299,41.6299,41.4800,41.4800,28900
1473341489,41.6600,41.6600,41.6000,41.6300,6600
1473341522,41.6350,41.6400,41.6100,41.6100,1000
1473341639,41.6800,41.6800,41.6726,41.6726,400
1473341690,41.6640,41.7000,41.6000,41.6600,8900
1473341700,41.6400,41.7000,41.6100,41.6900,10000
1473341808,41.5600,41.6700,41.5500,41.6450,26400
1473341821,41.6000,41.6000,41.5500,41.5500,2300
1473341937,41.5850,41.6800,41.5600,41.6340,12600
1473341998,41.4300,41.5850,41.4300,41.5800,9000
1473342059,41.3900,41.4500,41.3900,41.4500,3900
1473342118,41.4000,41.4150,41.3800,41.3900,6900
1473342178,41.4800,41.4800,41.3800,41.3900,13800
1473342237,41.4500,41.5000,41.4400,41.4800,10400
1473342299,41.4900,41.4900,41.4300,41.4500,12100
1473342303,41.4700,41.5000,41.4550,41.5000,5300
1473342419,41.4700,41.4700,41.4500,41.4700,4900
1473342462,41.4650,41.4800,41.4400,41.4800,6400
1473342538,41.4200,41.4600,41.4100,41.4600,15300
1473342598,41.4150,41.4300,41.4101,41.4101,7200
1473342601,41.4550,41.4550,41.4000,41.4200,23900
1473342718,41.5500,41.5700,41.4400,41.4450,14400
1473342775,41.5900,41.6050,41.5300,41.5500,13600
1473342789,41.6300,41.6350,41.5800,41.6000,16600
1473342899,41.5950,41.6500,41.5900,41.6200,20100
1473342958,41.5900,41.6100,41.5700,41.5900,17800
1473343008,41.6100,41.6200,41.5800,41.5900,19000
1473343075,41.6000,41.6133,41.5900,41.6000,41000
1473343129,41.6135,41.6150,41.5900,41.5900,4300
1473343187,41.5900,41.6200,41.5900,41.6100,6400
1473343241,41.5700,41.5900,41.5700,41.5900,3800
1473343262,41.5500,41.5700,41.5300,41.5700,15700
1473343379,41.5700,41.5700,41.5400,41.5500,12500
1473343380,41.5200,41.5800,41.5050,41.5800,9800
1473343497,41.5700,41.5700,41.5100,41.5250,6400
1473343558,41.5600,41.5800,41.5500,41.5600,13400
1473343614,41.5200,41.5700,41.5200,41.5700,4800
1473343679,41.5300,41.5400,41.5300,41.5300,4000
1473343739,41.5400,41.5500,41.5300,41.5400,13800
1473343740,41.5000,41.5400,41.5000,41.5300,50600
1473343857,41.4850,41.5000,41.4600,41.5000,18800
1473343919,41.5200,41.5200,41.4900,41.4900,14300
1473343973,41.5500,41.5600,41.5100,41.5200,16000
1473344038,41.5100,41.5500,41.5100,41.5500,11700
1473344043,41.4900,41.5100,41.4900,41.5100,12600
1473344157,41.4900,41.5000,41.4800,41.4950,10500
