uri:/instrument/1.0/MDLZ/chartdata;type=quote;range=1d/csv
ticker:mdlz
Company-Name:Mondelez International, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:45.6800
Timestamp:1468589400,1468612800
labels:1468591200,1468594800,1468598400,1468602000,1468605600,1468609200,1468612800
values:Timestamp,close,high,low,open,volume
close:45.3900,45.9700
high:45.3900,45.9900
low:45.3800,45.9600
open:45.3900,45.9800
volume:100,720200
1468589417,45.7200,45.8100,45.7100,45.8100,720200
1468589518,45.7100,45.7200,45.7100,45.7100,3500
1468589578,45.7800,45.7900,45.7100,45.7100,15300
1468589639,45.7700,45.8433,45.7500,45.7700,9300
1468589643,45.8800,45.8900,45.8000,45.8000,7400
1468589758,45.9650,45.9700,45.9200,45.9300,9700
1468589766,45.9700,45.9900,45.9600,45.9700,19400
1468589878,45.9254,45.9800,45.8900,45.9800,14200
1468589883,45.9600,45.9600,45.9100,45.9200,8000
1468589999,45.9300,45.9600,45.9300,45.9502,19400
1468590000,45.9200,45.9500,45.9200,45.9300,21400
1468590119,45.8300,45.9200,45.8100,45.9200,21600
1468590120,45.8200,45.8536,45.7800,45.8100,43000
1468590180,45.8500,45.8600,45.8300,45.8400,5700
1468590299,45.9300,45.9500,45.8400,45.8600,163200
1468590358,45.9500,45.9500,45.9200,45.9300,22100
1468590362,45.9500,45.9500,45.9200,45.9400,16600
1468590437,45.9200,45.9600,45.9200,45.9450,26900
1468590539,45.9150,45.9200,45.9100,45.9200,16600
1468590556,45.8800,45.9200,45.8700,45.9150,16000
1468590655,45.8800,45.8900,45.8700,45.8800,8600
1468590661,45.8750,45.8900,45.8700,45.8800,6700
1468590778,45.8400,45.8750,45.8300,45.8750,15700
1468590838,45.8100,45.8400,45.8100,45.8300,27200
1468590898,45.8200,45.8200,45.8000,45.8000,24000
1468590903,45.7940,45.8200,45.7900,45.8150,24700
1468591017,45.7800,45.8000,45.7800,45.7950,21900
1468591020,45.7950,45.8000,45.7700,45.7800,27700
1468591133,45.8200,45.8300,45.7900,45.7967,18900
1468591140,45.8200,45.8300,45.8000,45.8200,18300
1468591257,45.8000,45.8400,45.7900,45.8200,60800
1468591319,45.8100,45.8200,45.7900,45.8000,14600
1468591378,45.8000,45.8300,45.7900,45.8225,35500
1468591381,45.7600,45.8200,45.7600,45.8050,32100
1468591499,45.7850,45.7900,45.7500,45.7600,9700
1468591556,45.7800,45.8000,45.7800,45.7850,12700
1468591566,45.8100,45.8100,45.7800,45.7900,15700
1468591675,45.8150,45.8200,45.8000,45.8100,12400
1468591739,45.8200,45.8400,45.8100,45.8199,55000
1468591799,45.8250,45.8300,45.8200,45.8299,5200
1468591803,45.8400,45.8400,45.8200,45.8289,17000
1468591860,45.8250,45.8500,45.8200,45.8300,13500
1468591975,45.7900,45.8350,45.7800,45.8200,20400
1468591981,45.7800,45.7900,45.7700,45.7900,24700
1468592042,45.8100,45.8100,45.7800,45.7834,21200
1468592102,45.8050,45.8100,45.8000,45.8100,9500
1468592177,45.8050,45.8100,45.8000,45.8100,10900
1468592227,45.7800,45.8050,45.7600,45.8000,30800
1468592339,45.7600,45.7800,45.7600,45.7750,8300
1468592340,45.7300,45.7800,45.7300,45.7700,22100
1468592402,45.7550,45.7600,45.7300,45.7400,10600
1468592461,45.7800,45.7900,45.7500,45.7600,12500
1468592529,45.7800,45.7900,45.7700,45.7850,9500
1468592636,45.7400,45.7700,45.7400,45.7700,7800
1468592696,45.7300,45.7400,45.7300,45.7300,11800
1468592756,45.7333,45.7350,45.7200,45.7300,3000
1468592762,45.7800,45.7800,45.7400,45.7400,10300
1468592872,45.7800,45.7800,45.7750,45.7750,1400
1468592935,45.7950,45.7950,45.7750,45.7800,10000
1468592993,45.8100,45.8100,45.7900,45.7950,6700
