uri:/instrument/1.0/ECL/chartdata;type=quote;range=1d/csv
ticker:ecl
Company-Name:Ecolab Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:117.8000
Timestamp:1467898200,1467921600
labels:1467900000,1467903600,1467907200,1467910800,1467914400,1467918000,1467921600
values:Timestamp,close,high,low,open,volume
close:117.4100,118.8400
high:117.4300,118.8600
low:117.3900,118.8100
open:117.4199,118.8300
volume:100,49800
1467898220,118.0000,118.0000,117.9900,117.9900,13700
1467898318,117.9900,117.9900,117.9900,117.9900,100
1467898320,117.9811,118.0000,117.9811,117.9900,6900
1467898384,118.0000,118.0000,118.0000,118.0000,800
1467898497,118.0000,118.0000,118.0000,118.0000,2700
1467898512,118.0000,118.0000,117.9844,118.0000,14900
1467898560,118.2760,118.3300,117.9900,118.0000,4600
1467898641,118.1700,118.2700,118.1700,118.2700,500
1467898680,118.1200,118.2600,118.1101,118.2600,400
1467898743,118.1600,118.2100,118.0500,118.1100,1700
1467898810,118.2400,118.2400,118.2400,118.2400,300
1467898868,118.2600,118.3200,118.1900,118.2750,4600
1467898921,118.2500,118.3000,118.2200,118.2500,4100
1467898980,118.2300,118.2900,118.2200,118.2500,5400
1467899051,118.2100,118.3000,118.2100,118.2900,3200
1467899159,118.2899,118.2899,118.2000,118.2700,5800
1467899164,118.1200,118.2100,118.1000,118.1900,1600
1467899224,118.2300,118.2300,118.2300,118.2300,1100
1467899315,118.2300,118.2300,118.2300,118.2300,100
1467899392,118.2100,118.2100,118.2000,118.2000,400
1467899404,118.2650,118.3000,118.2500,118.3000,1800
1467899462,118.2700,118.2900,118.2300,118.2400,3000
1467899530,118.2500,118.2500,118.2400,118.2400,400
1467899587,118.2500,118.3000,118.2400,118.2400,1100
1467899650,118.2500,118.3000,118.2500,118.2500,2800
1467899752,118.2500,118.3000,118.2500,118.2900,4200
1467899762,118.2500,118.2800,118.2400,118.2500,3400
1467899827,118.2500,118.2600,118.2400,118.2600,3500
1467899884,118.2200,118.2900,118.2200,118.2500,7900
1467899999,118.2400,118.2600,118.2000,118.2000,1700
1467900000,118.2400,118.2600,118.2200,118.2600,4200
1467900074,118.2400,118.2900,118.2400,118.2400,1300
1467900134,118.2100,118.2900,118.2100,118.2900,2000
