uri:/instrument/1.0/KEY/chartdata;type=quote;range=1d/csv
ticker:key
Company-Name:KeyCorp Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:12.2300
Timestamp:1471872600,1471896000
labels:1471874400,1471878000,1471881600,1471885200,1471888800,1471892400,1471896000
values:Timestamp,close,high,low,open,volume
close:12.1300,12.3200
high:12.1400,12.3256
low:12.1300,12.3050
open:12.1300,12.3200
volume:100,849200
1471872637,12.1900,12.1900,12.1750,12.1750,170700
1471872715,12.1950,12.2000,12.1900,12.1900,47400
1471872778,12.1900,12.2100,12.1900,12.2000,107500
1471872836,12.1700,12.2000,12.1700,12.1800,50500
1471872897,12.1800,12.1900,12.1700,12.1750,60000
1471872958,12.1600,12.1800,12.1550,12.1800,47700
1471873018,12.1700,12.1700,12.1600,12.1600,12800
1471873079,12.1850,12.1900,12.1650,12.1700,33600
1471873138,12.1750,12.1900,12.1700,12.1850,95100
1471873199,12.1650,12.1800,12.1500,12.1800,374900
1471873200,12.1700,12.1700,12.1550,12.1700,164600
1471873319,12.1800,12.1800,12.1700,12.1700,67000
1471873378,12.1700,12.1700,12.1650,12.1700,15700
1471873380,12.1700,12.1700,12.1599,12.1700,44800
1471873495,12.1600,12.1750,12.1600,12.1700,212500
1471873559,12.1700,12.1700,12.1486,12.1600,178600
1471873617,12.1700,12.1800,12.1600,12.1700,436000
1471873621,12.1650,12.1800,12.1600,12.1800,201300
1471873684,12.1800,12.1950,12.1600,12.1600,244200
1471873798,12.1700,12.1850,12.1650,12.1800,271900
1471873858,12.1700,12.1850,12.1700,12.1700,84800
1471873915,12.1800,12.1850,12.1750,12.1800,170500
1471873978,12.1600,12.1850,12.1550,12.1815,178700
1471874039,12.1800,12.1800,12.1600,12.1600,355300
1471874042,12.1800,12.1900,12.1500,12.1700,302600
1471874159,12.1700,12.1800,12.1638,12.1800,135600
1471874218,12.1800,12.1800,12.1600,12.1650,153600
1471874279,12.1700,12.1898,12.1700,12.1800,178800
1471874339,12.1900,12.2000,12.1750,12.1800,131000
1471874390,12.2100,12.2100,12.1900,12.1900,248300
1471874401,12.2200,12.2200,12.2050,12.2100,147400
1471874505,12.2100,12.2250,12.2100,12.2250,43200
1471874578,12.2100,12.2100,12.1900,12.2000,68900
1471874583,12.2050,12.2100,12.2000,12.2100,12200
1471874642,12.1950,12.2050,12.1800,12.2050,97300
1471874758,12.2000,12.2000,12.1900,12.1945,52300
1471874817,12.2000,12.2000,12.1950,12.1950,12800
1471874820,12.1850,12.2000,12.1800,12.1950,38900
1471874882,12.1900,12.1900,12.1800,12.1800,25000
1471874991,12.1900,12.1950,12.1822,12.1935,38300
1471875059,12.2000,12.2000,12.1900,12.1950,11600
1471875119,12.2000,12.2000,12.1950,12.1950,11900
1471875179,12.2200,12.2200,12.2000,12.2000,61700
1471875236,12.2200,12.2250,12.2200,12.2200,25700
1471875295,12.2350,12.2350,12.2250,12.2250,15000
1471875359,12.2200,12.2350,12.2150,12.2350,422800
1471875418,12.2200,12.2300,12.2200,12.2250,34700
1471875420,12.2215,12.2300,12.2200,12.2200,17000
1471875481,12.2450,12.2500,12.2300,12.2300,48800
1471875598,12.2500,12.2600,12.2450,12.2500,42600
1471875657,12.2400,12.2500,12.2400,12.2500,47600
1471875719,12.2442,12.2500,12.2350,12.2500,79900
1471875775,12.2500,12.2600,12.2400,12.2500,30800
1471875838,12.2400,12.2500,12.2400,12.2500,30800
1471875898,12.2500,12.2600,12.2450,12.2450,47000
1471875958,12.2500,12.2650,12.2450,12.2500,64400
1471876019,12.2500,12.2600,12.2444,12.2500,52900
1471876077,12.2350,12.2600,12.2350,12.2500,161800
1471876139,12.2400,12.2500,12.2250,12.2358,408400
1471876199,12.2200,12.2400,12.2200,12.2300,252200
1471876258,12.2300,12.2300,12.2150,12.2200,86200
1471876319,12.2400,12.2500,12.2300,12.2300,64100
1471876379,12.2550,12.2600,12.2400,12.2400,46700
1471876439,12.2700,12.2700,12.2515,12.2600,90500
1471876499,12.2650,12.2756,12.2650,12.2700,49300
1471876559,12.2700,12.2700,12.2550,12.2700,65300
1471876618,12.2800,12.2800,12.2650,12.2700,21500
1471876676,12.2750,12.2800,12.2650,12.2800,45600
1471876739,12.2800,12.2800,12.2700,12.2750,21200
1471876799,12.2800,12.2800,12.2750,12.2800,22300
1471876858,12.2850,12.2900,12.2750,12.2800,36100
1471876918,12.2800,12.2900,12.2744,12.2800,755100
1471876979,12.2900,12.2900,12.2744,12.2800,202800
1471877039,12.2950,12.2950,12.2800,12.2900,256000
1471877099,12.3000,12.3000,12.2950,12.2950,40100
1471877159,12.3100,12.3100,12.2950,12.3000,55800
1471877219,12.3200,12.3200,12.3050,12.3050,70400
1471877278,12.3100,12.3256,12.3050,12.3200,95300
1471877337,12.2900,12.3050,12.2850,12.3050,68400
1471877399,12.2800,12.2900,12.2750,12.2900,24400
1471877444,12.2850,12.2900,12.2800,12.2800,161900
1471877515,12.2750,12.2850,12.2700,12.2800,55900
1471877579,12.2600,12.2750,12.2600,12.2700,75900
1471877639,12.2650,12.2650,12.2500,12.2600,55800
1471877698,12.2600,12.2600,12.2550,12.2600,114200
1471877754,12.2550,12.2656,12.2550,12.2600,83500
1471877819,12.2600,12.2600,12.2500,12.2500,17700
1471877821,12.2550,12.2600,12.2515,12.2600,9000
1471877890,12.2350,12.2550,12.2300,12.2550,68000
1471877985,12.2400,12.2400,12.2350,12.2350,132900
1471878059,12.2600,12.2600,12.2400,12.2470,33300
1471878119,12.2549,12.2600,12.2544,12.2592,22700
1471878179,12.2550,12.2600,12.2550,12.2550,18400
1471878185,12.2550,12.2600,12.2500,12.2550,3100
1471878297,12.2400,12.2600,12.2400,12.2550,68700
1471878359,12.2600,12.2600,12.2450,12.2450,52400
1471878362,12.2556,12.2600,12.2500,12.2600,51700
1471878423,12.2500,12.2501,12.2400,12.2400,30500
1471878497,12.2450,12.2500,12.2450,12.2500,13700
1471878596,12.2400,12.2450,12.2400,12.2440,2100
1471878656,12.2400,12.2450,12.2400,12.2450,3300
1471878669,12.2543,12.2600,12.2500,12.2500,17300
1471878735,12.2600,12.2600,12.2550,12.2600,1100
1471878839,12.2600,12.2600,12.2550,12.2550,5900
1471878895,12.2550,12.2600,12.2550,12.2600,1400
1471878959,12.2400,12.2600,12.2350,12.2500,47600
1471879017,12.2550,12.2550,12.2300,12.2350,38700
1471879079,12.2500,12.2600,12.2500,12.2550,17100
1471879129,12.2350,12.2550,12.2350,12.2500,29600
1471879196,12.2200,12.2400,12.2200,12.2300,62000
1471879259,12.2200,12.2250,12.2100,12.2200,37400
1471879313,12.2050,12.2150,12.2000,12.2150,116800
1471879379,12.2000,12.2050,12.1950,12.2050,363600
1471879384,12.2000,12.2100,12.1950,12.2000,36100
1471879494,12.1800,12.1950,12.1800,12.1915,44600
1471879558,12.1900,12.1950,12.1800,12.1850,34300
1471879618,12.1900,12.1950,12.1900,12.1900,10000
1471879621,12.1800,12.1900,12.1800,12.1900,9600
1471879682,12.2000,12.2000,12.1800,12.1850,49900
1471879750,12.1800,12.2000,12.1800,12.1900,85900
1471879802,12.1800,12.1850,12.1800,12.1800,27400
1471879901,12.1925,12.2000,12.1800,12.1837,43400
1471879974,12.1990,12.1990,12.1900,12.1950,4300
1471880028,12.1900,12.1950,12.1900,12.1950,600
1471880097,12.2000,12.2000,12.1900,12.1950,34000
