uri:/instrument/1.0/SCG/chartdata;type=quote;range=1d/csv
ticker:scg
Company-Name:SCANA Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:73.2600
Timestamp:1471613400,1471636800
labels:1471615200,1471618800,1471622400,1471626000,1471629600,1471633200,1471636800
values:Timestamp,close,high,low,open,volume
close:72.0600,73.0000
high:72.0600,73.0000
low:72.0600,72.9400
open:72.0600,72.9700
volume:100,46900
1471613475,73.0000,73.0000,72.9400,72.9700,46900
1471613630,72.7800,72.7900,72.7800,72.7900,10400
1471613654,72.7300,72.7700,72.7300,72.7700,1100
1471613769,72.6400,72.6900,72.6200,72.6900,1900
1471613837,72.5500,72.6300,72.5500,72.6300,400
1471613999,72.6200,72.6200,72.6000,72.6000,500
1471614010,72.6800,72.6800,72.6450,72.6500,700
1471614061,72.7000,72.7000,72.5700,72.5700,600
1471614246,72.7100,72.7100,72.7100,72.7100,200
1471614308,72.6500,72.6750,72.6500,72.6750,600
1471614365,72.5950,72.6300,72.5950,72.6100,400
1471614435,72.5900,72.5900,72.5800,72.5800,1100
1471614504,72.5100,72.5400,72.5100,72.5400,700
1471614604,72.6100,72.6100,72.5800,72.5800,400
1471614698,72.6400,72.6500,72.6280,72.6280,1200
1471614730,72.6300,72.6300,72.6300,72.6300,600
1471614783,72.6300,72.6600,72.6300,72.6600,900
1471614869,72.6100,72.6100,72.5900,72.6100,1200
1471614916,72.6300,72.6600,72.6300,72.6600,600
1471614991,72.6104,72.6104,72.6104,72.6104,300
1471615036,72.5900,72.5900,72.5900,72.5900,200
1471615179,72.5300,72.5900,72.5300,72.5600,1300
1471615203,72.5300,72.5600,72.5200,72.5600,1600
1471615284,72.5600,72.5600,72.5500,72.5500,1200
1471615328,72.5800,72.5800,72.5600,72.5700,600
1471615389,72.5400,72.5700,72.5400,72.5700,600
1471615440,72.5200,72.5200,72.5200,72.5200,1200
1471615554,72.5300,72.5400,72.5200,72.5400,1500
1471615565,72.4900,72.5200,72.4900,72.5200,1100
1471615673,72.4900,72.5000,72.4800,72.4800,800
1471615699,72.4850,72.5100,72.4793,72.4793,1500
1471615799,72.4700,72.5200,72.4700,72.5200,900
1471615811,72.4700,72.4900,72.4700,72.4900,900
1471615882,72.4100,72.4400,72.3900,72.4400,6200
1471615924,72.4200,72.4200,72.4000,72.4198,1200
1471615984,72.3900,72.3900,72.3900,72.3900,300
1471616052,72.3900,72.4200,72.3900,72.4200,1300
1471616163,72.3997,72.4799,72.3997,72.4799,2800
1471616221,72.3800,72.3900,72.3603,72.3800,3000
