uri:/instrument/1.0/GLW/chartdata;type=quote;range=1d/csv
ticker:glw
Company-Name:Corning Incorporated Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.7900
Timestamp:1466775000,1466798400
labels:1466776800,1466780400,1466784000,1466787600,1466791200,1466794800,1466798400
values:Timestamp,close,high,low,open,volume
close:19.6900,20.2900
high:19.6900,20.3000
low:19.6900,20.2750
open:19.6900,20.3000
volume:100,436200
1466775049,20.0600,20.0600,20.0600,20.0600,1400
1466775108,20.0500,20.1100,20.0100,20.0400,161900
1466775179,20.0200,20.1000,20.0100,20.0920,43000
1466775239,20.1100,20.1100,20.0200,20.0200,16400
1466775299,20.1400,20.1600,20.1000,20.1200,31900
1466775304,20.1700,20.1900,20.1499,20.1600,54300
1466775363,20.1700,20.1900,20.1600,20.1900,20400
1466775479,20.1200,20.1532,20.1100,20.1532,41700
1466775539,20.2000,20.2000,20.1300,20.1300,17800
1466775544,20.2000,20.2300,20.1800,20.2200,20200
1466775658,20.2600,20.2600,20.2000,20.2000,45100
1466775668,20.2400,20.2500,20.2100,20.2400,26300
1466775777,20.2300,20.2500,20.2100,20.2400,48800
1466775839,20.2500,20.2700,20.2300,20.2400,72700
1466775896,20.2600,20.2700,20.2500,20.2500,46000
1466775959,20.2100,20.2400,20.2100,20.2250,44500
1466776019,20.2200,20.2400,20.2050,20.2350,53200
1466776079,20.1900,20.2101,20.1750,20.2101,15500
1466776135,20.2300,20.2300,20.1700,20.1900,17700
1466776155,20.2100,20.2400,20.2100,20.2400,46400
1466776254,20.1850,20.2000,20.1800,20.2000,7700
1466776315,20.1800,20.1950,20.1700,20.1850,8000
1466776379,20.1400,20.1750,20.1400,20.1750,59200
1466776438,20.1500,20.1800,20.1350,20.1400,99900
1466776495,20.1400,20.1500,20.1300,20.1450,96400
1466776559,20.1400,20.1500,20.1300,20.1500,96500
1466776560,20.1400,20.1400,20.1300,20.1400,209200
1466776678,20.1200,20.1500,20.1100,20.1400,60400
1466776683,20.1200,20.1250,20.1150,20.1200,50300
1466776799,20.1500,20.1590,20.1300,20.1300,47300
1466776804,20.1900,20.2000,20.1400,20.1500,47100
1466776917,20.2400,20.2400,20.1800,20.1850,30500
1466776979,20.2200,20.2600,20.2120,20.2600,62700
1466776981,20.2700,20.2800,20.2200,20.2200,208600
1466777090,20.2750,20.3000,20.2750,20.3000,7100
1466777156,20.2800,20.2800,20.2500,20.2600,24300
1466777197,20.2500,20.2500,20.2500,20.2500,6000
1466777275,20.2400,20.2600,20.2400,20.2500,19500
1466777335,20.2500,20.2550,20.2500,20.2546,16000
1466777397,20.2600,20.2600,20.2500,20.2500,8000
1466777455,20.2900,20.2900,20.2700,20.2700,10500
1466777518,20.2700,20.3000,20.2638,20.2900,16100
1466777520,20.2500,20.2800,20.2450,20.2700,47700
1466777599,20.2500,20.2600,20.2300,20.2300,12600
1466777657,20.2500,20.2500,20.2400,20.2400,6200
1466777708,20.2200,20.2400,20.2100,20.2400,17300
1466777819,20.2100,20.2200,20.2050,20.2200,5100
1466777821,20.2100,20.2100,20.2000,20.2100,15300
1466777938,20.1850,20.2100,20.1700,20.2100,13700
1466777998,20.1500,20.1700,20.1500,20.1700,8700
1466778058,20.1300,20.1550,20.1300,20.1500,29600
1466778119,20.1050,20.1350,20.0900,20.1300,21500
1466778127,20.0800,20.1050,20.0800,20.1050,15000
1466778238,20.0800,20.0801,20.0650,20.0800,12400
1466778296,20.1100,20.1299,20.0800,20.0800,33400
1466778355,20.1000,20.1150,20.0750,20.1150,35500
1466778364,20.1000,20.1000,20.0950,20.1000,17100
1466778421,20.1200,20.1200,20.1000,20.1100,19400
1466778487,20.1300,20.1300,20.1150,20.1200,10200
1466778596,20.1056,20.1450,20.1056,20.1400,53400
1466778600,20.1300,20.1450,20.1050,20.1100,18100
1466778665,20.1300,20.1400,20.1250,20.1250,14200
1466778721,20.1350,20.1400,20.1250,20.1350,14800
1466778797,20.1150,20.1400,20.1150,20.1350,16700
1466778853,20.0900,20.1200,20.0900,20.1100,8000
1466778905,20.1000,20.1150,20.0850,20.0900,16300
1466778965,20.0900,20.1100,20.0800,20.1000,12600
1466779020,20.0900,20.1000,20.0850,20.0900,14200
1466779129,20.0850,20.0950,20.0750,20.0950,9200
1466779195,20.1200,20.1200,20.0800,20.0800,20500
1466779257,20.0900,20.1300,20.0900,20.1300,18100
1466779313,20.0800,20.1100,20.0800,20.1000,12200
1466779379,20.0950,20.1100,20.0700,20.0900,28000
1466779428,20.1050,20.1100,20.0950,20.0950,6800
1466779442,20.1000,20.1100,20.0950,20.1092,14900
1466779514,20.0900,20.1050,20.0900,20.1050,10700
1466779569,20.1100,20.1100,20.0950,20.1000,18400
1466779676,20.0900,20.1100,20.0900,20.1100,15600
1466779731,20.0950,20.1100,20.0950,20.1000,8800
1466779799,20.0890,20.0890,20.0800,20.0800,8400
1466779850,20.0900,20.0900,20.0701,20.0850,9300
1466779916,20.0700,20.0900,20.0700,20.0800,7900
1466779973,20.0800,20.0800,20.0700,20.0700,21600
1466779996,20.0800,20.0800,20.0750,20.0800,4300
1466780097,20.0900,20.0901,20.0700,20.0750,7800
1466780140,20.1038,20.1100,20.0900,20.1000,12800
1466780160,20.1050,20.1100,20.0950,20.1000,17600
1466780279,20.0700,20.1000,20.0600,20.1000,31700
1466780338,20.0600,20.0800,20.0500,20.0650,79200
1466780341,20.0500,20.0600,20.0500,20.0600,34000
1466780400,20.0500,20.0800,20.0500,20.0600,22600
1466780518,20.0399,20.0600,20.0300,20.0600,105100
1466780573,20.0050,20.0400,20.0000,20.0300,51900
1466780638,20.0300,20.0300,20.0050,20.0100,9000
1466780697,20.0150,20.0300,20.0100,20.0300,23500
1466780757,20.0300,20.0400,20.0200,20.0201,34200
1466780818,20.0300,20.0300,20.0200,20.0300,8800
1466780876,20.0300,20.0350,20.0100,20.0200,14500
1466780937,20.0500,20.0500,20.0200,20.0300,7400
1466780993,20.0600,20.0600,20.0400,20.0500,8300
1466781001,20.0499,20.0600,20.0350,20.0550,12000
1466781061,20.0500,20.0500,20.0300,20.0400,8600
1466781162,20.0450,20.0500,20.0450,20.0500,2700
1466781238,20.0350,20.0500,20.0300,20.0500,11400
1466781299,20.0400,20.0400,20.0400,20.0400,6300
1466781303,20.0300,20.0400,20.0201,20.0350,9400
1466781416,20.0200,20.0300,20.0200,20.0300,2800
1466781423,20.0000,20.0200,20.0000,20.0200,4900
1466781494,20.0100,20.0200,20.0000,20.0100,16500
1466781555,20.0100,20.0200,20.0100,20.0100,1500
1466781653,19.9900,20.0200,19.9900,20.0100,21700
1466781715,19.9800,20.0000,19.9800,19.9900,9000
1466781721,19.9700,19.9900,19.9700,19.9800,8400
1466781781,19.9750,19.9862,19.9600,19.9700,17400
1466781843,19.9800,19.9800,19.9600,19.9750,10400
1466781959,19.9800,19.9899,19.9700,19.9899,9100
1466782006,19.9900,19.9900,19.9750,19.9800,5500
1466782022,19.9900,19.9900,19.9800,19.9800,12800
1466782132,20.0100,20.0200,19.9900,19.9900,6100
1466782190,20.0100,20.0200,20.0000,20.0100,7300
1466782200,20.0350,20.0400,20.0200,20.0200,39800
1466782319,20.0300,20.0399,20.0200,20.0399,7900
1466782325,20.0450,20.0450,20.0300,20.0300,17100
1466782439,20.0200,20.0400,20.0200,20.0400,5700
1466782499,20.0150,20.0201,20.0000,20.0201,23900
1466782501,20.0100,20.0300,20.0100,20.0200,20000
1466782618,20.0100,20.0200,20.0000,20.0150,12800
1466782675,20.0050,20.0110,20.0000,20.0100,9700
1466782737,20.0100,20.0100,20.0000,20.0100,4700
1466782744,20.0250,20.0300,20.0100,20.0100,13400
1466782859,20.0200,20.0400,20.0200,20.0300,11000
1466782919,20.0300,20.0400,20.0250,20.0300,13700
1466782978,20.0300,20.0400,20.0300,20.0400,7000
1466782982,20.0039,20.0300,20.0000,20.0300,26100
1466783099,20.0050,20.0200,20.0000,20.0050,23700
1466783157,20.0300,20.0350,20.0050,20.0100,22300
1466783218,20.0300,20.0400,20.0200,20.0400,20700
1466783276,20.0200,20.0400,20.0100,20.0300,10800
1466783334,20.0100,20.0300,20.0100,20.0250,4400
1466783344,20.0100,20.0200,20.0000,20.0100,7100
1466783454,20.0100,20.0200,20.0000,20.0100,6300
1466783517,20.0000,20.0100,19.9900,20.0100,10100
1466783578,19.9847,20.0100,19.9847,20.0100,4800
1466783631,20.0050,20.0100,19.9900,19.9900,13500
1466783641,19.9900,20.0050,19.9800,20.0000,7200
1466783754,20.0000,20.0200,19.9850,19.9850,32000
1466783764,20.0050,20.0100,20.0000,20.0000,5300
1466783874,20.0000,20.0100,19.9950,20.0050,4500
1466783939,19.9900,20.0000,19.9850,20.0000,7400
1466783998,19.9900,20.0100,19.9900,19.9900,19700
1466784056,19.9950,20.0000,19.9900,19.9900,9600
1466784111,19.9900,19.9950,19.9800,19.9900,5200
1466784127,19.9900,20.0000,19.9850,19.9900,6200
1466784235,19.9850,19.9901,19.9800,19.9900,11500
1466784299,19.9800,19.9850,19.9700,19.9800,13100
1466784300,19.9850,19.9868,19.9700,19.9800,8500
1466784369,19.9800,19.9900,19.9750,19.9800,6200
1466784475,19.9800,19.9900,19.9800,19.9800,3900
1466784535,19.9800,19.9850,19.9800,19.9800,2500
1466784550,19.9700,19.9899,19.9700,19.9899,15600
1466784604,19.9450,19.9601,19.9450,19.9601,22400
1466784669,19.9400,19.9450,19.9300,19.9400,35800
1466784765,19.9300,19.9400,19.9200,19.9300,16700
1466784782,19.9200,19.9300,19.9200,19.9300,3500
1466784845,19.9300,19.9493,19.9200,19.9200,14600
1466784959,19.9000,19.9300,19.8900,19.9300,131800
1466784960,19.9000,19.9000,19.8850,19.8900,30600
1466785035,19.9000,19.9000,19.8950,19.9000,1200
1466785139,19.8950,19.9000,19.8900,19.8980,8200
1466785199,19.9000,19.9000,19.8850,19.8970,28000
1466785259,19.9000,19.9100,19.8900,19.8900,95900
1466785319,19.9200,19.9200,19.9050,19.9050,6100
1466785320,19.9500,19.9500,19.9200,19.9200,9900
1466785438,19.9200,19.9450,19.9200,19.9400,9900
1466785498,19.9300,19.9400,19.9150,19.9200,7400
1466785529,19.9320,19.9343,19.9320,19.9343,1900
1466785618,19.9400,19.9400,19.9300,19.9350,8600
1466785622,19.9500,19.9500,19.9300,19.9350,5800
1466785734,19.9400,19.9500,19.9400,19.9450,7200
1466785741,19.9200,19.9300,19.9200,19.9300,3100
1466785803,19.9250,19.9300,19.9200,19.9300,6500
1466785915,19.9200,19.9450,19.9200,19.9250,14100
1466785971,19.9150,19.9200,19.9100,19.9200,26500
1466786035,19.9000,19.9100,19.8950,19.9100,26600
1466786040,19.8800,19.9000,19.8800,19.9000,6700
1466786154,19.9000,19.9100,19.8850,19.8850,11600
1466786219,19.9000,19.9000,19.8900,19.9000,4000
1466786262,19.8950,19.9000,19.8900,19.8950,3300
1466786280,19.8900,19.9000,19.8900,19.9000,2400
1466786344,19.8800,19.8985,19.8800,19.8900,11500
1466786402,19.8800,19.8853,19.8800,19.8800,4800
1466786466,19.8859,19.8900,19.8550,19.8700,42000
1466786523,19.8800,19.8900,19.8800,19.8850,2200
1466786639,19.8700,19.8800,19.8700,19.8800,4200
1466786699,19.8500,19.8700,19.8445,19.8700,57500
1466786758,19.8300,19.8500,19.8250,19.8500,16600
