uri:/instrument/1.0/HCP/chartdata;type=quote;range=1d/csv
ticker:hcp
Company-Name:HCP, Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:37.3700
Timestamp:1468935000,1468958400
labels:1468936800,1468940400,1468944000,1468947600,1468951200,1468954800,1468958400
values:Timestamp,close,high,low,open,volume
close:37.3300,38.1600
high:37.3690,38.1700
low:37.3300,38.1400
open:37.3300,38.1500
volume:100,116500
1468935040,37.5300,37.5400,37.4400,37.4400,25200
1468935112,37.4700,37.5700,37.4700,37.5700,3800
1468935121,37.4100,37.5599,37.4000,37.5100,11200
1468935239,37.4700,37.4700,37.3700,37.3950,12000
1468935241,37.4200,37.4400,37.4000,37.4400,3100
1468935307,37.4199,37.4500,37.4199,37.4499,2900
1468935361,37.4100,37.4400,37.3750,37.4150,15100
1468935437,37.5300,37.5480,37.4300,37.4300,8300
1468935492,37.5500,37.5600,37.5400,37.5500,2800
1468935554,37.5750,37.5750,37.5500,37.5600,2500
1468935603,37.6200,37.6200,37.5500,37.5800,7300
1468935660,37.6001,37.6100,37.5500,37.6100,17600
1468935766,37.6170,37.6300,37.5850,37.6000,3100
1468935824,37.5900,37.6200,37.5900,37.6050,3200
1468935845,37.6200,37.6200,37.5700,37.5900,8200
1468935907,37.6100,37.6200,37.6100,37.6150,2100
1468935970,37.5500,37.6170,37.5500,37.6170,1400
1468936071,37.5750,37.6000,37.5550,37.5700,11900
1468936080,37.5650,37.6050,37.5600,37.5750,13800
1468936143,37.5550,37.5650,37.5300,37.5650,6700
1468936200,37.5600,37.5800,37.5400,37.5500,7900
1468936319,37.5000,37.5700,37.5000,37.5600,9600
1468936320,37.4900,37.5100,37.4900,37.5100,4600
1468936436,37.4500,37.4800,37.4250,37.4800,6600
1468936441,37.4450,37.4700,37.4450,37.4700,2200
1468936553,37.3900,37.4400,37.3650,37.4400,3100
1468936568,37.3690,37.3800,37.3600,37.3800,2300
1468936673,37.3800,37.3800,37.3600,37.3700,5100
1468936731,37.3700,37.3900,37.3700,37.3880,2600
1468936797,37.3300,37.3690,37.3300,37.3690,4800
1468936801,37.3700,37.3700,37.3300,37.3300,1100
1468936867,37.4000,37.4000,37.3700,37.3700,2600
1468936972,37.4200,37.4200,37.3900,37.3900,7100
1468937038,37.4300,37.4300,37.4200,37.4200,1200
1468937042,37.4700,37.4800,37.4450,37.4450,4100
1468937103,37.4900,37.5000,37.4690,37.4690,3300
1468937160,37.4900,37.4900,37.4600,37.4800,3600
1468937275,37.4900,37.4900,37.4780,37.4900,1900
1468937280,37.5100,37.5100,37.4850,37.4850,2200
1468937399,37.5500,37.5550,37.5100,37.5100,5400
1468937457,37.5890,37.5890,37.5400,37.5400,6100
1468937465,37.5650,37.5900,37.5600,37.5800,5700
1468937548,37.5650,37.5650,37.5610,37.5610,1100
1468937636,37.5450,37.5690,37.5450,37.5600,4700
1468937641,37.5100,37.5450,37.5100,37.5400,6600
1468937756,37.5050,37.5200,37.5050,37.5100,2300
1468937767,37.5329,37.5329,37.5000,37.5000,2100
1468937826,37.5465,37.5465,37.5350,37.5350,3200
1468937889,37.5400,37.5450,37.5300,37.5450,3200
1468937957,37.5300,37.5450,37.5200,37.5300,10300
1468938007,37.5300,37.5300,37.5300,37.5300,200
1468938115,37.5700,37.5800,37.5400,37.5400,18300
1468938175,37.5700,37.5800,37.5650,37.5700,4600
1468938196,37.5700,37.5900,37.5700,37.5750,3600
1468938297,37.5300,37.5700,37.5300,37.5600,11400
1468938329,37.5300,37.5300,37.5200,37.5300,1900
1468938361,37.5490,37.5600,37.5400,37.5400,1900
1468938459,37.5600,37.5700,37.5500,37.5500,1400
1468938539,37.5500,37.5800,37.5500,37.5600,5700
1468938542,37.5750,37.5750,37.5600,37.5600,2300
1468938659,37.5850,37.5850,37.5750,37.5750,2800
1468938660,37.6100,37.6100,37.5850,37.5850,4500
1468938726,37.6050,37.6250,37.6000,37.6050,8800
1468938839,37.6001,37.6100,37.6001,37.6050,1700
1468938850,37.6150,37.6150,37.5900,37.6050,4000
1468938913,37.6200,37.6200,37.6190,37.6200,3600
1468939004,37.6160,37.6300,37.6050,37.6200,9500
1468939023,37.6400,37.6400,37.6200,37.6200,4400
1468939092,37.6600,37.6600,37.6400,37.6400,2900
1468939187,37.6600,37.6600,37.6600,37.6600,1200
1468939256,37.6650,37.6700,37.6600,37.6600,2500
1468939314,37.6500,37.6600,37.6500,37.6600,6700
1468939340,37.6550,37.6550,37.6550,37.6550,200
1468939390,37.6600,37.6600,37.6550,37.6550,700
1468939463,37.6500,37.6600,37.6500,37.6590,300
1468939558,37.6510,37.6700,37.6500,37.6600,12100
1468939564,37.6690,37.6700,37.6600,37.6600,1900
1468939678,37.6800,37.6800,37.6700,37.6700,3100
1468939699,37.6600,37.6800,37.6600,37.6800,6000
1468939744,37.6700,37.6700,37.6632,37.6650,1100
1468939855,37.6500,37.6650,37.6200,37.6600,11500
1468939868,37.6600,37.6600,37.6599,37.6600,1100
1468939979,37.6800,37.6850,37.6700,37.6700,3100
1468939980,37.6799,37.6801,37.6700,37.6750,3700
1468940042,37.7000,37.7000,37.6702,37.6750,5500
1468940113,37.7100,37.7100,37.7000,37.7100,700
1468940165,37.7000,37.7100,37.7000,37.7100,600
1468940239,37.6900,37.7000,37.6800,37.7000,5700
1468940339,37.7050,37.7050,37.6800,37.6800,2100
1468940394,37.7100,37.7100,37.7000,37.7000,3800
1468940457,37.6600,37.7100,37.6600,37.7100,37000
1468940460,37.6600,37.6700,37.6501,37.6700,2900
1468940569,37.6750,37.6750,37.6650,37.6650,3700
1468940583,37.6900,37.6900,37.6800,37.6800,2700
1468940672,37.6900,37.6900,37.6850,37.6900,600
1468940757,37.6800,37.6900,37.6800,37.6900,1900
1468940811,37.7100,37.7100,37.6800,37.6800,5700
1468940824,37.7100,37.7100,37.7000,37.7100,1500
1468940895,37.7151,37.7151,37.7050,37.7100,9100
1468940942,37.7116,37.7200,37.7100,37.7200,2800
1468941034,37.7150,37.7200,37.7100,37.7200,1400
1468941115,37.7150,37.7200,37.7150,37.7200,900
1468941179,37.7050,37.7190,37.7000,37.7150,8500
1468941180,37.7080,37.7100,37.7010,37.7050,1200
1468941245,37.6999,37.7100,37.6900,37.7050,8000
1468941358,37.6900,37.7000,37.6900,37.6950,1000
1468941417,37.7150,37.7200,37.6800,37.6900,21000
1468941421,37.7400,37.7400,37.7100,37.7100,5900
1468941480,37.7700,37.7800,37.7400,37.7400,23400
1468941542,37.7690,37.7700,37.7550,37.7650,6500
1468941603,37.7700,37.7700,37.7600,37.7650,7800
1468941661,37.7400,37.7700,37.7400,37.7700,18400
1468941778,37.7800,37.7800,37.7500,37.7500,5000
1468941836,37.7900,37.7900,37.7700,37.7700,4800
1468941841,37.7900,37.8000,37.7900,37.7900,4100
1468941954,37.7800,37.7900,37.7800,37.7900,1100
1468941960,37.7900,37.7900,37.7700,37.7800,7700
1468942076,37.7700,37.7900,37.7600,37.7800,38600
1468942139,37.7600,37.7800,37.7600,37.7700,7000
1468942199,37.7400,37.7650,37.7300,37.7600,13100
1468942203,37.7500,37.7500,37.7300,37.7300,7900
1468942319,37.7350,37.7500,37.7350,37.7450,56400
1468942320,37.7700,37.7700,37.7350,37.7400,33100
1468942426,37.7800,37.7800,37.7600,37.7600,2200
1468942495,37.7790,37.7800,37.7700,37.7800,2500
1468942500,37.7850,37.7900,37.7700,37.7700,5700
1468942617,37.7790,37.7790,37.7700,37.7750,800
1468942675,37.7800,37.7800,37.7700,37.7700,1000
1468942732,37.7750,37.7790,37.7700,37.7750,3700
1468942741,37.7750,37.7800,37.7750,37.7750,1400
1468942849,37.7700,37.7800,37.7700,37.7800,500
1468942916,37.7900,37.7900,37.7750,37.7800,3700
1468942957,37.7954,37.8000,37.7900,37.7900,2200
1468943036,37.7750,37.8000,37.7700,37.8000,9400
1468943099,37.7600,37.7650,37.7500,37.7600,16300
1468943100,37.7700,37.7750,37.7500,37.7600,9900
1468943219,37.7600,37.7650,37.7550,37.7650,2800
1468943277,37.7910,37.7950,37.7600,37.7600,13300
1468943286,37.7800,37.7900,37.7800,37.7900,3500
1468943398,37.8099,37.8099,37.7800,37.7850,18500
1468943459,37.7801,37.8100,37.7801,37.8000,4900
1468943466,37.7900,37.7900,37.7850,37.7900,1300
1468943579,37.8200,37.8200,37.7900,37.7900,2200
1468943588,37.8250,37.8300,37.8100,37.8200,5600
1468943699,37.8150,37.8300,37.8150,37.8300,2800
1468943751,37.8000,37.8150,37.8000,37.8100,3300
1468943766,37.7900,37.7950,37.7850,37.7900,2400
1468943820,37.7950,37.8050,37.7900,37.7900,1500
1468943938,37.7900,37.7950,37.7800,37.7900,2600
1468943942,37.7650,37.7900,37.7600,37.7900,8300
1468944059,37.7750,37.7800,37.7600,37.7650,9500
1468944116,37.7850,37.8100,37.7740,37.7740,16000
1468944135,37.7890,37.7900,37.7850,37.7850,300
1468944184,37.7900,37.7950,37.7900,37.7900,1500
1468944293,37.8100,37.8100,37.8000,37.8000,3700
1468944303,37.8400,37.8400,37.8200,37.8200,3200
1468944396,37.8250,37.8300,37.8250,37.8300,2700
1468944420,37.8190,37.8250,37.8100,37.8200,4700
1468944526,37.8290,37.8290,37.8200,37.8200,1600
1468944542,37.8400,37.8400,37.8200,37.8300,4200
1468944655,37.8450,37.8483,37.8300,37.8400,3300
1468944662,37.8500,37.8500,37.8400,37.8490,700
1468944769,37.8500,37.8500,37.8410,37.8500,1300
1468944782,37.8700,37.8700,37.8500,37.8500,7400
1468944895,37.8900,37.8900,37.8700,37.8700,9700
1468944900,37.8717,37.8900,37.8700,37.8900,5400
1468944971,37.8736,37.8736,37.8700,37.8700,1400
1468945072,37.8750,37.8800,37.8700,37.8700,5300
1468945107,37.8900,37.8900,37.8700,37.8790,4000
1468945199,37.9000,37.9000,37.8900,37.8900,1600
1468945219,37.8990,37.9000,37.8990,37.9000,300
1468945274,37.8950,37.9000,37.8900,37.8900,600
1468945379,37.8850,37.8900,37.8800,37.8900,5200
1468945438,37.8950,37.9000,37.8800,37.8900,2900
1468945487,37.9100,37.9100,37.8990,37.8990,4000
1468945555,37.9100,37.9100,37.9034,37.9100,4900
1468945567,37.9090,37.9100,37.9000,37.9100,1000
1468945666,37.9100,37.9100,37.9050,37.9100,500
1468945738,37.9100,37.9200,37.9090,37.9100,10600
1468945798,37.9150,37.9200,37.9100,37.9100,2900
1468945806,37.9000,37.9150,37.9000,37.9150,11000
1468945908,37.9100,37.9150,37.9100,37.9100,7800
1468945928,37.9000,37.9050,37.8900,37.9000,12400
1468945989,37.8950,37.9000,37.8900,37.9000,2200
1468946052,37.9052,37.9052,37.8910,37.8910,3500
1468946114,37.9200,37.9300,37.9100,37.9100,7700
1468946218,37.9300,37.9300,37.9100,37.9135,2200
1468946279,37.9100,37.9300,37.9100,37.9300,4800
1468946280,37.9200,37.9200,37.9100,37.9200,4100
1468946389,37.9200,37.9200,37.9150,37.9200,1800
1468946453,37.9200,37.9300,37.9100,37.9100,2500
1468946474,37.9400,37.9400,37.9300,37.9300,2300
1468946525,37.9500,37.9500,37.9300,37.9300,6700
1468946641,37.9700,37.9700,37.9490,37.9500,4400
1468946753,37.9550,37.9700,37.9500,37.9600,3000
1468946763,37.9350,37.9550,37.9350,37.9500,3700
1468946873,37.9310,37.9360,37.9310,37.9360,1200
1468946880,37.9600,37.9600,37.9350,37.9350,4400
1468946946,37.9600,37.9700,37.9599,37.9600,2200
1468947055,37.9600,37.9700,37.9500,37.9600,6500
1468947065,37.9450,37.9700,37.9410,37.9600,6800
1468947125,37.9500,37.9500,37.9400,37.9500,3200
1468947235,37.9700,37.9700,37.9410,37.9450,8600
1468947281,37.9600,37.9700,37.9600,37.9610,13800
1468947356,37.9600,37.9700,37.9600,37.9650,2700
1468947410,37.9671,37.9700,37.9600,37.9600,900
1468947425,37.9643,37.9700,37.9600,37.9700,900
1468947489,37.9500,37.9700,37.9500,37.9600,5900
1468947596,37.9550,37.9600,37.9500,37.9536,15700
1468947605,37.9500,37.9550,37.9400,37.9500,9200
1468947716,37.9500,37.9500,37.9500,37.9500,1300
1468947778,37.9500,37.9500,37.9450,37.9500,12800
1468947835,37.9490,37.9500,37.9400,37.9465,11000
1468947852,37.9500,37.9500,37.9450,37.9500,2100
1468947958,37.9400,37.9500,37.9400,37.9500,1600
1468948019,37.9550,37.9550,37.9400,37.9500,3300
1468948022,37.9450,37.9600,37.9400,37.9600,11200
1468948125,37.9490,37.9490,37.9490,37.9490,100
1468948152,37.9590,37.9600,37.9400,37.9400,5600
1468948218,37.9400,37.9550,37.9400,37.9500,6100
1468948318,37.9300,37.9480,37.9300,37.9425,5500
1468948379,37.9100,37.9300,37.9050,37.9300,8000
1468948383,37.9100,37.9100,37.9100,37.9100,300
1468948443,37.9100,37.9100,37.9025,37.9025,3100
1468948614,37.9090,37.9090,37.9030,37.9090,700
1468948641,37.8950,37.9050,37.8900,37.9000,8000
1468948797,37.9190,37.9200,37.8850,37.8900,9200
1468948856,37.9300,37.9300,37.9175,37.9200,5400
1468948869,37.9286,37.9300,37.9100,37.9200,10200
1468948977,37.9300,37.9300,37.9250,37.9250,700
1468949035,37.9400,37.9400,37.9300,37.9300,3300
1468949040,37.9500,37.9500,37.9400,37.9400,4600
1468949157,37.9400,37.9500,37.9350,37.9500,3200
1468949211,37.9400,37.9500,37.9350,37.9390,9700
1468949224,37.9400,37.9500,37.9400,37.9450,4100
1468949313,37.9400,37.9500,37.9400,37.9500,1500
1468949385,37.9360,37.9500,37.9300,37.9450,8100
1468949405,37.9300,37.9400,37.9300,37.9350,800
1468949476,37.9400,37.9400,37.9390,37.9390,3300
1468949526,37.9660,37.9700,37.9450,37.9450,6600
1468949594,37.9800,37.9800,37.9610,37.9700,7200
1468949642,37.9800,37.9800,37.9739,37.9800,1100
1468949753,37.9800,37.9800,37.9700,37.9800,1300
1468949760,37.9800,37.9800,37.9700,37.9725,2900
1468949878,37.9750,37.9800,37.9610,37.9750,12200
1468949925,37.9790,37.9800,37.9712,37.9712,2300
1468949948,37.9900,37.9900,37.9800,37.9800,3800
1468950004,37.9850,37.9880,37.9750,37.9800,12000
1468950089,37.9850,37.9899,37.9800,37.9800,1000
1468950155,37.9850,37.9899,37.9800,37.9800,1800
1468950239,37.9950,38.0000,37.9900,37.9900,5300
1468950295,38.0000,38.0000,37.9900,37.9950,2800
1468950302,37.9950,38.0000,37.9900,37.9950,11200
1468950390,37.9950,38.0000,37.9925,38.0000,500
1468950444,37.9950,38.0000,37.9941,38.0000,1200
1468950480,37.9950,38.0000,37.9950,37.9950,1600
1468950593,38.0100,38.0100,37.9900,37.9900,32600
1468950601,38.0000,38.0150,38.0000,38.0150,11300
1468950676,38.0050,38.0100,38.0050,38.0100,700
1468950721,38.0100,38.0100,38.0000,38.0000,1900
1468950783,38.0039,38.0100,38.0000,38.0050,1400
1468950856,38.0000,38.0055,38.0000,38.0055,1900
1468950928,37.9900,38.0000,37.9800,38.0000,14800
1468951018,37.9950,37.9990,37.9900,37.9900,1900
1468951067,37.9950,37.9950,37.9871,37.9900,4800
1468951082,37.9950,38.0000,37.9939,38.0000,1500
1468951151,38.0000,38.0000,37.9825,37.9900,5600
1468951200,37.9840,38.0000,37.9800,37.9900,3100
1468951269,37.9900,37.9900,37.9800,37.9840,1100
1468951378,38.0100,38.0100,37.9900,37.9900,15100
1468951385,38.0150,38.0200,38.0100,38.0100,3300
1468951497,38.0200,38.0200,38.0111,38.0111,1200
1468951505,38.0100,38.0200,38.0100,38.0200,600
1468951591,38.0390,38.0390,38.0150,38.0200,5700
1468951679,38.0500,38.0500,38.0400,38.0400,3100
1468951680,38.0438,38.0550,38.0400,38.0500,11400
1468951753,38.0500,38.0500,38.0450,38.0483,700
1468951859,38.0310,38.0500,38.0310,38.0490,8200
1468951860,38.0350,38.0500,38.0350,38.0400,7100
1468951921,38.0200,38.0339,38.0200,38.0300,3700
1468951981,38.0100,38.0290,38.0100,38.0290,5300
1468952041,38.0000,38.0100,37.9950,38.0100,4900
1468952107,38.0000,38.0050,38.0000,38.0000,3600
1468952210,37.9801,38.0050,37.9801,38.0050,1700
1468952221,37.9800,37.9900,37.9800,37.9800,4100
1468952339,37.9900,37.9900,37.9890,37.9900,700
1468952344,37.9800,37.9900,37.9800,37.9850,6600
1468952452,37.9800,37.9800,37.9700,37.9800,1000
1468952471,37.9800,37.9800,37.9700,37.9700,4500
1468952526,38.0000,38.0000,37.9899,37.9900,5600
1468952592,38.0050,38.0100,38.0000,38.0010,1500
1468952667,37.9950,38.0050,37.9900,38.0050,4600
1468952749,37.9800,37.9850,37.9710,37.9800,3100
1468952769,37.9700,37.9761,37.9700,37.9761,400
1468952878,37.9600,37.9750,37.9600,37.9700,8700
1468952881,37.9600,37.9640,37.9500,37.9640,900
1468952970,37.9650,37.9690,37.9650,37.9690,1700
1468953007,37.9650,37.9700,37.9600,37.9600,1100
1468953083,37.9600,37.9700,37.9600,37.9700,8700
1468953172,37.9750,37.9750,37.9600,37.9600,5200
1468953186,37.9900,37.9900,37.9800,37.9800,3800
1468953292,38.0150,38.0200,37.9835,37.9835,3200
1468953359,37.9900,38.0160,37.9900,38.0160,8400
1468953390,37.9938,37.9950,37.9938,37.9950,400
1468953425,37.9900,37.9950,37.9900,37.9900,1500
1468953485,37.9750,37.9800,37.9750,37.9800,1300
1468953589,37.9750,37.9750,37.9700,37.9700,400
1468953652,37.9800,37.9800,37.9750,37.9750,2800
1468953714,37.9900,38.0000,37.9850,37.9900,8300
1468953731,37.9890,37.9900,37.9850,37.9850,700
1468953806,37.9890,37.9890,37.9890,37.9890,100
1468953897,38.0000,38.0000,37.9800,37.9900,4700
1468953956,38.0100,38.0100,38.0050,38.0100,500
1468954017,38.0100,38.0150,38.0061,38.0061,4200
1468954071,38.0200,38.0200,38.0200,38.0200,6100
1468954084,38.0100,38.0200,38.0050,38.0200,5000
1468954163,38.0100,38.0100,38.0100,38.0100,1500
1468954258,38.0099,38.0100,38.0000,38.0100,4400
1468954312,38.0000,38.0090,38.0000,38.0000,3400
1468954323,38.0100,38.0100,38.0000,38.0100,1200
1468954384,38.0000,38.0100,38.0000,38.0090,1900
1468954497,38.0100,38.0100,38.0000,38.0000,1000
1468954504,38.0100,38.0100,38.0000,38.0100,1000
1468954618,37.9950,38.0100,37.9900,38.0100,6700
1468954621,37.9960,38.0000,37.9900,38.0000,1800
1468954685,37.9950,38.0000,37.9900,37.9900,3200
1468954740,37.9741,37.9925,37.9741,37.9900,5200
1468954859,37.9750,37.9850,37.9700,37.9800,7900
1468954872,37.9650,37.9750,37.9600,37.9700,6700
1468954921,37.9700,37.9700,37.9600,37.9650,2700
1468955025,37.9800,37.9800,37.9700,37.9700,3600
1468955042,37.9700,37.9800,37.9700,37.9800,1400
1468955107,38.0000,38.0000,37.9800,37.9800,7900
1468955180,37.9850,37.9900,37.9800,37.9900,3400
1468955234,37.9850,37.9900,37.9801,37.9900,500
1468955327,37.9850,37.9900,37.9810,37.9900,1100
1468955359,37.9850,37.9900,37.9800,37.9800,1800
1468955411,37.9900,37.9900,37.9850,37.9850,1900
1468955462,37.9800,37.9900,37.9800,37.9900,3200
1468955560,37.9800,37.9850,37.9700,37.9800,11700
1468955636,37.9800,37.9850,37.9799,37.9799,10400
1468955640,37.9800,37.9850,37.9750,37.9810,2600
1468955730,37.9800,37.9800,37.9800,37.9800,1400
1468955812,37.9900,37.9900,37.9800,37.9890,6800
1468955825,37.9850,37.9900,37.9800,37.9900,1900
1468955939,37.9850,37.9900,37.9800,37.9900,1800
1468955947,37.9900,37.9900,37.9850,37.9900,1300
1468956057,38.0060,38.0100,37.9900,37.9900,6100
1468956063,38.0000,38.0100,38.0000,38.0100,800
1468956123,38.0090,38.0100,38.0040,38.0100,2100
1468956230,38.0100,38.0100,38.0025,38.0046,3700
1468956294,38.0100,38.0100,38.0000,38.0000,3900
1468956304,38.0090,38.0100,38.0050,38.0100,2000
1468956364,38.0050,38.0100,38.0000,38.0100,4900
1468956423,38.0400,38.0400,38.0100,38.0100,10500
1468956483,38.0450,38.0500,38.0400,38.0400,15500
1468956596,38.0310,38.0400,38.0300,38.0350,3100
1468956649,38.0300,38.0400,38.0300,38.0350,4900
1468956717,38.0350,38.0400,38.0300,38.0350,3100
1468956779,38.0350,38.0400,38.0300,38.0330,2900
1468956780,38.0325,38.0400,38.0300,38.0400,10200
1468956846,38.0300,38.0350,38.0200,38.0300,7100
1468956900,38.0200,38.0300,38.0200,38.0250,4700
1468957015,38.0500,38.0500,38.0200,38.0275,14100
1468957074,38.0450,38.0500,38.0400,38.0500,9100
1468957081,38.0500,38.0500,38.0400,38.0400,4600
1468957198,38.0499,38.0500,38.0400,38.0453,5300
1468957259,38.0450,38.0500,38.0400,38.0500,4600
1468957260,38.0500,38.0500,38.0400,38.0450,12000
1468957378,38.0650,38.0700,38.0450,38.0500,17600
1468957380,38.0700,38.0700,38.0500,38.0600,16900
1468957498,38.1000,38.1000,38.0600,38.0700,15900
1468957500,38.0950,38.1000,38.0900,38.0900,23500
1468957617,38.0950,38.1000,38.0950,38.0950,4500
1468957677,38.1000,38.1000,38.0900,38.0950,18100
1468957739,38.1000,38.1000,38.0900,38.0900,8200
1468957797,38.1000,38.1000,38.0900,38.0950,24400
1468957800,38.1000,38.1000,38.0900,38.0950,13300
1468957914,38.0900,38.1000,38.0900,38.0950,7400
1468957920,38.0750,38.1000,38.0700,38.0950,40800
1468958035,38.0800,38.0800,38.0700,38.0750,7400
1468958040,38.0790,38.0800,38.0700,38.0700,15100
1468958100,38.1100,38.1200,38.0750,38.0800,61400
1468958219,38.1400,38.1400,38.1100,38.1100,47200
1468958220,38.1600,38.1700,38.1300,38.1400,57500
1468958280,38.1400,38.1600,38.1400,38.1500,47500
1468958399,38.1200,38.1500,38.1200,38.1500,116500
