uri:/instrument/1.0/HOG/chartdata;type=quote;range=1d/csv
ticker:hog
Company-Name:Harley-Davidson, Inc. Common St
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:48.5400
Timestamp:1468589400,1468612800
labels:1468591200,1468594800,1468598400,1468602000,1468605600,1468609200,1468612800
values:Timestamp,close,high,low,open,volume
close:47.8800,48.3249
high:47.8800,48.4100
low:47.8000,48.3000
open:47.8227,48.3300
volume:100,110400
1468589574,48.2800,48.4100,48.2800,48.3300,87000
1468589635,48.1080,48.2500,48.1080,48.1600,4000
1468589689,48.3249,48.3249,48.1900,48.1900,2100
1468589712,48.3200,48.3200,48.3000,48.3000,400
1468589790,48.1100,48.1500,48.1100,48.1500,6100
1468589874,48.1301,48.1301,48.0900,48.1000,2700
1468589894,48.2500,48.2500,48.1800,48.1800,1300
1468589970,48.2500,48.2650,48.2500,48.2500,300
1468590055,48.1700,48.1900,48.1700,48.1900,2100
1468590112,48.1850,48.2200,48.1850,48.2000,5700
1468590123,48.1250,48.1700,48.1200,48.1700,5300
1468590198,48.1400,48.1600,48.1400,48.1600,2400
1468590297,48.1500,48.2000,48.1300,48.1400,3300
1468590306,48.1500,48.2200,48.1400,48.2200,12100
1468590361,48.2150,48.2500,48.1600,48.2400,7800
1468590461,48.2890,48.2890,48.2175,48.2200,2900
1468590532,48.2500,48.3300,48.2500,48.2800,9300
1468590594,48.2600,48.2700,48.2000,48.2700,9300
1468590602,48.2400,48.2700,48.1900,48.2200,11200
1468590714,48.1900,48.2700,48.1800,48.2600,4800
1468590720,48.1600,48.2500,48.1500,48.2000,10000
1468590839,48.1400,48.2100,48.1200,48.2000,6800
1468590899,48.1800,48.1800,48.1200,48.1376,3700
1468590951,48.1600,48.1900,48.1400,48.1800,24900
1468591005,48.1300,48.1600,48.0900,48.1600,5900
1468591077,48.1100,48.1400,48.0900,48.1000,6200
1468591085,48.0700,48.1400,48.0700,48.1300,25800
1468591147,48.0600,48.0900,48.0400,48.0900,14700
1468591200,48.0100,48.0400,47.9700,48.0400,38200
1468591317,48.0000,48.0300,47.9200,48.0100,16200
1468591323,48.0100,48.0100,47.9800,47.9900,1800
1468591399,48.0000,48.0200,47.9500,48.0200,7200
1468591450,47.9400,48.0000,47.9200,48.0000,4000
1468591559,47.9200,48.0200,47.9200,47.9500,19500
1468591560,48.0000,48.0000,47.9200,47.9200,6200
1468591673,47.9750,48.0100,47.9700,48.0000,2500
1468591680,48.0200,48.0400,47.9799,47.9799,11400
1468591795,48.0000,48.0300,47.9900,48.0300,36400
1468591856,48.0000,48.0100,47.9600,48.0000,14700
1468591918,47.9900,48.0500,47.9700,48.0500,15900
1468591928,47.9300,47.9900,47.9300,47.9800,6800
1468591983,47.9900,48.0000,47.9700,47.9800,7600
1468592086,48.0100,48.0200,47.9800,48.0100,8700
1468592133,47.9700,48.0200,47.9700,47.9700,29300
1468592179,47.9200,47.9800,47.9000,47.9700,8100
1468592224,47.9000,47.9500,47.9000,47.9300,5000
1468592289,47.8800,47.8800,47.8000,47.8227,11400
1468592349,47.9200,47.9800,47.8900,47.8910,8200
1468592402,47.9500,47.9500,47.9500,47.9500,600
1468592487,47.9800,47.9800,47.9500,47.9500,1900
1468592570,47.9700,48.0100,47.9600,48.0000,16600
1468592638,48.0050,48.0200,47.9600,47.9600,10600
1468592690,48.0000,48.0200,48.0000,48.0100,3000
1468592702,48.0200,48.0200,47.9900,47.9900,3100
1468592800,48.0291,48.0300,48.0100,48.0200,1200
1468592820,48.0200,48.0483,48.0200,48.0300,3300
1468592889,48.0500,48.0600,48.0200,48.0200,3100
1468592988,48.0800,48.1100,48.0600,48.0600,3000
1468593000,48.0800,48.0900,48.0700,48.0700,3300
1468593108,48.0800,48.1100,48.0800,48.0850,3600
1468593136,48.0900,48.0990,48.0900,48.0900,2100
1468593193,48.0800,48.0940,48.0800,48.0900,600
1468593297,48.1100,48.1100,48.0900,48.0900,2000
1468593358,48.1800,48.1800,48.1200,48.1200,3900
1468593418,48.1601,48.1800,48.1500,48.1750,3100
1468593423,48.1900,48.1900,48.1700,48.1700,2400
1468593532,48.2300,48.2300,48.1900,48.2000,3500
1468593599,48.2500,48.2500,48.2150,48.2200,4400
1468593600,48.2950,48.2950,48.2700,48.2700,1200
1468593666,48.2900,48.3300,48.2900,48.3100,3100
1468593721,48.3000,48.3200,48.2900,48.3100,5400
1468593784,48.2700,48.3200,48.2700,48.3100,4500
1468593890,48.2800,48.2800,48.2500,48.2600,3100
1468593944,48.2700,48.2900,48.2700,48.2800,1000
1468593968,48.1900,48.2600,48.1900,48.2600,5300
1468594031,48.1700,48.2200,48.1600,48.2100,10900
1468594127,48.1870,48.1900,48.1750,48.1900,2300
1468594148,48.2000,48.2200,48.1900,48.1950,8700
1468594251,48.2000,48.2200,48.2000,48.2200,2300
1468594261,48.2600,48.2600,48.2000,48.2000,3300
1468594374,48.2600,48.2700,48.2500,48.2700,2300
1468594386,48.2500,48.2700,48.2400,48.2600,4700
1468594442,48.2600,48.2700,48.2550,48.2700,1200
1468594502,48.2400,48.2700,48.2300,48.2700,3300
1468594565,48.2300,48.2400,48.2200,48.2300,1100
1468594653,48.2400,48.2400,48.2300,48.2300,600
1468594687,48.2500,48.2600,48.2300,48.2400,1500
1468594796,48.2400,48.2600,48.2300,48.2500,5400
1468594858,48.2400,48.2400,48.2400,48.2400,1500
1468594860,48.2400,48.2600,48.2400,48.2400,2000
1468594978,48.2350,48.2500,48.2300,48.2500,2600
1468595026,48.1900,48.2300,48.1900,48.2300,1600
1468595095,48.1750,48.1800,48.1691,48.1800,2100
1468595158,48.1690,48.1900,48.1410,48.1700,3200
1468595168,48.1500,48.1800,48.1500,48.1700,2200
1468595280,48.1550,48.1550,48.1500,48.1500,2000
1468595366,48.1600,48.1700,48.1400,48.1500,2700
1468595435,48.1600,48.1600,48.1600,48.1600,300
1468595460,48.1300,48.1700,48.1100,48.1600,5100
1468595520,48.1200,48.1400,48.1200,48.1300,1300
1468595626,48.1500,48.1600,48.1300,48.1300,3600
1468595661,48.1500,48.1500,48.1500,48.1500,400
