uri:/instrument/1.0/CSC/chartdata;type=quote;range=1d/csv
ticker:csc
Company-Name:Computer Sciences Corporation C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:51.0000
Timestamp:1466688600,1466712000
labels:1466690400,1466694000,1466697600,1466701200,1466704800,1466708400,1466712000
values:Timestamp,close,high,low,open,volume
close:51.3200,51.8400
high:51.4900,51.8500
low:51.3100,51.8350
open:51.4150,51.8450
volume:100,41400
1466688768,51.5300,51.5800,51.5300,51.5800,13900
1466688804,51.3200,51.5800,51.3100,51.5800,600
1466688841,51.4900,51.4900,51.3300,51.4400,900
1466688906,51.4400,51.5100,51.4300,51.4300,9900
1466689015,51.4900,51.5000,51.4150,51.4150,1400
1466689027,51.5200,51.5200,51.4700,51.5100,3300
1466689151,51.5000,51.5000,51.4800,51.5000,2900
1466689219,51.5000,51.5200,51.4900,51.5200,2000
1466689319,51.5200,51.5300,51.4700,51.4700,3200
1466689321,51.5400,51.5800,51.4900,51.5200,8100
1466689431,51.5800,51.5800,51.5500,51.5500,1700
1466689498,51.5900,51.5900,51.5700,51.5700,900
1466689508,51.6400,51.6400,51.6200,51.6300,2100
1466689560,51.7100,51.7100,51.6150,51.6400,10600
1466689628,51.7100,51.7400,51.7100,51.7400,900
1466689785,51.7300,51.7700,51.7300,51.7700,1200
1466689808,51.7500,51.7800,51.7200,51.7500,4600
1466689914,51.7400,51.7700,51.7000,51.7700,8300
1466689957,51.7100,51.7100,51.7100,51.7100,800
1466689984,51.6400,51.6800,51.5900,51.6800,5000
1466690099,51.6400,51.6500,51.6200,51.6300,3300
1466690153,51.6400,51.6500,51.6300,51.6500,4900
1466690210,51.6600,51.6600,51.6400,51.6400,1200
1466690266,51.6000,51.6300,51.6000,51.6300,600
1466690329,51.6600,51.6600,51.6500,51.6500,500
1466690396,51.6600,51.6600,51.6400,51.6600,4800
1466690459,51.7000,51.7100,51.6700,51.6700,5000
1466690513,51.7100,51.7100,51.6800,51.6950,11800
1466690571,51.7400,51.7500,51.7050,51.7100,4000
1466690639,51.7800,51.7800,51.7500,51.7500,6000
1466690688,51.8100,51.8100,51.7800,51.7800,5500
1466690704,51.8100,51.8100,51.7900,51.8000,5600
1466690797,51.7800,51.8000,51.7800,51.7900,1900
1466690820,51.8000,51.8000,51.8000,51.8000,500
1466690956,51.7800,51.8000,51.7800,51.8000,2400
1466691015,51.7800,51.8000,51.7800,51.7900,4600
1466691100,51.8100,51.8100,51.7900,51.7900,1900
1466691126,51.8000,51.8000,51.7800,51.8000,3100
1466691223,51.8000,51.8000,51.8000,51.8000,600
1466691240,51.8000,51.8000,51.7900,51.8000,1700
1466691359,51.8300,51.8300,51.8100,51.8100,1100
1466691419,51.7600,51.8200,51.7400,51.8000,6200
1466691421,51.7300,51.7700,51.7300,51.7700,2900
1466691498,51.7000,51.7400,51.7000,51.7400,2000
1466691549,51.6900,51.6900,51.6800,51.6900,1700
1466691600,51.6900,51.7200,51.6800,51.6900,2500
1466691668,51.7200,51.7200,51.7100,51.7100,600
1466691753,51.7400,51.7400,51.7300,51.7300,5300
1466691839,51.7400,51.7700,51.7400,51.7500,2400
1466691897,51.7500,51.7600,51.7400,51.7400,1400
1466691901,51.8100,51.8100,51.7600,51.7600,3400
1466691983,51.7635,51.7800,51.7618,51.7800,400
1466692079,51.7600,51.7800,51.7600,51.7700,2100
1466692080,51.7800,51.7800,51.7500,51.7500,1300
1466692151,51.7400,51.7800,51.7400,51.7800,2300
1466692251,51.6300,51.7400,51.6300,51.7400,2300
1466692383,51.6400,51.6600,51.6400,51.6600,4500
1466692440,51.6000,51.6300,51.5800,51.6300,12900
1466692551,51.5700,51.6000,51.5700,51.6000,1400
1466692569,51.6000,51.6200,51.5800,51.5800,10500
1466692636,51.5600,51.5700,51.5600,51.5700,400
1466692733,51.5500,51.5800,51.5400,51.5500,2900
1466692752,51.5500,51.5500,51.5400,51.5500,700
1466692814,51.5600,51.5800,51.5600,51.5600,6100
