uri:/instrument/1.0/DPS/chartdata;type=quote;range=1d/csv
ticker:dps
Company-Name:Dr Pepper Snapple Group, Inc Dr
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:96.6300
Timestamp:1467379800,1467403200
labels:1467381600,1467385200,1467388800,1467392400,1467396000,1467399600,1467403200
values:Timestamp,close,high,low,open,volume
close:95.6000,96.9200
high:95.6200,97.0600
low:95.5700,96.7600
open:95.6000,96.8300
volume:100,96600
1467379899,96.8500,97.0600,96.7300,96.7600,27900
1467379935,96.6900,96.7500,96.5900,96.6900,4600
1467380110,96.9200,96.9300,96.7300,96.7300,3600
1467380200,96.7300,96.8300,96.7100,96.8300,1800
1467380287,96.7700,96.7700,96.7201,96.7700,600
1467380390,96.6400,96.7700,96.6400,96.7700,1400
1467380516,96.8300,96.8300,96.7200,96.7300,4100
1467380532,96.8200,96.8450,96.7600,96.7600,1200
1467380602,96.7200,96.7950,96.7200,96.7950,1500
1467380695,96.6700,96.7200,96.6700,96.7200,600
1467380729,96.7750,96.7750,96.7100,96.7500,3200
1467380818,96.7000,96.7450,96.6900,96.7450,600
1467380867,96.7500,96.7600,96.7050,96.7400,4200
1467380881,96.6700,96.7600,96.6700,96.7600,900
1467380971,96.6765,96.7000,96.6100,96.6900,1400
1467381016,96.7400,96.7400,96.6700,96.6700,3000
1467381062,96.6899,96.7600,96.6800,96.7500,2500
1467381122,96.6600,96.6600,96.6600,96.6600,300
1467381180,96.6200,96.6500,96.5650,96.6500,5200
1467381294,96.5800,96.6200,96.5800,96.6200,500
1467381353,96.5700,96.6100,96.5700,96.5700,300
1467381371,96.6400,96.6400,96.5800,96.5800,3400
1467381453,96.6100,96.6900,96.6100,96.6820,1900
1467381593,96.7200,96.7200,96.5300,96.6400,2300
1467381611,96.6300,96.7300,96.6300,96.7300,4600
1467381662,96.6500,96.6800,96.6100,96.6600,1500
1467381726,96.5600,96.6000,96.5400,96.6000,1700
1467381826,96.5000,96.5200,96.4700,96.5200,1100
1467381896,96.3700,96.5200,96.3700,96.5200,2500
1467381933,96.4500,96.4600,96.3500,96.3500,4700
1467381997,96.4800,96.4800,96.4000,96.4000,3600
1467382072,96.3400,96.4300,96.3400,96.4200,1400
1467382139,96.2800,96.2900,96.2500,96.2800,3100
1467382199,96.2050,96.2200,96.2000,96.2200,1200
1467382200,96.2000,96.2200,96.1700,96.2050,1900
1467382319,96.2100,96.2100,96.1650,96.1900,6300
1467382326,96.2199,96.2199,96.1800,96.2000,1000
1467382435,96.2700,96.2700,96.2000,96.2000,1800
1467382440,96.3100,96.3100,96.2300,96.2550,7000
1467382500,96.2400,96.3100,96.2250,96.3000,4400
1467382590,96.2500,96.2500,96.2100,96.2300,1600
1467382667,96.2200,96.2500,96.2200,96.2400,1400
1467382735,96.2300,96.2800,96.2200,96.2200,2100
1467382741,96.2050,96.2300,96.2050,96.2250,4000
1467382801,96.1200,96.1950,96.1100,96.1800,4100
1467382918,96.2000,96.2050,96.1150,96.1150,5800
1467382922,96.1800,96.2000,96.1550,96.2000,2200
1467382992,96.2100,96.2300,96.1800,96.2050,3600
1467383060,96.2000,96.2400,96.2000,96.2400,500
1467383109,96.2050,96.2100,96.1900,96.1900,2500
1467383179,96.1350,96.2100,96.1200,96.2100,4100
1467383224,96.1200,96.1700,96.0950,96.1500,8800
1467383293,96.1500,96.1663,96.1200,96.1200,3100
1467383367,96.1500,96.1700,96.1500,96.1600,2100
1467383411,96.2200,96.2200,96.1700,96.1700,2100
1467383518,96.2800,96.2800,96.2000,96.2260,3000
1467383578,96.3800,96.3800,96.2700,96.2900,5000
1467383619,96.3500,96.3600,96.3500,96.3600,3300
1467383692,96.2900,96.3500,96.2900,96.3200,1300
1467383719,96.3100,96.3400,96.3100,96.3200,2400
1467383806,96.2700,96.3000,96.2300,96.3000,3200
1467383833,96.2600,96.2700,96.2600,96.2700,2300
1467383929,96.2650,96.2700,96.2300,96.2500,3500
1467383973,96.3000,96.3200,96.3000,96.3200,300
1467384009,96.3600,96.3600,96.3000,96.3100,4700
1467384116,96.4300,96.4300,96.3650,96.3650,1700
1467384176,96.4400,96.4700,96.4100,96.4200,4700
1467384188,96.3800,96.4200,96.3700,96.4200,2200
1467384256,96.3100,96.3500,96.3100,96.3500,2100
1467384302,96.2700,96.3000,96.2700,96.3000,1600
1467384360,96.2300,96.2800,96.2300,96.2600,3400
1467384436,96.2400,96.2400,96.2400,96.2400,200
1467384494,96.2000,96.2200,96.1900,96.2200,2000
1467384546,96.1500,96.2300,96.1500,96.2100,5900
1467384608,96.0500,96.0700,96.0200,96.0600,3400
1467384665,96.0800,96.0800,96.0500,96.0500,3900
1467384744,96.0900,96.1000,96.0900,96.1000,200
1467384791,96.0800,96.0900,96.0800,96.0900,2100
1467384887,96.0400,96.0550,96.0200,96.0500,900
1467384910,96.0600,96.0700,96.0300,96.0400,2100
1467384964,96.0500,96.0600,96.0300,96.0600,1500
1467385022,96.1000,96.1000,96.0500,96.0600,2200
1467385138,96.0700,96.1200,96.0700,96.0800,8900
1467385141,96.0300,96.0800,96.0300,96.0700,3000
1467385202,96.0550,96.0550,96.0100,96.0100,3800
1467385318,96.0600,96.1200,96.0600,96.1200,6200
1467385376,96.0100,96.0500,96.0100,96.0500,9600
1467385395,96.0100,96.0300,95.9800,96.0300,2900
1467385498,95.9500,95.9800,95.9400,95.9600,3200
1467385557,95.9001,95.9500,95.9001,95.9400,6100
1467385574,95.8800,95.9000,95.8500,95.8700,6500
1467385677,95.8700,95.8800,95.8400,95.8800,2600
1467385680,95.7400,95.8700,95.7400,95.8700,11000
1467385743,95.7400,95.7800,95.7200,95.7300,7000
1467385849,95.7800,95.7800,95.7400,95.7400,1000
1467385869,95.7500,95.7900,95.7500,95.7750,1800
1467385960,95.8350,95.8400,95.7300,95.7300,2500
1467385994,95.9600,95.9700,95.9300,95.9300,1100
1467386095,95.9200,95.9500,95.9200,95.9300,1500
1467386159,95.9400,95.9400,95.9000,95.9250,2100
1467386160,95.9700,95.9700,95.9400,95.9400,900
1467386270,95.9800,95.9800,95.9386,95.9386,1100
1467386325,96.0300,96.0300,96.0100,96.0100,700
1467386355,96.0450,96.0500,96.0101,96.0400,1700
1467386423,96.1500,96.1500,96.0400,96.0500,1800
1467386496,96.1300,96.1300,96.1300,96.1300,500
1467386539,96.1300,96.1400,96.1000,96.1350,1600
1467386582,96.1100,96.1300,96.1100,96.1100,600
1467386646,96.1000,96.1000,96.0900,96.0900,700
1467386750,96.2050,96.2050,96.1250,96.1400,2800
1467386764,96.1800,96.1900,96.1600,96.1900,700
1467386887,96.3600,96.3900,96.1900,96.1900,3100
1467387054,96.3100,96.3500,96.3100,96.3500,2900
1467387062,96.2900,96.3500,96.2900,96.3500,4200
1467387130,96.2500,96.2700,96.2500,96.2700,1300
1467387244,96.2000,96.2400,96.1900,96.2400,2200
1467387356,96.1900,96.2000,96.1900,96.2000,500
1467387377,96.1590,96.1600,96.1300,96.1600,300
1467387475,96.2100,96.2100,96.1300,96.1500,5100
1467387524,96.2300,96.2300,96.1950,96.1950,800
1467387590,96.2100,96.2100,96.2100,96.2100,900
1467387655,96.2340,96.2600,96.2200,96.2300,2000
1467387696,96.2300,96.2405,96.2300,96.2405,400
1467387723,96.2050,96.2400,96.2050,96.2400,800
1467387780,96.2200,96.2400,96.1700,96.2100,1500
1467387851,96.2100,96.2100,96.2100,96.2100,100
1467387926,96.1499,96.1499,96.1499,96.1499,2200
1467387987,96.2000,96.2000,96.1300,96.1400,3000
1467388020,96.1000,96.1600,96.1000,96.1400,1800
1467388203,96.0300,96.0900,96.0200,96.0800,2700
1467388296,96.0200,96.0200,95.9700,96.0100,2200
1467388344,95.9900,96.0200,95.9900,96.0200,1300
1467388400,95.9500,95.9500,95.9500,95.9500,100
1467388478,95.9100,95.9100,95.9100,95.9100,200
1467388544,95.9000,95.9100,95.9000,95.9100,200
1467388610,95.9300,95.9600,95.9200,95.9300,2500
1467388634,95.9400,95.9400,95.9100,95.9100,1300
1467388718,96.0400,96.0600,95.9700,95.9700,1400
1467388743,96.0200,96.0600,96.0200,96.0400,700
1467388874,96.0200,96.0400,96.0200,96.0400,500
1467388933,96.0701,96.0701,96.0200,96.0400,2100
1467389015,96.0650,96.0650,96.0650,96.0650,200
1467389066,96.0500,96.0600,96.0500,96.0500,700
1467389109,96.0500,96.0800,96.0500,96.0600,2200
1467389172,95.9900,96.0150,95.9900,96.0150,500
1467389273,95.9600,95.9600,95.9600,95.9600,300
1467389305,95.9900,96.0000,95.9600,95.9900,2200
1467389342,95.9800,95.9900,95.9700,95.9900,1000
1467389448,96.0000,96.0000,95.9800,95.9900,1700
1467389482,95.9950,95.9950,95.9950,95.9950,200
1467389571,96.0100,96.0100,95.9800,95.9900,1300
1467389587,95.9800,96.0000,95.9700,95.9950,1000
1467389663,95.9900,95.9900,95.9900,95.9900,300
1467389743,95.9900,95.9900,95.9700,95.9900,600
1467389765,96.0400,96.0400,95.9900,96.0000,1900
1467389933,96.0250,96.0250,96.0250,96.0250,100
1467389947,96.0100,96.0200,96.0100,96.0100,600
1467390002,96.0500,96.0700,96.0250,96.0250,1700
1467390070,96.0500,96.0500,96.0500,96.0500,100
1467390120,96.0700,96.0700,96.0700,96.0700,100
1467390181,96.0200,96.0800,96.0200,96.0700,1700
1467390263,95.9700,95.9800,95.9700,95.9800,600
1467390359,95.9600,95.9900,95.9600,95.9800,2300
1467390393,95.9800,95.9800,95.9700,95.9700,700
1467390458,95.9050,95.9200,95.9050,95.9200,500
1467390488,95.9700,95.9700,95.9400,95.9500,2400
1467390584,95.9800,95.9800,95.9800,95.9800,100
1467390620,95.9700,95.9800,95.9700,95.9800,300
1467390670,96.0500,96.0500,95.9900,95.9900,1800
1467390721,96.0459,96.0900,96.0459,96.0900,700
1467390791,96.0805,96.0805,96.0600,96.0700,2000
1467390857,96.1200,96.1200,96.0800,96.0800,600
1467390956,96.1100,96.1100,96.0800,96.0800,900
1467390960,96.0900,96.0900,96.0900,96.0900,200
1467391073,96.0500,96.0850,96.0500,96.0850,600
1467391083,96.0400,96.0800,96.0400,96.0500,2900
1467391257,96.0500,96.0500,96.0300,96.0500,1100
1467391318,96.0400,96.0400,96.0100,96.0100,1100
1467391323,96.0600,96.0600,96.0400,96.0400,300
1467391415,96.0400,96.0400,96.0400,96.0400,100
1467391441,96.1100,96.1100,96.0600,96.0700,2900
