uri:/instrument/1.0/FSLR/chartdata;type=quote;range=1d/csv
ticker:fslr
Company-Name:First Solar, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:46.0200
Timestamp:1467034200,1467057600
labels:1467036000,1467039600,1467043200,1467046800,1467050400,1467054000,1467057600
values:Timestamp,close,high,low,open,volume
close:43.7850,45.1127
high:43.8500,45.3150
low:43.7273,45.0780
open:43.7800,45.3150
volume:0,183200
1467034319,45.1127,45.3150,45.0780,45.3150,90200
1467034375,45.0950,45.1200,45.0200,45.1200,5800
1467034382,44.8000,45.0500,44.7500,45.0500,53700
1467034445,44.7217,44.7700,44.6701,44.7500,24500
1467034555,44.7400,44.7900,44.6300,44.7000,26400
1467034566,44.7140,44.7273,44.6600,44.7200,16200
1467034675,44.5100,44.7600,44.5100,44.7300,11000
1467034691,44.5385,44.5390,44.4400,44.5313,23700
1467034780,44.3050,44.4800,44.2500,44.4800,12300
1467034801,44.3040,44.4199,44.2600,44.2600,17900
1467034915,44.1500,44.3900,44.0400,44.3400,31600
1467034974,43.9200,44.2100,43.9200,44.1100,32700
1467034981,43.9300,44.0435,43.7740,44.0435,31100
1467035044,44.0600,44.1400,43.8800,43.9100,14200
1467035156,44.0200,44.1400,43.9600,44.0000,10700
1467035160,44.2000,44.2000,44.0000,44.0350,7400
1467035225,44.2000,44.2299,44.1600,44.2200,4500
1467035333,44.1000,44.2000,44.0900,44.2000,6100
1467035347,44.1200,44.1212,44.0100,44.0500,10600
1467035450,44.0900,44.0900,44.0100,44.0900,4700
1467035466,44.0500,44.1550,44.0500,44.0880,5100
1467035527,44.0700,44.0750,44.0420,44.0500,2900
1467035581,44.0500,44.1000,44.0500,44.0800,9800
1467035698,43.8500,44.0400,43.8500,44.0400,18100
1467035758,43.7850,43.8700,43.7850,43.8500,14800
1467035817,43.7998,43.8500,43.7273,43.7800,10000
1467035869,43.8941,43.9500,43.8000,43.8300,7700
1467035880,43.8900,43.9600,43.8700,43.9500,7800
1467035993,43.9100,43.9100,43.8476,43.8800,3500
1467036058,43.9600,43.9600,43.8300,43.9266,10700
1467036068,44.0600,44.1300,43.9850,43.9850,11100
1467036120,44.1100,44.2100,44.0500,44.0500,4700
1467036186,44.1320,44.1528,44.0200,44.0700,9800
1467036253,44.2250,44.2600,44.2100,44.2300,25000
1467036300,44.2500,44.2900,44.2200,44.2200,15900
1467036360,44.1900,44.2400,44.1350,44.2400,6500
1467036422,44.2223,44.2600,44.2100,44.2500,7700
1467036538,44.1800,44.2300,44.1800,44.2000,5700
1467036542,44.0900,44.1764,44.0000,44.1764,9300
1467036652,44.1300,44.1400,44.0900,44.0900,4400
1467036719,44.1900,44.1900,44.1100,44.1450,9100
1467036720,44.1201,44.1900,44.1201,44.1600,7000
1467036790,44.1800,44.2100,44.1100,44.1200,5900
1467036842,44.1900,44.2500,44.1800,44.2000,9800
1467036928,44.0800,44.1500,44.0800,44.1500,1400
1467036962,44.1600,44.1900,44.0800,44.0800,6800
1467037075,44.1100,44.1800,44.0600,44.1700,6200
1467037085,44.0500,44.0900,44.0400,44.0900,3300
1467037142,44.0500,44.0500,44.0000,44.0400,5200
1467037202,44.2000,44.2000,44.1000,44.1000,4800
1467037262,44.0800,44.1900,44.0800,44.1800,5900
1467037321,44.1200,44.1200,44.0889,44.0889,1200
1467037439,44.0200,44.1399,44.0181,44.1200,8100
1467037440,43.9700,44.0300,43.9400,44.0100,10000
1467037504,43.8800,43.9699,43.8800,43.9699,4100
