uri:/instrument/1.0/XEL/chartdata;type=quote;range=1d/csv
ticker:xel
Company-Name:Xcel Energy Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:43.8500
Timestamp:1467293400,1467316800
labels:1467295200,1467298800,1467302400,1467306000,1467309600,1467313200,1467316800
values:Timestamp,close,high,low,open,volume
close:43.7900,44.7800
high:43.8800,44.7800
low:43.7900,44.7800
open:43.7900,44.7800
volume:200,589100
1467293457,43.9800,43.9800,43.9800,43.9800,37600
1467293460,43.9700,44.0200,43.9600,43.9800,8400
1467293579,43.9500,43.9900,43.9400,43.9700,17700
1467293582,43.9000,43.9800,43.8900,43.9600,10200
1467293699,43.7900,43.9300,43.7900,43.9100,8600
1467293700,43.8800,43.8800,43.7900,43.7900,9200
1467293777,43.9200,43.9200,43.8800,43.8800,7400
1467293878,43.9600,43.9600,43.9300,43.9500,6500
1467293927,43.9500,43.9563,43.9200,43.9563,5200
1467293942,43.9300,43.9600,43.9200,43.9500,7900
1467294046,43.9500,43.9500,43.9400,43.9400,400
1467294098,43.9500,43.9600,43.9500,43.9600,2300
1467294175,43.9100,43.9300,43.8900,43.9300,3500
1467294180,43.9500,43.9600,43.9100,43.9100,3800
1467294243,43.9170,43.9400,43.9170,43.9300,1800
1467294305,43.9201,43.9300,43.9000,43.9000,3400
1467294364,43.9400,43.9500,43.9200,43.9200,1600
1467294431,43.9800,43.9800,43.9500,43.9600,5700
1467294483,43.9600,43.9900,43.9400,43.9900,7100
1467294589,43.9100,43.9625,43.8950,43.9625,5600
1467294600,43.9000,43.9299,43.9000,43.9100,4600
1467294717,43.9200,43.9300,43.8900,43.9000,8100
1467294721,43.9400,43.9600,43.9200,43.9200,5900
1467294793,43.9600,43.9700,43.9500,43.9500,2400
1467294840,43.9700,43.9800,43.9600,43.9700,2700
1467294900,43.9300,43.9700,43.9300,43.9700,4800
1467294963,43.9300,43.9400,43.9200,43.9400,1700
1467295025,43.9300,43.9400,43.9200,43.9200,2100
1467295139,43.9300,43.9400,43.9200,43.9300,3500
1467295145,43.9200,43.9300,43.9150,43.9300,2800
1467295202,43.9100,43.9250,43.9000,43.9250,6100
1467295268,43.8900,43.9100,43.8700,43.9100,8000
1467295378,43.9200,43.9200,43.8900,43.9000,4300
1467295380,43.9500,43.9500,43.9300,43.9300,4300
1467295440,43.9600,43.9600,43.9400,43.9600,3600
1467295503,43.9700,43.9700,43.9600,43.9600,4300
1467295560,43.9900,44.0000,43.9600,43.9600,3500
1467295620,43.9800,43.9900,43.9700,43.9900,4900
1467295693,43.9500,43.9800,43.9500,43.9800,2400
1467295798,43.9700,43.9800,43.9600,43.9600,3100
1467295805,43.9800,43.9800,43.9700,43.9700,1600
1467295861,43.9700,43.9700,43.9500,43.9700,5500
1467295926,44.0100,44.0200,43.9700,43.9700,8000
1467295991,43.9800,44.0100,43.9700,44.0100,5400
1467296059,44.0000,44.0000,43.9800,43.9800,1500
1467296107,44.0000,44.0000,43.9950,43.9950,2100
1467296173,44.0100,44.0100,44.0000,44.0000,2100
1467296265,44.0300,44.0300,44.0100,44.0100,2900
1467296339,44.0600,44.0600,44.0300,44.0300,4600
1467296340,44.0600,44.0700,44.0600,44.0600,6300
1467296404,44.0400,44.0700,44.0400,44.0600,4700
1467296462,44.0950,44.0950,44.0400,44.0400,4300
1467296571,44.0800,44.1000,44.0700,44.0900,4900
1467296580,44.0600,44.0850,44.0600,44.0850,5400
1467296655,44.0600,44.0700,44.0600,44.0600,2600
1467296759,44.0800,44.0800,44.0700,44.0700,3000
1467296760,44.0800,44.0850,44.0800,44.0800,1900
1467296821,44.1200,44.1200,44.0950,44.1050,18100
1467296898,44.1150,44.1250,44.1100,44.1200,6900
1467296995,44.1000,44.1150,44.1000,44.1100,5700
1467297055,44.1000,44.1100,44.0900,44.1000,6900
1467297118,44.1400,44.1400,44.1000,44.1000,6600
1467297176,44.1550,44.1600,44.1250,44.1350,6900
1467297238,44.1600,44.1600,44.1500,44.1500,3400
1467297245,44.1850,44.1850,44.1600,44.1600,1800
1467297308,44.1900,44.1950,44.1750,44.1850,10400
1467297371,44.2000,44.2100,44.1800,44.1800,6500
1467297428,44.2400,44.2400,44.2100,44.2100,2500
1467297530,44.2700,44.2700,44.2400,44.2400,4100
1467297546,44.2900,44.2900,44.2700,44.2700,7500
1467297601,44.3400,44.3400,44.3050,44.3200,14500
1467297663,44.3600,44.3700,44.3540,44.3600,4200
1467297771,44.3550,44.3600,44.3500,44.3600,6000
1467297787,44.3600,44.3600,44.3600,44.3600,6400
1467297856,44.3500,44.3650,44.3500,44.3600,6800
1467297900,44.2950,44.3400,44.2950,44.3400,9800
1467297966,44.2700,44.2950,44.2700,44.2950,10200
1467298079,44.2700,44.2700,44.2500,44.2700,4600
1467298131,44.2800,44.2850,44.2700,44.2700,7500
1467298140,44.2900,44.2942,44.2800,44.2900,5600
1467298203,44.2850,44.2850,44.2700,44.2800,4000
1467298304,44.3050,44.3050,44.2900,44.2900,7700
1467298375,44.2850,44.3150,44.2800,44.3000,10900
1467298385,44.2750,44.2800,44.2700,44.2700,9600
1467298468,44.2700,44.2800,44.2700,44.2800,4900
1467298504,44.3000,44.3000,44.2762,44.2800,3500
1467298567,44.2800,44.3000,44.2800,44.3000,2800
1467298677,44.2400,44.2800,44.2400,44.2800,4600
1467298680,44.2000,44.2400,44.2000,44.2400,10200
1467298793,44.2050,44.2050,44.2000,44.2000,5100
1467298802,44.2100,44.2200,44.2000,44.2000,19600
1467298915,44.2200,44.2250,44.2100,44.2150,44100
1467298921,44.2500,44.2600,44.2200,44.2200,43200
1467298981,44.2200,44.2500,44.2200,44.2500,14300
