uri:/instrument/1.0/XYL/chartdata;type=quote;range=1d/csv
ticker:xyl
Company-Name:Xylem Inc. Common Stock New
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:46.3500
Timestamp:1466775000,1466798400
labels:1466776800,1466780400,1466784000,1466787600,1466791200,1466794800,1466798400
values:Timestamp,close,high,low,open,volume
close:44.1400,45.3000
high:44.1400,45.3000
low:44.1300,45.2500
open:44.1400,45.2500
volume:100,88200
1466775178,44.8400,45.0000,44.7600,44.9800,3700
1466775237,44.8900,44.8900,44.8900,44.8900,24000
1466775418,45.0200,45.1000,45.0200,45.0200,1800
1466775479,44.9109,44.9750,44.9000,44.9750,6500
1466775524,44.9400,44.9700,44.9100,44.9100,3400
1466775565,44.9940,44.9940,44.9563,44.9563,2900
1466775604,44.9800,44.9800,44.9300,44.9800,11300
1466775778,44.9900,44.9920,44.9500,44.9720,2800
1466775783,45.0240,45.0240,44.9500,44.9900,2600
1466775894,45.0260,45.0260,44.9900,45.0150,2700
1466775931,45.1000,45.1000,45.0600,45.0600,3100
1466776014,45.0220,45.0220,44.9980,45.0200,2300
1466776069,44.9500,45.0100,44.9100,45.0100,5200
1466776095,44.9800,45.0000,44.9800,44.9800,2800
1466776197,44.9900,45.0150,44.9700,44.9700,2400
1466776257,45.0000,45.0000,45.0000,45.0000,3800
1466776278,45.0475,45.0475,44.9800,44.9800,4700
1466776419,45.0800,45.0800,45.0000,45.0000,2800
1466776449,45.0900,45.0900,45.0500,45.0800,2800
1466776552,45.2200,45.2200,45.1100,45.1100,1700
1466776571,45.2200,45.2200,45.1800,45.2200,1800
1466776620,45.1700,45.1900,45.1300,45.1900,3300
1466776728,45.1900,45.2000,45.1400,45.1450,6900
1466776798,45.1500,45.2000,45.1100,45.2000,4800
1466776805,45.1300,45.1700,45.1000,45.1300,5100
1466776864,45.1200,45.1200,45.1200,45.1200,2400
1466776970,45.2400,45.2400,45.2400,45.2400,200
1466777038,45.2270,45.2300,45.2100,45.2300,2000
1466777092,45.2100,45.2400,45.2100,45.2400,2500
1466777149,45.1650,45.1800,45.1500,45.1800,4100
1466777169,45.2100,45.2100,45.2100,45.2100,1600
1466777255,45.1600,45.1600,45.1400,45.1400,5300
1466777335,45.2100,45.2100,45.2100,45.2100,300
1466777347,45.2300,45.2300,45.2300,45.2300,1200
1466777437,45.3000,45.3000,45.2500,45.2500,5500
1466777509,45.2400,45.2600,45.2400,45.2400,1800
1466777547,45.2000,45.2200,45.2000,45.2200,3700
1466777604,45.2200,45.2300,45.2100,45.2200,2600
1466777657,45.1899,45.1900,45.1850,45.1900,3600
1466777759,45.1400,45.1600,45.1300,45.1300,9900
1466777761,45.1400,45.1600,45.1200,45.1400,3100
1466777873,45.1700,45.1700,45.1200,45.1200,500
1466777939,45.0900,45.1500,45.0900,45.1500,4800
1466777987,45.0300,45.0800,45.0300,45.0700,4300
1466778058,45.0300,45.0650,45.0300,45.0600,3800
1466778060,45.0350,45.0500,45.0200,45.0400,7400
1466778129,45.0400,45.0500,45.0400,45.0500,1600
1466778239,44.9900,45.0250,44.9900,45.0200,4400
1466778288,45.0700,45.0900,45.0100,45.0100,1800
1466778300,45.0100,45.0570,44.9900,45.0570,6800
1466778374,45.0000,45.0100,45.0000,45.0100,1500
1466778424,45.0300,45.0300,45.0000,45.0000,1800
1466778486,45.0600,45.0600,45.0300,45.0500,1100
1466778599,45.0700,45.0900,45.0600,45.0600,3300
1466778659,45.0800,45.1000,45.0700,45.0800,1900
1466778708,45.0650,45.0800,45.0650,45.0800,500
1466778721,45.0900,45.0900,45.0800,45.0800,800
1466778790,45.0200,45.0600,45.0200,45.0600,5900
1466778870,44.9800,45.0200,44.9800,45.0200,7100
1466778957,45.0000,45.0000,44.9600,44.9600,1300
1466779012,44.9900,45.0200,44.9900,45.0100,1700
1466779024,45.0000,45.0100,44.9900,45.0000,1400
1466779097,45.0000,45.0000,44.9800,44.9900,1700
1466779180,45.0500,45.0700,45.0100,45.0100,2100
1466779218,45.0200,45.0700,45.0200,45.0700,1900
1466779268,44.9900,45.0400,44.9900,45.0200,1000
1466779378,45.0040,45.0400,44.9600,44.9700,2600
1466779428,45.0300,45.0308,45.0200,45.0200,800
1466779440,45.0200,45.0300,45.0000,45.0300,1200
1466779507,44.9950,45.0400,44.9900,45.0300,7800
1466779572,44.9900,44.9900,44.9900,44.9900,1100
1466779670,45.0300,45.0300,45.0200,45.0300,1100
1466779681,45.0200,45.0200,45.0000,45.0000,2300
1466779787,44.9800,44.9800,44.9800,44.9800,400
1466779808,44.9900,44.9900,44.9700,44.9800,1500
1466779908,44.9788,44.9900,44.9700,44.9900,4200
1466779924,44.9700,44.9750,44.9700,44.9700,2300
1466780023,44.9800,44.9800,44.9800,44.9800,400
1466780046,45.0000,45.0000,44.9750,44.9750,1500
1466780139,45.0400,45.0500,45.0200,45.0200,6300
1466780162,45.0200,45.0300,45.0200,45.0300,2700
1466780230,44.9500,45.0000,44.9400,45.0000,10000
1466780284,44.9400,44.9800,44.9400,44.9700,1700
1466780389,44.9300,44.9600,44.9300,44.9600,7800
1466780458,44.9000,44.9500,44.8810,44.9100,9900
1466780464,44.8800,44.9200,44.8700,44.9000,6400
1466780574,44.8600,44.8800,44.8500,44.8700,9700
1466780587,44.8700,44.8700,44.8600,44.8700,3300
1466780699,44.8200,44.8800,44.8200,44.8800,4300
1466780704,44.8500,44.8600,44.8300,44.8300,2700
1466780761,44.8200,44.8600,44.8200,44.8500,1200
1466780875,44.8500,44.8500,44.8200,44.8200,2500
1466780880,44.8800,44.8800,44.8500,44.8600,2000
1466780948,44.9500,44.9500,44.8900,44.8900,900
1466781003,44.9300,44.9600,44.9300,44.9600,2000
1466781118,44.9500,44.9500,44.9200,44.9300,1500
1466781120,44.9300,44.9400,44.9300,44.9400,1800
1466781182,44.9300,44.9400,44.8971,44.9200,2800
1466781244,44.9500,44.9600,44.9400,44.9400,1700
1466781359,44.9400,44.9500,44.9103,44.9500,1700
1466781364,44.9300,44.9400,44.9200,44.9400,800
1466781423,44.9000,44.9200,44.8800,44.9200,6700
1466781480,44.9100,44.9100,44.8800,44.8900,2500
1466781589,44.9176,44.9200,44.9100,44.9200,3500
1466781605,44.8900,44.9200,44.8900,44.9100,1600
1466781714,44.8900,44.8900,44.8699,44.8699,1400
1466781721,44.8700,44.8700,44.8500,44.8600,2200
1466781783,44.8100,44.8700,44.8100,44.8700,12300
1466781853,44.8000,44.8200,44.7800,44.8200,4900
1466781951,44.7600,44.7900,44.7600,44.7900,1300
1466781963,44.7800,44.7800,44.7600,44.7600,1300
1466782024,44.7800,44.7900,44.7700,44.7700,2800
1466782081,44.8400,44.8600,44.7900,44.7900,1400
1466782199,44.8700,44.8700,44.8500,44.8500,1300
1466782207,44.8700,44.9000,44.8700,44.8800,1200
1466782317,44.8900,44.8900,44.8900,44.8900,300
1466782323,44.8900,44.8900,44.8900,44.8900,500
1466782383,44.8900,44.9100,44.8850,44.9100,1600
1466782499,44.8800,44.8900,44.8800,44.8800,900
1466782545,44.8830,44.9100,44.8830,44.9000,1700
1466782568,44.8700,44.8900,44.8700,44.8900,1000
1466782621,44.8300,44.8800,44.8200,44.8800,4400
1466782787,44.8800,44.8900,44.8700,44.8800,1500
1466782801,44.8900,44.8900,44.8700,44.8700,1600
1466782866,44.8600,44.8750,44.8600,44.8700,1700
1466782976,44.8700,44.8700,44.8700,44.8700,100
1466782980,44.8400,44.8800,44.8300,44.8800,1900
1466783096,44.8700,44.8700,44.8600,44.8600,400
1466783149,44.9300,44.9300,44.8700,44.8700,1900
1466783163,44.9100,44.9400,44.9000,44.9400,2200
1466783229,44.8800,44.9100,44.8700,44.9100,1700
1466783290,44.8400,44.8700,44.8400,44.8700,600
1466783398,44.8300,44.8500,44.8200,44.8500,800
1466783401,44.8300,44.8700,44.8300,44.8300,4000
1466783513,44.8500,44.8500,44.8410,44.8410,400
1466783579,44.8200,44.8600,44.8200,44.8500,1500
1466783587,44.8300,44.8300,44.8100,44.8100,1000
1466783680,44.8400,44.8400,44.8300,44.8300,400
1466783729,44.8500,44.8500,44.8400,44.8400,800
1466783767,44.8400,44.8600,44.8400,44.8600,800
1466783852,44.8300,44.8300,44.8300,44.8300,500
1466783932,44.8300,44.8500,44.8300,44.8400,500
1466783992,44.8499,44.8499,44.8400,44.8400,1000
1466784039,44.8400,44.8400,44.8300,44.8400,1300
1466784063,44.8600,44.8700,44.8500,44.8500,3300
1466784170,44.8700,44.8700,44.8700,44.8700,200
1466784181,44.8150,44.8600,44.8150,44.8600,5000
1466784259,44.7801,44.8100,44.7801,44.8100,1400
1466784300,44.8050,44.8100,44.8000,44.8100,1700
1466784410,44.7800,44.8000,44.7800,44.8000,600
1466784424,44.7900,44.8000,44.7870,44.7900,1300
1466784543,44.7600,44.7900,44.7600,44.7900,1800
1466784612,44.7100,44.7500,44.7100,44.7500,3000
1466784719,44.7100,44.7200,44.6850,44.7100,1800
1466784723,44.6800,44.7000,44.6800,44.7000,800
1466784795,44.6700,44.6800,44.6700,44.6800,1200
1466784885,44.6700,44.6850,44.6600,44.6700,2000
1466784939,44.6800,44.6800,44.6800,44.6800,200
1466785013,44.6900,44.6900,44.6800,44.6900,500
1466785072,44.6843,44.6900,44.6843,44.6900,300
1466785096,44.7100,44.7100,44.6900,44.6900,1500
1466785150,44.6900,44.7000,44.6900,44.7000,1500
1466785207,44.7200,44.7200,44.7000,44.7100,1100
1466785266,44.7200,44.7200,44.7100,44.7100,700
1466785372,44.7600,44.7700,44.7200,44.7200,1400
1466785384,44.7300,44.7700,44.7300,44.7700,1800
1466785444,44.7400,44.7400,44.7399,44.7399,600
1466785564,44.7300,44.7300,44.7120,44.7300,2200
1466785633,44.7500,44.7500,44.7300,44.7300,300
1466785692,44.7500,44.7500,44.7500,44.7500,200
1466785749,44.7500,44.7500,44.7400,44.7500,1200
1466785822,44.7600,44.7600,44.7500,44.7500,500
1466785863,44.7700,44.7700,44.7500,44.7600,2700
1466785930,44.7400,44.7700,44.7400,44.7700,3000
1466785984,44.7170,44.7300,44.7000,44.7300,1500
1466786095,44.6500,44.7000,44.6500,44.7000,800
1466786152,44.6700,44.6700,44.6600,44.6600,1400
1466786163,44.6700,44.6800,44.6500,44.6800,2300
1466786229,44.6600,44.6800,44.6600,44.6700,1400
1466786335,44.6700,44.6700,44.6500,44.6700,2200
1466786341,44.6500,44.6700,44.6500,44.6700,1700
1466786426,44.6400,44.6500,44.6400,44.6500,1300
1466786508,44.6200,44.6500,44.6200,44.6500,4800
1466786521,44.6400,44.6400,44.6175,44.6200,3200
1466786623,44.6300,44.6300,44.6300,44.6300,1400
1466786692,44.5900,44.6100,44.5850,44.6100,2500
1466786700,44.5600,44.6000,44.5600,44.6000,4500
1466786816,44.5600,44.5600,44.5400,44.5600,5000
1466786823,44.5500,44.5600,44.5400,44.5600,2100
1466786910,44.5400,44.5500,44.5400,44.5500,900
1466786995,44.5400,44.5500,44.5400,44.5500,3200
1466787013,44.5500,44.5800,44.5500,44.5500,5800
1466787113,44.5600,44.5600,44.5600,44.5600,1500
1466787123,44.5500,44.5600,44.5500,44.5600,1900
1466787215,44.5500,44.5500,44.5462,44.5462,600
1466787288,44.5700,44.5700,44.5450,44.5450,1000
1466787337,44.5900,44.5900,44.5700,44.5900,4200
1466787364,44.5700,44.5800,44.5600,44.5800,2800
1466787442,44.5463,44.5700,44.5300,44.5600,2100
1466787536,44.5100,44.5300,44.5100,44.5300,900
1466787591,44.5300,44.5300,44.5000,44.5100,3900
