uri:/instrument/1.0/MJN/chartdata;type=quote;range=1d/csv
ticker:mjn
Company-Name:Mead Johnson Nutrition Company 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:89.7700
Timestamp:1468330200,1468353600
labels:1468332000,1468335600,1468339200,1468342800,1468346400,1468350000,1468353600
values:Timestamp,close,high,low,open,volume
close:89.8300,90.9900
high:89.9250,91.0000
low:89.8300,90.9700
open:89.9000,90.9800
volume:100,419700
1468330318,89.9250,89.9250,89.9250,89.9250,25800
1468330369,89.9250,89.9250,89.9200,89.9200,1900
1468330388,89.9250,89.9250,89.9250,89.9250,900
1468330463,89.9650,90.0000,89.9650,89.9650,9900
1468330552,89.9300,89.9300,89.8450,89.9000,2100
1468330574,89.8300,89.9900,89.8300,89.9500,2000
1468330679,89.9900,89.9900,89.8850,89.9000,1400
1468330684,89.9600,89.9800,89.9600,89.9800,400
1468330746,90.0800,90.1700,90.0600,90.1600,3300
1468330806,90.0450,90.0450,90.0300,90.0300,900
1468330891,89.9800,90.0000,89.9300,89.9500,1100
1468330979,90.1400,90.1400,89.9600,89.9700,5700
1468331034,90.1300,90.1300,90.0600,90.0650,4800
1468331059,90.1800,90.1800,90.1600,90.1800,700
1468331114,90.1500,90.1500,90.1000,90.1100,700
1468331162,90.1600,90.1900,90.1337,90.1337,2200
1468331238,90.1350,90.1350,90.1100,90.1300,1800
1468331324,90.1750,90.1750,90.1200,90.1200,2400
1468331375,90.1500,90.1600,90.1500,90.1500,300
1468331422,90.1000,90.1200,90.0800,90.1000,1300
1468331493,90.1200,90.1200,90.1100,90.1100,200
1468331574,90.0200,90.0800,90.0200,90.0500,1100
1468331589,90.0900,90.0900,90.0900,90.0900,500
1468331740,90.0900,90.1800,90.0400,90.0400,6400
1468331796,90.1450,90.1700,90.1200,90.1200,3300
1468331826,90.1000,90.1000,90.1000,90.1000,1900
1468331989,90.0800,90.0800,90.0800,90.0800,1300
1468332000,90.1100,90.1700,90.0800,90.0800,8400
1468332082,90.0900,90.0900,90.0900,90.0900,1200
1468332152,90.1300,90.1300,90.1000,90.1000,1400
1468332237,90.1350,90.1350,90.1100,90.1100,2000
1468332281,90.0950,90.1200,90.0850,90.1101,3300
1468332356,90.1700,90.1800,90.0900,90.1000,3900
1468332418,90.0450,90.1700,90.0400,90.1700,7400
1468332420,90.1900,90.2100,90.0400,90.0400,7700
1468332490,90.3200,90.3200,90.1850,90.1850,4800
1468332598,90.4000,90.4300,90.3250,90.3400,5600
1468332657,90.3800,90.4300,90.3750,90.4100,2500
1468332663,90.3900,90.4000,90.3600,90.3900,3600
1468332774,90.3800,90.3800,90.3500,90.3500,1000
1468332814,90.4000,90.4000,90.3600,90.3800,1600
1468332890,90.4350,90.4500,90.4100,90.4100,2000
1468332930,90.4400,90.4500,90.4400,90.4500,1000
