uri:/instrument/1.0/AON/chartdata;type=quote;range=1d/csv
ticker:aon
Company-Name:Aon plc Class A Ordinary Shares
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:110.6500
Timestamp:1470663000,1470686400
labels:1470664800,1470668400,1470672000,1470675600,1470679200,1470682800,1470686400
values:Timestamp,close,high,low,open,volume
close:110.1701,110.7900
high:110.1800,110.8326
low:110.1600,110.7700
open:110.1700,110.8100
volume:100,21300
1470663000,110.5000,110.5000,110.5000,110.5000,11000
1470663160,110.3100,110.5850,110.3100,110.5850,200
1470663186,110.3550,110.5500,110.3400,110.3400,2700
1470663281,110.3900,110.3900,110.3700,110.3800,300
1470663347,110.4250,110.4800,110.4250,110.4800,2500
1470663406,110.5200,110.5900,110.4800,110.4800,3600
1470663479,110.3800,110.4700,110.3600,110.4400,15700
1470663500,110.3850,110.5100,110.3800,110.3900,2700
1470663600,110.5000,110.5000,110.4400,110.4400,2100
1470663688,110.3900,110.4700,110.3900,110.4650,1100
1470663773,110.4950,110.4950,110.4900,110.4900,700
1470663813,110.5250,110.6000,110.5250,110.5900,500
1470663843,110.5800,110.5800,110.5800,110.5800,1600
1470663927,110.5100,110.5100,110.4500,110.4500,900
1470663973,110.3650,110.3650,110.3650,110.3650,1600
1470664117,110.5300,110.5300,110.5300,110.5300,200
1470664150,110.5350,110.5700,110.5300,110.5300,1400
1470664226,110.4800,110.5100,110.4800,110.5100,1000
1470664315,110.5000,110.5300,110.5000,110.5300,1000
1470664416,110.3950,110.3950,110.3900,110.3900,200
1470664445,110.5200,110.5300,110.4000,110.4000,4200
1470664501,110.6180,110.6180,110.5400,110.5400,900
1470664591,110.6600,110.7099,110.6500,110.6500,600
1470664675,110.7000,110.7600,110.6799,110.6799,1700
1470664681,110.7399,110.7499,110.7150,110.7150,400
1470664755,110.6400,110.6900,110.6400,110.6900,1600
1470664853,110.6900,110.6900,110.6900,110.6900,100
1470664872,110.7200,110.7500,110.7000,110.7000,1900
1470664936,110.7000,110.7600,110.7000,110.7600,4700
1470664986,110.7000,110.7200,110.6900,110.6900,900
1470665048,110.7500,110.7700,110.7500,110.7500,600
1470665138,110.6800,110.7400,110.6800,110.7400,1300
1470665218,110.6700,110.7200,110.6500,110.6900,3900
1470665244,110.6800,110.7000,110.6700,110.7000,1300
1470665337,110.6750,110.6900,110.6750,110.6900,1400
1470665389,110.6900,110.6950,110.6600,110.6600,2200
1470665401,110.6900,110.6900,110.6850,110.6850,1300
1470665505,110.7600,110.7600,110.7500,110.7500,500
1470665531,110.7600,110.7700,110.7600,110.7700,500
1470665625,110.7900,110.8326,110.7610,110.7610,900
1470665698,110.7800,110.8100,110.7700,110.8100,2000
1470665700,110.7600,110.7600,110.7600,110.7600,300
1470665764,110.7700,110.8000,110.7700,110.7900,800
1470665856,110.7600,110.7650,110.7600,110.7650,300
1470665900,110.7500,110.7700,110.7500,110.7500,1200
1470665965,110.7601,110.7900,110.7601,110.7700,900
1470666059,110.6700,110.7500,110.6600,110.7500,4400
1470666064,110.6550,110.6700,110.6550,110.6700,1000
1470666157,110.6700,110.6700,110.6700,110.6700,500
1470666191,110.6600,110.6700,110.6200,110.6700,2500
1470666270,110.6400,110.6400,110.6400,110.6400,400
1470666314,110.6600,110.6600,110.6200,110.6200,1300
1470666371,110.6250,110.6250,110.6101,110.6101,600
1470666428,110.5800,110.6000,110.5630,110.6000,1300
1470666532,110.5750,110.5750,110.5600,110.5600,700
1470666554,110.6000,110.6000,110.5700,110.5700,600
1470666610,110.5675,110.5850,110.5675,110.5700,1500
1470666705,110.6100,110.6400,110.6100,110.6300,1000
1470666725,110.6400,110.6400,110.6300,110.6300,700
1470666911,110.6200,110.6650,110.6100,110.6650,1900
1470666992,110.6200,110.6300,110.6200,110.6300,500
1470667058,110.6200,110.6200,110.6000,110.6000,1400
1470667108,110.6200,110.6210,110.6200,110.6210,400
1470667151,110.5800,110.5800,110.5800,110.5800,600
1470667281,110.6000,110.6000,110.6000,110.6000,300
1470667325,110.6100,110.6100,110.6100,110.6100,500
1470667380,110.5000,110.6100,110.5000,110.6100,3500
1470667479,110.5000,110.5200,110.5000,110.5200,1900
1470667526,110.4800,110.4900,110.4800,110.4900,600
1470667649,110.4400,110.4700,110.4400,110.4700,1000
1470667762,110.4200,110.4400,110.4200,110.4400,200
1470667805,110.4200,110.4200,110.4000,110.4000,200
1470667861,110.3600,110.4000,110.3600,110.4000,1200
1470667928,110.3800,110.3800,110.3500,110.3501,4000
1470668045,110.3801,110.3900,110.3800,110.3800,1200
1470668131,110.3700,110.3900,110.3700,110.3800,500
1470668205,110.3700,110.3700,110.3400,110.3400,900
1470668308,110.4000,110.4000,110.3601,110.3601,1600
1470668345,110.4100,110.4100,110.3900,110.3900,200
1470668403,110.4600,110.4600,110.4300,110.4300,1200
1470668493,110.4600,110.4600,110.4500,110.4500,600
1470668551,110.4600,110.4600,110.4600,110.4600,200
1470668606,110.4500,110.4800,110.4500,110.4800,500
1470668642,110.4800,110.4800,110.4600,110.4600,600
1470668729,110.4800,110.4800,110.4800,110.4800,300
1470668799,110.5000,110.5000,110.4900,110.5000,700
1470668838,110.4900,110.5100,110.4900,110.5100,800
1470668889,110.5100,110.5390,110.5000,110.5000,2400
1470668987,110.5400,110.5400,110.5100,110.5100,900
1470669085,110.5300,110.5300,110.5300,110.5300,100
1470669144,110.5400,110.5600,110.5400,110.5600,1700
1470669214,110.5500,110.5600,110.5500,110.5600,1000
1470669252,110.5500,110.5500,110.5400,110.5500,700
1470669373,110.5400,110.5600,110.5400,110.5600,3000
1470669550,110.5175,110.5200,110.5000,110.5000,1600
1470669602,110.4700,110.5100,110.4500,110.5100,2600
1470669669,110.4600,110.4800,110.4600,110.4800,1600
1470669743,110.4325,110.4500,110.4325,110.4500,700
1470669830,110.4300,110.4300,110.4300,110.4300,200
1470669850,110.3900,110.4300,110.3700,110.4300,2300
1470669920,110.4300,110.4300,110.4300,110.4300,600
1470669960,110.3800,110.4300,110.3800,110.4300,2700
1470670075,110.4000,110.4000,110.3900,110.3900,600
1470670082,110.3900,110.3900,110.3700,110.3800,400
1470670180,110.3800,110.3800,110.3800,110.3800,200
1470670220,110.3800,110.3900,110.3700,110.3825,1800
1470670264,110.3900,110.4000,110.3900,110.4000,700
1470670362,110.3900,110.3900,110.3900,110.3900,700
1470670400,110.3750,110.3750,110.3700,110.3700,1600
1470670491,110.3700,110.3750,110.3600,110.3750,400
1470670540,110.3800,110.3800,110.3600,110.3600,1100
1470670564,110.4000,110.4000,110.3800,110.3800,3400
1470670704,110.3800,110.3800,110.3750,110.3800,700
1470670740,110.4000,110.4000,110.3801,110.3801,400
1470670802,110.3801,110.3900,110.3800,110.3900,1400
1470670911,110.3300,110.4000,110.3300,110.3900,8200
1470670925,110.3000,110.3200,110.3000,110.3200,2700
1470671018,110.3200,110.3200,110.3000,110.3000,1200
1470671097,110.2900,110.3100,110.2900,110.2900,900
1470671155,110.3000,110.3200,110.3000,110.3000,1900
1470671185,110.2900,110.3000,110.2900,110.3000,900
1470671248,110.2900,110.3100,110.2900,110.2900,1000
1470671349,110.2800,110.2900,110.2600,110.2800,2600
1470671457,110.2700,110.2900,110.2500,110.2800,1100
