uri:/instrument/1.0/LM/chartdata;type=quote;range=1d/csv
ticker:lm
Company-Name:Legg Mason, Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:31.9600
Timestamp:1466602200,1466625600
labels:1466604000,1466607600,1466611200,1466614800,1466618400,1466622000,1466625600
values:Timestamp,close,high,low,open,volume
close:31.5900,32.2500
high:31.6000,32.2700
low:31.5850,32.2300
open:31.6000,32.2600
volume:100,27900
1466602260,32.0200,32.0200,31.9600,31.9600,8100
1466602379,32.1700,32.1700,32.0200,32.0200,3300
1466602427,32.1300,32.1400,32.0600,32.1100,4700
1466602499,32.1500,32.1700,32.1100,32.1300,2200
1466602547,32.0250,32.1600,32.0250,32.1500,19200
1466602619,32.1000,32.1100,32.0400,32.0400,3000
1466602627,32.0750,32.1500,32.0700,32.1500,3500
1466602737,32.1400,32.1400,32.0700,32.0700,3900
1466602741,32.0900,32.1300,32.0800,32.1300,3200
1466602855,32.1900,32.2100,32.0900,32.0900,18500
1466602888,32.1600,32.1900,32.1500,32.1900,2600
1466602921,32.1500,32.1700,32.1500,32.1500,2200
1466603020,32.1500,32.1600,32.1500,32.1600,1400
1466603044,32.1600,32.1600,32.1500,32.1600,800
1466603100,32.2200,32.2200,32.1600,32.1600,2100
1466603195,32.2500,32.2700,32.2200,32.2200,800
1466603220,32.2400,32.2500,32.1900,32.2400,5700
1466603335,32.2300,32.2600,32.2300,32.2600,1600
1466603377,32.2300,32.2300,32.2200,32.2200,1100
1466603415,32.1800,32.2100,32.1700,32.2100,1500
1466603480,32.2400,32.2600,32.2100,32.2100,1100
1466603578,32.2100,32.2400,32.2000,32.2000,2300
1466603627,32.2100,32.2100,32.2100,32.2100,400
1466603690,32.1900,32.2100,32.1900,32.2100,1100
1466603758,32.2100,32.2100,32.2000,32.2100,300
1466603807,32.2200,32.2400,32.2100,32.2200,1200
1466603820,32.2400,32.2400,32.2100,32.2200,1200
1466603912,32.2200,32.2300,32.2200,32.2300,800
1466603995,32.1500,32.2300,32.1500,32.2300,1700
1466604002,32.1500,32.1500,32.1300,32.1300,1700
1466604115,32.1100,32.1400,32.1000,32.1400,1100
1466604129,32.1800,32.1800,32.1100,32.1100,2000
1466604223,32.1900,32.1900,32.1800,32.1800,1000
1466604244,32.1600,32.2000,32.1600,32.1900,1600
1466604303,32.1700,32.1700,32.1400,32.1400,2200
1466604376,32.1500,32.1500,32.1300,32.1400,1600
1466604444,32.1400,32.1400,32.1400,32.1400,400
1466604507,32.1600,32.1800,32.1500,32.1600,1200
1466604598,32.1700,32.1700,32.1700,32.1700,100
1466604608,32.1600,32.1600,32.1600,32.1600,2400
1466604664,32.1200,32.1500,32.1200,32.1500,2200
1466604737,32.1000,32.1200,32.0900,32.1200,2000
