uri:/instrument/1.0/NTRS/chartdata;type=quote;range=1d/csv
ticker:ntrs
Company-Name:Northern Trust Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:69.1400
Timestamp:1470663000,1470686400
labels:1470664800,1470668400,1470672000,1470675600,1470679200,1470682800,1470686400
values:Timestamp,close,high,low,open,volume
close:68.9700,69.6200
high:69.0300,69.7200
low:68.9700,69.5650
open:69.0000,69.7200
volume:0,40100
1470663033,69.5300,69.5300,69.5300,69.5300,10300
1470663083,69.3900,69.3900,69.3200,69.3900,2100
1470663150,69.5200,69.5200,69.3700,69.3700,800
1470663218,69.4350,69.5400,69.4350,69.5400,300
1470663272,69.5500,69.5500,69.5500,69.5500,500
1470663348,69.5800,69.6300,69.4550,69.4700,3100
1470663417,69.5650,69.7200,69.5600,69.7200,800
1470663434,69.5800,69.6900,69.5650,69.6900,5200
1470663526,69.5500,69.5650,69.5500,69.5500,600
1470663549,69.5000,69.5000,69.5000,69.5000,500
1470663635,69.4500,69.5500,69.4500,69.5200,1500
1470663660,69.4400,69.5700,69.4400,69.5300,3000
1470663739,69.3600,69.4800,69.3600,69.4800,300
1470663832,69.6200,69.6200,69.4900,69.4900,3000
1470663840,69.4900,69.6400,69.4900,69.6200,2600
1470663911,69.5400,69.5400,69.5400,69.5400,100
1470663960,69.4100,69.4900,69.4100,69.4900,1300
1470664056,69.5100,69.5100,69.4700,69.4800,1600
1470664122,69.5400,69.5400,69.4589,69.4589,900
1470664141,69.5100,69.5700,69.5100,69.5500,1600
1470664232,69.5700,69.5700,69.5300,69.5300,400
1470664262,69.4600,69.5700,69.4600,69.5700,1500
1470664341,69.4200,69.4300,69.4000,69.4300,4300
1470664439,69.4300,69.4400,69.4150,69.4150,700
1470664441,69.4200,69.4600,69.4000,69.4000,1800
1470664555,69.4600,69.4600,69.4500,69.4500,300
1470664571,69.4500,69.4800,69.4500,69.4700,1400
1470664652,69.4100,69.4200,69.3800,69.3800,600
1470664729,69.4500,69.4600,69.4500,69.4600,600
1470664755,69.3800,69.4000,69.3800,69.4000,500
1470664809,69.3800,69.3800,69.3800,69.3800,800
1470664861,69.3400,69.3700,69.3200,69.3700,2900
1470664978,69.4300,69.4300,69.3300,69.3300,3000
1470664980,69.4000,69.4100,69.4000,69.4100,2400
1470665057,69.4000,69.4200,69.3890,69.3890,2600
1470665174,69.4100,69.4100,69.3700,69.3700,900
1470665232,69.4800,69.5000,69.4100,69.4100,2800
1470665284,69.4900,69.5099,69.4600,69.4850,900
1470665382,69.4900,69.4900,69.4700,69.4800,1200
1470665409,69.4300,69.4600,69.4300,69.4500,1600
1470665575,69.4000,69.4400,69.3700,69.4100,1400
1470665585,69.3599,69.4000,69.3599,69.4000,200
1470665760,69.3700,69.3700,69.3400,69.3400,900
1470665855,69.3100,69.3600,69.3100,69.3600,800
1470665880,69.3500,69.3500,69.3500,69.3500,100
1470665956,69.2300,69.3200,69.2300,69.3000,8200
1470666001,69.1500,69.2300,69.1400,69.2000,5100
1470666077,69.1800,69.1800,69.1500,69.1500,1100
1470666130,69.1600,69.1600,69.1600,69.1600,400
1470666234,69.1000,69.1000,69.1000,69.1000,100
1470666292,69.0200,69.0300,69.0200,69.0300,200
1470666304,69.1400,69.1400,69.0200,69.0600,3800
1470666477,69.1600,69.1600,69.0900,69.0900,4100
1470666494,69.1600,69.1600,69.1500,69.1600,2600
1470666598,69.1100,69.1500,69.1100,69.1500,3300
1470666643,69.1000,69.1400,69.1000,69.1200,1800
1470666660,69.2100,69.2100,69.1200,69.1200,3100
1470666737,69.2600,69.2600,69.2100,69.2100,1300
1470666803,69.2300,69.2863,69.2300,69.2800,2500
1470666861,69.2500,69.2500,69.2500,69.2500,300
1470666958,69.1900,69.2300,69.1900,69.2100,1000
1470667000,69.1700,69.1700,69.1700,69.1700,600
1470667037,69.1100,69.1100,69.1100,69.1100,300
1470667097,69.1500,69.1600,69.1300,69.1300,2400
1470667203,69.1300,69.1300,69.1000,69.1100,1100
1470667280,69.1600,69.1700,69.1400,69.1400,1400
1470667377,69.1600,69.1600,69.1600,69.1600,100
1470667398,69.0600,69.1300,69.0600,69.1300,2400
1470667552,69.0900,69.0900,69.0800,69.0800,600
1470667605,69.0800,69.0800,69.0800,69.0800,300
1470667639,69.1000,69.1200,69.0600,69.0600,1500
1470667733,69.1300,69.1300,69.0700,69.0900,2100
1470667759,69.1300,69.1300,69.1300,69.1300,300
1470667857,69.0800,69.1000,69.0800,69.1000,500
1470667861,69.0000,69.0900,69.0000,69.0900,500
1470667993,69.0300,69.0300,69.0100,69.0100,2100
1470668059,69.0700,69.0700,69.0450,69.0450,800
1470668108,69.0900,69.1000,69.0900,69.1000,0
1470668228,68.9700,69.0400,68.9700,69.0400,4100
1470668303,69.0500,69.0600,69.0000,69.0000,1700
1470668383,69.0600,69.0600,69.0300,69.0300,1000
1470668425,69.1100,69.1100,69.1000,69.1000,1100
1470668493,69.1100,69.1100,69.0878,69.0878,400
1470668563,69.0700,69.1100,69.0700,69.1000,1500
1470668634,69.1200,69.1200,69.0700,69.0700,6800
1470668655,69.1200,69.1200,69.1100,69.1100,600
1470668752,69.1500,69.1500,69.1300,69.1300,600
1470668879,69.1500,69.1662,69.1500,69.1662,800
1470668889,69.1700,69.1700,69.1600,69.1600,1000
1470668964,69.1600,69.1800,69.1600,69.1800,300
1470669022,69.1350,69.1600,69.1350,69.1600,1700
1470669101,69.1200,69.1200,69.1200,69.1200,100
1470669198,69.1600,69.1900,69.1600,69.1900,4000
1470669268,69.1700,69.2000,69.1700,69.1900,1200
1470669349,69.2000,69.2000,69.1750,69.1750,300
1470669381,69.1900,69.2000,69.1800,69.1800,1700
1470669444,69.1750,69.1900,69.1700,69.1700,400
1470669503,69.1700,69.1700,69.1700,69.1700,700
1470669580,69.1600,69.1600,69.1600,69.1600,100
1470669620,69.2300,69.2300,69.1700,69.1700,5400
1470669668,69.2700,69.2800,69.2500,69.2600,3500
1470669738,69.2600,69.2700,69.2400,69.2700,3300
1470669835,69.2400,69.2700,69.2400,69.2700,300
1470669852,69.2450,69.2450,69.2150,69.2200,1100
1470669929,69.1900,69.2150,69.1900,69.2150,700
1470670018,69.2100,69.2200,69.2100,69.2200,700
1470670021,69.1700,69.2200,69.1650,69.2100,2400
1470670096,69.1900,69.2000,69.1600,69.1700,1600
1470670185,69.1500,69.1750,69.1500,69.1750,300
1470670255,69.1600,69.1600,69.1500,69.1500,500
1470670279,69.1600,69.1600,69.1600,69.1600,300
1470670320,69.1600,69.1700,69.1600,69.1700,300
1470670397,69.2000,69.2000,69.1400,69.1400,1900
1470670484,69.2000,69.2000,69.1900,69.1900,900
