uri:/instrument/1.0/BRK-B/chartdata;type=quote;range=1d/csv
ticker:brk-b
Company-Name:Berkshire Hathaway Inc. New Com
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:144.6700
Timestamp:1468416600,1468440000
labels:1468418400,1468422000,1468425600,1468429200,1468432800,1468436400,1468440000
values:Timestamp,close,high,low,open,volume
close:144.4600,145.9900
high:144.5000,145.9900
low:144.4300,145.9800
open:144.4640,145.9900
volume:400,295000
1468416653,144.5800,144.5800,144.5800,144.5800,71600
1468416716,144.6500,144.6600,144.6500,144.6600,400
1468416720,144.8400,144.8600,144.6000,144.8600,11100
1468416826,144.7700,144.8080,144.7200,144.7900,1900
1468416848,144.7050,144.8000,144.6800,144.7800,5600
1468416916,144.6700,144.6800,144.5500,144.6200,11800
1468416972,144.5700,144.6600,144.5590,144.6454,6200
1468417029,144.5299,144.6400,144.5000,144.5600,8000
1468417135,144.6700,144.6700,144.5000,144.5100,3700
1468417141,144.7700,144.7700,144.6900,144.6900,4000
1468417218,144.6900,144.7700,144.6600,144.7700,3700
1468417269,144.6300,144.7300,144.5800,144.7300,10800
1468417320,144.5400,144.6600,144.5000,144.6500,15700
1468417387,144.4900,144.5500,144.4600,144.4640,12100
1468417451,144.5101,144.5600,144.5000,144.5000,4700
1468417556,144.6600,144.6913,144.5100,144.5100,8200
1468417568,144.6500,144.6500,144.5700,144.6100,5300
1468417626,144.5000,144.6500,144.5000,144.6500,6300
1468417680,144.4600,144.5000,144.4500,144.5000,6400
1468417744,144.5100,144.5100,144.4300,144.4700,10000
1468417807,144.5650,144.6000,144.5200,144.5200,9200
1468417918,144.6000,144.6600,144.5800,144.6100,4900
1468417923,144.6000,144.6391,144.5600,144.6100,10600
1468417982,144.6400,144.6700,144.5800,144.5800,16700
1468418098,144.6200,144.6400,144.5550,144.6300,11800
1468418111,144.6100,144.6700,144.5900,144.6200,6600
1468418219,144.6700,144.6700,144.6000,144.6000,3400
1468418220,144.6600,144.6800,144.6378,144.6800,4600
1468418280,144.6300,144.7200,144.6300,144.6600,11700
1468418340,144.6600,144.6700,144.6200,144.6300,6000
1468418406,144.6500,144.6700,144.6100,144.6700,7100
1468418461,144.7600,144.7600,144.6400,144.6400,8200
1468418577,144.7500,144.7500,144.7000,144.7300,5000
1468418631,144.8050,144.8050,144.7400,144.7400,6100
1468418642,144.8400,144.8400,144.7900,144.8200,12600
1468418756,144.8200,144.8600,144.8200,144.8382,9000
1468418761,144.8100,144.8300,144.8000,144.8200,3400
1468418879,144.8200,144.8300,144.8000,144.8000,2500
1468418880,144.8400,144.8400,144.8000,144.8200,4600
1468418953,144.8300,144.8500,144.8300,144.8400,4900
1468419022,144.8650,144.8800,144.8500,144.8500,4100
1468419118,144.9050,144.9300,144.8500,144.8800,6600
1468419122,144.9100,144.9500,144.9100,144.9200,8500
1468419180,144.9200,144.9300,144.9000,144.9200,4000
1468419295,144.9300,144.9300,144.9100,144.9300,3800
1468419301,144.9600,144.9700,144.9200,144.9200,5500
1468419417,144.9600,144.9800,144.9500,144.9500,6300
1468419425,144.9250,144.9600,144.9200,144.9600,7400
1468419535,144.9200,144.9400,144.9100,144.9300,8400
1468419596,144.9500,144.9700,144.9250,144.9250,4400
1468419658,144.9600,144.9700,144.9549,144.9650,10700
1468419716,144.9500,144.9600,144.9339,144.9600,3600
1468419779,144.9700,144.9700,144.9400,144.9599,4300
1468419783,144.9700,144.9800,144.9600,144.9600,5300
1468419852,144.9800,144.9900,144.9700,144.9800,8000
1468419912,144.9100,144.9800,144.9100,144.9700,6800
1468420011,144.9400,144.9400,144.9100,144.9100,5500
1468420021,144.9200,144.9400,144.9200,144.9301,2700
1468420105,144.9101,144.9101,144.9101,144.9101,400
1468420146,144.9300,144.9400,144.9200,144.9250,7300
1468420200,144.9100,144.9800,144.8900,144.9400,14900
1468420263,144.9400,144.9503,144.8923,144.9000,5600
1468420377,144.9600,144.9800,144.9300,144.9300,16800
1468420382,144.9800,144.9900,144.9600,144.9700,21800
1468420441,144.9500,145.0000,144.9500,144.9900,6800
1468420504,145.0100,145.0250,144.9600,144.9600,30000
1468420619,145.0100,145.0150,144.9800,145.0100,6700
1468420678,145.0500,145.0600,145.0050,145.0100,23500
1468420738,145.1300,145.1300,145.0500,145.0500,8500
1468420796,145.1400,145.1600,145.1400,145.1500,6200
1468420804,145.1600,145.1600,145.1062,145.1200,8500
1468420880,145.2000,145.2000,145.1400,145.1500,7000
1468420921,145.2100,145.2250,145.1900,145.2000,9000
1468420985,145.2400,145.2400,145.1800,145.2100,2400
1468421041,145.2800,145.2900,145.2300,145.2300,10000
1468421104,145.2600,145.2800,145.2600,145.2800,3700
1468421160,145.2700,145.2800,145.2500,145.2500,5600
1468421221,145.2700,145.2900,145.2600,145.2800,8200
1468421284,145.2800,145.2800,145.2544,145.2700,5700
1468421345,145.3000,145.3000,145.2600,145.2900,8200
1468421452,145.2900,145.3100,145.2900,145.2900,4000
1468421460,145.2800,145.2900,145.2800,145.2900,1200
1468421577,145.3051,145.3100,145.2801,145.2801,5500
1468421639,145.3200,145.3400,145.3000,145.3100,11800
1468421699,145.3201,145.3300,145.3000,145.3300,2500
1468421704,145.2750,145.3200,145.2750,145.3200,2400
1468421761,145.2600,145.2800,145.2348,145.2499,10300
1468421820,145.2300,145.2700,145.2100,145.2600,5700
1468421892,145.2400,145.2400,145.2000,145.2212,4300
1468421958,145.2500,145.2700,145.2300,145.2442,4600
1468422057,145.2200,145.2700,145.2000,145.2600,2300
1468422065,145.1650,145.2000,145.1650,145.1800,2900
1468422179,145.2100,145.2100,145.1700,145.1700,2700
1468422183,145.2400,145.2700,145.2200,145.2200,4600
1468422251,145.2500,145.2800,145.2500,145.2700,1800
1468422300,145.1800,145.2400,145.1670,145.2400,6800
1468422415,145.1200,145.1700,145.1100,145.1700,8300
1468422426,145.0901,145.1600,145.0700,145.1215,5300
1468422490,145.1300,145.1400,145.1000,145.1200,4200
1468422551,145.1700,145.1900,145.1340,145.1400,3400
1468422612,145.2100,145.2200,145.1900,145.1932,5100
1468422671,145.2200,145.2200,145.1800,145.1800,2800
1468422720,145.2900,145.2900,145.2000,145.2000,5700
1468422838,145.3100,145.3500,145.2900,145.3000,10500
1468422851,145.3123,145.3200,145.2800,145.2900,2100
1468422956,145.2700,145.3200,145.2433,145.3100,6600
1468423018,145.2400,145.2700,145.2100,145.2700,8900
