uri:/instrument/1.0/MCK/chartdata;type=quote;range=1d/csv
ticker:mck
Company-Name:McKesson Corporation Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:184.6200
Timestamp:1472736600,1472760000
labels:1472738400,1472742000,1472745600,1472749200,1472752800,1472756400,1472760000
values:Timestamp,close,high,low,open,volume
close:182.1500,184.1800
high:182.1850,184.6500
low:182.1300,184.1100
open:182.1300,184.6500
volume:100,57600
1472736612,184.1800,184.6500,184.1100,184.6500,16500
1472736671,183.7900,184.0400,183.7900,184.0400,2700
1472736720,183.2800,183.8290,183.2700,183.6200,2200
1472736837,183.2000,183.8300,183.1350,183.5500,5700
1472736840,183.1400,183.1600,183.1400,183.1500,500
1472736956,183.5400,183.5400,183.5300,183.5300,500
1472737010,184.0290,184.0290,183.4200,183.4200,3500
1472737039,184.0400,184.0400,183.8200,183.9200,1700
1472737135,184.1550,184.1600,184.0472,184.0472,1200
1472737148,184.0250,184.1300,183.8800,183.9500,2700
1472737227,183.9950,184.0100,183.9400,184.0100,1300
1472737262,183.9300,184.0350,183.9300,184.0250,1200
1472737376,183.9900,183.9900,183.9900,183.9900,200
1472737383,184.0700,184.0700,184.0500,184.0500,200
1472737484,184.0700,184.1420,183.9600,183.9600,700
1472737504,183.9600,184.0100,183.8800,183.9400,1500
1472737562,184.0000,184.0700,183.9050,184.0300,5000
1472737664,184.0600,184.0600,184.0600,184.0600,200
1472737705,184.0600,184.0600,184.0600,184.0600,1200
1472737742,184.1300,184.1300,184.0200,184.0300,3300
1472737810,184.1000,184.3000,184.1000,184.1500,4800
1472737977,183.8700,184.0600,183.8700,183.9500,4700
1472737995,183.6300,183.7900,183.6300,183.7900,700
1472738093,183.5500,183.5500,183.5500,183.5500,100
1472738131,183.7900,183.7900,183.7900,183.7900,3200
1472738194,183.8400,183.9500,183.8400,183.9300,2100
1472738335,183.6700,183.6700,183.6700,183.6700,100
1472738347,183.4800,183.5300,183.4800,183.4800,4500
1472738405,183.6600,183.9800,183.3400,183.3400,5500
1472738533,183.4900,183.6400,183.4700,183.6400,4600
1472738642,183.7200,183.7200,183.5000,183.5300,2400
1472738709,183.5600,183.6500,183.5600,183.6500,1000
1472738781,183.4500,183.4600,183.4500,183.4600,400
1472738880,183.3600,183.4700,183.3100,183.3400,2300
1472738954,183.4000,183.4000,183.3100,183.3200,1000
1472739009,183.3500,183.3500,183.3500,183.3500,100
1472739087,183.3300,183.3300,183.3060,183.3060,700
1472739140,183.1100,183.2200,183.1100,183.2200,2100
1472739285,183.0300,183.1000,183.0300,183.0800,500
1472739304,183.0000,183.0750,183.0000,183.0750,800
1472739403,183.0500,183.0500,183.0500,183.0500,300
